Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3764,334.2,32.5,810.9,992,1.5343,27/06/18,12:20:04
3765,334.8,32.6,812.5,1008,1.5328,27/06/18,12:20:06
3766,334.3,32.6,812.5,1008,1.5343,27/06/18,12:20:08
3767,333.5,32.6,813.3,991,1.5327,27/06/18,12:20:10
3768,333.1,32.6,813.3,991,1.5343,27/06/18,12:20:12
3769,332.9,32.6,812.9,991,1.5327,27/06/18,12:20:14
3770,332.7,32.6,812.9,991,1.5343,27/06/18,12:20:16
3771,332.7,32.6,811,991,1.5327,27/06/18,12:20:18
3772,332.7,32.6,811,991,1.5343,27/06/18,12:20:20
3773,332.5,32.5,811.1,992,1.5327,27/06/18,12:20:22
3774,332.3,32.5,811.1,992,1.5343,27/06/18,12:20:24
3775,332.5,32.6,812.8,978,1.5327,27/06/18,12:20:26
3776,333.2,32.6,812.8,978,1.5343,27/06/18,12:20:28
3777,333.8,32.6,813.2,972,1.5327,27/06/18,12:20:30
3778,333.7,32.6,813.2,972,1.5343,27/06/18,12:20:32
3779,333.6,32.6,812.9,976,1.5327,27/06/18,12:20:34
3780,333.7,32.6,812.9,976,1.5342,27/06/18,12:20:36
3781,333.6,32.6,810.9,976,1.5327,27/06/18,12:20:38
3782,333.6,32.6,810.9,976,1.5342,27/06/18,12:20:40
3783,334,32.6,811.6,980,1.5327,27/06/18,12:20:42
3784,334.4,32.6,811.6,980,1.5342,27/06/18,12:20:44
3785,334.9,32.6,812.9,979,1.5326,27/06/18,12:20:46
3786,335.1,32.6,812.9,979,1.5342,27/06/18,12:20:48
3787,334.7,32.6,813.2,964,1.5326,27/06/18,12:20:50
3788,334.7,32.6,813.2,964,1.5342,27/06/18,12:20:52
3789,334.9,32.6,811.7,964,1.5326,27/06/18,12:20:54
3790,335,32.6,811.7,964,1.5342,27/06/18,12:20:56
3791,335.5,32.6,810.9,977,1.5326,27/06/18,12:20:58
3792,336,32.6,810.9,977,1.5342,27/06/18,12:21:00
3793,336.2,32.6,812,993,1.5326,27/06/18,12:21:02
3794,335.9,32.6,812,993,1.5341,27/06/18,12:21:04
3795,335.2,32.6,813.1,976,1.5326,27/06/18,12:21:06
3796,335,32.6,813.1,976,1.5341,27/06/18,12:21:08
3797,335.7,32.6,813.2,977,1.5325,27/06/18,12:21:10
3798,336.4,32.6,813.2,977,1.5341,27/06/18,12:21:12
3799,336.9,32.6,811.2,977,1.5325,27/06/18,12:21:14
3800,337.4,32.6,811.2,977,1.5341,27/06/18,12:21:16
3801,337.4,32.5,811.2,995,1.5326,27/06/18,12:21:18
3802,335.8,32.5,811.2,995,1.5341,27/06/18,12:21:20
3803,334.5,32.6,812.8,997,1.5325,27/06/18,12:21:22
3804,334.5,32.6,812.8,997,1.5341,27/06/18,12:21:24
3805,335,32.6,813.2,988,1.5325,27/06/18,12:21:26
3806,335,32.6,813.2,988,1.5341,27/06/18,12:21:28
3807,334.9,32.6,812.4,988,1.5325,27/06/18,12:21:30
3808,334.8,32.6,812.4,988,1.5341,27/06/18,12:21:32
3809,334.6,32.6,811,988,1.5325,27/06/18,12:21:34
3810,333.9,32.6,811,988,1.5341,27/06/18,12:21:36
3811,333.5,32.5,810.7,980,1.5325,27/06/18,12:21:38
3812,334.4,32.5,810.7,980,1.5341,27/06/18,12:21:40
3813,335.6,32.5,811.7,982,1.5325,27/06/18,12:21:42
3814,335.8,32.5,811.7,982,1.5341,27/06/18,12:21:44
3815,335.7,32.6,812.7,980,1.5325,27/06/18,12:21:46
3816,335.8,32.6,812.7,980,1.5341,27/06/18,12:21:48
3817,335.7,32.6,813.2,983,1.5325,27/06/18,12:21:50
3818,335.3,32.6,813.2,983,1.534,27/06/18,12:21:52
3819,334.8,32.6,811.8,980,1.5324,27/06/18,12:21:54
3820,335,32.6,811.8,980,1.534,27/06/18,12:21:56
3821,335.5,32.5,811,989,1.5324,27/06/18,12:21:58
3822,335.8,32.5,811,989,1.534,27/06/18,12:22:00
3823,335.6,32.6,812.1,974,1.5324,27/06/18,12:22:02
3824,335.5,32.6,812.1,974,1.534,27/06/18,12:22:04
3825,335.9,32.6,813.3,987,1.5324,27/06/18,12:22:06
3826,336.3,32.6,813.3,987,1.534,27/06/18,12:22:08
3827,336.5,32.6,813,987,1.5324,27/06/18,12:22:10
3828,336.9,32.6,813,987,1.534,27/06/18,12:22:12
3829,337.4,32.6,811.4,987,1.5324,27/06/18,12:22:14
3830,337.5,32.6,811.4,987,1.534,27/06/18,12:22:16
3831,337.5,32.5,811.2,990,1.5324,27/06/18,12:22:18
3832,337.9,32.5,811.2,990,1.534,27/06/18,12:22:20
3833,338.5,32.6,812.8,1007,1.5323,27/06/18,12:22:22
3834,339.1,32.6,812.8,1007,1.534,27/06/18,12:22:24
3835,339.3,32.6,813.3,979,1.5323,27/06/18,12:22:26
3836,339.1,32.6,813.3,979,1.5339,27/06/18,12:22:28
3837,338.3,32.6,812,980,1.5324,27/06/18,12:22:30
3838,337.4,32.6,812,980,1.5339,27/06/18,12:22:32
3839,337.1,32.6,810.8,987,1.5323,27/06/18,12:22:34
3840,337.5,32.6,810.8,987,1.5339,27/06/18,12:22:36
3841,337.4,32.6,812.1,994,1.5323,27/06/18,12:22:38
3842,336.9,32.6,812.1,994,1.5339,27/06/18,12:22:40
3843,336.3,32.6,812.7,991,1.5323,27/06/18,12:22:42
3844,335.9,32.6,812.7,991,1.5339,27/06/18,12:22:44
3845,335.5,32.6,813.1,987,1.5323,27/06/18,12:22:46
3846,335.6,32.6,813.1,987,1.5339,27/06/18,12:22:48
3847,336.5,32.6,812.2,984,1.5323,27/06/18,12:22:50
3848,337.7,32.6,812.2,984,1.5339,27/06/18,12:22:52
3849,337.9,32.6,810.8,992,1.5323,27/06/18,12:22:54
3850,337.1,32.6,810.8,992,1.5339,27/06/18,12:22:56
3851,337,32.6,812.3,999,1.5322,27/06/18,12:22:58
3852,337.5,32.6,812.3,999,1.5338,27/06/18,12:23:00
3853,337.9,32.6,813.2,994,1.5322,27/06/18,12:23:02
3854,337.7,32.6,813.2,994,1.5338,27/06/18,12:23:04
3855,337.6,32.6,812.7,994,1.5322,27/06/18,12:23:06
3856,337.5,32.6,812.7,994,1.5338,27/06/18,12:23:08
3857,337.1,32.5,811,994,1.5322,27/06/18,12:23:10
3858,337.2,32.5,811,994,1.5338,27/06/18,12:23:12
3859,337.8,32.5,811.4,991,1.5322,27/06/18,12:23:14
3860,338.3,32.5,811.4,991,1.5338,27/06/18,12:23:16
3861,338.4,32.6,812.9,1005,1.5322,27/06/18,12:23:18
3862,338.2,32.6,812.9,1005,1.5338,27/06/18,12:23:20
3863,338.1,32.6,813,976,1.5322,27/06/18,12:23:22
3864,338,32.6,813,976,1.5338,27/06/18,12:23:24
3865,337.7,32.6,811.9,982,1.5322,27/06/18,12:23:26
3866,337.4,32.6,811.9,982,1.5338,27/06/18,12:23:28
3867,337.3,32.5,810.7,989,1.5322,27/06/18,12:23:30
3868,337.1,32.5,810.7,989,1.5337,27/06/18,12:23:32
3869,336.5,32.6,812.2,996,1.5322,27/06/18,12:23:34
3870,336.1,32.6,812.2,996,1.5337,27/06/18,12:23:36
3871,336.3,32.6,813,991,1.5321,27/06/18,12:23:38
3872,336.6,32.6,813,991,1.5337,27/06/18,12:23:40
3873,336.6,32.6,812.8,983,1.5321,27/06/18,12:23:42
3874,336.9,32.6,812.8,983,1.5337,27/06/18,12:23:44
3875,337.5,32.6,812.3,983,1.5321,27/06/18,12:23:46
3876,338.2,32.6,812.3,983,1.5337,27/06/18,12:23:48
3877,338.4,32.6,810.7,987,1.5321,27/06/18,12:23:50
3878,338.1,32.6,810.7,987,1.5337,27/06/18,12:23:52
3879,338.2,32.5,811.7,1007,1.5321,27/06/18,12:23:54
3880,338.5,32.5,811.7,1007,1.5337,27/06/18,12:23:56
3881,338.8,32.6,813.1,989,1.5321,27/06/18,12:23:58
3882,339,32.6,813.1,989,1.5337,27/06/18,12:24:00
3883,339,32.6,812.9,990,1.5321,27/06/18,12:24:02
3884,338.9,32.6,812.9,990,1.5336,27/06/18,12:24:04
3885,338.8,32.6,811.2,989,1.532,27/06/18,12:24:06
3886,338.8,32.6,811.2,989,1.5336,27/06/18,12:24:08
3887,338.8,32.6,811.1,992,1.532,27/06/18,12:24:10
3888,338.9,32.6,811.1,992,1.5336,27/06/18,12:24:12
3889,338.7,32.6,812.7,989,1.532,27/06/18,12:24:14
3890,338.3,32.6,812.7,989,1.5336,27/06/18,12:24:16
3891,337.6,32.6,813,975,1.532,27/06/18,12:24:18
3892,336.8,32.6,813,975,1.5336,27/06/18,12:24:20
3893,336.3,32.6,811.3,975,1.532,27/06/18,12:24:22
3894,336.3,32.6,811.3,975,1.5336,27/06/18,12:24:24
3895,336.3,32.6,811.1,991,1.532,27/06/18,12:24:26
3896,336.4,32.6,811.1,991,1.5336,27/06/18,12:24:28
3897,336.5,32.6,812.6,995,1.532,27/06/18,12:24:30
3898,336.3,32.6,812.6,995,1.5336,27/06/18,12:24:32
3899,336.1,32.6,813.3,989,1.532,27/06/18,12:24:34
3900,336.4,32.6,813.3,989,1.5335,27/06/18,12:24:36
3901,336.8,32.6,812.1,972,1.5319,27/06/18,12:24:38
3902,337.4,32.6,812.1,972,1.5335,27/06/18,12:24:40
3903,337.7,32.6,810.7,984,1.5319,27/06/18,12:24:42
3904,337.6,32.6,810.7,984,1.5335,27/06/18,12:24:44
3905,337.3,32.6,812.2,1001,1.5319,27/06/18,12:24:46
3906,337,32.6,812.2,1001,1.5335,27/06/18,12:24:48
3907,336.9,32.6,812.8,1012,1.5319,27/06/18,12:24:50
3908,337.3,32.6,812.8,1012,1.5335,27/06/18,12:24:52
3909,337.2,32.6,813.3,989,1.532,27/06/18,12:24:54
3910,336.1,32.6,813.3,989,1.5335,27/06/18,12:24:56
3911,334.4,32.6,811.4,989,1.532,27/06/18,12:24:58
3912,332.2,32.6,811.4,989,1.5335,27/06/18,12:25:00
3913,329.6,32.5,811.1,993,1.532,27/06/18,12:25:02
3914,327.1,32.5,811.1,993,1.5335,27/06/18,12:25:04
3915,324.4,32.6,812.9,1007,1.5321,27/06/18,12:25:06
3916,320.9,32.6,812.9,1007,1.5335,27/06/18,12:25:08
3917,317.4,32.6,813.2,976,1.532,27/06/18,12:25:10
3918,314.2,32.6,813.2,976,1.5335,27/06/18,12:25:12
3919,311.3,32.6,811.3,979,1.532,27/06/18,12:25:14
3920,308.8,32.6,811.3,979,1.5335,27/06/18,12:25:16
3921,306.5,32.6,811.5,993,1.5321,27/06/18,12:25:18
3922,304.5,32.6,811.5,993,1.5335,27/06/18,12:25:20
3923,302.9,32.6,813.1,995,1.5321,27/06/18,12:25:22
3924,301,32.6,813.1,995,1.5334,27/06/18,12:25:24
3925,299.1,32.6,812.6,993,1.5321,27/06/18,12:25:26
3926,297.5,32.6,812.6,993,1.5334,27/06/18,12:25:28
3927,295.5,32.6,811,955,1.5321,27/06/18,12:25:30
3928,293.2,32.6,811,955,1.5334,27/06/18,12:25:32
3929,290.9,32.5,811.1,979,1.5321,27/06/18,12:25:34
3930,288.9,32.5,811.1,979,1.5334,27/06/18,12:25:36
3931,287,32.6,813.1,988,1.5321,27/06/18,12:25:38
3932,284.7,32.6,813.1,988,1.5334,27/06/18,12:25:40
3933,282.1,32.6,813,981,1.5321,27/06/18,12:25:42
3934,279.6,32.6,813,981,1.5334,27/06/18,12:25:44
3935,278,32.6,811.1,962,1.5321,27/06/18,12:25:46
3936,276.8,32.6,811.1,962,1.5334,27/06/18,12:25:48
3937,275.3,32.6,811.4,980,1.5322,27/06/18,12:25:50
3938,273.6,32.6,811.4,980,1.5334,27/06/18,12:25:52
3939,272.2,32.6,811.8,996,1.5321,27/06/18,12:25:54
3940,271.3,32.6,811.8,996,1.5334,27/06/18,12:25:56
3941,270.1,32.6,813.1,1015,1.5322,27/06/18,12:25:58
3942,268.9,32.6,813.1,1015,1.5334,27/06/18,12:26:00
3943,267.8,32.6,812.5,980,1.5322,27/06/18,12:26:02
3944,266.7,32.6,812.5,980,1.5334,27/06/18,12:26:04
3945,264.9,32.6,810.8,984,1.5322,27/06/18,12:26:06
3946,262.9,32.6,810.8,984,1.5334,27/06/18,12:26:08
3947,261.3,32.5,811.7,1002,1.5322,27/06/18,12:26:10
3948,260.1,32.5,811.7,1002,1.5334,27/06/18,12:26:12
3949,258.5,32.6,813.1,1012,1.5322,27/06/18,12:26:14
3950,256.5,32.6,813.1,1012,1.5334,27/06/18,12:26:16
3951,254.5,32.6,812.7,986,1.5322,27/06/18,12:26:18
3952,252.7,32.6,812.7,986,1.5334,27/06/18,12:26:20
3953,251,32.6,810.8,988,1.5322,27/06/18,12:26:22
3954,249.9,32.6,810.8,988,1.5334,27/06/18,12:26:24
3955,248.8,32.5,811.5,992,1.5322,27/06/18,12:26:26
3956,247.4,32.5,811.5,992,1.5334,27/06/18,12:26:28
3957,245.9,32.6,813,1002,1.5322,27/06/18,12:26:30
3958,244.1,32.6,813,1002,1.5333,27/06/18,12:26:32
3959,242.3,32.6,813,996,1.5322,27/06/18,12:26:34
3960,240.8,32.6,813,996,1.5333,27/06/18,12:26:36
3961,239.6,32.6,811.3,974,1.5322,27/06/18,12:26:38
3962,238.6,32.6,811.3,974,1.5333,27/06/18,12:26:40
3963,237.2,32.6,811.1,986,1.5323,27/06/18,12:26:42
3964,235.2,32.6,811.1,986,1.5333,27/06/18,12:26:44
3965,233.5,32.6,812.6,996,1.5322,27/06/18,12:26:46
3966,232.5,32.6,812.6,996,1.5333,27/06/18,12:26:48
3967,231.7,32.6,813.2,982,1.5322,27/06/18,12:26:50
3968,231.1,32.6,813.2,982,1.5333,27/06/18,12:26:52
3969,230.3,32.6,812.1,970,1.5322,27/06/18,12:26:54
3970,229.2,32.6,812.1,970,1.5333,27/06/18,12:26:56
3971,228.2,32.5,811.3,968,1.5323,27/06/18,12:26:58
3972,227.4,32.5,811.3,968,1.5333,27/06/18,12:27:00
3973,226.4,32.5,811.4,979,1.5323,27/06/18,12:27:02
3974,225.5,32.5,811.4,979,1.5333,27/06/18,12:27:04
3975,224.4,32.6,813.1,998,1.5323,27/06/18,12:27:06
3976,223.2,32.6,813.1,998,1.5333,27/06/18,12:27:08
3977,221.7,32.6,813,958,1.5323,27/06/18,12:27:10
3978,220.6,32.6,813,958,1.5333,27/06/18,12:27:12
3979,219.8,32.6,810.8,962,1.5323,27/06/18,12:27:14
3980,218.4,32.6,810.8,962,1.5333,27/06/18,12:27:16
3981,216.3,32.5,811.6,974,1.5323,27/06/18,12:27:18
3982,214.3,32.5,811.6,974,1.5333,27/06/18,12:27:20
3983,212.9,32.6,813,994,1.5323,27/06/18,12:27:22
3984,212,32.6,813,994,1.5333,27/06/18,12:27:24
3985,210.9,32.6,813,958,1.5323,27/06/18,12:27:26
3986,209.6,32.6,813,958,1.5333,27/06/18,12:27:28
3987,208.1,32.6,810.9,957,1.5323,27/06/18,12:27:30
3988,206.2,32.6,810.9,957,1.5332,27/06/18,12:27:32
3989,204.2,32.6,811,977,1.5323,27/06/18,12:27:34
3990,203,32.6,811,977,1.5332,27/06/18,12:27:36
3991,202.4,32.6,812.6,994,1.5323,27/06/18,12:27:38
3992,201.6,32.6,812.6,994,1.5332,27/06/18,12:27:40
3993,200.4,32.6,812.3,998,1.5323,27/06/18,12:27:42
3994,199.2,32.6,812.3,998,1.5332,27/06/18,12:27:44
3995,197.9,32.6,811,967,1.5323,27/06/18,12:27:46
3996,196.5,32.6,811,967,1.5332,27/06/18,12:27:48
3997,195.2,32.5,811.4,985,1.5323,27/06/18,12:27:50
3998,194.4,32.5,811.4,985,1.5332,27/06/18,12:27:52
3999,193.8,32.6,812.9,999,1.5323,27/06/18,12:27:54
4000,192.8,32.6,812.9,999,1.5332,27/06/18,12:27:56
4001,191.6,32.6,812,999,1.5323,27/06/18,12:27:58
4002,190.9,32.6,812,999,1.5332,27/06/18,12:28:00
4003,190.1,32.6,810,974,1.5323,27/06/18,12:28:02
4004,188.9,32.6,810,974,1.5332,27/06/18,12:28:04
4005,187.7,32.6,810.5,990,1.5323,27/06/18,12:28:06
4006,186.7,32.6,810.5,990,1.5332,27/06/18,12:28:08
4007,185.7,32.6,812.3,1002,1.5323,27/06/18,12:28:10
4008,184.6,32.6,812.3,1002,1.5332,27/06/18,12:28:12
4009,183.3,32.6,813.1,1001,1.5323,27/06/18,12:28:14
4010,182.3,32.6,813.1,1001,1.5331,27/06/18,12:28:16
4011,181.1,32.6,811,974,1.5323,27/06/18,12:28:18
4012,179.5,32.6,811,974,1.5332,27/06/18,12:28:20
4013,178.6,32.5,810.7,984,1.5323,27/06/18,12:28:22
4014,178.4,32.5,810.7,984,1.5331,27/06/18,12:28:24
4015,178,32.6,812.5,992,1.5323,27/06/18,12:28:26
4016,177,32.6,812.5,992,1.5331,27/06/18,12:28:28
4017,175.9,32.6,812.7,975,1.5323,27/06/18,12:28:30
4018,175,32.6,812.7,975,1.5331,27/06/18,12:28:32
4019,173.9,32.6,810.8,972,1.5323,27/06/18,12:28:34
4020,172.3,32.6,810.8,972,1.5331,27/06/18,12:28:36
4021,171.1,32.5,810.9,985,1.5323,27/06/18,12:28:38
4022,170.3,32.5,810.9,985,1.5331,27/06/18,12:28:40
4023,169.2,32.6,812.8,992,1.5323,27/06/18,12:28:42
4024,167.6,32.6,812.8,992,1.5331,27/06/18,12:28:44
4025,166,32.6,812.8,993,1.5323,27/06/18,12:28:46
4026,165,32.6,812.8,993,1.5331,27/06/18,12:28:48
4027,164.3,32.6,810.7,961,1.5323,27/06/18,12:28:50
4028,163.3,32.6,810.7,961,1.533,27/06/18,12:28:52
4029,162.4,32.5,811.2,978,1.5323,27/06/18,12:28:54
4030,162.1,32.5,811.2,978,1.533,27/06/18,12:28:56
4031,161.8,32.6,812.7,993,1.5323,27/06/18,12:28:58
4032,161.1,32.6,812.7,993,1.533,27/06/18,12:29:00
4033,160.2,32.6,812.9,980,1.5323,27/06/18,12:29:02
4034,159.4,32.6,812.9,980,1.533,27/06/18,12:29:04
4035,158.6,32.6,811,964,1.5323,27/06/18,12:29:06
4036,157.8,32.6,811,964,1.533,27/06/18,12:29:08
4037,156.9,32.5,810.7,968,1.5323,27/06/18,12:29:10
4038,156.6,32.5,810.7,968,1.533,27/06/18,12:29:12
4039,156.3,32.5,811.3,985,1.5323,27/06/18,12:29:14
4040,155.3,32.5,811.3,985,1.533,27/06/18,12:29:16
4041,154.2,32.6,812.7,1004,1.5323,27/06/18,12:29:18
4042,153.6,32.6,812.7,1004,1.533,27/06/18,12:29:20
4043,153,32.6,812.2,968,1.5323,27/06/18,12:29:22
4044,152.1,32.6,812.2,968,1.533,27/06/18,12:29:24
4045,151,32.5,810.7,975,1.5323,27/06/18,12:29:26
4046,149.9,32.5,810.7,975,1.533,27/06/18,12:29:28
4047,149.1,32.5,811.8,988,1.5323,27/06/18,12:29:30
4048,147.9,32.5,811.8,988,1.5329,27/06/18,12:29:32
4049,146.6,32.6,812.9,987,1.5323,27/06/18,12:29:34
4050,145.7,32.6,812.9,987,1.5329,27/06/18,12:29:36
4051,144.7,32.6,812.7,975,1.5322,27/06/18,12:29:38
4052,143.4,32.6,812.7,975,1.5329,27/06/18,12:29:40
4053,142.1,32.5,810.9,975,1.5322,27/06/18,12:29:42
4054,141.2,32.5,810.9,975,1.5329,27/06/18,12:29:44
4055,140.7,32.5,811.2,987,1.5322,27/06/18,12:29:46
4056,140.3,32.5,811.2,987,1.5329,27/06/18,12:29:48
4057,139.8,32.6,812.9,1002,1.5322,27/06/18,12:29:50
4058,139,32.6,812.9,1002,1.5329,27/06/18,12:29:52
4059,137.9,32.6,813.1,994,1.5322,27/06/18,12:29:54
4060,137,32.6,813.1,994,1.5329,27/06/18,12:29:56
4061,136.3,32.6,811.2,970,1.5322,27/06/18,12:29:58
4062,135.4,32.6,811.2,970,1.5328,27/06/18,12:30:00
4063,134.5,32.5,811.1,983,1.5322,27/06/18,12:30:02
4064,133.8,32.5,811.1,983,1.5328,27/06/18,12:30:04
4065,132.9,32.6,812.9,994,1.5322,27/06/18,12:30:06
4066,131.7,32.6,812.9,994,1.5328,27/06/18,12:30:08
4067,130.4,32.6,812.8,994,1.5322,27/06/18,12:30:10
4068,129.3,32.6,812.8,994,1.5328,27/06/18,12:30:12
4069,128.3,32.6,812.1,963,1.5322,27/06/18,12:30:14
4070,127.4,32.6,812.1,963,1.5328,27/06/18,12:30:16
4071,126.6,32.5,810.8,976,1.5322,27/06/18,12:30:18
4072,126.1,32.5,810.8,976,1.5328,27/06/18,12:30:20
4073,125.8,32.6,812.5,990,1.5322,27/06/18,12:30:22
4074,125.2,32.6,812.5,990,1.5328,27/06/18,12:30:24
4075,124.4,32.6,813.1,981,1.5322,27/06/18,12:30:26
4076,123.4,32.6,813.1,981,1.5327,27/06/18,12:30:28
4077,122.2,32.6,812.3,965,1.5322,27/06/18,12:30:30
4078,121.4,32.6,812.3,965,1.5327,27/06/18,12:30:32
4079,121.1,32.5,810.8,979,1.5322,27/06/18,12:30:34
4080,120.7,32.5,810.8,979,1.5327,27/06/18,12:30:36
4081,120.1,32.6,812.4,994,1.5322,27/06/18,12:30:38
4082,119.1,32.6,812.4,994,1.5327,27/06/18,12:30:40
4083,117.6,32.6,813.5,990,1.5322,27/06/18,12:30:42
4084,116.3,32.6,813.5,990,1.5327,27/06/18,12:30:44
4085,115.6,32.6,811.8,968,1.5321,27/06/18,12:30:46
4086,115.5,32.6,811.8,968,1.5327,27/06/18,12:30:48
4087,115.3,32.6,810.9,981,1.5321,27/06/18,12:30:50
4088,114.6,32.6,810.9,981,1.5327,27/06/18,12:30:52
4089,114,32.6,812.3,982,1.5321,27/06/18,12:30:54
4090,113.4,32.6,812.3,982,1.5326,27/06/18,12:30:56
4091,112.6,32.6,813.2,999,1.5321,27/06/18,12:30:58
4092,112,32.6,813.2,999,1.5326,27/06/18,12:31:00
4093,111.8,32.6,812.5,974,1.5321,27/06/18,12:31:02
4094,111.4,32.6,812.5,974,1.5326,27/06/18,12:31:04
4095,110.8,32.6,811,979,1.5321,27/06/18,12:31:06
4096,110,32.6,811,979,1.5326,27/06/18,12:31:08
4097,109.5,32.6,812,993,1.5321,27/06/18,12:31:10
4098,109.4,32.6,812,993,1.5326,27/06/18,12:31:12
4099,108.9,32.6,813,998,1.5321,27/06/18,12:31:14
4100,108.3,32.6,813,998,1.5326,27/06/18,12:31:16
4101,107.6,32.6,813.1,979,1.5321,27/06/18,12:31:18
4102,106.6,32.6,813.1,979,1.5325,27/06/18,12:31:20
4103,105.6,32.6,812,982,1.5321,27/06/18,12:31:22
4104,105,32.6,812,982,1.5325,27/06/18,12:31:24
4105,104.8,32.5,810.7,979,1.532,27/06/18,12:31:26
4106,104.6,32.5,810.7,979,1.5325,27/06/18,12:31:28
4107,104.1,32.6,812.5,991,1.532,27/06/18,12:31:30
4108,103.1,32.6,812.5,991,1.5325,27/06/18,12:31:32
4109,102.3,32.6,813.1,968,1.532,27/06/18,12:31:34
4110,101.6,32.6,813.1,968,1.5325,27/06/18,12:31:36
4111,101.1,32.6,811.8,977,1.532,27/06/18,12:31:38
4112,100.8,32.6,811.8,977,1.5325,27/06/18,12:31:40
4113,100.2,32.5,810.8,983,1.532,27/06/18,12:31:42
4114,99.1,32.5,810.8,983,1.5325,27/06/18,12:31:44
4115,98.3,32.6,812.6,985,1.532,27/06/18,12:31:46
4116,97.8,32.6,812.6,985,1.5325,27/06/18,12:31:48
4117,97.6,32.6,813.2,983,1.532,27/06/18,12:31:50
4118,97.3,32.6,813.2,983,1.5324,27/06/18,12:31:52
4119,96.5,32.6,812.1,969,1.532,27/06/18,12:31:54
4120,95.5,32.6,812.1,969,1.5324,27/06/18,12:31:56
4121,94.7,32.5,810.7,982,1.532,27/06/18,12:31:58
4122,93.9,32.5,810.7,982,1.5324,27/06/18,12:32:00
4123,93.6,32.6,812.1,980,1.532,27/06/18,12:32:02
4124,93.5,32.6,812.1,980,1.5324,27/06/18,12:32:04
4125,92.9,32.6,812.8,1000,1.5319,27/06/18,12:32:06
4126,91.9,32.6,812.8,1000,1.5324,27/06/18,12:32:08
4127,90.7,32.6,812.6,975,1.5319,27/06/18,12:32:10
4128,89.9,32.6,812.6,975,1.5323,27/06/18,12:32:12
4129,89.5,32.5,810.7,974,1.5319,27/06/18,12:32:14
4130,89.4,32.5,810.7,974,1.5323,27/06/18,12:32:16
4131,89.1,32.5,811.9,990,1.5319,27/06/18,12:32:18
4132,88.7,32.5,811.9,990,1.5323,27/06/18,12:32:20
4133,88.5,32.6,812.4,1002,1.5319,27/06/18,12:32:22
4134,88.2,32.6,812.4,1002,1.5323,27/06/18,12:32:24
4135,88,32.6,813.2,985,1.5319,27/06/18,12:32:26
4136,88,32.6,813.2,985,1.5323,27/06/18,12:32:28
4137,87.7,32.6,812,985,1.5319,27/06/18,12:32:30
4138,86.7,32.6,812,985,1.5323,27/06/18,12:32:32
4139,85.8,32.5,810.6,984,1.5318,27/06/18,12:32:34
4140,85.4,32.5,810.6,984,1.5322,27/06/18,12:32:36
4141,85.1,32.6,812,999,1.5318,27/06/18,12:32:38
4142,84.8,32.6,812,999,1.5322,27/06/18,12:32:40
4143,84.6,32.6,813.1,987,1.5318,27/06/18,12:32:42
4144,84,32.6,813.1,987,1.5322,27/06/18,12:32:44
4145,83.1,32.6,812.7,988,1.5318,27/06/18,12:32:46
4146,82.3,32.6,812.7,988,1.5322,27/06/18,12:32:48
4147,81.9,32.5,810.8,991,1.5318,27/06/18,12:32:50
4148,82.1,32.5,810.8,991,1.5322,27/06/18,12:32:52
4149,82,32.5,812.1,997,1.5318,27/06/18,12:32:54
4150,81.2,32.5,812.1,997,1.5321,27/06/18,12:32:56
4151,80.3,32.6,813.1,1000,1.5318,27/06/18,12:32:58
4152,79.5,32.6,813.1,1000,1.5321,27/06/18,12:33:00
4153,78.7,32.6,812.6,981,1.5318,27/06/18,12:33:02
4154,78.1,32.6,812.6,981,1.5321,27/06/18,12:33:04
4155,77.5,32.5,810.8,984,1.5317,27/06/18,12:33:06
4156,77.1,32.5,810.8,984,1.5321,27/06/18,12:33:08
4157,77.3,32.5,811.7,986,1.5317,27/06/18,12:33:10
4158,77.3,32.5,811.7,986,1.5321,27/06/18,12:33:12
4159,76.9,32.6,813.1,990,1.5317,27/06/18,12:33:14
4160,76.2,32.6,813.1,990,1.5321,27/06/18,12:33:16
4161,75.8,32.6,812.5,972,1.5317,27/06/18,12:33:18
4162,75.6,32.6,812.5,972,1.532,27/06/18,12:33:20
4163,75.1,32.5,810.7,984,1.5317,27/06/18,12:33:22
4164,74.6,32.5,810.7,984,1.532,27/06/18,12:33:24
4165,74.2,32.6,811.1,984,1.5317,27/06/18,12:33:26
4166,73.5,32.6,811.1,984,1.532,27/06/18,12:33:28
4167,72.2,32.6,813.1,999,1.5317,27/06/18,12:33:30
4168,71.1,32.6,813.1,999,1.532,27/06/18,12:33:32
4169,70.9,32.6,812.9,984,1.5316,27/06/18,12:33:34
4170,71,32.6,812.9,984,1.532,27/06/18,12:33:36
4171,70.8,32.6,811.1,978,1.5316,27/06/18,12:33:38
4172,70.1,32.6,811.1,978,1.5319,27/06/18,12:33:40
4173,69.5,32.5,811.8,992,1.5316,27/06/18,12:33:42
4174,69.1,32.5,811.8,992,1.5319,27/06/18,12:33:44
4175,68.6,32.6,813.2,998,1.5316,27/06/18,12:33:46
4176,68.2,32.6,813.2,998,1.5319,27/06/18,12:33:48
4177,68.1,32.6,812.4,992,1.5316,27/06/18,12:33:50
4178,67.9,32.6,812.4,992,1.5319,27/06/18,12:33:52
4179,67.4,32.5,810.9,986,1.5316,27/06/18,12:33:54
