Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
2818,220.4,31.7,810.7,969,1.4967,29/06/18,9:23:25
2819,220.5,31.7,810.7,969,1.4977,29/06/18,9:23:27
2820,220.5,31.7,812.2,966,1.4967,29/06/18,9:23:29
2821,220.4,31.7,812.2,966,1.4977,29/06/18,9:23:31
2822,220.3,31.7,813.3,974,1.4967,29/06/18,9:23:33
2823,220,31.7,813.3,974,1.4978,29/06/18,9:23:35
2824,220.1,31.7,813,997,1.4967,29/06/18,9:23:37
2825,220.8,31.7,813,997,1.4978,29/06/18,9:23:39
2826,221.2,31.7,811.7,976,1.4967,29/06/18,9:23:41
2827,221.1,31.7,811.7,976,1.4978,29/06/18,9:23:43
2828,220.6,31.7,811.2,982,1.4967,29/06/18,9:23:45
2829,220.2,31.7,811.2,982,1.4978,29/06/18,9:23:47
2830,220.2,31.7,812.2,976,1.4967,29/06/18,9:23:49
2831,220.4,31.7,812.2,976,1.4978,29/06/18,9:23:51
2832,220.4,31.7,813.3,968,1.4968,29/06/18,9:23:53
2833,220.2,31.7,813.3,968,1.4978,29/06/18,9:23:55
2834,220,31.7,812.9,987,1.4967,29/06/18,9:23:57
2835,220.3,31.7,812.9,987,1.4978,29/06/18,9:23:59
2836,220.7,31.7,812,969,1.4968,29/06/18,9:24:01
2837,220.7,31.7,812,969,1.4978,29/06/18,9:24:03
2838,220.5,31.7,811.1,984,1.4968,29/06/18,9:24:05
2839,220.4,31.7,811.1,984,1.4978,29/06/18,9:24:07
2840,220.5,31.7,811.3,984,1.4968,29/06/18,9:24:09
2841,220.8,31.7,811.3,984,1.4978,29/06/18,9:24:11
2842,221.4,31.7,813.1,981,1.4968,29/06/18,9:24:13
2843,222.3,31.7,813.1,981,1.4978,29/06/18,9:24:15
2844,222.9,31.7,812.7,991,1.4968,29/06/18,9:24:17
2845,222.9,31.7,812.7,991,1.4978,29/06/18,9:24:19
2846,222.5,31.7,811.4,980,1.4968,29/06/18,9:24:21
2847,222.3,31.7,811.4,980,1.4978,29/06/18,9:24:23
2848,222.1,31.7,810.7,985,1.4968,29/06/18,9:24:25
2849,222,31.7,810.7,985,1.4978,29/06/18,9:24:27
2850,222,31.7,812,986,1.4968,29/06/18,9:24:29
2851,221.7,31.7,812,986,1.4979,29/06/18,9:24:31
2852,221.2,31.7,813.1,981,1.4968,29/06/18,9:24:33
2853,221,31.7,813.1,981,1.4979,29/06/18,9:24:35
2854,221.1,31.7,812.9,988,1.4968,29/06/18,9:24:37
2855,221.4,31.7,812.9,988,1.4979,29/06/18,9:24:39
2856,221.8,31.7,812,973,1.4969,29/06/18,9:24:41
2857,222,31.7,812,973,1.4979,29/06/18,9:24:43
2858,222.3,31.7,810.8,988,1.4969,29/06/18,9:24:45
2859,222.6,31.7,810.8,988,1.4979,29/06/18,9:24:47
2860,222.6,31.7,811.4,986,1.4969,29/06/18,9:24:49
2861,222.5,31.7,811.4,986,1.4979,29/06/18,9:24:51
2862,222.5,31.7,812.7,979,1.4969,29/06/18,9:24:53
2863,222.3,31.7,812.7,979,1.4979,29/06/18,9:24:55
2864,221.7,31.7,813.2,976,1.4969,29/06/18,9:24:57
2865,220.8,31.7,813.2,976,1.4979,29/06/18,9:24:59
2866,220.1,31.7,812.8,976,1.4969,29/06/18,9:25:01
2867,220.2,31.7,812.8,976,1.4979,29/06/18,9:25:03
2868,220.6,31.7,811.4,992,1.4969,29/06/18,9:25:05
2869,220.9,31.7,811.4,992,1.4979,29/06/18,9:25:07
2870,221.1,31.7,810.7,992,1.4969,29/06/18,9:25:09
2871,220.9,31.7,810.7,992,1.4979,29/06/18,9:25:11
2872,220.6,31.7,812.2,986,1.4969,29/06/18,9:25:13
2873,220.5,31.7,812.2,986,1.4979,29/06/18,9:25:15
2874,220.6,31.7,812.9,994,1.4969,29/06/18,9:25:17
2875,220.5,31.7,812.9,994,1.4979,29/06/18,9:25:19
2876,220.1,31.7,811.9,973,1.4969,29/06/18,9:25:21
2877,219.6,31.7,811.9,973,1.498,29/06/18,9:25:23
2878,219.1,31.7,810.9,986,1.497,29/06/18,9:25:25
2879,218.4,31.7,810.9,986,1.498,29/06/18,9:25:27
2880,217.8,31.7,811.8,986,1.497,29/06/18,9:25:29
2881,218,31.7,811.8,986,1.498,29/06/18,9:25:31
2882,218.5,31.7,813,986,1.497,29/06/18,9:25:33
2883,218.3,31.7,813,986,1.498,29/06/18,9:25:35
2884,218,31.7,812.9,987,1.497,29/06/18,9:25:37
2885,218.2,31.7,812.9,987,1.498,29/06/18,9:25:39
2886,218.8,31.7,812.1,980,1.497,29/06/18,9:25:41
2887,219.2,31.7,812.1,980,1.498,29/06/18,9:25:43
2888,219.5,31.7,811.3,987,1.497,29/06/18,9:25:45
2889,220,31.7,811.3,987,1.498,29/06/18,9:25:47
2890,220.5,31.7,811.4,987,1.497,29/06/18,9:25:49
2891,220.8,31.7,811.4,987,1.498,29/06/18,9:25:51
2892,220.6,31.7,812.6,982,1.497,29/06/18,9:25:53
2893,220.1,31.7,812.6,982,1.498,29/06/18,9:25:55
2894,219.6,31.7,813.1,990,1.4971,29/06/18,9:25:57
2895,218.8,31.7,813.1,990,1.498,29/06/18,9:25:59
2896,217.7,31.7,812.7,975,1.4971,29/06/18,9:26:01
2897,216.4,31.7,812.7,975,1.4981,29/06/18,9:26:03
2898,215,31.7,811.4,987,1.4971,29/06/18,9:26:05
2899,213.8,31.7,811.4,987,1.4981,29/06/18,9:26:07
2900,212.4,31.7,810.7,988,1.4971,29/06/18,9:26:09
2901,210.4,31.7,810.7,988,1.4981,29/06/18,9:26:11
2902,208.3,31.7,812.1,981,1.4972,29/06/18,9:26:13
2903,206.7,31.7,812.1,981,1.4981,29/06/18,9:26:15
2904,205.3,31.7,813.1,975,1.4972,29/06/18,9:26:17
2905,203.8,31.7,813.1,975,1.4981,29/06/18,9:26:19
2906,202,31.7,811.9,968,1.4972,29/06/18,9:26:21
2907,199.9,31.7,811.9,968,1.4981,29/06/18,9:26:23
2908,197.8,31.7,810.9,975,1.4972,29/06/18,9:26:25
2909,196,31.7,810.9,975,1.4981,29/06/18,9:26:27
2910,194.3,31.7,811.8,975,1.4972,29/06/18,9:26:29
2911,192.9,31.7,811.8,975,1.4981,29/06/18,9:26:31
2912,191.7,31.7,812.9,975,1.4973,29/06/18,9:26:33
2913,190.3,31.7,812.9,975,1.4981,29/06/18,9:26:35
2914,188.3,31.7,813.1,979,1.4973,29/06/18,9:26:37
2915,186.4,31.7,813.1,979,1.4981,29/06/18,9:26:39
2916,185.1,31.7,812.6,977,1.4973,29/06/18,9:26:41
2917,184,31.7,812.6,977,1.4981,29/06/18,9:26:43
2918,182.5,31.7,811.1,978,1.4973,29/06/18,9:26:45
2919,180.9,31.7,811.1,978,1.4981,29/06/18,9:26:47
2920,179.3,31.7,811.3,979,1.4973,29/06/18,9:26:49
2921,177.7,31.7,811.3,979,1.4981,29/06/18,9:26:51
2922,175.8,31.7,812.8,975,1.4973,29/06/18,9:26:53
2923,173.9,31.7,812.8,975,1.4981,29/06/18,9:26:55
2924,172.2,31.7,813.1,996,1.4974,29/06/18,9:26:57
2925,170.5,31.7,813.1,996,1.4981,29/06/18,9:26:59
2926,168.7,31.7,812.5,990,1.4974,29/06/18,9:27:01
2927,167.2,31.7,812.5,990,1.4981,29/06/18,9:27:03
2928,166.1,31.7,811.2,996,1.4974,29/06/18,9:27:05
2929,164.9,31.7,811.2,996,1.4981,29/06/18,9:27:07
2930,163,31.7,811.2,996,1.4974,29/06/18,9:27:09
2931,161.1,31.7,811.2,996,1.4981,29/06/18,9:27:11
2932,159.6,31.7,812.6,993,1.4974,29/06/18,9:27:13
2933,158.4,31.7,812.6,993,1.4981,29/06/18,9:27:15
2934,157.3,31.7,813.1,990,1.4974,29/06/18,9:27:17
2935,156.4,31.7,813.1,990,1.4981,29/06/18,9:27:19
2936,155.3,31.7,812.7,986,1.4974,29/06/18,9:27:21
2937,154,31.7,812.7,986,1.4981,29/06/18,9:27:23
2938,152.4,31.7,810.8,974,1.4974,29/06/18,9:27:25
2939,150.6,31.7,810.8,974,1.4981,29/06/18,9:27:27
2940,149.3,31.7,812.2,974,1.4974,29/06/18,9:27:29
2941,148.4,31.7,812.2,974,1.4981,29/06/18,9:27:31
2942,147.3,31.7,813.1,975,1.4974,29/06/18,9:27:33
2943,145.8,31.7,813.1,975,1.4981,29/06/18,9:27:35
2944,144.2,31.7,813,980,1.4975,29/06/18,9:27:37
2945,142.5,31.7,813,980,1.4981,29/06/18,9:27:39
2946,141.1,31.7,812,976,1.4975,29/06/18,9:27:41
2947,139.7,31.7,812,976,1.4981,29/06/18,9:27:43
2948,138.1,31.7,810.8,970,1.4975,29/06/18,9:27:45
2949,136.5,31.7,810.8,970,1.4981,29/06/18,9:27:47
2950,135,31.7,811.6,970,1.4975,29/06/18,9:27:49
2951,133.4,31.7,811.6,970,1.4981,29/06/18,9:27:51
2952,132,31.7,812.8,970,1.4975,29/06/18,9:27:53
2953,131.1,31.7,812.8,970,1.4981,29/06/18,9:27:55
2954,130.6,31.7,813.1,992,1.4975,29/06/18,9:27:57
2955,129.7,31.7,813.1,992,1.498,29/06/18,9:27:59
2956,128.5,31.7,812,975,1.4975,29/06/18,9:28:01
2957,127.4,31.7,812,975,1.498,29/06/18,9:28:03
2958,126.4,31.7,810.9,987,1.4975,29/06/18,9:28:05
2959,125.6,31.7,810.9,987,1.498,29/06/18,9:28:07
2960,124.9,31.7,811.7,987,1.4975,29/06/18,9:28:09
2961,123.9,31.7,811.7,987,1.498,29/06/18,9:28:11
2962,122.6,31.7,812.9,983,1.4975,29/06/18,9:28:13
2963,120.8,31.7,812.9,983,1.498,29/06/18,9:28:15
2964,118.8,31.7,813,985,1.4975,29/06/18,9:28:17
2965,117.3,31.7,813,985,1.498,29/06/18,9:28:19
2966,116.3,31.7,812.6,983,1.4975,29/06/18,9:28:21
2967,115.2,31.7,812.6,983,1.498,29/06/18,9:28:23
2968,114.2,31.7,810.9,990,1.4975,29/06/18,9:28:25
2969,113.1,31.7,810.9,990,1.498,29/06/18,9:28:27
2970,111.8,31.7,812.8,990,1.4975,29/06/18,9:28:29
2971,110.3,31.7,812.8,990,1.4979,29/06/18,9:28:31
2972,108.9,31.7,813.2,989,1.4975,29/06/18,9:28:33
2973,108.2,31.7,813.2,989,1.4979,29/06/18,9:28:35
2974,107.9,31.7,812.7,1006,1.4975,29/06/18,9:28:37
2975,107.2,31.7,812.7,1006,1.4979,29/06/18,9:28:39
2976,106.3,31.7,811.3,988,1.4974,29/06/18,9:28:41
2977,105.5,31.7,811.3,988,1.4979,29/06/18,9:28:43
2978,104.6,31.7,811,985,1.4974,29/06/18,9:28:45
2979,103.8,31.7,811,985,1.4979,29/06/18,9:28:47
2980,103.3,31.7,812.3,985,1.4974,29/06/18,9:28:49
2981,102.7,31.7,812.3,985,1.4979,29/06/18,9:28:51
2982,102.2,31.7,813.4,985,1.4974,29/06/18,9:28:53
2983,101.3,31.7,813.4,985,1.4979,29/06/18,9:28:55
2984,100.1,31.7,812.6,994,1.4974,29/06/18,9:28:57
2985,99,31.7,812.6,994,1.4978,29/06/18,9:28:59
2986,98.1,31.7,811.3,974,1.4974,29/06/18,9:29:01
2987,97.5,31.7,811.3,974,1.4978,29/06/18,9:29:03
2988,96.8,31.7,810.9,978,1.4974,29/06/18,9:29:05
2989,95.7,31.7,810.9,978,1.4978,29/06/18,9:29:07
2990,94.6,31.7,812.3,976,1.4974,29/06/18,9:29:09
2991,93.8,31.7,812.3,976,1.4978,29/06/18,9:29:11
2992,92.9,31.7,813.3,975,1.4974,29/06/18,9:29:13
2993,91.9,31.7,813.3,975,1.4978,29/06/18,9:29:15
2994,91.1,31.7,812.5,972,1.4974,29/06/18,9:29:17
2995,90.3,31.7,812.5,972,1.4978,29/06/18,9:29:19
2996,89.3,31.7,811.3,974,1.4974,29/06/18,9:29:21
2997,88.2,31.7,811.3,974,1.4978,29/06/18,9:29:23
2998,87.2,31.7,811.4,974,1.4974,29/06/18,9:29:25
2999,86.4,31.7,811.4,974,1.4977,29/06/18,9:29:27
3000,85.5,31.7,812.9,974,1.4973,29/06/18,9:29:29
3001,84.5,31.7,812.9,974,1.4977,29/06/18,9:29:31
3002,83.7,31.7,812.5,986,1.4973,29/06/18,9:29:33
3003,82.8,31.7,812.5,986,1.4977,29/06/18,9:29:35
3004,82,31.7,811.1,995,1.4973,29/06/18,9:29:37
3005,81.9,31.7,811.1,995,1.4977,29/06/18,9:29:39
3006,81.7,31.7,811.6,955,1.4973,29/06/18,9:29:41
3007,81.1,31.7,811.6,955,1.4977,29/06/18,9:29:43
3008,80.3,31.7,813,964,1.4973,29/06/18,9:29:45
3009,79.6,31.7,813,964,1.4976,29/06/18,9:29:47
3010,79.3,31.7,812.8,971,1.4973,29/06/18,9:29:49
3011,79.1,31.7,812.8,971,1.4976,29/06/18,9:29:51
3012,78.8,31.7,811.4,990,1.4973,29/06/18,9:29:53
3013,78.5,31.7,811.4,990,1.4976,29/06/18,9:29:55
3014,77.8,31.7,810.9,990,1.4973,29/06/18,9:29:57
3015,76.3,31.7,810.9,990,1.4976,29/06/18,9:29:59
3016,75.1,31.7,812.5,955,1.4973,29/06/18,9:30:01
3017,74,31.7,812.5,955,1.4975,29/06/18,9:30:03
3018,72.8,31.7,813.4,972,1.4972,29/06/18,9:30:05
3019,71.9,31.7,813.4,972,1.4976,29/06/18,9:30:07
3020,71.4,31.7,812.5,996,1.4972,29/06/18,9:30:09
3021,70.8,31.7,812.5,996,1.4975,29/06/18,9:30:11
3022,70,31.7,811.1,977,1.4972,29/06/18,9:30:13
3023,69.4,31.7,811.1,977,1.4975,29/06/18,9:30:15
3024,69,31.7,811.9,973,1.4972,29/06/18,9:30:17
3025,68.4,31.7,811.9,973,1.4975,29/06/18,9:30:19
3026,67.4,31.7,813.2,973,1.4972,29/06/18,9:30:21
3027,66.7,31.7,813.2,973,1.4975,29/06/18,9:30:23
3028,66.6,31.7,812.9,990,1.4971,29/06/18,9:30:25
3029,66.6,31.7,812.9,990,1.4975,29/06/18,9:30:27
3030,66,31.7,811.1,975,1.4971,29/06/18,9:30:29
3031,64.9,31.7,811.1,975,1.4974,29/06/18,9:30:31
3032,63.6,31.7,811.3,970,1.4971,29/06/18,9:30:33
3033,62.5,31.7,811.3,970,1.4974,29/06/18,9:30:35
3034,61.9,31.7,813.1,987,1.4971,29/06/18,9:30:37
3035,61.6,31.7,813.1,987,1.4974,29/06/18,9:30:39
3036,61.6,31.7,812.2,987,1.4971,29/06/18,9:30:41
3037,61.6,31.7,812.2,987,1.4973,29/06/18,9:30:43
3038,60.9,31.7,810.9,1004,1.4971,29/06/18,9:30:45
3039,59.7,31.7,810.9,1004,1.4973,29/06/18,9:30:47
3040,58.7,31.7,812.1,979,1.4971,29/06/18,9:30:49
3041,58.2,31.7,812.1,979,1.4973,29/06/18,9:30:51
3042,58.2,31.7,813.2,978,1.497,29/06/18,9:30:53
3043,58,31.7,813.2,978,1.4973,29/06/18,9:30:55
3044,57.6,31.7,812.9,990,1.497,29/06/18,9:30:57
3045,56.9,31.7,812.9,990,1.4973,29/06/18,9:30:59
3046,56.2,31.7,811.6,1004,1.497,29/06/18,9:31:01
3047,55.9,31.7,811.6,1004,1.4973,29/06/18,9:31:03
3048,55.9,31.7,811.2,964,1.497,29/06/18,9:31:05
3049,55.9,31.7,811.2,964,1.4972,29/06/18,9:31:07
3050,55.4,31.7,813.1,974,1.497,29/06/18,9:31:09
3051,55,31.7,813.1,974,1.4972,29/06/18,9:31:11
3052,54.7,31.7,813.1,985,1.497,29/06/18,9:31:13
3053,54.3,31.7,813.1,985,1.4972,29/06/18,9:31:15
3054,53.5,31.7,811.6,992,1.4969,29/06/18,9:31:17
3055,52.8,31.7,811.6,992,1.4972,29/06/18,9:31:19
3056,52.1,31.7,811,966,1.4969,29/06/18,9:31:21
3057,51,31.7,811,966,1.4971,29/06/18,9:31:23
3058,49.9,31.7,813,964,1.4969,29/06/18,9:31:25
3059,49.3,31.7,813,964,1.4971,29/06/18,9:31:27
3060,48.7,31.7,813.1,975,1.4969,29/06/18,9:31:29
3061,47.9,31.7,813.1,975,1.4971,29/06/18,9:31:31
3062,47,31.7,812.2,996,1.4969,29/06/18,9:31:33
3063,46.4,31.7,812.2,996,1.4971,29/06/18,9:31:35
3064,46.2,31.7,810.9,978,1.4969,29/06/18,9:31:37
3065,46.2,31.7,810.9,978,1.4971,29/06/18,9:31:39
3066,46.3,31.7,812.2,966,1.4968,29/06/18,9:31:41
3067,46.7,31.7,812.2,966,1.497,29/06/18,9:31:43
3068,46.6,31.7,813,986,1.4968,29/06/18,9:31:45
3069,46.2,31.7,813,986,1.497,29/06/18,9:31:47
3070,45.9,31.7,811.9,1001,1.4968,29/06/18,9:31:49
3071,45.7,31.7,811.9,1001,1.497,29/06/18,9:31:51
3072,45.4,31.7,811,1001,1.4968,29/06/18,9:31:53
3073,45,31.7,811,1001,1.497,29/06/18,9:31:55
3074,44.8,31.7,813.1,966,1.4968,29/06/18,9:31:57
3075,44.3,31.7,813.1,966,1.4969,29/06/18,9:31:59
3076,43.4,31.7,813.3,983,1.4967,29/06/18,9:32:01
3077,42.5,31.7,813.3,983,1.4969,29/06/18,9:32:03
3078,42,31.7,812.4,986,1.4967,29/06/18,9:32:05
3079,41.7,31.7,812.4,986,1.4969,29/06/18,9:32:07
3080,41.6,31.7,810.7,1002,1.4967,29/06/18,9:32:09
3081,41.4,31.7,810.7,1002,1.4969,29/06/18,9:32:11
3082,41.2,31.7,812,975,1.4967,29/06/18,9:32:13
3083,40.5,31.7,812,975,1.4968,29/06/18,9:32:15
3084,39.6,31.7,813.4,969,1.4966,29/06/18,9:32:17
3085,39.1,31.7,813.4,969,1.4968,29/06/18,9:32:19
3086,38.8,31.7,813,988,1.4966,29/06/18,9:32:21
3087,38.5,31.7,813,988,1.4968,29/06/18,9:32:23
3088,38.3,31.7,811.8,972,1.4966,29/06/18,9:32:25
3089,37.8,31.7,811.8,972,1.4968,29/06/18,9:32:27
3090,37.3,31.7,811.2,969,1.4966,29/06/18,9:32:29
3091,37.1,31.7,811.2,969,1.4967,29/06/18,9:32:31
3092,37,31.7,812.7,969,1.4966,29/06/18,9:32:33
3093,37.3,31.7,812.7,969,1.4967,29/06/18,9:32:35
3094,37.5,31.7,813.5,978,1.4966,29/06/18,9:32:37
3095,37.3,31.7,813.5,978,1.4967,29/06/18,9:32:39
3096,37,31.7,812.7,991,1.4965,29/06/18,9:32:41
3097,36.7,31.7,812.7,991,1.4967,29/06/18,9:32:43
3098,36.1,31.7,811.1,977,1.4965,29/06/18,9:32:45
3099,35.8,31.7,811.1,977,1.4967,29/06/18,9:32:47
3100,35.5,31.7,812.9,969,1.4965,29/06/18,9:32:49
3101,35,31.7,812.9,969,1.4966,29/06/18,9:32:51
3102,34.4,31.7,813.3,984,1.4965,29/06/18,9:32:53
3103,33.9,31.7,813.3,984,1.4966,29/06/18,9:32:55
3104,33.3,31.7,812.4,989,1.4965,29/06/18,9:32:57
3105,32.8,31.7,812.4,989,1.4966,29/06/18,9:32:59
3106,32.5,31.7,810.9,1005,1.4964,29/06/18,9:33:01
3107,32.2,31.7,810.9,1005,1.4966,29/06/18,9:33:03
3108,32,31.7,812,983,1.4964,29/06/18,9:33:05
3109,31.9,31.7,812,983,1.4966,29/06/18,9:33:07
3110,31.9,31.7,813.3,986,1.4964,29/06/18,9:33:09
3111,31.8,31.7,813.3,986,1.4965,29/06/18,9:33:11
3112,31.7,31.7,813,981,1.4964,29/06/18,9:33:13
3113,31.4,31.7,813,981,1.4965,29/06/18,9:33:15
3114,31.4,31.7,811.6,997,1.4963,29/06/18,9:33:17
3115,31.5,31.7,811.6,997,1.4965,29/06/18,9:33:19
3116,31.4,31.7,811.1,966,1.4963,29/06/18,9:33:21
3117,30.9,31.7,811.1,966,1.4964,29/06/18,9:33:23
3118,30.4,31.7,812.5,968,1.4963,29/06/18,9:33:25
3119,29.6,31.7,812.5,968,1.4964,29/06/18,9:33:27
3120,28.7,31.7,813,979,1.4963,29/06/18,9:33:29
3121,28.1,31.7,813,979,1.4964,29/06/18,9:33:31
3122,28.1,31.7,812.3,989,1.4963,29/06/18,9:33:33
3123,27.9,31.7,812.3,989,1.4964,29/06/18,9:33:35
3124,27.5,31.7,811,979,1.4962,29/06/18,9:33:37
3125,27.1,31.7,811,979,1.4964,29/06/18,9:33:39
3126,26.9,31.7,812,971,1.4962,29/06/18,9:33:41
3127,27,31.7,812,971,1.4963,29/06/18,9:33:43
3128,27.2,31.7,813.2,969,1.4962,29/06/18,9:33:45
3129,27.4,31.7,813.2,969,1.4963,29/06/18,9:33:47
3130,27.8,31.7,813,989,1.4962,29/06/18,9:33:49
3131,28.1,31.7,813,989,1.4963,29/06/18,9:33:51
3132,28,31.7,810.9,978,1.4962,29/06/18,9:33:53
3133,27.8,31.7,810.9,978,1.4963,29/06/18,9:33:55
3134,27.7,31.7,812.6,963,1.4961,29/06/18,9:33:57
3135,27.3,31.7,812.6,963,1.4962,29/06/18,9:33:59
3136,26.5,31.7,813.2,980,1.4961,29/06/18,9:34:01
3137,25.9,31.7,813.2,980,1.4962,29/06/18,9:34:03
3138,25.6,31.7,812.6,984,1.4961,29/06/18,9:34:05
3139,25.2,31.7,812.6,984,1.4962,29/06/18,9:34:07
3140,24.9,31.7,811.1,997,1.4961,29/06/18,9:34:09
3141,24.5,31.7,811.1,997,1.4962,29/06/18,9:34:11
3142,23.9,31.7,812.4,973,1.4961,29/06/18,9:34:13
3143,23.6,31.7,812.4,973,1.4962,29/06/18,9:34:15
3144,23.5,31.7,813.1,965,1.496,29/06/18,9:34:17
3145,23.5,31.7,813.1,965,1.4961,29/06/18,9:34:19
3146,23.8,31.7,812.7,985,1.496,29/06/18,9:34:21
3147,23.9,31.7,812.7,985,1.4961,29/06/18,9:34:23
3148,23.8,31.7,811.1,999,1.496,29/06/18,9:34:25
3149,23.8,31.7,811.1,999,1.4961,29/06/18,9:34:27
3150,23.8,31.7,811.3,965,1.496,29/06/18,9:34:29
3151,23.4,31.7,811.3,965,1.4961,29/06/18,9:34:31
3152,22.7,31.7,812.9,976,1.496,29/06/18,9:34:33
3153,22.2,31.7,812.9,976,1.4961,29/06/18,9:34:35
3154,22,31.7,813,985,1.4959,29/06/18,9:34:37
3155,21.9,31.7,813,985,1.496,29/06/18,9:34:39
3156,22,31.7,811.5,991,1.4959,29/06/18,9:34:41
3157,22.2,31.7,811.5,991,1.496,29/06/18,9:34:43
3158,22.6,31.7,811.2,964,1.4959,29/06/18,9:34:45
3159,22.6,31.7,811.2,964,1.496,29/06/18,9:34:47
3160,22.3,31.7,812.7,961,1.4959,29/06/18,9:34:49
3161,22.1,31.7,812.7,961,1.496,29/06/18,9:34:51
3162,22.4,31.7,813,977,1.4959,29/06/18,9:34:53
3163,22.4,31.7,813,977,1.4959,29/06/18,9:34:55
3164,21.9,31.7,811,991,1.4958,29/06/18,9:34:57
3165,21.4,31.7,811,991,1.4959,29/06/18,9:34:59
3166,21,31.7,812.1,967,1.4958,29/06/18,9:35:01
3167,20.6,31.7,812.1,967,1.4959,29/06/18,9:35:03
3168,20.1,31.7,813.2,959,1.4958,29/06/18,9:35:05
3169,19.6,31.7,813.2,959,1.4959,29/06/18,9:35:07
3170,19.4,31.7,812.8,981,1.4958,29/06/18,9:35:09
3171,19.2,31.7,812.8,981,1.4958,29/06/18,9:35:11
3172,19,31.7,811.8,991,1.4958,29/06/18,9:35:13
3173,18.7,31.7,811.8,991,1.4958,29/06/18,9:35:15
3174,18.3,31.7,811.4,972,1.4957,29/06/18,9:35:17
3175,18,31.7,811.4,972,1.4958,29/06/18,9:35:19
3176,17.7,31.7,812.9,955,1.4957,29/06/18,9:35:21
3177,17.6,31.7,812.9,955,1.4958,29/06/18,9:35:23
3178,17.6,31.7,813.4,973,1.4957,29/06/18,9:35:25
3179,17.8,31.7,813.4,973,1.4957,29/06/18,9:35:27
3180,17.7,31.7,811.9,992,1.4956,29/06/18,9:35:29
3181,17.5,31.7,811.9,992,1.4957,29/06/18,9:35:31
3182,17.1,31.7,810.8,960,1.4956,29/06/18,9:35:33
3183,17.1,31.7,810.8,960,1.4957,29/06/18,9:35:35
3184,17.6,31.7,812.4,959,1.4956,29/06/18,9:35:37
3185,17.9,31.7,812.4,959,1.4957,29/06/18,9:35:39
3186,17.5,31.7,813.3,967,1.4956,29/06/18,9:35:41
3187,16.6,31.7,813.3,967,1.4956,29/06/18,9:35:43
3188,15.8,31.7,812.7,987,1.4956,29/06/18,9:35:45
3189,15.2,31.7,812.7,987,1.4956,29/06/18,9:35:47
3190,14.9,31.7,811.2,977,1.4955,29/06/18,9:35:49
3191,14.9,31.7,811.2,977,1.4956,29/06/18,9:35:51
3192,15.4,31.7,812.4,969,1.4955,29/06/18,9:35:53
3193,15.8,31.7,812.4,969,1.4956,29/06/18,9:35:55
3194,15.4,31.7,813.1,971,1.4955,29/06/18,9:35:57
3195,14.8,31.7,813.1,971,1.4955,29/06/18,9:35:59
3196,14.5,31.7,811.8,990,1.4955,29/06/18,9:36:01
3197,14.5,31.7,811.8,990,1.4955,29/06/18,9:36:03
3198,14.7,31.7,811,990,1.4954,29/06/18,9:36:05
3199,15.3,31.7,811,990,1.4955,29/06/18,9:36:07
3200,15.5,31.7,812.4,952,1.4954,29/06/18,9:36:09
3201,15.1,31.7,812.4,952,1.4955,29/06/18,9:36:11
3202,14.5,31.7,813.2,974,1.4954,29/06/18,9:36:13
3203,14,31.7,813.2,974,1.4954,29/06/18,9:36:15
3204,13.7,31.7,812.5,979,1.4954,29/06/18,9:36:17
3205,13.9,31.7,812.5,979,1.4954,29/06/18,9:36:19
3206,14.4,31.7,810.8,991,1.4953,29/06/18,9:36:21
3207,15.1,31.7,810.8,991,1.4954,29/06/18,9:36:23
3208,15.1,31.7,812,994,1.4954,29/06/18,9:36:25
3209,14.1,31.7,812,994,1.4954,29/06/18,9:36:27
3210,13.3,31.7,813.3,963,1.4953,29/06/18,9:36:29
3211,13.3,31.7,813.3,963,1.4953,29/06/18,9:36:31
3212,13.2,31.7,813,975,1.4953,29/06/18,9:36:33
3213,13.3,31.7,813,975,1.4953,29/06/18,9:36:35
3214,13.7,31.7,811.5,993,1.4953,29/06/18,9:36:37
3215,13.8,31.7,811.5,993,1.4953,29/06/18,9:36:39
3216,13.5,31.7,811.2,966,1.4953,29/06/18,9:36:41
3217,13.2,31.7,811.2,966,1.4953,29/06/18,9:36:43
3218,13.3,31.7,812.7,972,1.4952,29/06/18,9:36:45
3219,14,31.7,812.7,972,1.4953,29/06/18,9:36:47
3220,14.4,31.7,813.1,985,1.4952,29/06/18,9:36:49
3221,14.1,31.7,813.1,985,1.4952,29/06/18,9:36:51
3222,13.7,31.7,812,996,1.4952,29/06/18,9:36:53
3223,13.2,31.7,812,996,1.4952,29/06/18,9:36:55
3224,12.9,31.7,810.9,975,1.4952,29/06/18,9:36:57
3225,12.8,31.7,810.9,975,1.4952,29/06/18,9:36:59
3226,12.7,31.7,812.3,963,1.4952,29/06/18,9:37:01
3227,12.4,31.7,812.3,963,1.4952,29/06/18,9:37:03
3228,12.1,31.7,812.8,978,1.4951,29/06/18,9:37:05
3229,11.8,31.7,812.8,978,1.4952,29/06/18,9:37:07
3230,11.5,31.7,811.2,999,1.4951,29/06/18,9:37:09
3231,11.4,31.7,811.2,999,1.4951,29/06/18,9:37:11
3232,11.5,31.7,811.3,978,1.4951,29/06/18,9:37:13
3233,11.4,31.7,811.3,978,1.4951,29/06/18,9:37:15
3234,11.1,31.7,813.1,962,1.4951,29/06/18,9:37:17
