Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
415,74.1,31.2,812.8,984,1.4944,11/6/2018,13:36:34
416,73.8,31.2,811.2,983,1.4941,11/6/2018,13:36:36
417,73.6,31.2,811.2,983,1.4944,11/6/2018,13:36:38
418,73.4,31.2,812.5,986,1.4941,11/6/2018,13:36:40
419,73.5,31.2,812.5,986,1.4944,11/6/2018,13:36:42
420,73.6,31.2,811.8,976,1.4941,11/6/2018,13:36:44
421,73.6,31.2,811.8,976,1.4944,11/6/2018,13:36:46
422,73.6,31.2,813.7,981,1.494,11/6/2018,13:36:48
423,74,31.2,813.7,981,1.4944,11/6/2018,13:36:50
424,74.7,31.2,811.2,979,1.494,11/6/2018,13:36:52
425,75.4,31.2,811.2,979,1.4944,11/6/2018,13:36:54
426,75.9,31.2,813.8,977,1.494,11/6/2018,13:36:56
427,76.3,31.2,813.8,977,1.4944,11/6/2018,13:36:58
428,76.6,31.2,811.8,981,1.494,11/6/2018,13:37:00
429,76.6,31.2,811.8,981,1.4944,11/6/2018,13:37:02
430,76.5,31.2,813.5,977,1.494,11/6/2018,13:37:04
431,76.7,31.2,813.5,977,1.4944,11/6/2018,13:37:06
432,77,31.2,812,980,1.494,11/6/2018,13:37:08
433,76.7,31.2,812,980,1.4943,11/6/2018,13:37:10
434,76.4,31.2,813,976,1.494,11/6/2018,13:37:12
435,76.4,31.2,813,976,1.4943,11/6/2018,13:37:14
436,76.2,31.2,812.6,989,1.494,11/6/2018,13:37:16
437,76,31.2,812.6,989,1.4943,11/6/2018,13:37:18
438,76.1,31.2,812.3,966,1.494,11/6/2018,13:37:20
439,76.2,31.2,812.3,966,1.4943,11/6/2018,13:37:22
440,76,31.2,813.1,973,1.494,11/6/2018,13:37:24
441,75.5,31.2,813.1,973,1.4943,11/6/2018,13:37:26
442,75.3,31.2,811.7,954,1.4939,11/6/2018,13:37:28
443,75.6,31.2,811.7,954,1.4943,11/6/2018,13:37:30
444,75.8,31.2,813.4,967,1.494,11/6/2018,13:37:32
445,75.2,31.2,813.4,967,1.4943,11/6/2018,13:37:34
446,74.8,31.2,811.3,953,1.4939,11/6/2018,13:37:36
447,75,31.2,811.3,953,1.4943,11/6/2018,13:37:38
448,75.2,31.2,813.6,973,1.4939,11/6/2018,13:37:40
449,75.6,31.2,813.6,973,1.4943,11/6/2018,13:37:42
450,76.3,31.2,811.3,953,1.4939,11/6/2018,13:37:44
451,76.6,31.2,811.3,953,1.4942,11/6/2018,13:37:46
452,76.1,31.2,813.5,969,1.4939,11/6/2018,13:37:48
453,75.9,31.2,813.5,969,1.4943,11/6/2018,13:37:50
454,76.2,31.2,811.2,979,1.4939,11/6/2018,13:37:52
455,76.9,31.2,811.2,979,1.4942,11/6/2018,13:37:54
456,77.5,31.2,813.6,968,1.4939,11/6/2018,13:37:56
457,77.5,31.2,813.6,968,1.4942,11/6/2018,13:37:58
458,77.5,31.2,811.8,984,1.4939,11/6/2018,13:38:00
459,77.3,31.2,811.8,984,1.4942,11/6/2018,13:38:02
460,76.9,31.2,813.3,969,1.4939,11/6/2018,13:38:04
461,76.8,31.2,813.3,969,1.4942,11/6/2018,13:38:06
462,77.2,31.2,812.5,974,1.4939,11/6/2018,13:38:08
463,77.4,31.2,812.5,974,1.4942,11/6/2018,13:38:10
464,77.4,31.2,812.3,969,1.4938,11/6/2018,13:38:12
465,77.3,31.2,812.3,969,1.4942,11/6/2018,13:38:14
466,76.9,31.2,813.3,970,1.4938,11/6/2018,13:38:16
467,76.4,31.2,813.3,970,1.4942,11/6/2018,13:38:18
468,76.2,31.2,811.1,974,1.4938,11/6/2018,13:38:20
469,75.8,31.2,811.1,974,1.4942,11/6/2018,13:38:22
470,75.5,31.2,813.5,983,1.4938,11/6/2018,13:38:24
471,75.6,31.2,813.5,983,1.4942,11/6/2018,13:38:26
472,76.3,31.2,811.4,975,1.4938,11/6/2018,13:38:28
473,76.6,31.2,811.4,975,1.4942,11/6/2018,13:38:30
474,76.3,31.2,813.2,974,1.4938,11/6/2018,13:38:32
475,75.9,31.2,813.2,974,1.4941,11/6/2018,13:38:34
476,76,31.2,812,975,1.4938,11/6/2018,13:38:36
477,76.2,31.2,812,975,1.4941,11/6/2018,13:38:38
478,76,31.2,812.8,982,1.4938,11/6/2018,13:38:40
479,75.7,31.2,812.8,982,1.4941,11/6/2018,13:38:42
480,75.9,31.2,812.8,984,1.4938,11/6/2018,13:38:44
481,75.9,31.2,812.8,984,1.4941,11/6/2018,13:38:46
482,75.7,31.2,812,979,1.4937,11/6/2018,13:38:48
483,76.1,31.2,812,979,1.4941,11/6/2018,13:38:50
484,76.7,31.2,812.3,995,1.4937,11/6/2018,13:38:52
485,77.2,31.2,812.3,995,1.4941,11/6/2018,13:38:54
486,77.8,31.2,812.7,970,1.4937,11/6/2018,13:38:56
487,78.6,31.2,812.7,970,1.4941,11/6/2018,13:38:58
488,79.4,31.2,813.2,983,1.4937,11/6/2018,13:39:00
489,79.9,31.2,813.2,983,1.4941,11/6/2018,13:39:02
490,79.7,31.2,812.1,959,1.4937,11/6/2018,13:39:04
491,79.4,31.2,812.1,959,1.4941,11/6/2018,13:39:06
492,79.2,31.2,813.3,973,1.4937,11/6/2018,13:39:08
493,78.8,31.2,813.3,973,1.4941,11/6/2018,13:39:10
494,79,31.2,811.2,970,1.4937,11/6/2018,13:39:12
495,79.6,31.2,811.2,970,1.4941,11/6/2018,13:39:14
496,79.6,31.2,813.8,972,1.4937,11/6/2018,13:39:16
497,79.3,31.2,813.8,972,1.4941,11/6/2018,13:39:18
498,79.5,31.2,811.2,967,1.4937,11/6/2018,13:39:20
499,80.2,31.2,811.2,967,1.494,11/6/2018,13:39:22
500,81,31.2,813.5,969,1.4937,11/6/2018,13:39:24
501,81.6,31.2,813.5,969,1.494,11/6/2018,13:39:26
502,82.1,31.2,812.1,977,1.4937,11/6/2018,13:39:28
503,82.4,31.2,812.1,977,1.494,11/6/2018,13:39:30
504,82.1,31.2,812.4,974,1.4937,11/6/2018,13:39:32
505,81.3,31.2,812.4,974,1.494,11/6/2018,13:39:34
506,81,31.2,812.8,976,1.4936,11/6/2018,13:39:36
507,81.1,31.2,812.8,976,1.494,11/6/2018,13:39:38
508,80.7,31.2,811.9,969,1.4936,11/6/2018,13:39:40
509,79.9,31.2,811.9,969,1.494,11/6/2018,13:39:42
510,79.2,31.2,813.4,990,1.4936,11/6/2018,13:39:44
511,78.7,31.2,813.4,990,1.494,11/6/2018,13:39:46
512,78.1,31.2,811.2,961,1.4936,11/6/2018,13:39:48
513,77.6,31.2,811.2,961,1.494,11/6/2018,13:39:50
514,77.3,31.2,813.6,973,1.4936,11/6/2018,13:39:52
515,77.2,31.2,813.6,973,1.494,11/6/2018,13:39:54
516,77,31.2,811.2,952,1.4936,11/6/2018,13:39:56
517,76.6,31.2,811.2,952,1.494,11/6/2018,13:39:58
518,76.5,31.2,813.4,982,1.4936,11/6/2018,13:40:00
519,76.7,31.2,813.4,982,1.4939,11/6/2018,13:40:02
520,76.9,31.2,811.2,961,1.4936,11/6/2018,13:40:04
521,77.3,31.2,811.2,961,1.4939,11/6/2018,13:40:06
522,77.7,31.2,813.7,977,1.4936,11/6/2018,13:40:08
523,78.2,31.2,813.7,977,1.4939,11/6/2018,13:40:10
524,78.9,31.2,812,984,1.4935,11/6/2018,13:40:12
525,79.7,31.2,812,984,1.4939,11/6/2018,13:40:14
526,80.4,31.2,812.6,970,1.4935,11/6/2018,13:40:16
527,81,31.2,812.6,970,1.4939,11/6/2018,13:40:18
528,81.5,31.2,812.9,987,1.4935,11/6/2018,13:40:20
529,82.1,31.2,812.9,987,1.4939,11/6/2018,13:40:22
530,82.7,31.2,811.5,970,1.4935,11/6/2018,13:40:24
531,82.6,31.2,811.5,970,1.4939,11/6/2018,13:40:26
532,82.2,31.2,813.2,976,1.4935,11/6/2018,13:40:28
533,81.7,31.2,813.2,976,1.4939,11/6/2018,13:40:30
534,81.1,31.2,810.9,987,1.4935,11/6/2018,13:40:32
535,80.7,31.2,810.9,987,1.4939,11/6/2018,13:40:34
536,80.2,31.2,813.5,991,1.4935,11/6/2018,13:40:36
537,79.4,31.2,813.5,991,1.4939,11/6/2018,13:40:38
538,78.8,31.2,811.4,975,1.4935,11/6/2018,13:40:40
539,78.4,31.2,811.4,975,1.4939,11/6/2018,13:40:42
540,78.3,31.2,813.1,980,1.4935,11/6/2018,13:40:44
541,78.5,31.2,813.1,980,1.4939,11/6/2018,13:40:46
542,79.1,31.2,812.1,973,1.4935,11/6/2018,13:40:48
543,79.8,31.2,812.1,973,1.4938,11/6/2018,13:40:50
544,80.2,31.2,812.1,979,1.4935,11/6/2018,13:40:52
545,80.1,31.2,812.1,979,1.4938,11/6/2018,13:40:54
546,80.2,31.2,813,989,1.4935,11/6/2018,13:40:56
547,80.4,31.2,813,989,1.4938,11/6/2018,13:40:58
548,80.3,31.2,812.5,980,1.4935,11/6/2018,13:41:00
549,79.7,31.2,812.5,980,1.4938,11/6/2018,13:41:02
550,79.2,31.2,812.7,993,1.4934,11/6/2018,13:41:04
551,79.2,31.2,812.7,993,1.4938,11/6/2018,13:41:06
552,79.3,31.2,811.5,970,1.4934,11/6/2018,13:41:08
553,79.3,31.2,811.5,970,1.4938,11/6/2018,13:41:10
554,79.6,31.2,813.2,985,1.4934,11/6/2018,13:41:12
555,80.4,31.2,813.2,985,1.4938,11/6/2018,13:41:14
556,81.2,31.2,811.2,987,1.4934,11/6/2018,13:41:16
557,81.8,31.2,811.2,987,1.4938,11/6/2018,13:41:18
558,82.4,31.2,813.4,978,1.4934,11/6/2018,13:41:20
559,83.4,31.2,813.4,978,1.4938,11/6/2018,13:41:22
560,84.6,31.2,812,995,1.4934,11/6/2018,13:41:24
561,85.4,31.2,812,995,1.4938,11/6/2018,13:41:26
562,85.6,31.2,812.2,978,1.4934,11/6/2018,13:41:28
563,86,31.2,812.2,978,1.4938,11/6/2018,13:41:30
564,86.4,31.2,813.1,977,1.4934,11/6/2018,13:41:32
565,86.3,31.2,813.1,977,1.4937,11/6/2018,13:41:34
566,85.8,31.2,811.1,980,1.4934,11/6/2018,13:41:36
567,85.4,31.2,811.1,980,1.4937,11/6/2018,13:41:38
568,85.3,31.2,813.4,988,1.4933,11/6/2018,13:41:40
569,84.9,31.2,813.4,988,1.4937,11/6/2018,13:41:42
570,84.1,31.2,811.3,986,1.4933,11/6/2018,13:41:44
571,83.5,31.2,811.3,986,1.4937,11/6/2018,13:41:46
572,83.1,31.2,812.9,991,1.4933,11/6/2018,13:41:48
573,82.4,31.2,812.9,991,1.4937,11/6/2018,13:41:50
574,81.3,31.2,812.5,969,1.4933,11/6/2018,13:41:52
575,80.9,31.2,812.5,969,1.4937,11/6/2018,13:41:54
576,81.2,31.2,811.8,978,1.4933,11/6/2018,13:41:56
577,81.6,31.2,811.8,978,1.4937,11/6/2018,13:41:58
578,81.8,31.2,813.1,1001,1.4933,11/6/2018,13:42:00
579,81.8,31.2,813.1,1001,1.4937,11/6/2018,13:42:02
580,81.9,31.2,812,978,1.4933,11/6/2018,13:42:04
581,82.1,31.2,812,978,1.4937,11/6/2018,13:42:06
582,82.5,31.2,813.1,991,1.4933,11/6/2018,13:42:08
583,83.1,31.2,813.1,991,1.4937,11/6/2018,13:42:10
584,84,31.2,811.1,974,1.4933,11/6/2018,13:42:12
585,84.3,31.2,811.1,974,1.4936,11/6/2018,13:42:14
586,83.7,31.2,813.4,983,1.4932,11/6/2018,13:42:16
587,83.1,31.2,813.4,983,1.4936,11/6/2018,13:42:18
588,82.9,31.2,811.2,964,1.4932,11/6/2018,13:42:20
589,83.3,31.2,811.2,964,1.4936,11/6/2018,13:42:22
590,83.8,31.2,813.1,976,1.4932,11/6/2018,13:42:24
591,84.1,31.2,813.1,976,1.4936,11/6/2018,13:42:26
592,84,31.2,812.6,978,1.4932,11/6/2018,13:42:28
593,84.2,31.2,812.6,978,1.4936,11/6/2018,13:42:30
594,84.1,31.2,812.2,973,1.4932,11/6/2018,13:42:32
595,84,31.2,812.2,973,1.4936,11/6/2018,13:42:34
596,84.4,31.2,813.2,991,1.4932,11/6/2018,13:42:36
597,85,31.2,813.2,991,1.4936,11/6/2018,13:42:38
598,85.3,31.2,811,981,1.4932,11/6/2018,13:42:40
599,85.5,31.2,811,981,1.4935,11/6/2018,13:42:42
600,85.1,31.2,813.5,990,1.4932,11/6/2018,13:42:44
601,84.4,31.2,813.5,990,1.4935,11/6/2018,13:42:46
602,84.2,31.2,811.4,982,1.4931,11/6/2018,13:42:48
603,84.4,31.2,811.4,982,1.4936,11/6/2018,13:42:50
604,84.5,31.2,812.9,982,1.4932,11/6/2018,13:42:52
605,84.5,31.2,812.9,982,1.4935,11/6/2018,13:42:54
606,84.2,31.2,812.6,970,1.4931,11/6/2018,13:42:56
607,84.3,31.2,812.6,970,1.4935,11/6/2018,13:42:58
608,84.5,31.2,811.2,973,1.4931,11/6/2018,13:43:00
609,84.6,31.2,811.2,973,1.4935,11/6/2018,13:43:02
610,84.5,31.2,813.4,978,1.4931,11/6/2018,13:43:04
611,84.8,31.2,813.4,978,1.4935,11/6/2018,13:43:06
612,85.1,31.2,811.4,970,1.4931,11/6/2018,13:43:08
613,84.9,31.2,811.4,970,1.4935,11/6/2018,13:43:10
614,84.2,31.2,813.3,994,1.4931,11/6/2018,13:43:12
615,83.9,31.2,813.3,994,1.4935,11/6/2018,13:43:14
616,84.4,31.2,811,978,1.4931,11/6/2018,13:43:16
617,84.8,31.2,811,978,1.4935,11/6/2018,13:43:18
618,84.7,31.2,813.4,980,1.4931,11/6/2018,13:43:20
619,84.8,31.2,813.4,980,1.4935,11/6/2018,13:43:22
620,85.3,31.2,811.7,981,1.4931,11/6/2018,13:43:24
621,85.9,31.2,811.7,981,1.4935,11/6/2018,13:43:26
622,86.2,31.2,812.5,979,1.4931,11/6/2018,13:43:28
623,86.2,31.2,812.5,979,1.4934,11/6/2018,13:43:30
624,86.4,31.2,812.9,996,1.4931,11/6/2018,13:43:32
625,86.8,31.2,812.9,996,1.4935,11/6/2018,13:43:34
626,86.9,31.2,811.3,981,1.4931,11/6/2018,13:43:36
627,86.8,31.2,811.3,981,1.4935,11/6/2018,13:43:38
628,86.9,31.2,813.7,981,1.493,11/6/2018,13:43:40
629,87.2,31.2,813.7,981,1.4934,11/6/2018,13:43:42
630,87.1,31.2,811.5,981,1.493,11/6/2018,13:43:44
631,86.9,31.2,811.5,981,1.4934,11/6/2018,13:43:46
632,86.8,31.2,813.5,981,1.493,11/6/2018,13:43:48
633,87.3,31.2,813.5,981,1.4934,11/6/2018,13:43:50
634,88,31.2,812.8,980,1.493,11/6/2018,13:43:52
635,88.3,31.2,812.8,980,1.4934,11/6/2018,13:43:54
636,88.3,31.2,812,967,1.493,11/6/2018,13:43:56
637,88.4,31.2,812,967,1.4934,11/6/2018,13:43:58
638,88.7,31.2,813.6,983,1.493,11/6/2018,13:44:00
639,88.7,31.2,813.6,983,1.4934,11/6/2018,13:44:02
640,88.6,31.2,811.4,974,1.493,11/6/2018,13:44:04
641,88.4,31.2,811.4,974,1.4934,11/6/2018,13:44:06
642,88.2,31.2,813.1,982,1.493,11/6/2018,13:44:08
643,88.3,31.2,813.1,982,1.4934,11/6/2018,13:44:10
644,88.6,31.2,811.3,970,1.4929,11/6/2018,13:44:12
645,89.1,31.2,811.3,970,1.4933,11/6/2018,13:44:14
646,89.5,31.2,813,971,1.4929,11/6/2018,13:44:16
647,89.7,31.2,813,971,1.4933,11/6/2018,13:44:18
648,89.6,31.2,812.6,959,1.4929,11/6/2018,13:44:20
649,89.4,31.2,812.6,959,1.4933,11/6/2018,13:44:22
650,89.5,31.2,812,967,1.4929,11/6/2018,13:44:24
651,89.9,31.2,812,967,1.4933,11/6/2018,13:44:26
652,90.1,31.2,813.3,979,1.4929,11/6/2018,13:44:28
653,89.9,31.2,813.3,979,1.4933,11/6/2018,13:44:30
654,89.4,31.2,811.1,980,1.4929,11/6/2018,13:44:32
655,89,31.2,811.1,980,1.4933,11/6/2018,13:44:34
656,88.6,31.2,813.6,980,1.4929,11/6/2018,13:44:36
657,88.2,31.2,813.6,980,1.4933,11/6/2018,13:44:38
658,88.1,31.2,811.9,972,1.4929,11/6/2018,13:44:40
659,88.6,31.2,811.9,972,1.4933,11/6/2018,13:44:42
660,88.9,31.2,812.9,975,1.4929,11/6/2018,13:44:44
661,88.7,31.2,812.9,975,1.4933,11/6/2018,13:44:46
662,88.6,31.2,812.7,976,1.4929,11/6/2018,13:44:48
663,88.7,31.2,812.7,976,1.4933,11/6/2018,13:44:50
664,88.6,31.2,811.4,976,1.4928,11/6/2018,13:44:52
665,88.5,31.2,811.4,976,1.4932,11/6/2018,13:44:54
666,88.6,31.2,813.5,995,1.4928,11/6/2018,13:44:56
667,88.7,31.2,813.5,995,1.4932,11/6/2018,13:44:58
668,88.4,31.2,811.5,980,1.4928,11/6/2018,13:45:00
669,87.9,31.2,811.5,980,1.4932,11/6/2018,13:45:02
670,87.5,31.2,813,980,1.4928,11/6/2018,13:45:04
671,87.5,31.2,813,980,1.4932,11/6/2018,13:45:06
672,87.5,31.2,813.1,967,1.4928,11/6/2018,13:45:08
673,87.4,31.2,813.1,967,1.4932,11/6/2018,13:45:10
674,87.5,31.2,811.4,966,1.4928,11/6/2018,13:45:12
675,87.8,31.2,811.4,966,1.4932,11/6/2018,13:45:14
676,88.3,31.2,813.2,979,1.4928,11/6/2018,13:45:16
677,88.8,31.2,813.2,979,1.4932,11/6/2018,13:45:18
678,89,31.2,811.2,972,1.4928,11/6/2018,13:45:20
679,89.2,31.2,811.2,972,1.4932,11/6/2018,13:45:22
680,89.6,31.2,813.5,983,1.4928,11/6/2018,13:45:24
681,89.9,31.2,813.5,983,1.4932,11/6/2018,13:45:26
682,90,31.2,811.6,978,1.4928,11/6/2018,13:45:28
683,90.1,31.2,811.6,978,1.4932,11/6/2018,13:45:30
684,90.7,31.2,812.7,978,1.4927,11/6/2018,13:45:32
685,91.2,31.2,812.7,978,1.4931,11/6/2018,13:45:34
686,90.9,31.2,812.6,963,1.4927,11/6/2018,13:45:36
687,90.5,31.2,812.6,963,1.4931,11/6/2018,13:45:38
688,90.6,31.2,811.2,974,1.4927,11/6/2018,13:45:40
689,91,31.2,811.2,974,1.4931,11/6/2018,13:45:42
690,91,31.2,813.4,970,1.4927,11/6/2018,13:45:44
691,90.7,31.2,813.4,970,1.4931,11/6/2018,13:45:46
692,90.4,31.2,811.6,979,1.4927,11/6/2018,13:45:48
693,90.4,31.2,811.6,979,1.4931,11/6/2018,13:45:50
694,90.1,31.2,812.7,988,1.4927,11/6/2018,13:45:52
695,89.7,31.2,812.7,988,1.4931,11/6/2018,13:45:54
696,89.6,31.2,812.9,979,1.4927,11/6/2018,13:45:56
697,89.7,31.2,812.9,979,1.4931,11/6/2018,13:45:58
698,89.8,31.2,811.2,979,1.4927,11/6/2018,13:46:00
699,89.7,31.2,811.2,979,1.4931,11/6/2018,13:46:02
700,89.4,31.2,813.5,974,1.4927,11/6/2018,13:46:04
701,89.4,31.2,813.5,974,1.4931,11/6/2018,13:46:06
702,89.8,31.2,811.4,979,1.4927,11/6/2018,13:46:08
703,89.8,31.2,811.4,979,1.4931,11/6/2018,13:46:10
704,89.6,31.2,812.9,989,1.4927,11/6/2018,13:46:12
705,89.6,31.2,812.9,989,1.4931,11/6/2018,13:46:14
706,89.8,31.2,812.7,977,1.4927,11/6/2018,13:46:16
707,89.6,31.2,812.7,977,1.493,11/6/2018,13:46:18
708,89,31.2,811.2,977,1.4926,11/6/2018,13:46:20
709,88.7,31.2,811.2,977,1.4931,11/6/2018,13:46:22
710,89,31.2,813.2,981,1.4926,11/6/2018,13:46:24
711,89.4,31.2,813.2,981,1.493,11/6/2018,13:46:26
712,89.4,31.2,811,981,1.4926,11/6/2018,13:46:28
713,89.4,31.2,811,981,1.493,11/6/2018,13:46:30
714,89.5,31.2,813.1,995,1.4926,11/6/2018,13:46:32
715,89.4,31.2,813.1,995,1.493,11/6/2018,13:46:34
716,89.1,31.2,811.9,980,1.4926,11/6/2018,13:46:36
717,88.9,31.2,811.9,980,1.493,11/6/2018,13:46:38
718,89.1,31.2,812.3,981,1.4926,11/6/2018,13:46:40
719,89.1,31.2,812.3,981,1.493,11/6/2018,13:46:42
720,89.1,31.2,813.1,979,1.4926,11/6/2018,13:46:44
721,89.5,31.2,813.1,979,1.493,11/6/2018,13:46:46
722,89.8,31.2,810.9,989,1.4926,11/6/2018,13:46:48
723,90,31.2,810.9,989,1.493,11/6/2018,13:46:50
724,90,31.2,813.6,1003,1.4926,11/6/2018,13:46:52
725,90.1,31.2,813.6,1003,1.493,11/6/2018,13:46:54
726,90.8,31.2,811.7,992,1.4925,11/6/2018,13:46:56
727,92,31.2,811.7,992,1.493,11/6/2018,13:46:58
728,93.1,31.2,812.4,992,1.4925,11/6/2018,13:47:00
729,93.8,31.2,812.4,992,1.493,11/6/2018,13:47:02
730,93.9,31.2,813.1,976,1.4925,11/6/2018,13:47:04
731,93.6,31.2,813.1,976,1.493,11/6/2018,13:47:06
732,93.6,31.2,810.7,991,1.4925,11/6/2018,13:47:08
733,93.9,31.2,810.7,991,1.4929,11/6/2018,13:47:10
734,93.8,31.2,813.2,993,1.4925,11/6/2018,13:47:12
735,93.8,31.2,813.2,993,1.493,11/6/2018,13:47:14
736,94,31.2,811.9,988,1.4925,11/6/2018,13:47:16
737,93.9,31.2,811.9,988,1.4929,11/6/2018,13:47:18
738,93.5,31.2,812.2,990,1.4925,11/6/2018,13:47:20
739,93.4,31.2,812.2,990,1.4929,11/6/2018,13:47:22
740,93.7,31.2,813,977,1.4925,11/6/2018,13:47:24
741,93.8,31.2,813,977,1.4929,11/6/2018,13:47:26
742,93.8,31.2,812.1,980,1.4925,11/6/2018,13:47:28
743,94,31.2,812.1,980,1.4929,11/6/2018,13:47:30
744,94.5,31.2,813.1,1002,1.4925,11/6/2018,13:47:32
745,94.9,31.2,813.1,1002,1.4929,11/6/2018,13:47:34
746,94.7,31.2,811,988,1.4925,11/6/2018,13:47:36
747,94.7,31.2,811,988,1.4929,11/6/2018,13:47:38
748,95.1,31.2,813.2,988,1.4924,11/6/2018,13:47:40
749,95.3,31.2,813.2,988,1.4929,11/6/2018,13:47:42
750,95.4,31.2,812.3,979,1.4924,11/6/2018,13:47:44
751,95.6,31.2,812.3,979,1.4929,11/6/2018,13:47:46
752,95.6,31.2,811.8,976,1.4924,11/6/2018,13:47:48
753,95.3,31.2,811.8,976,1.4929,11/6/2018,13:47:50
754,94.8,31.2,813.2,978,1.4924,11/6/2018,13:47:52
755,94.2,31.2,813.2,978,1.4929,11/6/2018,13:47:54
756,94,31.2,811,994,1.4924,11/6/2018,13:47:56
757,94.1,31.2,811,994,1.4928,11/6/2018,13:47:58
758,94.1,31.2,813,997,1.4924,11/6/2018,13:48:00
759,94,31.2,813,997,1.4928,11/6/2018,13:48:02
760,93.9,31.2,812,994,1.4924,11/6/2018,13:48:04
761,93.8,31.2,812,994,1.4928,11/6/2018,13:48:06
762,93.9,31.2,811.8,999,1.4924,11/6/2018,13:48:08
763,94.2,31.2,811.8,999,1.4928,11/6/2018,13:48:10
764,94.6,31.2,813,977,1.4924,11/6/2018,13:48:12
765,95.1,31.2,813,977,1.4928,11/6/2018,13:48:14
766,95.4,31.2,811,995,1.4924,11/6/2018,13:48:16
767,95.2,31.2,811,995,1.4928,11/6/2018,13:48:18
768,95.1,31.2,813.2,993,1.4923,11/6/2018,13:48:20
769,95,31.2,813.2,993,1.4928,11/6/2018,13:48:22
770,94.7,31.2,812.1,994,1.4924,11/6/2018,13:48:24
771,94.3,31.2,812.1,994,1.4928,11/6/2018,13:48:26
772,94.1,31.2,812,996,1.4923,11/6/2018,13:48:28
773,93.9,31.2,812,996,1.4928,11/6/2018,13:48:30
774,93.5,31.2,812.5,980,1.4923,11/6/2018,13:48:32
775,93,31.2,812.5,980,1.4928,11/6/2018,13:48:34
776,92.8,31.2,811.1,981,1.4923,11/6/2018,13:48:36
777,92.5,31.2,811.1,981,1.4928,11/6/2018,13:48:38
778,92.3,31.2,813.2,998,1.4923,11/6/2018,13:48:40
779,92.4,31.2,813.2,998,1.4927,11/6/2018,13:48:42
780,92.7,31.2,811.5,984,1.4923,11/6/2018,13:48:44
781,92.9,31.2,811.5,984,1.4927,11/6/2018,13:48:46
782,93,31.2,812.1,986,1.4923,11/6/2018,13:48:48
783,93.3,31.2,812.1,986,1.4927,11/6/2018,13:48:50
784,93.9,31.2,813.2,960,1.4923,11/6/2018,13:48:52
785,94.4,31.2,813.2,960,1.4927,11/6/2018,13:48:54
786,94.7,31.2,810.8,986,1.4923,11/6/2018,13:48:56
787,94.8,31.2,810.8,986,1.4927,11/6/2018,13:48:58
788,94.7,31.2,813.5,993,1.4923,11/6/2018,13:49:00
789,94.8,31.2,813.5,993,1.4927,11/6/2018,13:49:02
790,95.1,31.2,812.1,988,1.4923,11/6/2018,13:49:04
791,95.4,31.2,812.1,988,1.4927,11/6/2018,13:49:06
792,95.5,31.2,812,983,1.4922,11/6/2018,13:49:08
793,95.4,31.2,812,983,1.4927,11/6/2018,13:49:10
794,95.4,31.2,813.1,987,1.4922,11/6/2018,13:49:12
795,95.8,31.2,813.1,987,1.4927,11/6/2018,13:49:14
796,96.4,31.2,810.9,999,1.4922,11/6/2018,13:49:16
797,97.1,31.2,810.9,999,1.4927,11/6/2018,13:49:18
798,97.6,31.2,813.5,994,1.4922,11/6/2018,13:49:20
799,97.3,31.2,813.5,994,1.4927,11/6/2018,13:49:22
800,97,31.2,812.2,999,1.4922,11/6/2018,13:49:24
801,97.2,31.2,812.2,999,1.4926,11/6/2018,13:49:26
802,97.5,31.2,811.6,1000,1.4922,11/6/2018,13:49:28
803,97.7,31.2,811.6,1000,1.4926,11/6/2018,13:49:30
804,98.1,31.2,813.2,984,1.4922,11/6/2018,13:49:32
805,98,31.2,813.2,984,1.4926,11/6/2018,13:49:34
806,97.5,31.2,811.2,988,1.4922,11/6/2018,13:49:36
807,97.3,31.2,811.2,988,1.4926,11/6/2018,13:49:38
808,97.2,31.2,813.8,1000,1.4921,11/6/2018,13:49:40
809,97.6,31.2,813.8,1000,1.4926,11/6/2018,13:49:42
810,98.2,31.2,811.8,983,1.4921,11/6/2018,13:49:44
811,98.6,31.2,811.8,983,1.4926,11/6/2018,13:49:46
812,99.2,31.2,812.5,983,1.4921,11/6/2018,13:49:48
813,99.5,31.2,812.5,983,1.4926,11/6/2018,13:49:50
814,99.2,31.2,813.4,980,1.4921,11/6/2018,13:49:52
815,98.9,31.2,813.4,980,1.4926,11/6/2018,13:49:54
816,98.9,31.2,811.4,977,1.4921,11/6/2018,13:49:56
817,98.8,31.2,811.4,977,1.4926,11/6/2018,13:49:58
818,98.6,31.2,812.9,985,1.4921,11/6/2018,13:50:00
819,98.2,31.2,812.9,985,1.4926,11/6/2018,13:50:02
820,97.7,31.2,813.1,975,1.4921,11/6/2018,13:50:04
821,97.3,31.2,813.1,975,1.4926,11/6/2018,13:50:06
822,97.1,31.2,811.1,993,1.4921,11/6/2018,13:50:08
823,97,31.2,811.1,993,1.4925,11/6/2018,13:50:10
824,97.1,31.2,813.1,966,1.4921,11/6/2018,13:50:12
825,97.2,31.2,813.1,966,1.4925,11/6/2018,13:50:14
826,97.5,31.2,812.6,983,1.4921,11/6/2018,13:50:16
827,98.1,31.2,812.6,983,1.4925,11/6/2018,13:50:18
828,98.6,31.2,811,975,1.4921,11/6/2018,13:50:20
829,98.8,31.2,811,975,1.4925,11/6/2018,13:50:22
830,98.6,31.2,813.5,974,1.4921,11/6/2018,13:50:24
