Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3853,326.7,31.7,814.4,972,1.4662,22/06/18,11:25:27
3854,326.8,31.7,814.4,972,1.4676,22/06/18,11:25:29
3855,326.3,31.7,814.2,972,1.4662,22/06/18,11:25:31
3856,325.7,31.7,814.2,972,1.4677,22/06/18,11:25:33
3857,325.7,31.7,815.5,965,1.4662,22/06/18,11:25:35
3858,326.4,31.7,815.5,965,1.4677,22/06/18,11:25:37
3859,326.9,31.7,816.3,953,1.4662,22/06/18,11:25:39
3860,326.8,31.7,816.3,953,1.4676,22/06/18,11:25:41
3861,326.2,31.7,816.1,952,1.4662,22/06/18,11:25:43
3862,325.4,31.7,816.1,952,1.4677,22/06/18,11:25:45
3863,325.1,31.7,814.6,968,1.4662,22/06/18,11:25:47
3864,325.1,31.7,814.6,968,1.4677,22/06/18,11:25:49
3865,325.5,31.7,814.1,968,1.4662,22/06/18,11:25:51
3866,325.8,31.7,814.1,968,1.4677,22/06/18,11:25:53
3867,325.7,31.7,815.6,962,1.4662,22/06/18,11:25:55
3868,325.3,31.7,815.6,962,1.4677,22/06/18,11:25:57
3869,325,31.7,816.2,965,1.4662,22/06/18,11:25:59
3870,324.8,31.7,816.2,965,1.4677,22/06/18,11:26:01
3871,324.8,31.7,814.9,961,1.4662,22/06/18,11:26:03
3872,324.9,31.7,814.9,961,1.4677,22/06/18,11:26:05
3873,325.1,31.7,814.1,949,1.4662,22/06/18,11:26:07
3874,325.4,31.7,814.1,949,1.4677,22/06/18,11:26:09
3875,325.5,31.7,814.9,949,1.4662,22/06/18,11:26:11
3876,325.1,31.7,814.9,949,1.4677,22/06/18,11:26:13
3877,324.7,31.7,816.2,947,1.4662,22/06/18,11:26:15
3878,324.9,31.7,816.2,947,1.4677,22/06/18,11:26:17
3879,325.1,31.7,816.3,962,1.4662,22/06/18,11:26:19
3880,325.1,31.7,816.3,962,1.4677,22/06/18,11:26:21
3881,325.1,31.7,816,977,1.4663,22/06/18,11:26:23
3882,324.4,31.7,816,977,1.4677,22/06/18,11:26:25
3883,323,31.7,815.3,962,1.4662,22/06/18,11:26:27
3884,321.7,31.7,815.3,962,1.4677,22/06/18,11:26:29
3885,321,31.7,814.4,977,1.4662,22/06/18,11:26:31
3886,321.2,31.7,814.4,977,1.4677,22/06/18,11:26:33
3887,321.5,31.7,814.2,972,1.4662,22/06/18,11:26:35
3888,321.6,31.7,814.2,972,1.4677,22/06/18,11:26:37
3889,321.9,31.7,815,980,1.4662,22/06/18,11:26:39
3890,322.3,31.7,815,980,1.4677,22/06/18,11:26:41
3891,322.8,31.7,816.2,939,1.4662,22/06/18,11:26:43
3892,323.6,31.7,816.2,939,1.4677,22/06/18,11:26:45
3893,324.4,31.7,816.4,958,1.4663,22/06/18,11:26:47
3894,324.3,31.7,816.4,958,1.4677,22/06/18,11:26:49
3895,324.1,31.7,815.7,979,1.4663,22/06/18,11:26:51
3896,323.8,31.7,815.7,979,1.4677,22/06/18,11:26:53
3897,323.8,31.7,814.4,997,1.4662,22/06/18,11:26:55
3898,324.8,31.7,814.4,997,1.4677,22/06/18,11:26:57
3899,325.9,31.7,813.9,979,1.4662,22/06/18,11:26:59
3900,326.5,31.7,813.9,979,1.4677,22/06/18,11:27:01
3901,326.4,31.7,816.1,968,1.4663,22/06/18,11:27:03
3902,326,31.7,816.1,968,1.4677,22/06/18,11:27:05
3903,325.8,31.7,816.5,978,1.4663,22/06/18,11:27:07
3904,325.9,31.7,816.5,978,1.4677,22/06/18,11:27:09
3905,326.3,31.7,815.9,958,1.4662,22/06/18,11:27:11
3906,327.1,31.7,815.9,958,1.4677,22/06/18,11:27:13
3907,327.4,31.7,814.6,977,1.4663,22/06/18,11:27:15
3908,326,31.7,814.6,977,1.4677,22/06/18,11:27:17
3909,324.3,31.7,814.1,977,1.4663,22/06/18,11:27:19
3910,323.6,31.7,814.1,977,1.4677,22/06/18,11:27:21
3911,323.4,31.7,814.2,977,1.4662,22/06/18,11:27:23
3912,323.9,31.7,814.2,977,1.4677,22/06/18,11:27:25
3913,324.4,31.7,815.4,956,1.4663,22/06/18,11:27:27
3914,324.7,31.7,815.4,956,1.4677,22/06/18,11:27:29
3915,324.5,31.7,816.2,960,1.4663,22/06/18,11:27:31
3916,323.4,31.7,816.2,960,1.4677,22/06/18,11:27:33
3917,322.7,31.7,816.2,946,1.4662,22/06/18,11:27:35
3918,323.7,31.7,816.2,946,1.4677,22/06/18,11:27:37
3919,324.6,31.7,815.7,960,1.4663,22/06/18,11:27:39
3920,324.5,31.7,815.7,960,1.4677,22/06/18,11:27:41
3921,324.8,31.7,814.6,974,1.4662,22/06/18,11:27:43
3922,325.5,31.7,814.6,974,1.4677,22/06/18,11:27:45
3923,325.7,31.7,813.8,961,1.4663,22/06/18,11:27:47
3924,325.6,31.7,813.8,961,1.4677,22/06/18,11:27:49
3925,325.6,31.7,814.8,968,1.4663,22/06/18,11:27:51
3926,325.8,31.7,814.8,968,1.4677,22/06/18,11:27:53
3927,325.9,31.7,815.9,936,1.4662,22/06/18,11:27:55
3928,325.9,31.7,815.9,936,1.4677,22/06/18,11:27:57
3929,325.8,31.7,816.3,937,1.4663,22/06/18,11:27:59
3930,325.8,31.7,816.3,937,1.4678,22/06/18,11:28:01
3931,325.3,31.7,815.9,951,1.4663,22/06/18,11:28:03
3932,324,31.7,815.9,951,1.4678,22/06/18,11:28:05
3933,323.5,31.7,813.9,966,1.4663,22/06/18,11:28:07
3934,324.4,31.7,813.9,966,1.4678,22/06/18,11:28:09
3935,325.2,31.7,814.1,966,1.4663,22/06/18,11:28:11
3936,325.9,31.7,814.1,966,1.4677,22/06/18,11:28:13
3937,326.1,31.7,815.2,944,1.4663,22/06/18,11:28:15
3938,325.5,31.7,815.2,944,1.4678,22/06/18,11:28:17
3939,324.9,31.7,816.1,940,1.4663,22/06/18,11:28:19
3940,324.6,31.7,816.1,940,1.4678,22/06/18,11:28:21
3941,324.3,31.7,816.6,929,1.4663,22/06/18,11:28:23
3942,324.2,31.7,816.6,929,1.4678,22/06/18,11:28:25
3943,324.1,31.7,815.9,945,1.4663,22/06/18,11:28:27
3944,323.8,31.7,815.9,945,1.4678,22/06/18,11:28:29
3945,323.5,31.7,814.8,959,1.4663,22/06/18,11:28:31
3946,323.2,31.7,814.8,959,1.4678,22/06/18,11:28:33
3947,323,31.7,814,965,1.4663,22/06/18,11:28:35
3948,322.8,31.7,814,965,1.4678,22/06/18,11:28:37
3949,322.3,31.7,814.4,968,1.4663,22/06/18,11:28:39
3950,322.1,31.7,814.4,968,1.4678,22/06/18,11:28:41
3951,322.2,31.7,815.5,945,1.4663,22/06/18,11:28:43
3952,322.4,31.7,815.5,945,1.4678,22/06/18,11:28:45
3953,321.4,31.7,816.7,935,1.4664,22/06/18,11:28:47
3954,319.1,31.7,816.7,935,1.4678,22/06/18,11:28:49
3955,316.8,31.7,816.2,954,1.4664,22/06/18,11:28:51
3956,315,31.7,816.2,954,1.4678,22/06/18,11:28:53
3957,313.2,31.7,816.1,975,1.4664,22/06/18,11:28:55
3958,311.3,31.7,816.1,975,1.4678,22/06/18,11:28:57
3959,309.3,31.7,814.9,996,1.4664,22/06/18,11:28:59
3960,307.3,31.7,814.9,996,1.4678,22/06/18,11:29:01
3961,304.9,31.7,814.2,976,1.4664,22/06/18,11:29:03
3962,302.7,31.7,814.2,976,1.4678,22/06/18,11:29:05
3963,301.1,31.7,814.1,981,1.4665,22/06/18,11:29:07
3964,299.7,31.7,814.1,981,1.4678,22/06/18,11:29:09
3965,297.9,31.7,816,950,1.4665,22/06/18,11:29:11
3966,295.8,31.7,816,950,1.4678,22/06/18,11:29:13
3967,293.6,31.7,816.3,960,1.4665,22/06/18,11:29:15
3968,291.5,31.7,816.3,960,1.4678,22/06/18,11:29:17
3969,289.1,31.7,815.7,979,1.4665,22/06/18,11:29:19
3970,286.6,31.7,815.7,979,1.4678,22/06/18,11:29:21
3971,284,31.7,814.4,996,1.4665,22/06/18,11:29:23
3972,281.5,31.7,814.4,996,1.4678,22/06/18,11:29:25
3973,279.8,31.7,814,996,1.4665,22/06/18,11:29:27
3974,278.6,31.7,814,996,1.4678,22/06/18,11:29:29
3975,277.2,31.7,814.5,976,1.4666,22/06/18,11:29:31
3976,275,31.7,814.5,976,1.4678,22/06/18,11:29:33
3977,273,31.7,815.6,966,1.4666,22/06/18,11:29:35
3978,271.6,31.7,815.6,966,1.4678,22/06/18,11:29:37
3979,270.5,31.7,816.3,969,1.4666,22/06/18,11:29:39
3980,269.3,31.7,816.3,969,1.4678,22/06/18,11:29:41
3981,268.1,31.7,816.2,949,1.4666,22/06/18,11:29:43
3982,266.4,31.7,816.2,949,1.4678,22/06/18,11:29:45
3983,264.3,31.7,815.9,970,1.4666,22/06/18,11:29:47
3984,261.8,31.7,815.9,970,1.4678,22/06/18,11:29:49
3985,260.1,31.7,815,985,1.4666,22/06/18,11:29:51
3986,259.2,31.7,815,985,1.4678,22/06/18,11:29:53
3987,258.2,31.7,814.1,973,1.4667,22/06/18,11:29:55
3988,256.7,31.7,814.1,973,1.4678,22/06/18,11:29:57
3989,255.2,31.7,814.2,966,1.4667,22/06/18,11:29:59
3990,253.6,31.7,814.2,966,1.4678,22/06/18,11:30:01
3991,252.2,31.7,815.2,944,1.4667,22/06/18,11:30:03
3992,251.2,31.7,815.2,944,1.4678,22/06/18,11:30:05
3993,250,31.7,816.2,946,1.4667,22/06/18,11:30:07
3994,248.2,31.7,816.2,946,1.4678,22/06/18,11:30:09
3995,246.3,31.7,816.4,965,1.4667,22/06/18,11:30:11
3996,244.6,31.7,816.4,965,1.4678,22/06/18,11:30:13
3997,243.1,31.7,815.8,981,1.4667,22/06/18,11:30:15
3998,241.2,31.7,815.8,981,1.4678,22/06/18,11:30:17
3999,239.2,31.7,814,991,1.4667,22/06/18,11:30:19
4000,237.8,31.7,814,991,1.4678,22/06/18,11:30:21
4001,236.9,31.7,814.1,964,1.4668,22/06/18,11:30:23
4002,235.5,31.7,814.1,964,1.4678,22/06/18,11:30:25
4003,234.2,31.7,815.1,960,1.4668,22/06/18,11:30:27
4004,233.2,31.7,815.1,960,1.4678,22/06/18,11:30:29
4005,231.9,31.7,815.9,957,1.4668,22/06/18,11:30:31
4006,230.2,31.7,815.9,957,1.4678,22/06/18,11:30:33
4007,228.5,31.7,816.3,939,1.4668,22/06/18,11:30:35
4008,227.5,31.7,816.3,939,1.4678,22/06/18,11:30:37
4009,226.6,31.7,816.1,959,1.4669,22/06/18,11:30:39
4010,225,31.7,816.1,959,1.4678,22/06/18,11:30:41
4011,223.3,31.7,815.1,978,1.4668,22/06/18,11:30:43
4012,221.9,31.7,815.1,978,1.4678,22/06/18,11:30:45
4013,220.3,31.7,814.5,972,1.4669,22/06/18,11:30:47
4014,218.7,31.7,814.5,972,1.4678,22/06/18,11:30:49
4015,217.3,31.7,814,981,1.4669,22/06/18,11:30:51
4016,215.9,31.7,814,981,1.4678,22/06/18,11:30:53
4017,214.5,31.7,814.3,955,1.4669,22/06/18,11:30:55
4018,213,31.7,814.3,955,1.4679,22/06/18,11:30:57
4019,211.7,31.7,815.2,940,1.4669,22/06/18,11:30:59
4020,210.6,31.7,815.2,940,1.4679,22/06/18,11:31:01
4021,209.3,31.7,816,942,1.4669,22/06/18,11:31:03
4022,207.9,31.7,816,942,1.4679,22/06/18,11:31:05
4023,206.7,31.7,816.4,955,1.4669,22/06/18,11:31:07
4024,205.8,31.7,816.4,955,1.4679,22/06/18,11:31:09
4025,204.9,31.7,816.1,965,1.467,22/06/18,11:31:11
4026,203.8,31.7,816.1,965,1.4679,22/06/18,11:31:13
4027,202.6,31.7,815.6,975,1.467,22/06/18,11:31:15
4028,201.5,31.7,815.6,975,1.4679,22/06/18,11:31:17
4029,200.6,31.7,814.6,970,1.467,22/06/18,11:31:19
4030,199.6,31.7,814.6,970,1.4679,22/06/18,11:31:21
4031,198.5,31.7,814.2,955,1.467,22/06/18,11:31:23
4032,197.4,31.7,814.2,955,1.4679,22/06/18,11:31:25
4033,196.1,31.7,815.1,935,1.467,22/06/18,11:31:27
4034,195,31.7,815.1,935,1.4679,22/06/18,11:31:29
4035,194.2,31.7,815.9,934,1.467,22/06/18,11:31:31
4036,193.7,31.7,815.9,934,1.4679,22/06/18,11:31:33
4037,193.1,31.7,816.3,948,1.4671,22/06/18,11:31:35
4038,192,31.7,816.3,948,1.4679,22/06/18,11:31:37
4039,190.3,31.7,815.9,961,1.4671,22/06/18,11:31:39
4040,188.7,31.7,815.9,961,1.4679,22/06/18,11:31:41
4041,187.3,31.7,815.4,985,1.4671,22/06/18,11:31:43
4042,186.4,31.7,815.4,985,1.4679,22/06/18,11:31:45
4043,186,31.7,814.3,974,1.4671,22/06/18,11:31:47
4044,185.3,31.7,814.3,974,1.4679,22/06/18,11:31:49
4045,183.8,31.7,813.9,976,1.4671,22/06/18,11:31:51
4046,182.2,31.7,813.9,976,1.4679,22/06/18,11:31:53
4047,181.3,31.7,814.5,951,1.4671,22/06/18,11:31:55
4048,180.6,31.7,814.5,951,1.4679,22/06/18,11:31:57
4049,179.9,31.7,815.6,936,1.4671,22/06/18,11:31:59
4050,179.2,31.7,815.6,936,1.4679,22/06/18,11:32:01
4051,178.4,31.7,816.2,945,1.4672,22/06/18,11:32:03
4052,177.2,31.7,816.2,945,1.468,22/06/18,11:32:05
4053,175.8,31.7,816.5,963,1.4672,22/06/18,11:32:07
4054,174.6,31.7,816.5,963,1.468,22/06/18,11:32:09
4055,173.8,31.7,816,980,1.4672,22/06/18,11:32:11
4056,172.8,31.7,816,980,1.468,22/06/18,11:32:13
4057,171.6,31.7,814.7,981,1.4672,22/06/18,11:32:15
4058,170.7,31.7,814.7,981,1.468,22/06/18,11:32:17
4059,170.2,31.7,813.8,981,1.4672,22/06/18,11:32:19
4060,169.8,31.7,813.8,981,1.468,22/06/18,11:32:21
4061,169.4,31.7,814.1,980,1.4672,22/06/18,11:32:23
4062,168.9,31.7,814.1,980,1.468,22/06/18,11:32:25
4063,168.2,31.7,816.4,944,1.4673,22/06/18,11:32:27
4064,167.1,31.7,816.4,944,1.468,22/06/18,11:32:29
4065,166.2,31.7,816.5,966,1.4673,22/06/18,11:32:31
4066,165.5,31.7,816.5,966,1.468,22/06/18,11:32:33
4067,164.3,31.7,815.5,979,1.4673,22/06/18,11:32:35
4068,162.6,31.7,815.5,979,1.468,22/06/18,11:32:37
4069,160.8,31.7,814.3,994,1.4673,22/06/18,11:32:39
4070,159.2,31.7,814.3,994,1.468,22/06/18,11:32:41
4071,158.1,31.7,813.9,994,1.4673,22/06/18,11:32:43
4072,157.3,31.7,813.9,994,1.468,22/06/18,11:32:45
4073,156.1,31.7,815,972,1.4673,22/06/18,11:32:47
4074,154.9,31.7,815,972,1.468,22/06/18,11:32:49
4075,153.9,31.7,816.1,969,1.4673,22/06/18,11:32:51
4076,153,31.7,816.1,969,1.468,22/06/18,11:32:53
4077,152.1,31.7,816.2,955,1.4674,22/06/18,11:32:55
4078,151.2,31.7,816.2,955,1.468,22/06/18,11:32:57
4079,150.7,31.7,816,966,1.4673,22/06/18,11:32:59
4080,150.1,31.7,816,966,1.468,22/06/18,11:33:01
4081,149,31.7,815.2,984,1.4674,22/06/18,11:33:03
4082,147.5,31.7,815.2,984,1.468,22/06/18,11:33:05
4083,146.3,31.7,814.1,978,1.4674,22/06/18,11:33:07
4084,145.4,31.7,814.1,978,1.4681,22/06/18,11:33:09
4085,144.4,31.7,814.3,977,1.4674,22/06/18,11:33:11
4086,143.5,31.7,814.3,977,1.468,22/06/18,11:33:13
4087,142.7,31.7,815.7,977,1.4674,22/06/18,11:33:15
4088,142.1,31.7,815.7,977,1.468,22/06/18,11:33:17
4089,141.2,31.7,816.2,937,1.4674,22/06/18,11:33:19
4090,139.9,31.7,816.2,937,1.4681,22/06/18,11:33:21
4091,138.8,31.7,816.3,958,1.4675,22/06/18,11:33:23
4092,137.9,31.7,816.3,958,1.4681,22/06/18,11:33:25
4093,137,31.7,815.8,972,1.4674,22/06/18,11:33:27
4094,136.4,31.7,815.8,972,1.4681,22/06/18,11:33:29
4095,135.7,31.7,814,978,1.4675,22/06/18,11:33:31
4096,134.6,31.7,814,978,1.4681,22/06/18,11:33:33
4097,133.2,31.7,814.7,957,1.4675,22/06/18,11:33:35
4098,132.3,31.7,814.7,957,1.4681,22/06/18,11:33:37
4099,132.1,31.7,815.7,943,1.4675,22/06/18,11:33:39
4100,131.9,31.7,815.7,943,1.4681,22/06/18,11:33:41
4101,131.4,31.7,816.5,948,1.4675,22/06/18,11:33:43
4102,130.7,31.7,816.5,948,1.4681,22/06/18,11:33:45
4103,129.9,31.7,816.1,929,1.4675,22/06/18,11:33:47
4104,129,31.7,816.1,929,1.4681,22/06/18,11:33:49
4105,128.1,31.7,815.2,951,1.4675,22/06/18,11:33:51
4106,127.5,31.7,815.2,951,1.4681,22/06/18,11:33:53
4107,127.1,31.7,814.1,969,1.4675,22/06/18,11:33:55
4108,126.4,31.7,814.1,969,1.4681,22/06/18,11:33:57
4109,125.1,31.7,813.9,963,1.4675,22/06/18,11:33:59
4110,123.9,31.7,813.9,963,1.4681,22/06/18,11:34:01
4111,123.2,31.7,814.4,968,1.4676,22/06/18,11:34:03
4112,122.6,31.7,814.4,968,1.4681,22/06/18,11:34:05
4113,122.1,31.7,815.8,927,1.4676,22/06/18,11:34:07
4114,121.8,31.7,815.8,927,1.4681,22/06/18,11:34:09
4115,121.7,31.7,816.2,928,1.4676,22/06/18,11:34:11
4116,121.7,31.7,816.2,928,1.4681,22/06/18,11:34:13
4117,121.6,31.7,816.2,947,1.4676,22/06/18,11:34:15
4118,121.2,31.7,816.2,947,1.4681,22/06/18,11:34:17
4119,120.4,31.7,815.9,960,1.4676,22/06/18,11:34:19
4120,119.6,31.7,815.9,960,1.4681,22/06/18,11:34:21
4121,118.8,31.7,814.8,979,1.4676,22/06/18,11:34:23
4122,117.9,31.7,814.8,979,1.4681,22/06/18,11:34:25
4123,116.9,31.7,814.1,965,1.4676,22/06/18,11:34:27
4124,115.8,31.7,814.1,965,1.4681,22/06/18,11:34:29
4125,114.5,31.7,814.7,969,1.4676,22/06/18,11:34:31
4126,113.2,31.7,814.7,969,1.4681,22/06/18,11:34:33
4127,111.9,31.7,816.2,928,1.4677,22/06/18,11:34:35
4128,110.7,31.7,816.2,928,1.4681,22/06/18,11:34:37
4129,109.8,31.7,816.4,948,1.4677,22/06/18,11:34:39
4130,108.8,31.7,816.4,948,1.4681,22/06/18,11:34:41
4131,107.7,31.7,816.2,966,1.4677,22/06/18,11:34:43
4132,106.8,31.7,816.2,966,1.4681,22/06/18,11:34:45
4133,106.1,31.7,815.7,987,1.4677,22/06/18,11:34:47
4134,105.5,31.7,815.7,987,1.4682,22/06/18,11:34:49
4135,104.8,31.7,814.8,990,1.4677,22/06/18,11:34:51
4136,103.9,31.7,814.8,990,1.4682,22/06/18,11:34:53
4137,103,31.7,814.2,993,1.4677,22/06/18,11:34:55
4138,102.3,31.7,814.2,993,1.4682,22/06/18,11:34:57
4139,101.9,31.7,814,993,1.4677,22/06/18,11:34:59
4140,102,31.7,814,993,1.4682,22/06/18,11:35:01
4141,102.3,31.7,814.5,964,1.4677,22/06/18,11:35:03
4142,102.3,31.7,814.5,964,1.4682,22/06/18,11:35:05
4143,101.9,31.7,815.3,958,1.4677,22/06/18,11:35:07
4144,101.4,31.7,815.3,958,1.4682,22/06/18,11:35:09
4145,101.1,31.7,816.1,958,1.4678,22/06/18,11:35:11
4146,101,31.7,816.1,958,1.4682,22/06/18,11:35:13
4147,101,31.7,816.3,977,1.4678,22/06/18,11:35:15
4148,101,31.7,816.3,977,1.4682,22/06/18,11:35:17
4149,100.5,31.7,815.9,976,1.4678,22/06/18,11:35:19
4150,99.6,31.7,815.9,976,1.4682,22/06/18,11:35:21
4151,98.6,31.7,815.1,981,1.4678,22/06/18,11:35:23
4152,97.7,31.7,815.1,981,1.4682,22/06/18,11:35:25
4153,97.1,31.7,814.3,975,1.4678,22/06/18,11:35:27
4154,96.5,31.7,814.3,975,1.4682,22/06/18,11:35:29
4155,95.9,31.7,814.1,961,1.4678,22/06/18,11:35:31
4156,95.4,31.7,814.1,961,1.4682,22/06/18,11:35:33
4157,94.8,31.7,814.9,944,1.4678,22/06/18,11:35:35
4158,94.1,31.7,814.9,944,1.4682,22/06/18,11:35:37
4159,93.7,31.7,816.3,951,1.4678,22/06/18,11:35:39
4160,93.4,31.7,816.3,951,1.4682,22/06/18,11:35:41
4161,92.8,31.7,816.2,971,1.4678,22/06/18,11:35:43
4162,91.9,31.7,816.2,971,1.4682,22/06/18,11:35:45
4163,91,31.7,815.2,990,1.4678,22/06/18,11:35:47
4164,90.4,31.7,815.2,990,1.4682,22/06/18,11:35:49
4165,89.7,31.7,813.7,990,1.4678,22/06/18,11:35:51
4166,89.1,31.7,813.7,990,1.4683,22/06/18,11:35:53
4167,88.7,31.7,814,971,1.4679,22/06/18,11:35:55
4168,88.3,31.7,814,971,1.4683,22/06/18,11:35:57
4169,87.4,31.7,815,956,1.4679,22/06/18,11:35:59
4170,86.5,31.7,815,956,1.4683,22/06/18,11:36:01
4171,86.2,31.7,815.9,958,1.4679,22/06/18,11:36:03
4172,86.3,31.7,815.9,958,1.4683,22/06/18,11:36:05
4173,86.4,31.7,816.3,937,1.4679,22/06/18,11:36:07
4174,86.1,31.7,816.3,937,1.4683,22/06/18,11:36:09
4175,85.6,31.7,816.2,949,1.4679,22/06/18,11:36:11
4176,84.8,31.7,816.2,949,1.4683,22/06/18,11:36:13
4177,83.9,31.7,815.4,966,1.4679,22/06/18,11:36:15
4178,83.3,31.7,815.4,966,1.4683,22/06/18,11:36:17
4179,83,31.7,814.3,966,1.4679,22/06/18,11:36:19
4180,82.4,31.7,814.3,966,1.4683,22/06/18,11:36:21
4181,81.6,31.7,814.1,975,1.4679,22/06/18,11:36:23
4182,80.9,31.7,814.1,975,1.4683,22/06/18,11:36:25
4183,80.2,31.7,814.6,944,1.468,22/06/18,11:36:27
4184,79.5,31.7,814.6,944,1.4683,22/06/18,11:36:29
4185,78.9,31.7,815.3,937,1.468,22/06/18,11:36:31
4186,78.5,31.7,815.3,937,1.4683,22/06/18,11:36:33
4187,78.3,31.7,816.1,938,1.468,22/06/18,11:36:35
4188,78.2,31.7,816.1,938,1.4683,22/06/18,11:36:37
4189,78.1,31.7,816.5,943,1.468,22/06/18,11:36:39
4190,78,31.7,816.5,943,1.4683,22/06/18,11:36:41
4191,77.5,31.7,815.7,954,1.468,22/06/18,11:36:43
4192,76.5,31.7,815.7,954,1.4683,22/06/18,11:36:45
4193,75.6,31.7,814.9,969,1.468,22/06/18,11:36:47
4194,75.2,31.7,814.9,969,1.4683,22/06/18,11:36:49
4195,75,31.7,814.4,964,1.468,22/06/18,11:36:51
4196,74.6,31.7,814.4,964,1.4683,22/06/18,11:36:53
4197,73.7,31.7,814.1,974,1.468,22/06/18,11:36:55
4198,72.8,31.7,814.1,974,1.4684,22/06/18,11:36:57
4199,72.6,31.7,814.1,943,1.468,22/06/18,11:36:59
4200,72.6,31.7,814.1,943,1.4684,22/06/18,11:37:01
4201,72.6,31.7,814.8,936,1.468,22/06/18,11:37:03
4202,72.7,31.7,814.8,936,1.4684,22/06/18,11:37:05
4203,72.6,31.7,815.5,937,1.4681,22/06/18,11:37:07
4204,71.9,31.7,815.5,937,1.4684,22/06/18,11:37:09
4205,71.3,31.7,815.9,937,1.4681,22/06/18,11:37:11
4206,70.8,31.7,815.9,937,1.4684,22/06/18,11:37:13
4207,70.4,31.7,816.2,943,1.4681,22/06/18,11:37:15
4208,70.1,31.7,816.2,943,1.4684,22/06/18,11:37:17
4209,69.6,31.7,816.3,955,1.4681,22/06/18,11:37:19
4210,69,31.7,816.3,955,1.4684,22/06/18,11:37:21
4211,68.4,31.7,815.9,956,1.4681,22/06/18,11:37:23
4212,68,31.7,815.9,956,1.4684,22/06/18,11:37:25
4213,67.7,31.7,815.3,961,1.4681,22/06/18,11:37:27
4214,67.7,31.7,815.3,961,1.4684,22/06/18,11:37:29
4215,67.6,31.7,814.5,956,1.4681,22/06/18,11:37:31
4216,67.2,31.7,814.5,956,1.4684,22/06/18,11:37:33
4217,66.9,31.7,814,957,1.4681,22/06/18,11:37:35
4218,66.4,31.7,814,957,1.4684,22/06/18,11:37:37
4219,65.4,31.7,814.1,957,1.4681,22/06/18,11:37:39
4220,64.3,31.7,814.1,957,1.4684,22/06/18,11:37:41
4221,63.9,31.7,814.6,957,1.4681,22/06/18,11:37:43
4222,63.7,31.7,814.6,957,1.4684,22/06/18,11:37:45
4223,63.7,31.7,815.5,959,1.4681,22/06/18,11:37:47
4224,63.8,31.7,815.5,959,1.4684,22/06/18,11:37:49
4225,63.5,31.7,816.1,977,1.4682,22/06/18,11:37:51
4226,62.8,31.7,816.1,977,1.4684,22/06/18,11:37:53
4227,62.4,31.7,815.9,972,1.4681,22/06/18,11:37:55
4228,62,31.7,815.9,972,1.4684,22/06/18,11:37:57
4229,61.6,31.7,815.1,994,1.4681,22/06/18,11:37:59
4230,61.5,31.7,815.1,994,1.4684,22/06/18,11:38:01
4231,61,31.7,814,976,1.4682,22/06/18,11:38:03
4232,59.9,31.7,814,976,1.4684,22/06/18,11:38:05
4233,58.7,31.7,813.8,979,1.4681,22/06/18,11:38:07
4234,58,31.7,813.8,979,1.4684,22/06/18,11:38:09
4235,57.8,31.7,813.9,957,1.4682,22/06/18,11:38:11
4236,58,31.7,813.9,957,1.4684,22/06/18,11:38:13
4237,58.1,31.7,815,945,1.4682,22/06/18,11:38:15
4238,57.8,31.7,815,945,1.4684,22/06/18,11:38:17
4239,57.4,31.7,815.5,943,1.4682,22/06/18,11:38:19
4240,56.8,31.7,815.5,943,1.4684,22/06/18,11:38:21
4241,56.1,31.7,816,946,1.4682,22/06/18,11:38:23
4242,56.1,31.7,816,946,1.4685,22/06/18,11:38:25
4243,56.7,31.7,816.3,952,1.4682,22/06/18,11:38:27
4244,56.6,31.7,816.3,952,1.4684,22/06/18,11:38:29
4245,55.6,31.7,816.1,953,1.4682,22/06/18,11:38:31
4246,54.5,31.7,816.1,953,1.4684,22/06/18,11:38:33
4247,53.7,31.7,815.9,954,1.4682,22/06/18,11:38:35
4248,53.2,31.7,815.9,954,1.4685,22/06/18,11:38:37
4249,53.1,31.7,815.2,953,1.4682,22/06/18,11:38:39
4250,52.9,31.7,815.2,953,1.4684,22/06/18,11:38:41
4251,52.4,31.7,814.5,951,1.4682,22/06/18,11:38:43
4252,51.8,31.7,814.5,951,1.4685,22/06/18,11:38:45
4253,50.8,31.7,814,965,1.4682,22/06/18,11:38:47
4254,50,31.7,814,965,1.4685,22/06/18,11:38:49
4255,49.9,31.7,814,966,1.4682,22/06/18,11:38:51
4256,50,31.7,814,966,1.4685,22/06/18,11:38:53
4257,49.8,31.7,815.9,966,1.4682,22/06/18,11:38:55
4258,49.8,31.7,815.9,966,1.4685,22/06/18,11:38:57
4259,50.1,31.7,816.2,967,1.4683,22/06/18,11:38:59
4260,50.3,31.7,816.2,967,1.4685,22/06/18,11:39:01
4261,50.4,31.7,816.2,981,1.4683,22/06/18,11:39:03
4262,50.4,31.7,816.2,981,1.4685,22/06/18,11:39:05
4263,49.9,31.7,815.9,981,1.4683,22/06/18,11:39:07
4264,49.4,31.7,815.9,981,1.4685,22/06/18,11:39:09
4265,49,31.7,815.6,994,1.4683,22/06/18,11:39:11
4266,48.7,31.7,815.6,994,1.4685,22/06/18,11:39:13
4267,48.8,31.7,815,982,1.4683,22/06/18,11:39:15
4268,48.7,31.7,815,982,1.4685,22/06/18,11:39:17
