Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3525,81.3,31.7,809.4,978,1.4921,5/6/2018,14:24:40
3526,80.3,31.6,810.2,998,1.4918,5/6/2018,14:24:42
3527,79.4,31.6,810.2,998,1.4921,5/6/2018,14:24:44
3528,79.2,31.7,807.9,988,1.4918,5/6/2018,14:24:46
3529,79.5,31.7,807.9,988,1.4921,5/6/2018,14:24:48
3530,79.8,31.7,809.9,984,1.4918,5/6/2018,14:24:50
3531,80,31.7,809.9,984,1.4921,5/6/2018,14:24:52
3532,80.2,31.6,810,998,1.4917,5/6/2018,14:24:54
3533,80,31.6,810,998,1.4921,5/6/2018,14:24:56
3534,79.6,31.7,807.7,984,1.4917,5/6/2018,14:24:58
3535,79.6,31.7,807.7,984,1.4921,5/6/2018,14:25:00
3536,80.3,31.7,810.4,985,1.4917,5/6/2018,14:25:02
3537,81,31.7,810.4,985,1.4921,5/6/2018,14:25:04
3538,81.2,31.6,809.9,1003,1.4917,5/6/2018,14:25:06
3539,81.4,31.6,809.9,1003,1.4921,5/6/2018,14:25:08
3540,81.8,31.7,807.8,989,1.4917,5/6/2018,14:25:10
3541,82.4,31.7,807.8,989,1.4921,5/6/2018,14:25:12
3542,83,31.7,809.6,989,1.4917,5/6/2018,14:25:14
3543,83.4,31.7,809.6,989,1.4921,5/6/2018,14:25:16
3544,83.8,31.6,810.1,1002,1.4917,5/6/2018,14:25:18
3545,83.8,31.6,810.1,1002,1.4921,5/6/2018,14:25:20
3546,83.7,31.7,808.7,991,1.4917,5/6/2018,14:25:22
3547,83.5,31.7,808.7,991,1.4921,5/6/2018,14:25:24
3548,83.6,31.7,808.8,989,1.4917,5/6/2018,14:25:26
3549,83.5,31.7,808.8,989,1.4921,5/6/2018,14:25:28
3550,83.3,31.6,810.3,998,1.4917,5/6/2018,14:25:30
3551,83.2,31.6,810.3,998,1.4921,5/6/2018,14:25:32
3552,82.7,31.7,809.2,988,1.4917,5/6/2018,14:25:34
3553,81.8,31.7,809.2,988,1.492,5/6/2018,14:25:36
3554,80.9,31.7,807.8,987,1.4917,5/6/2018,14:25:38
3555,80.2,31.7,807.8,987,1.4921,5/6/2018,14:25:40
3556,79.9,31.6,809.7,988,1.4917,5/6/2018,14:25:42
3557,80.1,31.6,809.7,988,1.492,5/6/2018,14:25:44
3558,80.3,31.6,810,983,1.4917,5/6/2018,14:25:46
3559,80.2,31.6,810,983,1.492,5/6/2018,14:25:48
3560,79.7,31.7,808.7,986,1.4917,5/6/2018,14:25:50
3561,79,31.7,808.7,986,1.492,5/6/2018,14:25:52
3562,78.8,31.7,810.2,986,1.4917,5/6/2018,14:25:54
3563,79,31.7,810.2,986,1.492,5/6/2018,14:25:56
3564,79.6,31.7,809.6,985,1.4916,5/6/2018,14:25:58
3565,80.3,31.7,809.6,985,1.492,5/6/2018,14:26:00
3566,80.3,31.7,807.9,986,1.4916,5/6/2018,14:26:02
3567,79.9,31.7,807.9,986,1.492,5/6/2018,14:26:04
3568,79.5,31.7,809.9,986,1.4916,5/6/2018,14:26:06
3569,79.1,31.7,809.9,986,1.492,5/6/2018,14:26:08
3570,79.2,31.6,810,997,1.4916,5/6/2018,14:26:10
3571,79.9,31.6,810,997,1.492,5/6/2018,14:26:12
3572,80.3,31.7,808,990,1.4916,5/6/2018,14:26:14
3573,80.2,31.7,808,990,1.492,5/6/2018,14:26:16
3574,79.7,31.7,810.2,984,1.4916,5/6/2018,14:26:18
3575,79.2,31.7,810.2,984,1.492,5/6/2018,14:26:20
3576,79.2,31.6,809.7,1002,1.4916,5/6/2018,14:26:22
3577,79.5,31.6,809.7,1002,1.492,5/6/2018,14:26:24
3578,80.3,31.7,808.2,984,1.4916,5/6/2018,14:26:26
3579,81.4,31.7,808.2,984,1.492,5/6/2018,14:26:28
3580,82,31.7,810.1,983,1.4916,5/6/2018,14:26:30
3581,82,31.7,810.1,983,1.492,5/6/2018,14:26:32
3582,82,31.6,809.9,998,1.4916,5/6/2018,14:26:34
3583,82.4,31.6,809.9,998,1.492,5/6/2018,14:26:36
3584,83,31.7,807.9,988,1.4916,5/6/2018,14:26:38
3585,83.4,31.7,807.9,988,1.4919,5/6/2018,14:26:40
3586,83.6,31.7,809.8,985,1.4916,5/6/2018,14:26:42
3587,83.7,31.7,809.8,985,1.4919,5/6/2018,14:26:44
3588,83.6,31.6,810.1,1002,1.4916,5/6/2018,14:26:46
3589,83.2,31.6,810.1,1002,1.4919,5/6/2018,14:26:48
3590,83.1,31.7,808,985,1.4916,5/6/2018,14:26:50
3591,82.9,31.7,808,985,1.4919,5/6/2018,14:26:52
3592,82.6,31.7,809.6,987,1.4915,5/6/2018,14:26:54
3593,82.9,31.7,809.6,987,1.4919,5/6/2018,14:26:56
3594,83.2,31.6,808.9,999,1.4915,5/6/2018,14:26:58
3595,83.5,31.6,808.9,999,1.4919,5/6/2018,14:27:00
3596,83.7,31.7,808.4,986,1.4915,5/6/2018,14:27:02
3597,83.7,31.7,808.4,986,1.4919,5/6/2018,14:27:04
3598,83.4,31.6,810.1,982,1.4915,5/6/2018,14:27:06
3599,83,31.6,810.1,982,1.4919,5/6/2018,14:27:08
3600,82.6,31.7,809.3,990,1.4915,5/6/2018,14:27:10
3601,82.4,31.7,809.3,990,1.4919,5/6/2018,14:27:12
3602,82.4,31.7,808.1,998,1.4915,5/6/2018,14:27:14
3603,81.9,31.7,808.1,998,1.4919,5/6/2018,14:27:16
3604,81.4,31.7,809.7,971,1.4915,5/6/2018,14:27:18
3605,81.4,31.7,809.7,971,1.4919,5/6/2018,14:27:20
3606,81.5,31.6,810.2,989,1.4915,5/6/2018,14:27:22
3607,81.2,31.6,810.2,989,1.4918,5/6/2018,14:27:24
3608,80.7,31.7,808.2,973,1.4915,5/6/2018,14:27:26
3609,80.5,31.7,808.2,973,1.4919,5/6/2018,14:27:28
3610,80.8,31.7,809.2,975,1.4915,5/6/2018,14:27:30
3611,81.4,31.7,809.2,975,1.4919,5/6/2018,14:27:32
3612,81.8,31.6,810.3,1001,1.4915,5/6/2018,14:27:34
3613,82,31.6,810.3,1001,1.4918,5/6/2018,14:27:36
3614,82.2,31.7,808.5,988,1.4915,5/6/2018,14:27:38
3615,82.2,31.7,808.5,988,1.4918,5/6/2018,14:27:40
3616,82.4,31.7,808.5,984,1.4914,5/6/2018,14:27:42
3617,83.1,31.7,808.5,984,1.4918,5/6/2018,14:27:44
3618,83.8,31.6,810.2,992,1.4914,5/6/2018,14:27:46
3619,84.2,31.6,810.2,992,1.4918,5/6/2018,14:27:48
3620,84.3,31.7,809.2,986,1.4914,5/6/2018,14:27:50
3621,84.2,31.7,809.2,986,1.4918,5/6/2018,14:27:52
3622,84.1,31.7,808.1,990,1.4914,5/6/2018,14:27:54
3623,84.1,31.7,808.1,990,1.4918,5/6/2018,14:27:56
3624,84.3,31.6,810.3,990,1.4914,5/6/2018,14:27:58
3625,84.2,31.6,810.3,990,1.4918,5/6/2018,14:28:00
3626,83.8,31.7,808.2,983,1.4914,5/6/2018,14:28:02
3627,83.5,31.7,808.2,983,1.4917,5/6/2018,14:28:04
3628,83.2,31.7,809.2,974,1.4914,5/6/2018,14:28:06
3629,82.8,31.7,809.2,974,1.4917,5/6/2018,14:28:08
3630,82.3,31.6,810.3,982,1.4914,5/6/2018,14:28:10
3631,82.2,31.6,810.3,982,1.4917,5/6/2018,14:28:12
3632,82.3,31.7,808.7,1000,1.4913,5/6/2018,14:28:14
3633,82.5,31.7,808.7,1000,1.4917,5/6/2018,14:28:16
3634,82.6,31.7,808.5,972,1.4913,5/6/2018,14:28:18
3635,82.8,31.7,808.5,972,1.4917,5/6/2018,14:28:20
3636,83,31.6,810.5,966,1.4913,5/6/2018,14:28:22
3637,82.9,31.6,810.5,966,1.4917,5/6/2018,14:28:24
3638,82.6,31.7,809.8,993,1.4913,5/6/2018,14:28:26
3639,82.8,31.7,809.8,993,1.4917,5/6/2018,14:28:28
3640,83.4,31.7,807.8,973,1.4913,5/6/2018,14:28:30
3641,83.9,31.7,807.8,973,1.4917,5/6/2018,14:28:32
3642,83.9,31.7,809.9,978,1.4913,5/6/2018,14:28:34
3643,83.5,31.7,809.9,978,1.4917,5/6/2018,14:28:36
3644,83.2,31.6,809.9,988,1.4913,5/6/2018,14:28:38
3645,83.3,31.6,809.9,988,1.4917,5/6/2018,14:28:40
3646,83.5,31.7,808.1,988,1.4913,5/6/2018,14:28:42
3647,83.6,31.7,808.1,988,1.4917,5/6/2018,14:28:44
3648,84,31.7,809.5,991,1.4913,5/6/2018,14:28:46
3649,84.6,31.7,809.5,991,1.4917,5/6/2018,14:28:48
3650,84.5,31.6,810.3,1008,1.4913,5/6/2018,14:28:50
3651,84.2,31.6,810.3,1008,1.4917,5/6/2018,14:28:52
3652,84.3,31.7,808.8,994,1.4913,5/6/2018,14:28:54
3653,84.4,31.7,808.8,994,1.4916,5/6/2018,14:28:56
3654,84.2,31.7,808.9,991,1.4913,5/6/2018,14:28:58
3655,84,31.7,808.9,991,1.4916,5/6/2018,14:29:00
3656,83.7,31.6,810.3,1002,1.4913,5/6/2018,14:29:02
3657,83.5,31.6,810.3,1002,1.4916,5/6/2018,14:29:04
3658,83.4,31.7,807.8,991,1.4912,5/6/2018,14:29:06
3659,83.5,31.7,807.8,991,1.4916,5/6/2018,14:29:08
3660,83.5,31.7,810.1,987,1.4912,5/6/2018,14:29:10
3661,83.3,31.7,810.1,987,1.4916,5/6/2018,14:29:12
3662,83.1,31.6,810.1,1006,1.4912,5/6/2018,14:29:14
3663,83.3,31.6,810.1,1006,1.4916,5/6/2018,14:29:16
3664,83.6,31.7,808,990,1.4912,5/6/2018,14:29:18
3665,83.6,31.7,808,990,1.4916,5/6/2018,14:29:20
3666,83.4,31.7,809.3,985,1.4912,5/6/2018,14:29:22
3667,83.5,31.7,809.3,985,1.4916,5/6/2018,14:29:24
3668,83.5,31.6,810.2,995,1.4912,5/6/2018,14:29:26
3669,82.7,31.6,810.2,995,1.4916,5/6/2018,14:29:28
3670,82,31.7,808.6,1002,1.4912,5/6/2018,14:29:30
3671,81.8,31.7,808.6,1002,1.4916,5/6/2018,14:29:32
3672,81.5,31.7,808.7,978,1.4912,5/6/2018,14:29:34
3673,81.1,31.7,808.7,978,1.4916,5/6/2018,14:29:36
3674,81.2,31.6,810.5,979,1.4912,5/6/2018,14:29:38
3675,81.4,31.6,810.5,979,1.4916,5/6/2018,14:29:40
3676,81.5,31.7,809.4,983,1.4912,5/6/2018,14:29:42
3677,81.3,31.7,809.4,983,1.4916,5/6/2018,14:29:44
3678,81.2,31.7,808.2,968,1.4912,5/6/2018,14:29:46
3679,81.7,31.7,808.2,968,1.4916,5/6/2018,14:29:48
3680,82.6,31.6,810.2,969,1.4912,5/6/2018,14:29:50
3681,82.9,31.6,810.2,969,1.4916,5/6/2018,14:29:52
3682,82.9,31.7,809.8,968,1.4912,5/6/2018,14:29:54
3683,83,31.7,809.8,968,1.4916,5/6/2018,14:29:56
3684,83,31.7,808.1,959,1.4912,5/6/2018,14:29:58
3685,82.8,31.7,808.1,959,1.4915,5/6/2018,14:30:00
3686,82.7,31.6,810.3,962,1.4912,5/6/2018,14:30:02
3687,83.1,31.6,810.3,962,1.4915,5/6/2018,14:30:04
3688,83.8,31.7,809.7,979,1.4911,5/6/2018,14:30:06
3689,84,31.7,809.7,979,1.4915,5/6/2018,14:30:08
3690,83.9,31.7,808.9,954,1.4911,5/6/2018,14:30:10
3691,83.8,31.7,808.9,954,1.4915,5/6/2018,14:30:12
3692,84,31.6,810.4,960,1.4911,5/6/2018,14:30:14
3693,84.1,31.6,810.4,960,1.4915,5/6/2018,14:30:16
3694,84.2,31.7,809.2,983,1.4911,5/6/2018,14:30:18
3695,84.5,31.7,809.2,983,1.4915,5/6/2018,14:30:20
3696,84.9,31.7,808.1,961,1.4911,5/6/2018,14:30:22
3697,84.9,31.7,808.1,961,1.4915,5/6/2018,14:30:24
3698,84.8,31.6,810.1,963,1.4911,5/6/2018,14:30:26
3699,84.9,31.6,810.1,963,1.4915,5/6/2018,14:30:28
3700,85.4,31.6,810.1,983,1.4911,5/6/2018,14:30:30
3701,85.8,31.6,810.1,983,1.4915,5/6/2018,14:30:32
3702,85.9,31.7,808.3,965,1.4911,5/6/2018,14:30:34
3703,85.6,31.7,808.3,965,1.4915,5/6/2018,14:30:36
3704,85.6,31.7,809.2,972,1.4911,5/6/2018,14:30:38
3705,86.2,31.7,809.2,972,1.4915,5/6/2018,14:30:40
3706,86.9,31.6,810.4,967,1.4911,5/6/2018,14:30:42
3707,87.3,31.6,810.4,967,1.4915,5/6/2018,14:30:44
3708,87.3,31.7,809.7,973,1.4911,5/6/2018,14:30:46
3709,87,31.7,809.7,973,1.4915,5/6/2018,14:30:48
3710,86.6,31.7,808.1,983,1.4911,5/6/2018,14:30:50
3711,86.3,31.7,808.1,983,1.4914,5/6/2018,14:30:52
3712,86.3,31.7,809.7,990,1.4911,5/6/2018,14:30:54
3713,86.5,31.7,809.7,990,1.4914,5/6/2018,14:30:56
3714,86.5,31.6,810.3,979,1.491,5/6/2018,14:30:58
3715,86.3,31.6,810.3,979,1.4914,5/6/2018,14:31:00
3716,85.9,31.7,808.8,987,1.491,5/6/2018,14:31:02
3717,85.9,31.7,808.8,987,1.4914,5/6/2018,14:31:04
3718,85.8,31.7,808.3,987,1.491,5/6/2018,14:31:06
3719,85.9,31.7,808.3,987,1.4914,5/6/2018,14:31:08
3720,85.7,31.6,810.2,969,1.4911,5/6/2018,14:31:10
3721,85.3,31.6,810.2,969,1.4914,5/6/2018,14:31:12
3722,85,31.6,809,979,1.491,5/6/2018,14:31:14
3723,85.1,31.6,809,979,1.4914,5/6/2018,14:31:16
3724,85.1,31.7,808.6,979,1.491,5/6/2018,14:31:18
3725,84.8,31.7,808.6,979,1.4914,5/6/2018,14:31:20
3726,84.5,31.6,810.5,978,1.491,5/6/2018,14:31:22
3727,84.1,31.6,810.5,978,1.4914,5/6/2018,14:31:24
3728,83.5,31.7,809.9,976,1.491,5/6/2018,14:31:26
3729,83.2,31.7,809.9,976,1.4914,5/6/2018,14:31:28
3730,83.6,31.7,808.4,973,1.491,5/6/2018,14:31:30
3731,84.6,31.7,808.4,973,1.4914,5/6/2018,14:31:32
3732,85.2,31.7,809.7,972,1.491,5/6/2018,14:31:34
3733,85.3,31.7,809.7,972,1.4914,5/6/2018,14:31:36
3734,85.2,31.6,810.4,988,1.491,5/6/2018,14:31:38
3735,84.6,31.6,810.4,988,1.4914,5/6/2018,14:31:40
3736,84.3,31.7,808.9,973,1.491,5/6/2018,14:31:42
3737,84.5,31.7,808.9,973,1.4914,5/6/2018,14:31:44
3738,85,31.7,808.4,973,1.491,5/6/2018,14:31:46
3739,85.3,31.7,808.4,973,1.4914,5/6/2018,14:31:48
3740,84.7,31.6,810.2,978,1.491,5/6/2018,14:31:50
3741,83.8,31.6,810.2,978,1.4914,5/6/2018,14:31:52
3742,83.4,31.6,810.1,971,1.491,5/6/2018,14:31:54
3743,83.4,31.6,810.1,971,1.4913,5/6/2018,14:31:56
3744,83.3,31.7,808.4,978,1.491,5/6/2018,14:31:58
3745,83.7,31.7,808.4,978,1.4913,5/6/2018,14:32:00
3746,84,31.7,808.8,987,1.491,5/6/2018,14:32:02
3747,83.7,31.7,808.8,987,1.4913,5/6/2018,14:32:04
3748,83.7,31.6,810.5,970,1.4909,5/6/2018,14:32:06
3749,84.1,31.6,810.5,970,1.4913,5/6/2018,14:32:08
3750,84.6,31.7,808.9,977,1.4909,5/6/2018,14:32:10
3751,85.1,31.7,808.9,977,1.4913,5/6/2018,14:32:12
3752,85.3,31.7,808.2,980,1.4909,5/6/2018,14:32:14
3753,85.3,31.7,808.2,980,1.4913,5/6/2018,14:32:16
3754,85.6,31.6,810.6,970,1.4909,5/6/2018,14:32:18
3755,86,31.6,810.6,970,1.4913,5/6/2018,14:32:20
3756,86.1,31.7,809,981,1.4909,5/6/2018,14:32:22
3757,86.4,31.7,809,981,1.4913,5/6/2018,14:32:24
3758,86.5,31.7,808.5,981,1.4909,5/6/2018,14:32:26
3759,86.3,31.7,808.5,981,1.4913,5/6/2018,14:32:28
3760,85.8,31.6,810.3,982,1.4909,5/6/2018,14:32:30
3761,85.4,31.6,810.3,982,1.4913,5/6/2018,14:32:32
3762,85.2,31.7,809.5,994,1.4909,5/6/2018,14:32:34
3763,84.9,31.7,809.5,994,1.4913,5/6/2018,14:32:36
3764,84.5,31.7,808.1,974,1.4909,5/6/2018,14:32:38
3765,84.3,31.7,808.1,974,1.4913,5/6/2018,14:32:40
3766,84.3,31.6,810.2,974,1.4909,5/6/2018,14:32:42
3767,84.6,31.6,810.2,974,1.4913,5/6/2018,14:32:44
3768,84.9,31.7,809.7,996,1.4909,5/6/2018,14:32:46
3769,85.1,31.7,809.7,996,1.4912,5/6/2018,14:32:48
3770,85,31.7,807.8,976,1.4909,5/6/2018,14:32:50
3771,84.6,31.7,807.8,976,1.4912,5/6/2018,14:32:52
3772,84.3,31.6,810.5,976,1.4909,5/6/2018,14:32:54
3773,84.3,31.6,810.5,976,1.4912,5/6/2018,14:32:56
3774,84.4,31.6,810.1,975,1.4908,5/6/2018,14:32:58
3775,84.6,31.6,810.1,975,1.4912,5/6/2018,14:33:00
3776,84.5,31.7,808.7,980,1.4908,5/6/2018,14:33:02
3777,84,31.7,808.7,980,1.4912,5/6/2018,14:33:04
3778,83.5,31.7,808.2,980,1.4908,5/6/2018,14:33:06
3779,83.3,31.7,808.2,980,1.4912,5/6/2018,14:33:08
3780,83.7,31.6,810.3,986,1.4908,5/6/2018,14:33:10
3781,84.3,31.6,810.3,986,1.4912,5/6/2018,14:33:12
3782,84.9,31.6,810.2,974,1.4908,5/6/2018,14:33:14
3783,84.9,31.6,810.2,974,1.4912,5/6/2018,14:33:16
3784,84.5,31.7,808.2,978,1.4908,5/6/2018,14:33:18
3785,84,31.7,808.2,978,1.4912,5/6/2018,14:33:20
3786,83.8,31.7,809.4,985,1.4908,5/6/2018,14:33:22
3787,84.2,31.7,809.4,985,1.4912,5/6/2018,14:33:24
3788,84.6,31.6,809.7,975,1.4908,5/6/2018,14:33:26
3789,84.5,31.6,809.7,975,1.4912,5/6/2018,14:33:28
3790,84.2,31.7,808.4,975,1.4908,5/6/2018,14:33:30
3791,84.1,31.7,808.4,975,1.4912,5/6/2018,14:33:32
3792,84.3,31.7,809.2,975,1.4908,5/6/2018,14:33:34
3793,84.8,31.7,809.2,975,1.4912,5/6/2018,14:33:36
3794,85.2,31.6,810.4,984,1.4908,5/6/2018,14:33:38
3795,85.6,31.6,810.4,984,1.4911,5/6/2018,14:33:40
3796,85.7,31.7,809.1,974,1.4907,5/6/2018,14:33:42
3797,85.5,31.7,809.1,974,1.4911,5/6/2018,14:33:44
3798,85.3,31.7,808,984,1.4908,5/6/2018,14:33:46
3799,85.2,31.7,808,984,1.4911,5/6/2018,14:33:48
3800,85,31.7,809.7,984,1.4907,5/6/2018,14:33:50
3801,84.8,31.7,809.7,984,1.4911,5/6/2018,14:33:52
3802,84.7,31.6,810.3,977,1.4907,5/6/2018,14:33:54
3803,84.7,31.6,810.3,977,1.4911,5/6/2018,14:33:56
3804,84.8,31.7,808.9,984,1.4907,5/6/2018,14:33:58
3805,84.9,31.7,808.9,984,1.4911,5/6/2018,14:34:00
3806,85.1,31.7,808.1,1000,1.4907,5/6/2018,14:34:02
3807,85.1,31.7,808.1,1000,1.4911,5/6/2018,14:34:04
3808,85.1,31.6,810.2,971,1.4907,5/6/2018,14:34:06
3809,85.4,31.6,810.2,971,1.4911,5/6/2018,14:34:08
3810,85.8,31.7,809.6,987,1.4907,5/6/2018,14:34:10
3811,85.9,31.7,809.6,987,1.4911,5/6/2018,14:34:12
3812,85.6,31.7,807.9,984,1.4907,5/6/2018,14:34:14
3813,85.1,31.7,807.9,984,1.4911,5/6/2018,14:34:16
3814,84.9,31.6,810.2,990,1.4907,5/6/2018,14:34:18
3815,84.9,31.6,810.2,990,1.4911,5/6/2018,14:34:20
3816,85.2,31.7,809.7,980,1.4907,5/6/2018,14:34:22
3817,85.4,31.7,809.7,980,1.4911,5/6/2018,14:34:24
3818,85.4,31.7,807.9,987,1.4907,5/6/2018,14:34:26
3819,85.4,31.7,807.9,987,1.4911,5/6/2018,14:34:28
3820,85.5,31.7,810.2,987,1.4907,5/6/2018,14:34:30
3821,85.8,31.7,810.2,987,1.4911,5/6/2018,14:34:32
3822,86.2,31.7,810,1002,1.4907,5/6/2018,14:34:34
3823,86.6,31.7,810,1002,1.4911,5/6/2018,14:34:36
3824,86.8,31.7,808.1,989,1.4907,5/6/2018,14:34:38
3825,86.9,31.7,808.1,989,1.4911,5/6/2018,14:34:40
3826,86.8,31.7,808.7,987,1.4907,5/6/2018,14:34:42
3827,86.4,31.7,808.7,987,1.491,5/6/2018,14:34:44
3828,86.3,31.6,810.4,1002,1.4906,5/6/2018,14:34:46
3829,86.4,31.6,810.4,1002,1.491,5/6/2018,14:34:48
3830,86.2,31.7,809.3,989,1.4906,5/6/2018,14:34:50
3831,86,31.7,809.3,989,1.491,5/6/2018,14:34:52
3832,85.9,31.7,808.1,998,1.4906,5/6/2018,14:34:54
3833,86.1,31.7,808.1,998,1.491,5/6/2018,14:34:56
3834,86.4,31.7,810,998,1.4906,5/6/2018,14:34:58
3835,86.3,31.7,810,998,1.491,5/6/2018,14:35:00
3836,86,31.7,810,987,1.4906,5/6/2018,14:35:02
3837,85.8,31.7,810,987,1.491,5/6/2018,14:35:04
3838,85.5,31.7,807.9,986,1.4906,5/6/2018,14:35:06
3839,85.2,31.7,807.9,986,1.491,5/6/2018,14:35:08
3840,85.2,31.7,809.6,994,1.4906,5/6/2018,14:35:10
3841,85.5,31.7,809.6,994,1.491,5/6/2018,14:35:12
3842,85.5,31.6,810.2,1000,1.4906,5/6/2018,14:35:14
3843,85.2,31.6,810.2,1000,1.491,5/6/2018,14:35:16
3844,84.8,31.7,808.1,993,1.4906,5/6/2018,14:35:18
3845,84.7,31.7,808.1,993,1.491,5/6/2018,14:35:20
3846,85,31.7,808.9,986,1.4906,5/6/2018,14:35:22
3847,85.4,31.7,808.9,986,1.491,5/6/2018,14:35:24
3848,85.9,31.7,810.2,999,1.4906,5/6/2018,14:35:26
3849,86.3,31.7,810.2,999,1.491,5/6/2018,14:35:28
3850,86.5,31.7,808.9,987,1.4906,5/6/2018,14:35:30
3851,86.6,31.7,808.9,987,1.491,5/6/2018,14:35:32
3852,86.7,31.7,809.7,988,1.4905,5/6/2018,14:35:34
3853,87.1,31.7,809.7,988,1.491,5/6/2018,14:35:36
3854,87.6,31.6,810.2,999,1.4906,5/6/2018,14:35:38
3855,87.5,31.6,810.2,999,1.4909,5/6/2018,14:35:40
3856,87.3,31.7,808.5,989,1.4905,5/6/2018,14:35:42
3857,87.1,31.7,808.5,989,1.4909,5/6/2018,14:35:44
3858,86.9,31.7,808.7,981,1.4905,5/6/2018,14:35:46
3859,86.7,31.7,808.7,981,1.4909,5/6/2018,14:35:48
3860,86.5,31.6,810.7,983,1.4905,5/6/2018,14:35:50
3861,86.2,31.6,810.7,983,1.4909,5/6/2018,14:35:52
3862,86.1,31.7,809.6,981,1.4905,5/6/2018,14:35:54
3863,85.9,31.7,809.6,981,1.4909,5/6/2018,14:35:56
3864,85.7,31.7,808.1,983,1.4905,5/6/2018,14:35:58
3865,85.8,31.7,808.1,983,1.4909,5/6/2018,14:36:00
3866,86.1,31.7,809.9,984,1.4905,5/6/2018,14:36:02
3867,86.3,31.7,809.9,984,1.4909,5/6/2018,14:36:04
3868,86.5,31.6,810.2,1003,1.4905,5/6/2018,14:36:06
3869,86.3,31.6,810.2,1003,1.4909,5/6/2018,14:36:08
3870,86.2,31.7,808.3,986,1.4905,5/6/2018,14:36:10
3871,86.2,31.7,808.3,986,1.4909,5/6/2018,14:36:12
3872,86.2,31.7,809.3,993,1.4905,5/6/2018,14:36:14
3873,86,31.7,809.3,993,1.4909,5/6/2018,14:36:16
3874,85.8,31.6,810.2,980,1.4905,5/6/2018,14:36:18
3875,85.5,31.6,810.2,980,1.4909,5/6/2018,14:36:20
3876,85.3,31.7,809.1,986,1.4905,5/6/2018,14:36:22
3877,85.4,31.7,809.1,986,1.4909,5/6/2018,14:36:24
3878,85.7,31.7,808,994,1.4905,5/6/2018,14:36:26
3879,86.1,31.7,808,994,1.4909,5/6/2018,14:36:28
3880,86.5,31.6,809.9,994,1.4905,5/6/2018,14:36:30
3881,86.7,31.6,809.9,994,1.4909,5/6/2018,14:36:32
3882,86.7,31.6,810,987,1.4905,5/6/2018,14:36:34
3883,86.7,31.6,810,987,1.4909,5/6/2018,14:36:36
3884,86.8,31.7,808.3,980,1.4905,5/6/2018,14:36:38
3885,86.9,31.7,808.3,980,1.4909,5/6/2018,14:36:40
3886,87,31.6,810.2,982,1.4905,5/6/2018,14:36:42
3887,86.8,31.6,810.2,982,1.4909,5/6/2018,14:36:44
3888,86.3,31.7,810,987,1.4905,5/6/2018,14:36:46
3889,85.8,31.7,810,987,1.4909,5/6/2018,14:36:48
3890,85.4,31.7,808,978,1.4905,5/6/2018,14:36:50
3891,85.1,31.7,808,978,1.4909,5/6/2018,14:36:52
3892,85.4,31.7,809.5,973,1.4904,5/6/2018,14:36:54
3893,86.2,31.7,809.5,973,1.4909,5/6/2018,14:36:56
3894,86.9,31.6,810.5,991,1.4905,5/6/2018,14:36:58
3895,87.1,31.6,810.5,991,1.4909,5/6/2018,14:37:00
3896,87.3,31.7,809,975,1.4904,5/6/2018,14:37:02
3897,87.6,31.7,809,975,1.4908,5/6/2018,14:37:04
3898,87.9,31.7,808.5,978,1.4904,5/6/2018,14:37:06
3899,88.5,31.7,808.5,978,1.4909,5/6/2018,14:37:08
3900,89.1,31.7,810.2,990,1.4905,5/6/2018,14:37:10
3901,89.3,31.7,810.2,990,1.4908,5/6/2018,14:37:12
3902,89,31.7,810.1,977,1.4905,5/6/2018,14:37:14
3903,88.3,31.7,810.1,977,1.4908,5/6/2018,14:37:16
3904,87.8,31.7,808.6,987,1.4904,5/6/2018,14:37:18
3905,87.5,31.7,808.6,987,1.4908,5/6/2018,14:37:20
3906,87.4,31.7,808.7,983,1.4904,5/6/2018,14:37:22
3907,87.3,31.7,808.7,983,1.4908,5/6/2018,14:37:24
3908,87.1,31.6,810.4,986,1.4904,5/6/2018,14:37:26
3909,86.7,31.6,810.4,986,1.4908,5/6/2018,14:37:28
3910,86,31.7,809.8,974,1.4904,5/6/2018,14:37:30
3911,85.4,31.7,809.8,974,1.4908,5/6/2018,14:37:32
3912,85.3,31.7,807.8,986,1.4904,5/6/2018,14:37:34
3913,85.4,31.7,807.8,986,1.4908,5/6/2018,14:37:36
3914,84.9,31.7,809.7,986,1.4904,5/6/2018,14:37:38
3915,84.1,31.7,809.7,986,1.4908,5/6/2018,14:37:40
3916,83.2,31.6,809.4,975,1.4904,5/6/2018,14:37:42
3917,82.4,31.6,809.4,975,1.4908,5/6/2018,14:37:44
3918,81.8,31.7,807.8,984,1.4904,5/6/2018,14:37:46
3919,81.5,31.7,807.8,984,1.4908,5/6/2018,14:37:48
3920,81.3,31.7,809.5,986,1.4905,5/6/2018,14:37:50
3921,81.1,31.7,809.5,986,1.4908,5/6/2018,14:37:52
3922,80.4,31.7,809.9,978,1.4905,5/6/2018,14:37:54
3923,79.3,31.7,809.9,978,1.4908,5/6/2018,14:37:56
3924,78.3,31.7,808.6,988,1.4905,5/6/2018,14:37:58
3925,77.3,31.7,808.6,988,1.4908,5/6/2018,14:38:00
3926,76.1,31.7,808,986,1.4905,5/6/2018,14:38:02
3927,74.8,31.7,808,986,1.4908,5/6/2018,14:38:04
