Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
4092,22.7,32.2,815.2,969,1.4989,19/06/18,16:49:25
4093,22.4,32.2,815.2,969,1.499,19/06/18,16:49:27
4094,21.9,32.2,815.4,982,1.4989,19/06/18,16:49:29
4095,21.6,32.2,815.4,982,1.499,19/06/18,16:49:31
4096,21.7,32.2,813.7,951,1.4989,19/06/18,16:49:33
4097,21.8,32.2,813.7,951,1.499,19/06/18,16:49:35
4098,21.6,32.2,815.2,966,1.4989,19/06/18,16:49:37
4099,21.1,32.2,815.2,966,1.499,19/06/18,16:49:39
4100,20.5,32.2,815.5,979,1.4989,19/06/18,16:49:41
4101,19.7,32.2,815.5,979,1.499,19/06/18,16:49:43
4102,19.1,32.2,813.8,960,1.4989,19/06/18,16:49:45
4103,19.1,32.2,813.8,960,1.499,19/06/18,16:49:47
4104,19.7,32.2,815.9,975,1.4989,19/06/18,16:49:49
4105,20.2,32.2,815.9,975,1.499,19/06/18,16:49:51
4106,20,32.2,814.2,956,1.4989,19/06/18,16:49:53
4107,19.5,32.2,814.2,956,1.499,19/06/18,16:49:55
4108,19.4,32.2,814.8,963,1.4989,19/06/18,16:49:57
4109,19.5,32.2,814.8,963,1.499,19/06/18,16:49:59
4110,19.7,32.2,815.9,980,1.4989,19/06/18,16:50:01
4111,19.8,32.2,815.9,980,1.499,19/06/18,16:50:03
4112,19.5,32.2,813.7,960,1.4989,19/06/18,16:50:05
4113,18.9,32.2,813.7,960,1.499,19/06/18,16:50:07
4114,18.2,32.2,815.9,977,1.4989,19/06/18,16:50:09
4115,17.7,32.2,815.9,977,1.499,19/06/18,16:50:11
4116,17.8,32.2,814.2,993,1.4989,19/06/18,16:50:13
4117,18.1,32.2,814.2,993,1.499,19/06/18,16:50:15
4118,17.8,32.2,815.1,976,1.4989,19/06/18,16:50:17
4119,17,32.2,815.1,976,1.499,19/06/18,16:50:19
4120,16.3,32.2,815.5,978,1.4989,19/06/18,16:50:21
4121,15.9,32.2,815.5,978,1.499,19/06/18,16:50:23
4122,15.8,32.2,813.7,956,1.4989,19/06/18,16:50:25
4123,16,32.2,813.7,956,1.499,19/06/18,16:50:27
4124,16.1,32.2,815.9,977,1.4989,19/06/18,16:50:29
4125,15.9,32.2,815.9,977,1.499,19/06/18,16:50:31
4126,15.3,32.2,814,991,1.4989,19/06/18,16:50:33
4127,15,32.2,814,991,1.499,19/06/18,16:50:35
4128,15.2,32.2,815.2,977,1.4989,19/06/18,16:50:37
4129,15.7,32.2,815.2,977,1.499,19/06/18,16:50:39
4130,15.8,32.2,816,979,1.499,19/06/18,16:50:41
4131,15.8,32.2,816,979,1.499,19/06/18,16:50:43
4132,16,32.2,813.6,979,1.499,19/06/18,16:50:45
4133,16.1,32.2,813.6,979,1.499,19/06/18,16:50:47
4134,15.8,32.2,815.3,967,1.499,19/06/18,16:50:49
4135,15.4,32.2,815.3,967,1.499,19/06/18,16:50:51
4136,15.2,32.2,815.1,981,1.499,19/06/18,16:50:53
4137,15.2,32.2,815.1,981,1.499,19/06/18,16:50:55
4138,15,32.2,813.9,960,1.499,19/06/18,16:50:57
4139,14.8,32.2,813.9,960,1.499,19/06/18,16:50:59
4140,14.8,32.2,816,974,1.499,19/06/18,16:51:01
4141,14.8,32.2,816,974,1.499,19/06/18,16:51:03
4142,14.2,32.2,813.5,967,1.499,19/06/18,16:51:05
4143,13.6,32.2,813.5,967,1.499,19/06/18,16:51:07
4144,13.5,32.2,815.4,961,1.499,19/06/18,16:51:09
4145,13.4,32.2,815.4,961,1.499,19/06/18,16:51:11
4146,13.3,32.2,814.9,972,1.499,19/06/18,16:51:13
4147,13.2,32.2,814.9,972,1.499,19/06/18,16:51:15
4148,13.1,32.2,814.3,956,1.499,19/06/18,16:51:17
4149,12.9,32.2,814.3,956,1.499,19/06/18,16:51:19
4150,12.5,32.2,816,958,1.499,19/06/18,16:51:21
4151,12.2,32.2,816,958,1.499,19/06/18,16:51:23
4152,12,32.2,813.7,977,1.499,19/06/18,16:51:25
4153,11.8,32.2,813.7,977,1.499,19/06/18,16:51:27
4154,11.6,32.2,815.6,963,1.499,19/06/18,16:51:29
4155,11.6,32.2,815.6,963,1.499,19/06/18,16:51:31
4156,11.3,32.2,814.9,968,1.499,19/06/18,16:51:33
4157,10.8,32.2,814.9,968,1.4991,19/06/18,16:51:35
4158,10.6,32.2,814.2,947,1.499,19/06/18,16:51:37
4159,10.6,32.2,814.2,947,1.499,19/06/18,16:51:39
4160,10.2,32.2,816.1,955,1.499,19/06/18,16:51:41
4161,10.1,32.2,816.1,955,1.499,19/06/18,16:51:43
4162,10.6,32.2,814.6,966,1.499,19/06/18,16:51:45
4163,11,32.2,814.6,966,1.499,19/06/18,16:51:47
4164,10.9,32.2,814.8,955,1.499,19/06/18,16:51:49
4165,10.7,32.2,814.8,955,1.499,19/06/18,16:51:51
4166,10.8,32.2,815.8,970,1.499,19/06/18,16:51:53
4167,11.2,32.2,815.8,970,1.499,19/06/18,16:51:55
4168,10.8,32.2,813.6,950,1.499,19/06/18,16:51:57
4169,10,32.2,813.6,950,1.499,19/06/18,16:51:59
4170,9.7,32.2,815.7,969,1.499,19/06/18,16:52:01
4171,9.4,32.2,815.7,969,1.499,19/06/18,16:52:03
4172,8.8,32.2,814.4,959,1.499,19/06/18,16:52:05
4173,8.4,32.2,814.4,959,1.4991,19/06/18,16:52:07
4174,8.2,32.2,814.6,964,1.499,19/06/18,16:52:09
4175,8.1,32.2,814.6,964,1.499,19/06/18,16:52:11
4176,8,32.2,815.9,983,1.499,19/06/18,16:52:13
4177,7.9,32.2,815.9,983,1.499,19/06/18,16:52:15
4178,8,32.2,813.5,952,1.499,19/06/18,16:52:17
4179,8.7,32.2,813.5,952,1.4991,19/06/18,16:52:19
4180,9.5,32.2,815.8,976,1.499,19/06/18,16:52:21
4181,9.8,32.2,815.8,976,1.4991,19/06/18,16:52:23
4182,9.9,32.2,814.8,972,1.499,19/06/18,16:52:25
4183,9.9,32.2,814.8,972,1.4991,19/06/18,16:52:27
4184,9.7,32.2,814.5,976,1.499,19/06/18,16:52:29
4185,9.4,32.2,814.5,976,1.4991,19/06/18,16:52:31
4186,9.1,32.2,815.8,979,1.499,19/06/18,16:52:33
4187,8.9,32.2,815.8,979,1.4991,19/06/18,16:52:35
4188,8.7,32.2,813.5,981,1.499,19/06/18,16:52:37
4189,8.2,32.2,813.5,981,1.4991,19/06/18,16:52:39
4190,7.8,32.2,816.1,978,1.499,19/06/18,16:52:41
4191,7.8,32.2,816.1,978,1.4991,19/06/18,16:52:43
4192,7.6,32.2,814.4,991,1.499,19/06/18,16:52:45
4193,7,32.2,814.4,991,1.4991,19/06/18,16:52:47
4194,6.8,32.2,813.8,975,1.499,19/06/18,16:52:49
4195,7.2,32.2,813.8,975,1.4991,19/06/18,16:52:51
4196,7.5,32.2,816.1,980,1.499,19/06/18,16:52:53
4197,7.4,32.2,816.1,980,1.4991,19/06/18,16:52:55
4198,7.5,32.2,813.6,980,1.499,19/06/18,16:52:57
4199,8,32.2,813.6,980,1.4991,19/06/18,16:52:59
4200,8.2,32.2,815.6,972,1.499,19/06/18,16:53:01
4201,8.1,32.2,815.6,972,1.4991,19/06/18,16:53:03
4202,8.2,32.2,814.9,980,1.499,19/06/18,16:53:05
4203,8.5,32.2,814.9,980,1.4991,19/06/18,16:53:07
4204,8.5,32.2,814.5,972,1.4991,19/06/18,16:53:09
4205,7.9,32.2,814.5,972,1.4991,19/06/18,16:53:11
4206,7.2,32.2,815.9,972,1.499,19/06/18,16:53:13
4207,7.1,32.2,815.9,972,1.4991,19/06/18,16:53:15
4208,7.3,32.2,813.6,980,1.499,19/06/18,16:53:17
4209,7.1,32.2,813.6,980,1.4991,19/06/18,16:53:19
4210,6.9,32.2,815.9,973,1.499,19/06/18,16:53:21
4211,6.7,32.2,815.9,973,1.4991,19/06/18,16:53:23
4212,6.5,32.2,814.2,978,1.499,19/06/18,16:53:25
4213,6.3,32.2,814.2,978,1.499,19/06/18,16:53:27
4214,5.9,32.2,815,964,1.499,19/06/18,16:53:29
4215,6.1,32.2,815,964,1.4991,19/06/18,16:53:31
4216,7,32.2,815.7,964,1.499,19/06/18,16:53:33
4217,7.3,32.2,815.7,964,1.4991,19/06/18,16:53:35
4218,6.6,32.2,813.7,956,1.499,19/06/18,16:53:37
4219,5.8,32.2,813.7,956,1.499,19/06/18,16:53:39
4220,5,32.2,816,970,1.499,19/06/18,16:53:41
4221,4.8,32.2,816,970,1.4991,19/06/18,16:53:43
4222,5.2,32.2,813.6,984,1.499,19/06/18,16:53:45
4223,5.5,32.2,813.6,984,1.4991,19/06/18,16:53:47
4224,5.5,32.2,815.4,966,1.499,19/06/18,16:53:49
4225,5.2,32.2,815.4,966,1.4991,19/06/18,16:53:51
4226,4.8,32.2,815.7,969,1.499,19/06/18,16:53:53
4227,4.7,32.2,815.7,969,1.4991,19/06/18,16:53:55
4228,5,32.2,813.5,966,1.499,19/06/18,16:53:57
4229,5.5,32.2,813.5,966,1.4991,19/06/18,16:53:59
4230,6,32.2,815.8,965,1.4991,19/06/18,16:54:01
4231,5.8,32.2,815.8,965,1.499,19/06/18,16:54:03
4232,4.6,32.2,813.8,978,1.4991,19/06/18,16:54:05
4233,3.7,32.2,813.8,978,1.4991,19/06/18,16:54:07
4234,3.9,32.2,815.4,965,1.499,19/06/18,16:54:09
4235,4.4,32.2,815.4,965,1.4991,19/06/18,16:54:11
4236,4.4,32.2,814.9,967,1.4991,19/06/18,16:54:13
4237,4,32.2,814.9,967,1.4991,19/06/18,16:54:15
4238,3.8,32.2,814.4,957,1.499,19/06/18,16:54:17
4239,3.9,32.2,814.4,957,1.4991,19/06/18,16:54:19
4240,4,32.2,815.9,958,1.499,19/06/18,16:54:21
4241,4.4,32.2,815.9,958,1.4991,19/06/18,16:54:23
4242,5.1,32.2,813.7,982,1.499,19/06/18,16:54:25
4243,5.6,32.2,813.7,982,1.4991,19/06/18,16:54:27
4244,5.6,32.2,816.1,963,1.4991,19/06/18,16:54:29
4245,5.3,32.2,816.1,963,1.4991,19/06/18,16:54:31
4246,5.1,32.2,813.5,970,1.499,19/06/18,16:54:33
4247,5.2,32.2,813.5,970,1.4991,19/06/18,16:54:35
4248,5.5,32.2,815.7,953,1.499,19/06/18,16:54:37
4249,5.7,32.2,815.7,953,1.4991,19/06/18,16:54:39
4250,5.6,32.2,814.4,962,1.4991,19/06/18,16:54:41
4251,5.3,32.2,814.4,962,1.4991,19/06/18,16:54:43
4252,5.2,32.2,814.7,971,1.499,19/06/18,16:54:45
4253,5.6,32.2,814.7,971,1.4991,19/06/18,16:54:47
4254,5.6,32.2,815.4,962,1.4991,19/06/18,16:54:49
4255,5.5,32.2,815.4,962,1.4991,19/06/18,16:54:51
4256,5.5,32.2,814.1,968,1.499,19/06/18,16:54:53
4257,5.6,32.2,814.1,968,1.4991,19/06/18,16:54:55
4258,5,32.2,815.7,978,1.4991,19/06/18,16:54:57
4259,4.2,32.2,815.7,978,1.4991,19/06/18,16:54:59
4260,3.8,32.2,813.9,978,1.4991,19/06/18,16:55:01
4261,3.6,32.2,813.9,978,1.4991,19/06/18,16:55:03
4262,3.3,32.2,815.5,971,1.499,19/06/18,16:55:05
4263,2.8,32.2,815.5,971,1.4991,19/06/18,16:55:07
4264,2.2,32.2,814.6,971,1.4991,19/06/18,16:55:09
4265,1.8,32.2,814.6,971,1.4991,19/06/18,16:55:11
4266,1.5,32.2,814.6,962,1.4991,19/06/18,16:55:13
4267,1.2,32.2,814.6,962,1.4991,19/06/18,16:55:15
4268,1.4,32.2,815.5,963,1.4991,19/06/18,16:55:17
4269,1.9,32.2,815.5,963,1.4991,19/06/18,16:55:19
4270,2.4,32.2,813.8,996,1.4991,19/06/18,16:55:21
4271,2.9,32.2,813.8,996,1.4991,19/06/18,16:55:23
4272,3.3,32.2,816,972,1.4991,19/06/18,16:55:25
4273,3.4,32.2,816,972,1.4991,19/06/18,16:55:27
4274,3.6,32.2,813.5,982,1.4991,19/06/18,16:55:29
4275,4,32.2,813.5,982,1.4991,19/06/18,16:55:31
4276,4.3,32.2,815.7,941,1.4991,19/06/18,16:55:33
4277,4.3,32.2,815.7,941,1.4991,19/06/18,16:55:35
4278,4,32.2,814,972,1.499,19/06/18,16:55:37
4279,4,32.2,814,972,1.4991,19/06/18,16:55:39
4280,4.4,32.2,815.6,970,1.4991,19/06/18,16:55:41
4281,4.4,32.2,815.6,970,1.4991,19/06/18,16:55:43
4282,4,32.2,814.9,965,1.4991,19/06/18,16:55:45
4283,3.9,32.2,814.9,965,1.4991,19/06/18,16:55:47
4284,3.8,32.2,814.8,987,1.4991,19/06/18,16:55:49
4285,3.6,32.2,814.8,987,1.4991,19/06/18,16:55:51
4286,3.7,32.2,815.3,967,1.4991,19/06/18,16:55:53
4287,4.2,32.2,815.3,967,1.4991,19/06/18,16:55:55
4288,4.9,32.2,814,981,1.4991,19/06/18,16:55:57
4289,5,32.2,814,981,1.4991,19/06/18,16:55:59
4290,4.4,32.2,815.9,974,1.4991,19/06/18,16:56:01
4291,3.9,32.2,815.9,974,1.4991,19/06/18,16:56:03
4292,4.3,32.2,814,974,1.4991,19/06/18,16:56:05
4293,4.9,32.2,814,974,1.4991,19/06/18,16:56:07
4294,5.6,32.2,815.1,981,1.4991,19/06/18,16:56:09
4295,6.2,32.2,815.1,981,1.4991,19/06/18,16:56:11
4296,6.5,32.2,814.7,964,1.4991,19/06/18,16:56:13
4297,6.5,32.2,814.7,964,1.4991,19/06/18,16:56:15
4298,6.2,32.2,814.9,964,1.4991,19/06/18,16:56:17
4299,5.8,32.2,814.9,964,1.4991,19/06/18,16:56:19
4300,6,32.2,815.1,964,1.4991,19/06/18,16:56:21
4301,6.1,32.2,815.1,964,1.4991,19/06/18,16:56:23
4302,5.2,32.2,814.3,964,1.4991,19/06/18,16:56:25
4303,3.8,32.2,814.3,964,1.4991,19/06/18,16:56:27
4304,2.9,32.2,815.6,962,1.4991,19/06/18,16:56:29
4305,2.5,32.2,815.6,962,1.4991,19/06/18,16:56:31
4306,2,32.2,813.8,977,1.4991,19/06/18,16:56:33
4307,1.5,32.2,813.8,977,1.4991,19/06/18,16:56:35
4308,1.5,32.2,815.9,962,1.4991,19/06/18,16:56:37
4309,1.6,32.2,815.9,962,1.4991,19/06/18,16:56:39
4310,1.1,32.2,813.4,964,1.4991,19/06/18,16:56:41
4311,0.4,32.2,813.4,964,1.4991,19/06/18,16:56:43
4312,0.7,32.2,815.8,945,1.4991,19/06/18,16:56:45
4313,1.9,32.2,815.8,945,1.4991,19/06/18,16:56:47
4314,2.6,32.2,813.8,962,1.4991,19/06/18,16:56:49
4315,3,32.2,813.8,962,1.4991,19/06/18,16:56:51
4316,3.5,32.2,815.4,973,1.4991,19/06/18,16:56:53
4317,3.9,32.2,815.4,973,1.4991,19/06/18,16:56:55
4318,3.8,32.2,814.6,965,1.4991,19/06/18,16:56:57
4319,3.7,32.2,814.6,965,1.4991,19/06/18,16:56:59
4320,4.2,32.2,814.6,986,1.4991,19/06/18,16:57:01
4321,5.3,32.2,814.6,986,1.4991,19/06/18,16:57:03
4322,5.7,32.2,816,965,1.4991,19/06/18,16:57:05
4323,5.2,32.2,816,965,1.4991,19/06/18,16:57:07
4324,4.8,32.2,813.5,978,1.4991,19/06/18,16:57:09
4325,4.6,32.2,813.5,978,1.4991,19/06/18,16:57:11
4326,4.2,32.2,815.8,970,1.4991,19/06/18,16:57:13
4327,4,32.2,815.8,970,1.4991,19/06/18,16:57:15
4328,4.1,32.2,813.6,971,1.4991,19/06/18,16:57:17
4329,4.1,32.2,813.6,971,1.4991,19/06/18,16:57:19
4330,3.7,32.2,815.5,966,1.4991,19/06/18,16:57:21
