Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
429,292.2,30.2,806.6,986,1.4662,28/06/18,11:41:50
430,293,30.2,806.6,986,1.4676,28/06/18,11:41:52
431,293.7,30.2,806.9,970,1.4663,28/06/18,11:41:54
432,293.7,30.2,806.9,970,1.4676,28/06/18,11:41:56
433,293.5,30.2,807.4,967,1.4663,28/06/18,11:41:58
434,293.1,30.2,807.4,967,1.4676,28/06/18,11:42:00
435,292.5,30.2,806.3,989,1.4663,28/06/18,11:42:02
436,292.1,30.2,806.3,989,1.4677,28/06/18,11:42:04
437,292.1,30.2,808.1,966,1.4664,28/06/18,11:42:06
438,292.3,30.2,808.1,966,1.4678,28/06/18,11:42:08
439,292.3,30.2,805.9,988,1.4665,28/06/18,11:42:10
440,291.9,30.2,805.9,988,1.4678,28/06/18,11:42:12
441,291.6,30.2,808,966,1.4665,28/06/18,11:42:14
442,292,30.2,808,966,1.4678,28/06/18,11:42:16
443,292.4,30.2,805.6,974,1.4665,28/06/18,11:42:18
444,292.7,30.2,805.6,974,1.4679,28/06/18,11:42:20
445,293.1,30.2,808,968,1.4666,28/06/18,11:42:22
446,293.4,30.2,808,968,1.468,28/06/18,11:42:24
447,293.8,30.3,806.6,970,1.4667,28/06/18,11:42:26
448,294.2,30.3,806.6,970,1.468,28/06/18,11:42:28
449,294.4,30.2,807.6,975,1.4667,28/06/18,11:42:30
450,294.5,30.2,807.6,975,1.4681,28/06/18,11:42:32
451,294.8,30.2,806.4,968,1.4667,28/06/18,11:42:34
452,295.3,30.2,806.4,968,1.4681,28/06/18,11:42:36
453,295.7,30.2,807.3,991,1.4668,28/06/18,11:42:38
454,295.7,30.2,807.3,991,1.4681,28/06/18,11:42:40
455,295.4,30.3,806.8,966,1.4668,28/06/18,11:42:42
456,295.3,30.3,806.8,966,1.4682,28/06/18,11:42:44
457,295.6,30.2,807.9,966,1.4669,28/06/18,11:42:46
458,296.2,30.2,807.9,966,1.4683,28/06/18,11:42:48
459,296.7,30.3,806,957,1.4669,28/06/18,11:42:50
460,297.1,30.3,806,957,1.4683,28/06/18,11:42:52
461,297.3,30.2,807.5,981,1.467,28/06/18,11:42:54
462,297.2,30.2,807.5,981,1.4684,28/06/18,11:42:56
463,297.5,30.3,805.9,940,1.467,28/06/18,11:42:58
464,298.6,30.3,805.9,940,1.4684,28/06/18,11:43:00
465,299.7,30.2,807.9,964,1.4671,28/06/18,11:43:02
466,300.6,30.2,807.9,964,1.4685,28/06/18,11:43:04
467,300.7,30.3,805.7,941,1.4671,28/06/18,11:43:06
468,300.1,30.3,805.7,941,1.4685,28/06/18,11:43:08
469,299.9,30.2,808.2,971,1.4672,28/06/18,11:43:10
470,300.1,30.2,808.2,971,1.4686,28/06/18,11:43:12
471,300.4,30.4,805.8,965,1.4672,28/06/18,11:43:14
472,300.7,30.4,805.8,965,1.4686,28/06/18,11:43:16
473,300.6,30.3,807.6,978,1.4673,28/06/18,11:43:18
474,300,30.3,807.6,978,1.4686,28/06/18,11:43:20
475,299.6,30.4,805.7,969,1.4673,28/06/18,11:43:22
476,299.5,30.4,805.7,969,1.4687,28/06/18,11:43:24
477,299.7,30.4,808.1,975,1.4674,28/06/18,11:43:26
478,299.9,30.4,808.1,975,1.4688,28/06/18,11:43:28
479,300.4,30.4,805.9,978,1.4674,28/06/18,11:43:30
480,300.7,30.4,805.9,978,1.4688,28/06/18,11:43:32
481,300.6,30.3,807.8,975,1.4675,28/06/18,11:43:34
482,300,30.3,807.8,975,1.4688,28/06/18,11:43:36
483,299.7,30.4,805.6,991,1.4675,28/06/18,11:43:38
484,300,30.4,805.6,991,1.4689,28/06/18,11:43:40
485,300.2,30.3,808,977,1.4675,28/06/18,11:43:42
486,300.2,30.3,808,977,1.4689,28/06/18,11:43:44
487,300.3,30.5,806.3,992,1.4676,28/06/18,11:43:46
488,300.5,30.5,806.3,992,1.469,28/06/18,11:43:48
489,300.5,30.5,807.4,971,1.4676,28/06/18,11:43:50
490,300.5,30.5,807.4,971,1.469,28/06/18,11:43:52
491,300.7,30.4,807.2,984,1.4677,28/06/18,11:43:54
492,301,30.4,807.2,984,1.4691,28/06/18,11:43:56
493,301.4,30.5,806.5,971,1.4677,28/06/18,11:43:58
494,302,30.5,806.5,971,1.4691,28/06/18,11:44:00
495,302.8,30.4,807.7,970,1.4678,28/06/18,11:44:02
496,303.1,30.4,807.7,970,1.4691,28/06/18,11:44:04
497,302.7,30.6,806,969,1.4678,28/06/18,11:44:06
498,302.6,30.6,806,969,1.4692,28/06/18,11:44:08
499,303,30.4,807.9,995,1.4678,28/06/18,11:44:10
500,303.4,30.4,807.9,995,1.4692,28/06/18,11:44:12
501,303.5,30.6,805.9,972,1.4679,28/06/18,11:44:14
502,303.4,30.6,805.9,972,1.4693,28/06/18,11:44:16
503,303.5,30.6,807.6,972,1.4679,28/06/18,11:44:18
504,303.5,30.6,807.6,972,1.4694,28/06/18,11:44:20
505,303.6,30.6,806.9,958,1.468,28/06/18,11:44:22
506,304,30.6,806.9,958,1.4694,28/06/18,11:44:24
507,304.4,30.6,806.5,963,1.468,28/06/18,11:44:26
508,305,30.6,806.5,963,1.4694,28/06/18,11:44:28
509,305.7,30.5,808,960,1.4681,28/06/18,11:44:30
510,306,30.5,808,960,1.4695,28/06/18,11:44:32
511,306.1,30.6,806.2,961,1.4681,28/06/18,11:44:34
512,306.5,30.6,806.2,961,1.4695,28/06/18,11:44:36
513,306.9,30.5,807.6,980,1.4682,28/06/18,11:44:38
514,306.5,30.5,807.6,980,1.4695,28/06/18,11:44:40
515,305.5,30.6,805.3,970,1.4682,28/06/18,11:44:42
516,305,30.6,805.3,970,1.4696,28/06/18,11:44:44
517,305.2,30.6,807.6,973,1.4683,28/06/18,11:44:46
518,305.3,30.6,807.6,973,1.4697,28/06/18,11:44:48
519,305.1,30.7,806.3,956,1.4683,28/06/18,11:44:50
520,304.8,30.7,806.3,956,1.4697,28/06/18,11:44:52
521,305,30.7,807.2,977,1.4683,28/06/18,11:44:54
522,305.5,30.7,807.2,977,1.4697,28/06/18,11:44:56
523,305.9,30.6,807.4,983,1.4684,28/06/18,11:44:58
524,306.7,30.6,807.4,983,1.4698,28/06/18,11:45:00
525,307.7,30.7,805.5,973,1.4684,28/06/18,11:45:02
526,308,30.7,805.5,973,1.4699,28/06/18,11:45:04
527,307.9,30.6,807.8,968,1.4685,28/06/18,11:45:06
528,307.9,30.6,807.8,968,1.4699,28/06/18,11:45:08
529,308.1,30.7,806.8,979,1.4685,28/06/18,11:45:10
530,308.6,30.7,806.8,979,1.4699,28/06/18,11:45:12
531,309.1,30.7,805.9,995,1.4686,28/06/18,11:45:14
532,309.5,30.7,805.9,995,1.47,28/06/18,11:45:16
533,309.9,30.6,807.5,957,1.4686,28/06/18,11:45:18
534,309.9,30.6,807.5,957,1.47,28/06/18,11:45:20
535,309.3,30.7,806.2,981,1.4687,28/06/18,11:45:22
536,309.1,30.7,806.2,981,1.4701,28/06/18,11:45:24
537,309.3,30.7,806.7,999,1.4687,28/06/18,11:45:26
538,309.6,30.7,806.7,999,1.4701,28/06/18,11:45:28
539,309.8,30.6,807.4,984,1.4687,28/06/18,11:45:30
540,309.5,30.6,807.4,984,1.4702,28/06/18,11:45:32
541,309,30.7,805.4,1001,1.4688,28/06/18,11:45:34
542,308.2,30.7,805.4,1001,1.4702,28/06/18,11:45:36
543,307.5,30.7,807.6,962,1.4688,28/06/18,11:45:38
544,307.6,30.7,807.6,962,1.4702,28/06/18,11:45:40
545,308.3,30.7,806.4,982,1.4689,28/06/18,11:45:42
546,308.7,30.7,806.4,982,1.4703,28/06/18,11:45:44
547,308.8,30.7,806,1001,1.4689,28/06/18,11:45:46
548,309,30.7,806,1001,1.4703,28/06/18,11:45:48
549,309.3,30.7,808.1,972,1.4689,28/06/18,11:45:50
550,309.4,30.7,808.1,972,1.4704,28/06/18,11:45:52
551,309.8,30.7,806.2,991,1.469,28/06/18,11:45:54
552,310.6,30.7,806.2,991,1.4704,28/06/18,11:45:56
553,311.2,30.7,806.4,978,1.4691,28/06/18,11:45:58
554,310.9,30.7,806.4,978,1.4705,28/06/18,11:46:00
555,310.3,30.7,807.5,981,1.4691,28/06/18,11:46:02
556,310.2,30.7,807.5,981,1.4705,28/06/18,11:46:04
557,310,30.7,806,1011,1.4691,28/06/18,11:46:06
558,309.6,30.7,806,1011,1.4706,28/06/18,11:46:08
559,309.6,30.7,805.8,962,1.4692,28/06/18,11:46:10
560,310.1,30.7,805.8,962,1.4706,28/06/18,11:46:12
561,310.5,30.7,807.6,978,1.4692,28/06/18,11:46:14
562,310.1,30.7,807.6,978,1.4706,28/06/18,11:46:16
563,309.8,30.7,807.1,1007,1.4692,28/06/18,11:46:18
564,310.3,30.7,807.1,1007,1.4707,28/06/18,11:46:20
565,311.3,30.7,805.7,978,1.4693,28/06/18,11:46:22
566,312.2,30.7,805.7,978,1.4707,28/06/18,11:46:24
567,312.9,30.7,807.8,986,1.4694,28/06/18,11:46:26
568,312.9,30.7,807.8,986,1.4708,28/06/18,11:46:28
569,312.3,30.7,806.5,984,1.4694,28/06/18,11:46:30
570,311.5,30.7,806.5,984,1.4708,28/06/18,11:46:32
571,311.2,30.7,805.6,974,1.4695,28/06/18,11:46:34
572,311.5,30.7,805.6,974,1.4709,28/06/18,11:46:36
573,312.1,30.7,807.7,967,1.4695,28/06/18,11:46:38
574,312.3,30.7,807.7,967,1.4709,28/06/18,11:46:40
575,311.9,30.7,807.1,992,1.4695,28/06/18,11:46:42
576,311.5,30.7,807.1,992,1.471,28/06/18,11:46:44
577,311.7,30.7,806.2,949,1.4696,28/06/18,11:46:46
578,312.2,30.7,806.2,949,1.471,28/06/18,11:46:48
579,312.7,30.7,807.7,963,1.4696,28/06/18,11:46:50
580,313.3,30.7,807.7,963,1.4711,28/06/18,11:46:52
581,314,30.7,806.7,969,1.4696,28/06/18,11:46:54
582,314.7,30.7,806.7,969,1.4711,28/06/18,11:46:56
583,314.9,30.7,805.5,956,1.4697,28/06/18,11:46:58
584,314.6,30.7,805.5,956,1.4711,28/06/18,11:47:00
585,314.5,30.7,807.4,951,1.4697,28/06/18,11:47:02
586,314.5,30.7,807.4,951,1.4712,28/06/18,11:47:04
587,314,30.7,807.3,996,1.4698,28/06/18,11:47:06
588,313.9,30.7,807.3,996,1.4712,28/06/18,11:47:08
589,314.1,30.7,805.8,958,1.4698,28/06/18,11:47:10
590,314.2,30.7,805.8,958,1.4713,28/06/18,11:47:12
591,313.8,30.7,807,962,1.4699,28/06/18,11:47:14
592,313.1,30.7,807,962,1.4713,28/06/18,11:47:16
593,312.6,30.7,807.8,1005,1.4699,28/06/18,11:47:18
594,312.5,30.7,807.8,1005,1.4714,28/06/18,11:47:20
595,312.8,30.7,806.4,982,1.47,28/06/18,11:47:22
596,313.2,30.7,806.4,982,1.4714,28/06/18,11:47:24
597,313.7,30.7,805.7,982,1.47,28/06/18,11:47:26
598,313.7,30.7,805.7,982,1.4714,28/06/18,11:47:28
599,313.2,30.7,807.5,985,1.4701,28/06/18,11:47:30
600,312.8,30.7,807.5,985,1.4715,28/06/18,11:47:32
601,313,30.7,807.6,968,1.4701,28/06/18,11:47:34
602,313.9,30.7,807.6,968,1.4716,28/06/18,11:47:36
603,314.6,30.7,806.1,983,1.4701,28/06/18,11:47:38
604,315.1,30.7,806.1,983,1.4716,28/06/18,11:47:40
605,315.2,30.7,806.7,993,1.4702,28/06/18,11:47:42
606,315,30.7,806.7,993,1.4716,28/06/18,11:47:44
607,314.5,30.7,807.6,966,1.4702,28/06/18,11:47:46
608,314.1,30.7,807.6,966,1.4717,28/06/18,11:47:48
609,314.3,30.7,806.3,975,1.4703,28/06/18,11:47:50
610,315,30.7,806.3,975,1.4717,28/06/18,11:47:52
611,315.2,30.7,805.5,988,1.4703,28/06/18,11:47:54
612,314.8,30.7,805.5,988,1.4718,28/06/18,11:47:56
613,314.3,30.7,807,988,1.4703,28/06/18,11:47:58
614,314.2,30.7,807,988,1.4718,28/06/18,11:48:00
615,314.2,30.7,808.1,966,1.4704,28/06/18,11:48:02
616,314.2,30.7,808.1,966,1.4719,28/06/18,11:48:04
617,315.1,30.7,807.2,982,1.4704,28/06/18,11:48:06
618,316.6,30.7,807.2,982,1.4719,28/06/18,11:48:08
619,317.1,30.7,806,990,1.4705,28/06/18,11:48:10
620,316.8,30.7,806,990,1.472,28/06/18,11:48:12
621,316.9,30.7,806.9,990,1.4705,28/06/18,11:48:14
622,316.9,30.7,806.9,990,1.472,28/06/18,11:48:16
623,316.7,30.7,807.9,960,1.4706,28/06/18,11:48:18
624,316.3,30.7,807.9,960,1.472,28/06/18,11:48:20
625,316,30.7,808.3,976,1.4706,28/06/18,11:48:22
626,316.2,30.7,808.3,976,1.4721,28/06/18,11:48:24
627,316,30.7,806.4,997,1.4707,28/06/18,11:48:26
628,315.8,30.7,806.4,997,1.4721,28/06/18,11:48:28
629,316.2,30.7,805.7,961,1.4707,28/06/18,11:48:30
630,316.9,30.7,805.7,961,1.4722,28/06/18,11:48:32
631,317.1,30.7,806.9,971,1.4708,28/06/18,11:48:34
632,317.2,30.7,806.9,971,1.4722,28/06/18,11:48:36
633,317.1,30.7,807.9,970,1.4708,28/06/18,11:48:38
634,316.9,30.7,807.9,970,1.4723,28/06/18,11:48:40
635,317,30.7,807.7,979,1.4709,28/06/18,11:48:42
636,317.3,30.7,807.7,979,1.4723,28/06/18,11:48:44
637,317.4,30.7,806.2,970,1.4709,28/06/18,11:48:46
638,317.1,30.7,806.2,970,1.4723,28/06/18,11:48:48
639,316.7,30.7,805.9,971,1.4709,28/06/18,11:48:50
640,316.5,30.7,805.9,971,1.4724,28/06/18,11:48:52
641,316.5,30.7,807.8,974,1.471,28/06/18,11:48:54
642,316.7,30.7,807.8,974,1.4725,28/06/18,11:48:56
643,317.4,30.7,807.9,982,1.471,28/06/18,11:48:58
644,318.6,30.7,807.9,982,1.4725,28/06/18,11:49:00
645,319.3,30.7,806.5,999,1.4711,28/06/18,11:49:02
646,319.4,30.7,806.5,999,1.4725,28/06/18,11:49:04
647,319.4,30.7,805.7,974,1.4711,28/06/18,11:49:06
648,319.2,30.7,805.7,974,1.4726,28/06/18,11:49:08
649,319.2,30.7,807,974,1.4712,28/06/18,11:49:10
650,319.1,30.7,807,974,1.4726,28/06/18,11:49:12
651,318.9,30.7,808.4,974,1.4712,28/06/18,11:49:14
652,319,30.7,808.4,974,1.4727,28/06/18,11:49:16
653,319,30.7,807.7,988,1.4713,28/06/18,11:49:18
654,318.7,30.7,807.7,988,1.4727,28/06/18,11:49:20
655,318.4,30.7,806.4,986,1.4713,28/06/18,11:49:22
656,318.4,30.7,806.4,986,1.4728,28/06/18,11:49:24
657,318.8,30.7,805.9,973,1.4713,28/06/18,11:49:26
658,319.2,30.7,805.9,973,1.4728,28/06/18,11:49:28
659,319.3,30.7,807.5,971,1.4714,28/06/18,11:49:30
660,319.3,30.7,807.5,971,1.4729,28/06/18,11:49:32
661,319.3,30.7,807.8,963,1.4714,28/06/18,11:49:34
662,319.2,30.7,807.8,963,1.4729,28/06/18,11:49:36
663,319,30.7,808,982,1.4715,28/06/18,11:49:38
664,319.1,30.7,808,982,1.473,28/06/18,11:49:40
665,319.4,30.7,807.4,963,1.4715,28/06/18,11:49:42
666,319.6,30.7,807.4,963,1.473,28/06/18,11:49:44
667,319.5,30.7,805.9,978,1.4716,28/06/18,11:49:46
668,319.7,30.7,805.9,978,1.4731,28/06/18,11:49:48
669,320.3,30.7,806,972,1.4716,28/06/18,11:49:50
670,320.7,30.7,806,972,1.4731,28/06/18,11:49:52
671,321.4,30.7,807.6,973,1.4717,28/06/18,11:49:54
672,322.4,30.7,807.6,973,1.4732,28/06/18,11:49:56
673,323.1,30.7,807.8,968,1.4717,28/06/18,11:49:58
674,323.3,30.7,807.8,968,1.4732,28/06/18,11:50:00
675,323.1,30.7,807,973,1.4718,28/06/18,11:50:02
676,322.7,30.7,807,973,1.4732,28/06/18,11:50:04
677,322.4,30.7,805.6,994,1.4718,28/06/18,11:50:06
678,322.3,30.7,805.6,994,1.4733,28/06/18,11:50:08
679,322.3,30.7,805.5,994,1.4718,28/06/18,11:50:10
680,322.3,30.7,805.5,994,1.4733,28/06/18,11:50:12
681,322.1,30.7,806.9,991,1.4719,28/06/18,11:50:14
682,321.9,30.7,806.9,991,1.4734,28/06/18,11:50:16
683,321.9,30.7,807.7,976,1.4719,28/06/18,11:50:18
684,322,30.7,807.7,976,1.4734,28/06/18,11:50:20
685,322.4,30.7,808.1,960,1.472,28/06/18,11:50:22
686,323.1,30.7,808.1,960,1.4735,28/06/18,11:50:24
687,323.5,30.7,807.6,964,1.472,28/06/18,11:50:26
688,323.4,30.7,807.6,964,1.4735,28/06/18,11:50:28
689,323.2,30.7,807.1,983,1.4721,28/06/18,11:50:30
690,323.4,30.7,807.1,983,1.4736,28/06/18,11:50:32
691,323.5,30.7,806,994,1.4721,28/06/18,11:50:34
692,323.6,30.7,806,994,1.4736,28/06/18,11:50:36
693,323.8,30.7,805.5,985,1.4722,28/06/18,11:50:38
694,323.8,30.7,805.5,985,1.4737,28/06/18,11:50:40
695,323.5,30.7,806.2,985,1.4723,28/06/18,11:50:42
696,323.4,30.7,806.2,985,1.4737,28/06/18,11:50:44
697,323.7,30.7,807.3,954,1.4723,28/06/18,11:50:46
698,323.9,30.7,807.3,954,1.4738,28/06/18,11:50:48
699,323.8,30.7,808,956,1.4723,28/06/18,11:50:50
700,323.6,30.7,808,956,1.4738,28/06/18,11:50:52
701,323.4,30.7,808.1,971,1.4724,28/06/18,11:50:54
702,323,30.7,808.1,971,1.4739,28/06/18,11:50:56
703,322.6,30.7,807.7,980,1.4724,28/06/18,11:50:58
704,322.5,30.7,807.7,980,1.4739,28/06/18,11:51:00
705,322.5,30.7,805.9,996,1.4725,28/06/18,11:51:02
706,322.4,30.7,805.9,996,1.474,28/06/18,11:51:04
707,322.3,30.7,805.7,984,1.4725,28/06/18,11:51:06
708,322.3,30.7,805.7,984,1.474,28/06/18,11:51:08
709,322.5,30.7,805.7,983,1.4726,28/06/18,11:51:10
710,322.5,30.7,805.7,983,1.4741,28/06/18,11:51:12
711,322.2,30.7,806.6,961,1.4726,28/06/18,11:51:14
712,321.8,30.7,806.6,961,1.4741,28/06/18,11:51:16
713,321.8,30.7,807.4,954,1.4727,28/06/18,11:51:18
714,322.1,30.7,807.4,954,1.4742,28/06/18,11:51:20
715,322.4,30.7,807.7,958,1.4727,28/06/18,11:51:22
716,322.5,30.7,807.7,958,1.4742,28/06/18,11:51:24
717,322.2,30.7,808.1,966,1.4728,28/06/18,11:51:26
718,321.9,30.7,808.1,966,1.4743,28/06/18,11:51:28
719,322,30.7,807.9,987,1.4728,28/06/18,11:51:30
720,322.3,30.7,807.9,987,1.4743,28/06/18,11:51:32
721,322.5,30.7,807.2,980,1.4729,28/06/18,11:51:34
722,322.9,30.7,807.2,980,1.4744,28/06/18,11:51:36
723,323.4,30.8,806.8,984,1.4729,28/06/18,11:51:38
724,323.6,30.8,806.8,984,1.4744,28/06/18,11:51:40
725,323.4,30.8,806,970,1.473,28/06/18,11:51:42
726,323.5,30.8,806,970,1.4745,28/06/18,11:51:44
727,324.1,30.8,805.4,984,1.473,28/06/18,11:51:46
728,324.6,30.8,805.4,984,1.4745,28/06/18,11:51:48
729,324.6,30.8,805.4,984,1.4731,28/06/18,11:51:50
730,324.6,30.8,805.4,984,1.4746,28/06/18,11:51:52
731,324.9,30.7,806,984,1.4731,28/06/18,11:51:54
732,324.8,30.7,806,984,1.4746,28/06/18,11:51:56
733,324,30.7,806.9,984,1.4732,28/06/18,11:51:58
734,323.5,30.7,806.9,984,1.4747,28/06/18,11:52:00
735,324.1,30.7,807.4,981,1.4732,28/06/18,11:52:02
736,324.6,30.7,807.4,981,1.4747,28/06/18,11:52:04
737,324.8,30.7,807.7,983,1.4733,28/06/18,11:52:06
738,324.9,30.7,807.7,983,1.4748,28/06/18,11:52:08
739,325.2,30.8,807.6,985,1.4733,28/06/18,11:52:10
740,325.4,30.8,807.6,985,1.4748,28/06/18,11:52:12
741,325.6,30.8,807,983,1.4733,28/06/18,11:52:14
742,326.1,30.8,807,983,1.4749,28/06/18,11:52:16
743,326.7,30.9,806.8,983,1.4734,28/06/18,11:52:18
744,327.4,30.9,806.8,983,1.4749,28/06/18,11:52:20
745,327.6,30.9,806.2,995,1.4735,28/06/18,11:52:22
746,327.6,30.9,806.2,995,1.475,28/06/18,11:52:24
747,327.4,30.9,805.8,990,1.4735,28/06/18,11:52:26
748,327.2,30.9,805.8,990,1.475,28/06/18,11:52:28
749,327.1,30.9,805.6,1003,1.4736,28/06/18,11:52:30
750,327.3,30.9,805.6,1003,1.4751,28/06/18,11:52:32
751,327.8,30.8,805.6,1003,1.4736,28/06/18,11:52:34
752,328.2,30.8,805.6,1003,1.4751,28/06/18,11:52:36
753,328.2,30.8,805.4,1003,1.4736,28/06/18,11:52:38
754,328,30.8,805.4,1003,1.4752,28/06/18,11:52:40
755,327.8,30.8,805.7,1003,1.4737,28/06/18,11:52:42
756,327.6,30.8,805.7,1003,1.4752,28/06/18,11:52:44
757,327.3,30.8,806.4,991,1.4738,28/06/18,11:52:46
758,326.8,30.8,806.4,991,1.4753,28/06/18,11:52:48
759,326.7,30.8,806.5,975,1.4738,28/06/18,11:52:50
760,326.9,30.8,806.5,975,1.4753,28/06/18,11:52:52
761,326.3,30.8,806.8,960,1.4739,28/06/18,11:52:54
762,325.4,30.8,806.8,960,1.4753,28/06/18,11:52:56
763,325.4,30.8,806.6,950,1.4739,28/06/18,11:52:58
764,325.7,30.8,806.6,950,1.4754,28/06/18,11:53:00
765,326,30.8,807.4,949,1.4739,28/06/18,11:53:02
766,326.9,30.8,807.4,949,1.4755,28/06/18,11:53:04
767,327.9,30.8,807.7,941,1.474,28/06/18,11:53:06
768,328.4,30.8,807.7,941,1.4755,28/06/18,11:53:08
769,328.2,30.9,808,947,1.4741,28/06/18,11:53:10
770,327.4,30.9,808,947,1.4756,28/06/18,11:53:12
771,327.3,31,807.6,942,1.4741,28/06/18,11:53:14
772,328,31,807.6,942,1.4756,28/06/18,11:53:16
773,328.4,31,807.7,947,1.4741,28/06/18,11:53:18
774,328.4,31,807.7,947,1.4757,28/06/18,11:53:20
775,328.2,31,807.5,945,1.4742,28/06/18,11:53:22
776,328,31,807.5,945,1.4757,28/06/18,11:53:24
777,327.7,31,807.2,964,1.4742,28/06/18,11:53:26
778,327.8,31,807.2,964,1.4758,28/06/18,11:53:28
779,328.4,31.1,806.5,980,1.4743,28/06/18,11:53:30
780,328.9,31.1,806.5,980,1.4758,28/06/18,11:53:32
781,329.3,31.1,806.3,998,1.4743,28/06/18,11:53:34
782,329.4,31.1,806.3,998,1.4758,28/06/18,11:53:36
783,329.2,31.1,806.3,1016,1.4744,28/06/18,11:53:38
784,329.4,31.1,806.3,1016,1.4759,28/06/18,11:53:40
785,329.8,31.1,805.8,1018,1.4744,28/06/18,11:53:42
786,329.8,31.1,805.8,1018,1.4759,28/06/18,11:53:44
787,329.5,31.1,805.9,1018,1.4745,28/06/18,11:53:46
788,329.5,31.1,805.9,1018,1.476,28/06/18,11:53:48
789,329.7,31.1,805.6,1019,1.4745,28/06/18,11:53:50
790,329.9,31.1,805.6,1019,1.4761,28/06/18,11:53:52
791,330,31.1,805.8,1018,1.4746,28/06/18,11:53:54
792,329.8,31.1,805.8,1018,1.4761,28/06/18,11:53:56
793,329.8,31,805.9,1010,1.4746,28/06/18,11:53:58
794,329.7,31,805.9,1010,1.4762,28/06/18,11:54:00
795,329.8,31,805.9,1009,1.4747,28/06/18,11:54:02
796,330.1,31,805.9,1009,1.4762,28/06/18,11:54:04
797,330.3,31,805.8,989,1.4747,28/06/18,11:54:06
798,330.3,31,805.8,989,1.4763,28/06/18,11:54:08
799,330.6,31,805.7,969,1.4748,28/06/18,11:54:10
800,331.1,31,805.7,969,1.4763,28/06/18,11:54:12
801,331.3,31,805.9,958,1.4748,28/06/18,11:54:14
802,331.3,31,805.9,958,1.4764,28/06/18,11:54:16
803,331.6,31,807.2,939,1.4749,28/06/18,11:54:18
804,331.7,31,807.2,939,1.4764,28/06/18,11:54:20
805,331.1,31,806.9,943,1.4749,28/06/18,11:54:22
806,330.4,31,806.9,943,1.4764,28/06/18,11:54:24
807,330.4,31,807.2,941,1.475,28/06/18,11:54:26
808,330.9,31,807.2,941,1.4765,28/06/18,11:54:28
809,331,31,806.6,938,1.475,28/06/18,11:54:30
810,330.9,31,806.6,938,1.4766,28/06/18,11:54:32
811,331,31.1,807.2,941,1.4751,28/06/18,11:54:34
812,331,31.1,807.2,941,1.4766,28/06/18,11:54:36
813,330.5,31.1,807.1,939,1.4751,28/06/18,11:54:38
814,330.1,31.1,807.1,939,1.4767,28/06/18,11:54:40
815,330.1,31.1,807.1,944,1.4752,28/06/18,11:54:42
816,330.3,31.1,807.1,944,1.4767,28/06/18,11:54:44
817,330.3,31.1,806.9,948,1.4752,28/06/18,11:54:46
818,329.8,31.1,806.9,948,1.4767,28/06/18,11:54:48
819,329.2,31.1,807.1,942,1.4753,28/06/18,11:54:50
820,328.9,31.1,807.1,942,1.4768,28/06/18,11:54:52
821,328.7,31.1,806.9,947,1.4753,28/06/18,11:54:54
822,328.6,31.1,806.9,947,1.4768,28/06/18,11:54:56
823,328.7,31.1,806.8,953,1.4754,28/06/18,11:54:58
824,328.8,31.1,806.8,953,1.4769,28/06/18,11:55:00
825,328.6,31.1,806.6,948,1.4754,28/06/18,11:55:02
826,328.2,31.1,806.6,948,1.477,28/06/18,11:55:04
827,328,31.1,806.3,948,1.4755,28/06/18,11:55:06
828,327.9,31.1,806.3,948,1.477,28/06/18,11:55:08
829,328,31.1,806,951,1.4755,28/06/18,11:55:10
830,328.2,31.1,806,951,1.477,28/06/18,11:55:12
831,328.3,31.1,805.7,946,1.4756,28/06/18,11:55:14
832,328.1,31.1,805.7,946,1.4771,28/06/18,11:55:16
833,327.8,31.1,805.4,950,1.4756,28/06/18,11:55:18
834,327.8,31.1,805.4,950,1.4772,28/06/18,11:55:20
835,328.3,31.1,806.6,944,1.4757,28/06/18,11:55:22
836,328.8,31.1,806.6,944,1.4772,28/06/18,11:55:24
837,329,31.1,806.4,946,1.4757,28/06/18,11:55:26
838,329.1,31.1,806.4,946,1.4773,28/06/18,11:55:28
839,329.3,31.1,806.1,948,1.4758,28/06/18,11:55:30
840,328.9,31.1,806.1,948,1.4773,28/06/18,11:55:32
841,328.9,31.2,806.1,946,1.4758,28/06/18,11:55:34
842,329.8,31.2,806.1,946,1.4773,28/06/18,11:55:36
843,330.7,31.2,805.7,943,1.4759,28/06/18,11:55:38
844,331,31.2,805.7,943,1.4774,28/06/18,11:55:40
845,331.2,31.2,805.7,947,1.4759,28/06/18,11:55:42
846,331.5,31.2,805.7,947,1.4775,28/06/18,11:55:44
847,331.8,31.2,805.6,949,1.476,28/06/18,11:55:46
848,331.8,31.2,805.6,949,1.4775,28/06/18,11:55:48
849,331.5,31.2,805.4,948,1.476,28/06/18,11:55:50
850,331.7,31.2,805.4,948,1.4775,28/06/18,11:55:52
851,331.7,31.2,805.7,950,1.4761,28/06/18,11:55:54
852,331.3,31.2,805.7,950,1.4776,28/06/18,11:55:56
853,331.2,31.2,806.1,959,1.4761,28/06/18,11:55:58
854,331.5,31.2,806.1,959,1.4777,28/06/18,11:56:00
855,331.5,31.2,806.8,972,1.4762,28/06/18,11:56:02
856,331.2,31.2,806.8,972,1.4777,28/06/18,11:56:04
857,330.9,31.2,807.2,987,1.4762,28/06/18,11:56:06
858,331.1,31.2,807.2,987,1.4777,28/06/18,11:56:08
