Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
4615,342.7,32.2,808,996,1.5157,28/06/18,10:18:17
4616,342.5,32.2,808,996,1.5173,28/06/18,10:18:19
4617,342.5,32.2,807.5,997,1.5157,28/06/18,10:18:21
4618,341.9,32.2,807.5,997,1.5173,28/06/18,10:18:23
4619,341.4,32.2,806.1,1009,1.5157,28/06/18,10:18:25
4620,341.7,32.2,806.1,1009,1.5173,28/06/18,10:18:27
4621,342.1,32.2,808,1017,1.5157,28/06/18,10:18:29
4622,342,32.2,808,1017,1.5173,28/06/18,10:18:31
4623,342.5,32.2,807.1,998,1.5156,28/06/18,10:18:33
4624,343.6,32.2,807.1,998,1.5172,28/06/18,10:18:35
4625,343.9,32.2,806.6,1011,1.5157,28/06/18,10:18:37
4626,343.2,32.2,806.6,1011,1.5172,28/06/18,10:18:39
4627,342.9,32.2,808.4,1002,1.5156,28/06/18,10:18:41
4628,343.3,32.2,808.4,1002,1.5172,28/06/18,10:18:43
4629,343,32.2,806.4,991,1.5157,28/06/18,10:18:45
4630,341.6,32.2,806.4,991,1.5172,28/06/18,10:18:47
4631,339.9,32.2,807,1009,1.5157,28/06/18,10:18:49
4632,338.1,32.2,807,1009,1.5172,28/06/18,10:18:51
4633,336,32.2,808.4,1010,1.5157,28/06/18,10:18:53
4634,333.1,32.2,808.4,1010,1.5172,28/06/18,10:18:55
4635,330.3,32.2,807.4,978,1.5158,28/06/18,10:18:57
4636,327.8,32.2,807.4,978,1.5172,28/06/18,10:18:59
4637,325.2,32.2,806.3,993,1.5157,28/06/18,10:19:01
4638,322.4,32.2,806.3,993,1.5172,28/06/18,10:19:03
4639,320,32.2,808.2,1008,1.5158,28/06/18,10:19:05
4640,318,32.2,808.2,1008,1.5172,28/06/18,10:19:07
4641,316.4,32.2,806.9,976,1.5158,28/06/18,10:19:09
4642,314.7,32.2,806.9,976,1.5172,28/06/18,10:19:11
4643,312.6,32.2,806.4,1002,1.5158,28/06/18,10:19:13
4644,310.3,32.2,806.4,1002,1.5172,28/06/18,10:19:15
4645,308.1,32.2,808.3,979,1.5158,28/06/18,10:19:17
4646,306.5,32.2,808.3,979,1.5172,28/06/18,10:19:19
4647,305,32.2,806.8,978,1.5158,28/06/18,10:19:21
4648,302.9,32.2,806.8,978,1.5172,28/06/18,10:19:23
4649,300.5,32.2,806.8,994,1.5158,28/06/18,10:19:25
4650,298.1,32.2,806.8,994,1.5172,28/06/18,10:19:27
4651,295.6,32.2,808.2,982,1.5158,28/06/18,10:19:29
4652,293.2,32.2,808.2,982,1.5171,28/06/18,10:19:31
4653,291.2,32.2,806.5,981,1.5158,28/06/18,10:19:33
4654,290.3,32.2,806.5,981,1.5171,28/06/18,10:19:35
4655,289.4,32.2,806.7,999,1.5158,28/06/18,10:19:37
4656,287.7,32.2,806.7,999,1.5171,28/06/18,10:19:39
4657,285.6,32.2,808.3,993,1.5158,28/06/18,10:19:41
4658,283.7,32.2,808.3,993,1.5171,28/06/18,10:19:43
4659,282.4,32.2,806.1,976,1.5158,28/06/18,10:19:45
4660,281.6,32.2,806.1,976,1.5171,28/06/18,10:19:47
4661,280.4,32.2,807.2,1001,1.5158,28/06/18,10:19:49
4662,279.1,32.2,807.2,1001,1.5171,28/06/18,10:19:51
4663,277.7,32.2,808.3,984,1.5158,28/06/18,10:19:53
4664,275.4,32.2,808.3,984,1.5171,28/06/18,10:19:55
4665,272.7,32.2,806.2,971,1.5159,28/06/18,10:19:57
4666,270.6,32.2,806.2,971,1.5171,28/06/18,10:19:59
4667,269.1,32.2,807.1,986,1.5158,28/06/18,10:20:01
4668,268,32.2,807.1,986,1.517,28/06/18,10:20:03
4669,266.7,32.2,808.1,981,1.5158,28/06/18,10:20:05
4670,265,32.2,808.1,981,1.517,28/06/18,10:20:07
4671,263.5,32.2,807.2,981,1.5158,28/06/18,10:20:09
4672,262.2,32.2,807.2,981,1.517,28/06/18,10:20:11
4673,260.7,32.2,806.1,1009,1.5159,28/06/18,10:20:13
4674,259.5,32.2,806.1,1009,1.517,28/06/18,10:20:15
4675,258.5,32.2,808.1,987,1.5159,28/06/18,10:20:17
4676,257.3,32.2,808.1,987,1.517,28/06/18,10:20:19
4677,255.5,32.2,806.5,987,1.5159,28/06/18,10:20:21
4678,253.5,32.2,806.5,987,1.517,28/06/18,10:20:23
4679,252,32.2,806.6,1019,1.5159,28/06/18,10:20:25
4680,250.8,32.2,806.6,1019,1.517,28/06/18,10:20:27
4681,249.2,32.2,808.2,993,1.5159,28/06/18,10:20:29
4682,247.5,32.2,808.2,993,1.517,28/06/18,10:20:31
4683,245.9,32.2,806.7,997,1.5159,28/06/18,10:20:33
4684,244,32.2,806.7,997,1.517,28/06/18,10:20:35
4685,242.3,32.2,806.6,1010,1.5159,28/06/18,10:20:37
4686,240.8,32.2,806.6,1010,1.517,28/06/18,10:20:39
4687,239.6,32.2,808.2,993,1.5159,28/06/18,10:20:41
4688,238.6,32.2,808.2,993,1.517,28/06/18,10:20:43
4689,237.4,32.2,806.6,992,1.5159,28/06/18,10:20:45
4690,235.9,32.2,806.6,992,1.517,28/06/18,10:20:47
4691,234.7,32.2,806.4,1001,1.5159,28/06/18,10:20:49
4692,233.3,32.2,806.4,1001,1.517,28/06/18,10:20:51
4693,231.5,32.2,808.4,995,1.5159,28/06/18,10:20:53
4694,230.1,32.2,808.4,995,1.517,28/06/18,10:20:55
4695,229,32.2,806.3,981,1.5159,28/06/18,10:20:57
4696,227.8,32.2,806.3,981,1.517,28/06/18,10:20:59
4697,226.4,32.2,806.6,999,1.5159,28/06/18,10:21:01
4698,224.6,32.2,806.6,999,1.5169,28/06/18,10:21:03
4699,222.6,32.2,808.3,981,1.5159,28/06/18,10:21:05
4700,220.6,32.2,808.3,981,1.5169,28/06/18,10:21:07
4701,218.7,32.2,807.5,980,1.516,28/06/18,10:21:09
4702,217.1,32.2,807.5,980,1.5169,28/06/18,10:21:11
4703,216.1,32.2,806.1,1010,1.5159,28/06/18,10:21:13
4704,215.6,32.2,806.1,1010,1.5169,28/06/18,10:21:15
4705,214.9,32.2,808.2,980,1.516,28/06/18,10:21:17
4706,213.8,32.2,808.2,980,1.5169,28/06/18,10:21:19
4707,212.7,32.2,806.9,984,1.5159,28/06/18,10:21:21
4708,212.1,32.2,806.9,984,1.5169,28/06/18,10:21:23
4709,211.6,32.2,806.5,1005,1.516,28/06/18,10:21:25
4710,210.5,32.2,806.5,1005,1.5169,28/06/18,10:21:27
4711,209.2,32.2,808.3,986,1.516,28/06/18,10:21:29
4712,208.2,32.2,808.3,986,1.5169,28/06/18,10:21:31
4713,207.3,32.2,806.4,986,1.516,28/06/18,10:21:33
4714,206.1,32.2,806.4,986,1.5169,28/06/18,10:21:35
4715,204.8,32.2,807,1011,1.516,28/06/18,10:21:37
4716,204,32.2,807,1011,1.5169,28/06/18,10:21:39
4717,203,32.2,808.3,986,1.516,28/06/18,10:21:41
4718,201.3,32.2,808.3,986,1.5169,28/06/18,10:21:43
4719,199.6,32.2,806.2,986,1.516,28/06/18,10:21:45
4720,198.9,32.2,806.2,986,1.5169,28/06/18,10:21:47
4721,198,32.2,808,1006,1.516,28/06/18,10:21:49
4722,196.6,32.2,808,1006,1.5169,28/06/18,10:21:51
4723,195.2,32.2,808,983,1.516,28/06/18,10:21:53
4724,194,32.2,808,983,1.5168,28/06/18,10:21:55
4725,192.8,32.2,805.8,988,1.516,28/06/18,10:21:57
4726,191.5,32.2,805.8,988,1.5168,28/06/18,10:21:59
4727,190.4,32.2,807.9,1000,1.516,28/06/18,10:22:01
4728,189.8,32.2,807.9,1000,1.5168,28/06/18,10:22:03
4729,189,32.2,807.1,981,1.516,28/06/18,10:22:05
4730,187.5,32.2,807.1,981,1.5168,28/06/18,10:22:07
4731,186.1,32.2,806.4,991,1.516,28/06/18,10:22:09
4732,185.4,32.2,806.4,991,1.5168,28/06/18,10:22:11
4733,184.5,32.2,807.7,1019,1.516,28/06/18,10:22:13
4734,183.5,32.2,807.7,1019,1.5168,28/06/18,10:22:15
4735,182.7,32.2,808.3,991,1.516,28/06/18,10:22:17
4736,181.9,32.2,808.3,991,1.5168,28/06/18,10:22:19
4737,180.7,32.2,805.8,1001,1.516,28/06/18,10:22:21
4738,179.5,32.2,805.8,1001,1.5168,28/06/18,10:22:23
4739,178.7,32.2,808,1016,1.516,28/06/18,10:22:25
4740,178.5,32.2,808,1016,1.5168,28/06/18,10:22:27
4741,178.2,32.2,807.5,994,1.516,28/06/18,10:22:29
4742,177.2,32.2,807.5,994,1.5168,28/06/18,10:22:31
4743,175.9,32.2,806.3,1009,1.516,28/06/18,10:22:33
4744,174.8,32.2,806.3,1009,1.5168,28/06/18,10:22:35
4745,173.8,32.2,808.1,997,1.516,28/06/18,10:22:37
4746,172.7,32.2,808.1,997,1.5167,28/06/18,10:22:39
4747,171.6,32.2,807.4,997,1.516,28/06/18,10:22:41
4748,170.4,32.2,807.4,997,1.5168,28/06/18,10:22:43
4749,169.1,32.2,806.3,1012,1.516,28/06/18,10:22:45
4750,167.6,32.2,806.3,1012,1.5167,28/06/18,10:22:47
4751,166.1,32.2,808.1,1013,1.516,28/06/18,10:22:49
4752,164.8,32.2,808.1,1013,1.5167,28/06/18,10:22:51
4753,163.4,32.2,807.2,996,1.516,28/06/18,10:22:53
4754,162.3,32.2,807.2,996,1.5167,28/06/18,10:22:55
4755,161.5,32.2,806.1,1010,1.516,28/06/18,10:22:57
4756,161,32.2,806.1,1010,1.5167,28/06/18,10:22:59
4757,160.3,32.2,808.1,1015,1.516,28/06/18,10:23:01
4758,159.4,32.2,808.1,1015,1.5167,28/06/18,10:23:03
4759,158.4,32.2,807.1,1000,1.516,28/06/18,10:23:05
4760,157.8,32.2,807.1,1000,1.5167,28/06/18,10:23:07
4761,157.1,32.2,806.1,1012,1.516,28/06/18,10:23:09
4762,156.3,32.2,806.1,1012,1.5167,28/06/18,10:23:11
4763,155.6,32.2,808.1,1015,1.516,28/06/18,10:23:13
4764,154.8,32.2,808.1,1015,1.5167,28/06/18,10:23:15
4765,153.5,32.2,808.2,1002,1.516,28/06/18,10:23:17
4766,152,32.2,808.2,1002,1.5167,28/06/18,10:23:19
4767,151.1,32.2,805.8,1003,1.516,28/06/18,10:23:21
4768,150.8,32.2,805.8,1003,1.5167,28/06/18,10:23:23
4769,150.2,32.2,807.6,998,1.516,28/06/18,10:23:25
4770,149.2,32.2,807.6,998,1.5167,28/06/18,10:23:27
4771,148.5,32.2,808.2,990,1.516,28/06/18,10:23:29
4772,148.3,32.2,808.2,990,1.5166,28/06/18,10:23:31
4773,147.7,32.2,806,999,1.516,28/06/18,10:23:33
4774,146.7,32.2,806,999,1.5167,28/06/18,10:23:35
4775,146.2,32.2,807.7,998,1.516,28/06/18,10:23:37
4776,146,32.2,807.7,998,1.5166,28/06/18,10:23:39
4777,145.4,32.2,807.7,984,1.516,28/06/18,10:23:41
4778,144.3,32.2,807.7,984,1.5166,28/06/18,10:23:43
4779,143.2,32.2,805.8,997,1.516,28/06/18,10:23:45
4780,142.4,32.2,805.8,997,1.5166,28/06/18,10:23:47
4781,141.5,32.2,808,997,1.516,28/06/18,10:23:49
4782,140.3,32.2,808,997,1.5166,28/06/18,10:23:51
4783,139.2,32.2,807.4,982,1.516,28/06/18,10:23:53
4784,138.1,32.2,807.4,982,1.5166,28/06/18,10:23:55
4785,136.7,32.2,806.1,998,1.516,28/06/18,10:23:57
4786,135.3,32.2,806.1,998,1.5166,28/06/18,10:23:59
4787,134.1,32.2,808.2,1020,1.516,28/06/18,10:24:01
4788,133.4,32.2,808.2,1020,1.5166,28/06/18,10:24:03
4789,132.5,32.2,806.9,995,1.516,28/06/18,10:24:05
4790,131.4,32.2,806.9,995,1.5166,28/06/18,10:24:07
4791,130.3,32.2,806.5,1012,1.516,28/06/18,10:24:09
4792,129.7,32.2,806.5,1012,1.5166,28/06/18,10:24:11
4793,129.2,32.2,808.4,1019,1.516,28/06/18,10:24:13
4794,128.8,32.2,808.4,1019,1.5166,28/06/18,10:24:15
4795,128.5,32.2,806.4,991,1.516,28/06/18,10:24:17
4796,127.9,32.2,806.4,991,1.5166,28/06/18,10:24:19
4797,127.3,32.2,806,1002,1.516,28/06/18,10:24:21
4798,126.8,32.2,806,1002,1.5166,28/06/18,10:24:23
4799,126.4,32.2,808.3,1016,1.516,28/06/18,10:24:25
4800,125.9,32.2,808.3,1016,1.5165,28/06/18,10:24:27
4801,125.2,32.2,806.9,989,1.516,28/06/18,10:24:29
4802,124.5,32.2,806.9,989,1.5165,28/06/18,10:24:31
4803,123.8,32.2,806.6,1005,1.516,28/06/18,10:24:33
4804,122.9,32.2,806.6,1005,1.5165,28/06/18,10:24:35
4805,122.2,32.2,808.2,1006,1.516,28/06/18,10:24:37
4806,121.6,32.2,808.2,1006,1.5165,28/06/18,10:24:39
4807,120.8,32.2,806.2,976,1.516,28/06/18,10:24:41
4808,119.6,32.2,806.2,976,1.5165,28/06/18,10:24:43
4809,118.2,32.2,806.9,1004,1.516,28/06/18,10:24:45
4810,117.2,32.2,806.9,1004,1.5165,28/06/18,10:24:47
4811,116.5,32.2,808.2,977,1.516,28/06/18,10:24:49
4812,116,32.2,808.2,977,1.5165,28/06/18,10:24:51
4813,115.3,32.2,806,973,1.516,28/06/18,10:24:53
4814,114.6,32.2,806,973,1.5165,28/06/18,10:24:55
4815,113.9,32.2,807.7,991,1.516,28/06/18,10:24:57
4816,113.2,32.2,807.7,991,1.5165,28/06/18,10:24:59
4817,112.8,32.2,808.2,994,1.5159,28/06/18,10:25:01
4818,112.9,32.2,808.2,994,1.5165,28/06/18,10:25:03
4819,113,32.2,806,976,1.5159,28/06/18,10:25:05
4820,112.6,32.2,806,976,1.5164,28/06/18,10:25:07
4821,112.1,32.2,807.6,1000,1.5159,28/06/18,10:25:09
4822,111.7,32.2,807.6,1000,1.5165,28/06/18,10:25:11
4823,111.4,32.2,807.8,980,1.516,28/06/18,10:25:13
4824,110.4,32.2,807.8,980,1.5164,28/06/18,10:25:15
4825,109.1,32.2,805.9,989,1.5159,28/06/18,10:25:17
4826,108.4,32.2,805.9,989,1.5164,28/06/18,10:25:19
4827,107.7,32.2,808.1,1017,1.516,28/06/18,10:25:21
4828,106.3,32.2,808.1,1017,1.5164,28/06/18,10:25:23
4829,104.8,32.2,808.1,989,1.516,28/06/18,10:25:25
4830,103.8,32.2,808.1,989,1.5164,28/06/18,10:25:27
4831,103.4,32.2,806,999,1.5159,28/06/18,10:25:29
4832,102.8,32.2,806,999,1.5164,28/06/18,10:25:31
4833,102.1,32.2,807.9,1018,1.5159,28/06/18,10:25:33
4834,102,32.2,807.9,1018,1.5164,28/06/18,10:25:35
4835,102.1,32.2,807.4,996,1.5159,28/06/18,10:25:37
4836,101.4,32.2,807.4,996,1.5164,28/06/18,10:25:39
4837,100.4,32.2,806.2,1008,1.5159,28/06/18,10:25:41
4838,99.8,32.2,806.2,1008,1.5164,28/06/18,10:25:43
4839,99.4,32.2,808.2,1021,1.5159,28/06/18,10:25:45
4840,98.8,32.2,808.2,1021,1.5164,28/06/18,10:25:47
4841,97.7,32.2,807,999,1.516,28/06/18,10:25:49
4842,96.5,32.2,807,999,1.5164,28/06/18,10:25:51
4843,95.6,32.2,806.2,1016,1.5159,28/06/18,10:25:53
4844,94.7,32.2,806.2,1016,1.5163,28/06/18,10:25:55
4845,93.7,32.2,808.1,1021,1.5159,28/06/18,10:25:57
4846,93.1,32.2,808.1,1021,1.5163,28/06/18,10:25:59
4847,92.6,32.2,807,999,1.5159,28/06/18,10:26:01
4848,91.9,32.2,807,999,1.5163,28/06/18,10:26:03
4849,91.3,32.2,806.3,1016,1.5159,28/06/18,10:26:05
4850,90.9,32.2,806.3,1016,1.5163,28/06/18,10:26:07
4851,90.4,32.2,808.1,1004,1.5159,28/06/18,10:26:09
4852,90.3,32.2,808.1,1004,1.5163,28/06/18,10:26:11
4853,90.4,32.2,807.5,1006,1.5159,28/06/18,10:26:13
4854,90.5,32.2,807.5,1006,1.5163,28/06/18,10:26:15
4855,90.4,32.2,806.1,1022,1.5159,28/06/18,10:26:17
4856,89.8,32.2,806.1,1022,1.5163,28/06/18,10:26:19
4857,89.3,32.2,807.9,1006,1.5159,28/06/18,10:26:21
4858,89.3,32.2,807.9,1006,1.5163,28/06/18,10:26:23
4859,89.3,32.2,807.4,1007,1.5159,28/06/18,10:26:25
4860,89.2,32.2,807.4,1007,1.5163,28/06/18,10:26:27
4861,88.5,32.2,806,1008,1.5159,28/06/18,10:26:29
4862,87.4,32.2,806,1008,1.5163,28/06/18,10:26:31
4863,86.4,32.2,807.1,1005,1.5159,28/06/18,10:26:33
4864,85.8,32.2,807.1,1005,1.5163,28/06/18,10:26:35
4865,85.5,32.2,808.3,991,1.5159,28/06/18,10:26:37
4866,85.3,32.2,808.3,991,1.5163,28/06/18,10:26:39
4867,84.9,32.2,806.2,989,1.5159,28/06/18,10:26:41
4868,84.2,32.2,806.2,989,1.5162,28/06/18,10:26:43
4869,83.4,32.2,807.3,1010,1.5159,28/06/18,10:26:45
4870,82.6,32.2,807.3,1010,1.5162,28/06/18,10:26:47
4871,82.3,32.2,808.5,976,1.5159,28/06/18,10:26:49
4872,82.3,32.2,808.5,976,1.5162,28/06/18,10:26:51
4873,82,32.2,806.2,978,1.5159,28/06/18,10:26:53
4874,81.4,32.2,806.2,978,1.5162,28/06/18,10:26:55
4875,80.9,32.2,806.5,976,1.5159,28/06/18,10:26:57
4876,80.2,32.2,806.5,976,1.5162,28/06/18,10:26:59
4877,79.5,32.2,807.9,967,1.5158,28/06/18,10:27:01
4878,79,32.2,807.9,967,1.5162,28/06/18,10:27:03
4879,78.6,32.2,805.8,966,1.5158,28/06/18,10:27:05
4880,78.5,32.2,805.8,966,1.5162,28/06/18,10:27:07
4881,78.4,32.2,806.6,997,1.5158,28/06/18,10:27:09
4882,78.5,32.2,806.6,997,1.5162,28/06/18,10:27:11
4883,78.3,32.2,807.9,969,1.5158,28/06/18,10:27:13
4884,77.5,32.2,807.9,969,1.5162,28/06/18,10:27:15
4885,77,32.2,806,969,1.5158,28/06/18,10:27:17
4886,77.1,32.2,806,969,1.5162,28/06/18,10:27:19
4887,77.3,32.2,806.4,1000,1.5158,28/06/18,10:27:21
4888,77,32.2,806.4,1000,1.5162,28/06/18,10:27:23
4889,76.6,32.2,808,978,1.5158,28/06/18,10:27:25
4890,76.1,32.2,808,978,1.5162,28/06/18,10:27:27
4891,75.8,32.2,806.6,974,1.5158,28/06/18,10:27:29
4892,75.2,32.2,806.6,974,1.5161,28/06/18,10:27:31
4893,74.6,32.2,806,1004,1.5158,28/06/18,10:27:33
4894,74.5,32.2,806,1004,1.5161,28/06/18,10:27:35
4895,73.9,32.2,806.6,983,1.5158,28/06/18,10:27:37
4896,72.6,32.2,806.6,983,1.5161,28/06/18,10:27:39
4897,71.8,32.2,808,995,1.5158,28/06/18,10:27:41
4898,71.3,32.2,808,995,1.5161,28/06/18,10:27:43
4899,70.8,32.2,806.2,1006,1.5158,28/06/18,10:27:45
4900,70.3,32.2,806.2,1006,1.5161,28/06/18,10:27:47
4901,69.7,32.2,806,991,1.5158,28/06/18,10:27:49
4902,69.2,32.2,806,991,1.5161,28/06/18,10:27:51
4903,68.8,32.2,807.9,1000,1.5158,28/06/18,10:27:53
4904,67.8,32.2,807.9,1000,1.5161,28/06/18,10:27:55
4905,67.1,32.2,806.6,1005,1.5158,28/06/18,10:27:57
4906,67,32.2,806.6,1005,1.5161,28/06/18,10:27:59
4907,67,32.2,806,998,1.5158,28/06/18,10:28:01
4908,66.6,32.2,806,998,1.5161,28/06/18,10:28:03
4909,66.3,32.2,807.7,1003,1.5158,28/06/18,10:28:05
4910,65.7,32.2,807.7,1003,1.5161,28/06/18,10:28:07
4911,64.8,32.2,806.8,1003,1.5158,28/06/18,10:28:09
4912,64,32.2,806.8,1003,1.5161,28/06/18,10:28:11
4913,63.9,32.2,806,1011,1.5158,28/06/18,10:28:13
4914,64.2,32.2,806,1011,1.516,28/06/18,10:28:15
4915,64.2,32.2,807.8,1000,1.5157,28/06/18,10:28:17
4916,63.9,32.2,807.8,1000,1.516,28/06/18,10:28:19
4917,63.4,32.2,806.4,998,1.5158,28/06/18,10:28:21
4918,62.8,32.2,806.4,998,1.5161,28/06/18,10:28:23
4919,62.5,32.2,806,1016,1.5158,28/06/18,10:28:25
4920,62.5,32.2,806,1016,1.516,28/06/18,10:28:27
4921,62.3,32.2,807.9,998,1.5157,28/06/18,10:28:29
4922,62,32.2,807.9,998,1.516,28/06/18,10:28:31
4923,61.1,32.2,806.6,993,1.5157,28/06/18,10:28:33
4924,59.9,32.2,806.6,993,1.516,28/06/18,10:28:35
4925,59,32.2,806.3,1011,1.5157,28/06/18,10:28:37
4926,58.5,32.2,806.3,1011,1.516,28/06/18,10:28:39
4927,58.6,32.2,807.7,995,1.5157,28/06/18,10:28:41
4928,59,32.2,807.7,995,1.516,28/06/18,10:28:43
4929,58.8,32.2,807.6,993,1.5157,28/06/18,10:28:45
4930,58.2,32.2,807.6,993,1.516,28/06/18,10:28:47
4931,57.6,32.2,805.4,1014,1.5157,28/06/18,10:28:49
4932,57.2,32.2,805.4,1014,1.516,28/06/18,10:28:51
4933,57.2,32.2,807.6,995,1.5157,28/06/18,10:28:53
4934,57.5,32.2,807.6,995,1.516,28/06/18,10:28:55
4935,57.8,32.2,807.5,998,1.5157,28/06/18,10:28:57
4936,57.8,32.2,807.5,998,1.5159,28/06/18,10:28:59
4937,57.2,32.2,805.6,1012,1.5157,28/06/18,10:29:01
4938,56.2,32.2,805.6,1012,1.5159,28/06/18,10:29:03
4939,55.8,32.2,807.2,996,1.5157,28/06/18,10:29:05
4940,55.9,32.2,807.2,996,1.5159,28/06/18,10:29:07
4941,56,32.2,807.6,994,1.5157,28/06/18,10:29:09
4942,55.9,32.2,807.6,994,1.5159,28/06/18,10:29:11
4943,55.2,32.2,805.5,1005,1.5157,28/06/18,10:29:13
4944,54.6,32.2,805.5,1005,1.5159,28/06/18,10:29:15
4945,54.1,32.2,807.6,1015,1.5157,28/06/18,10:29:17
4946,53.3,32.2,807.6,1015,1.5159,28/06/18,10:29:19
4947,52.9,32.2,807.5,990,1.5156,28/06/18,10:29:21
4948,52.9,32.2,807.5,990,1.5159,28/06/18,10:29:23
4949,52.5,32.2,805.6,999,1.5156,28/06/18,10:29:25
4950,51.8,32.2,805.6,999,1.5159,28/06/18,10:29:27
4951,51.6,32.2,807.2,1009,1.5156,28/06/18,10:29:29
4952,51.5,32.2,807.2,1009,1.5159,28/06/18,10:29:31
4953,51.4,32.2,808.1,986,1.5156,28/06/18,10:29:33
4954,50.9,32.2,808.1,986,1.5159,28/06/18,10:29:35
4955,50.5,32.2,806.1,991,1.5156,28/06/18,10:29:37
4956,50.5,32.2,806.1,991,1.5158,28/06/18,10:29:39
4957,50.3,32.2,807.4,1008,1.5156,28/06/18,10:29:41
4958,49.9,32.2,807.4,1008,1.5158,28/06/18,10:29:43
4959,49.8,32.2,807.9,996,1.5156,28/06/18,10:29:45
4960,49.5,32.2,807.9,996,1.5158,28/06/18,10:29:47
4961,49.1,32.2,806.8,996,1.5156,28/06/18,10:29:49
4962,48.6,32.2,806.8,996,1.5158,28/06/18,10:29:51
4963,48.4,32.2,806.2,1013,1.5156,28/06/18,10:29:53
4964,48.6,32.2,806.2,1013,1.5158,28/06/18,10:29:55
4965,48.8,32.2,808.2,1001,1.5156,28/06/18,10:29:57
4966,48.9,32.2,808.2,1001,1.5158,28/06/18,10:29:59
4967,48.8,32.2,806.5,1001,1.5156,28/06/18,10:30:01
4968,48.3,32.2,806.5,1001,1.5158,28/06/18,10:30:03
4969,47.7,32.2,806.3,1015,1.5156,28/06/18,10:30:05
4970,47.2,32.2,806.3,1015,1.5158,28/06/18,10:30:07
4971,46.6,32.2,808.1,1006,1.5156,28/06/18,10:30:09
4972,46.2,32.2,808.1,1006,1.5158,28/06/18,10:30:11
4973,46.1,32.2,806.7,997,1.5155,28/06/18,10:30:13
4974,46.1,32.2,806.7,997,1.5158,28/06/18,10:30:15
4975,46,32.2,806.2,1015,1.5155,28/06/18,10:30:17
4976,45.9,32.2,806.2,1015,1.5157,28/06/18,10:30:19
4977,45.7,32.2,808,996,1.5155,28/06/18,10:30:21
4978,45.3,32.2,808,996,1.5157,28/06/18,10:30:23
4979,44.8,32.2,806.5,995,1.5155,28/06/18,10:30:25
4980,44.4,32.2,806.5,995,1.5157,28/06/18,10:30:27
4981,44.3,32.2,806.1,1011,1.5155,28/06/18,10:30:29
4982,44.3,32.2,806.1,1011,1.5157,28/06/18,10:30:31
4983,44.3,32.2,807.8,994,1.5155,28/06/18,10:30:33
4984,44,32.2,807.8,994,1.5157,28/06/18,10:30:35
4985,43.5,32.2,806.8,994,1.5155,28/06/18,10:30:37
4986,43,32.2,806.8,994,1.5157,28/06/18,10:30:39
4987,42.6,32.2,806.3,1009,1.5155,28/06/18,10:30:41
4988,42.3,32.2,806.3,1009,1.5157,28/06/18,10:30:43
4989,42.4,32.2,808.3,1012,1.5155,28/06/18,10:30:45
4990,42.3,32.2,808.3,1012,1.5157,28/06/18,10:30:47
4991,41.6,32.2,807.7,996,1.5155,28/06/18,10:30:49
4992,41,32.2,807.7,996,1.5157,28/06/18,10:30:51
4993,40.5,32.2,805.7,1005,1.5155,28/06/18,10:30:53
4994,40.1,32.2,805.7,1005,1.5157,28/06/18,10:30:55
4995,39.9,32.2,807.1,995,1.5155,28/06/18,10:30:57
4996,39.4,32.2,807.1,995,1.5156,28/06/18,10:30:59
4997,39,32.2,807.9,990,1.5154,28/06/18,10:31:01
4998,39.1,32.2,807.9,990,1.5156,28/06/18,10:31:03
4999,39.3,32.2,805.4,1000,1.5154,28/06/18,10:31:05
5000,39.8,32.2,805.4,1000,1.5156,28/06/18,10:31:07
5001,40.9,32.2,807.5,1011,1.5154,28/06/18,10:31:09
5002,41.5,32.2,807.5,1011,1.5156,28/06/18,10:31:11
5003,41.2,32.2,807.9,987,1.5154,28/06/18,10:31:13
5004,40.5,32.2,807.9,987,1.5156,28/06/18,10:31:15
5005,40.1,32.2,806,991,1.5154,28/06/18,10:31:17
5006,40.4,32.2,806,991,1.5156,28/06/18,10:31:19
5007,40.7,32.2,807.2,987,1.5154,28/06/18,10:31:21
5008,40.7,32.2,807.2,987,1.5156,28/06/18,10:31:23
5009,40.1,32.2,808.3,977,1.5154,28/06/18,10:31:25
5010,39.2,32.2,808.3,977,1.5156,28/06/18,10:31:27
5011,38.4,32.2,806,977,1.5154,28/06/18,10:31:29
5012,37.8,32.2,806,977,1.5156,28/06/18,10:31:31
5013,37.7,32.2,806.7,1006,1.5154,28/06/18,10:31:33
5014,37.9,32.2,806.7,1006,1.5155,28/06/18,10:31:35
5015,37.7,32.2,808,972,1.5154,28/06/18,10:31:37
5016,37.1,32.2,808,972,1.5155,28/06/18,10:31:39
5017,36.4,32.2,806.1,972,1.5154,28/06/18,10:31:41
5018,35.9,32.2,806.1,972,1.5155,28/06/18,10:31:43
5019,35.9,32.2,806.7,997,1.5154,28/06/18,10:31:45
5020,36.3,32.2,806.7,997,1.5155,28/06/18,10:31:47
5021,36.3,32.2,808,967,1.5153,28/06/18,10:31:49
5022,36,32.2,808,967,1.5155,28/06/18,10:31:51
5023,35.4,32.2,807,967,1.5153,28/06/18,10:31:53
5024,34.7,32.2,807,967,1.5155,28/06/18,10:31:55
5025,34.1,32.2,806.1,997,1.5153,28/06/18,10:31:57
5026,33.8,32.2,806.1,997,1.5155,28/06/18,10:31:59
5027,33.7,32.2,808,976,1.5153,28/06/18,10:32:01
