Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3587,98.7,31.2,809.1,979,1.4446,4/6/2018,16:33:43
3588,98.8,31.2,809.1,979,1.4451,4/6/2018,16:33:45
3589,99.1,31.2,808.7,988,1.4446,4/6/2018,16:33:47
3590,99.3,31.2,808.7,988,1.4451,4/6/2018,16:33:49
3591,99.5,31.2,808.7,988,1.4446,4/6/2018,16:33:51
3592,99.6,31.2,808.7,988,1.445,4/6/2018,16:33:53
3593,99.4,31.2,809.2,986,1.4446,4/6/2018,16:33:55
3594,99.1,31.2,809.2,986,1.445,4/6/2018,16:33:57
3595,99,31.2,808.6,975,1.4446,4/6/2018,16:33:59
3596,99,31.2,808.6,975,1.445,4/6/2018,16:34:01
3597,98.8,31.2,809.3,990,1.4446,4/6/2018,16:34:03
3598,98.7,31.2,809.3,990,1.445,4/6/2018,16:34:05
3599,98.4,31.2,808.5,975,1.4446,4/6/2018,16:34:07
3600,98.2,31.2,808.5,975,1.445,4/6/2018,16:34:09
3601,98.2,31.2,809.1,993,1.4446,4/6/2018,16:34:11
3602,98.5,31.2,809.1,993,1.445,4/6/2018,16:34:13
3603,98.8,31.2,808.7,987,1.4445,4/6/2018,16:34:15
3604,98.9,31.2,808.7,987,1.445,4/6/2018,16:34:17
3605,98.4,31.2,809,986,1.4446,4/6/2018,16:34:19
3606,97.7,31.2,809,986,1.445,4/6/2018,16:34:21
3607,97.5,31.2,809.2,987,1.4445,4/6/2018,16:34:23
3608,97.5,31.2,809.2,987,1.445,4/6/2018,16:34:25
3609,97.4,31.2,808.2,986,1.4445,4/6/2018,16:34:27
3610,97.3,31.2,808.2,986,1.445,4/6/2018,16:34:29
3611,97.1,31.2,809.7,970,1.4445,4/6/2018,16:34:31
3612,97,31.2,809.7,970,1.445,4/6/2018,16:34:33
3613,96.9,31.2,807.7,988,1.4445,4/6/2018,16:34:35
3614,96.9,31.2,807.7,988,1.4449,4/6/2018,16:34:37
3615,97.3,31.2,809.9,985,1.4445,4/6/2018,16:34:39
3616,98,31.2,809.9,985,1.4449,4/6/2018,16:34:41
3617,98.4,31.2,807.8,990,1.4445,4/6/2018,16:34:43
3618,98.7,31.2,807.8,990,1.4449,4/6/2018,16:34:45
3619,99.2,31.2,809.6,969,1.4444,4/6/2018,16:34:47
3620,99.7,31.2,809.6,969,1.4449,4/6/2018,16:34:49
3621,100.1,31.2,807.8,988,1.4444,4/6/2018,16:34:51
3622,100.5,31.2,807.8,988,1.4449,4/6/2018,16:34:53
3623,100.8,31.2,809.5,992,1.4444,4/6/2018,16:34:55
3624,100.8,31.2,809.5,992,1.4449,4/6/2018,16:34:57
3625,100.8,31.2,807.8,987,1.4444,4/6/2018,16:34:59
3626,100.9,31.2,807.8,987,1.4449,4/6/2018,16:35:01
3627,101.3,31.2,810,1002,1.4444,4/6/2018,16:35:03
3628,101.5,31.2,810,1002,1.4448,4/6/2018,16:35:05
3629,101,31.2,807.9,985,1.4444,4/6/2018,16:35:07
3630,100.2,31.2,807.9,985,1.4448,4/6/2018,16:35:09
3631,99.9,31.2,809.9,1012,1.4444,4/6/2018,16:35:11
3632,99.7,31.2,809.9,1012,1.4448,4/6/2018,16:35:13
3633,99.2,31.2,807.5,986,1.4444,4/6/2018,16:35:15
3634,99.1,31.2,807.5,986,1.4448,4/6/2018,16:35:17
3635,99.3,31.2,809.7,1001,1.4444,4/6/2018,16:35:19
3636,99.4,31.2,809.7,1001,1.4448,4/6/2018,16:35:21
3637,99.4,31.2,807.7,989,1.4444,4/6/2018,16:35:23
3638,99.4,31.2,807.7,989,1.4448,4/6/2018,16:35:25
3639,99.8,31.2,809.5,988,1.4444,4/6/2018,16:35:27
3640,100.1,31.2,809.5,988,1.4448,4/6/2018,16:35:29
3641,100.4,31.2,807.8,974,1.4443,4/6/2018,16:35:31
3642,100.9,31.2,807.8,974,1.4447,4/6/2018,16:35:33
3643,101.2,31.2,809.8,984,1.4443,4/6/2018,16:35:35
3644,101.4,31.2,809.8,984,1.4447,4/6/2018,16:35:37
3645,101.5,31.2,807.5,976,1.4443,4/6/2018,16:35:39
3646,101.5,31.2,807.5,976,1.4447,4/6/2018,16:35:41
3647,101.5,31.2,809.8,992,1.4443,4/6/2018,16:35:43
3648,101.4,31.2,809.8,992,1.4447,4/6/2018,16:35:45
3649,101.3,31.2,807.7,982,1.4443,4/6/2018,16:35:47
3650,101.4,31.2,807.7,982,1.4447,4/6/2018,16:35:49
3651,101.4,31.2,808.5,998,1.4443,4/6/2018,16:35:51
3652,100.7,31.2,808.5,998,1.4447,4/6/2018,16:35:53
3653,100.2,31.2,809.4,978,1.4442,4/6/2018,16:35:55
3654,100.1,31.2,809.4,978,1.4447,4/6/2018,16:35:57
3655,100.1,31.2,808.2,996,1.4442,4/6/2018,16:35:59
3656,100.2,31.2,808.2,996,1.4447,4/6/2018,16:36:01
3657,100.3,31.2,810,978,1.4442,4/6/2018,16:36:03
3658,100.6,31.2,810,978,1.4447,4/6/2018,16:36:05
3659,101,31.2,808,994,1.4442,4/6/2018,16:36:07
3660,101,31.2,808,994,1.4446,4/6/2018,16:36:09
3661,100.9,31.2,809.9,991,1.4442,4/6/2018,16:36:11
3662,101.5,31.2,809.9,991,1.4446,4/6/2018,16:36:13
3663,102.4,31.2,808,993,1.4442,4/6/2018,16:36:15
3664,102.9,31.2,808,993,1.4446,4/6/2018,16:36:17
3665,103,31.2,809.7,994,1.4442,4/6/2018,16:36:19
3666,102.7,31.2,809.7,994,1.4446,4/6/2018,16:36:21
3667,102.2,31.2,807.9,989,1.4441,4/6/2018,16:36:23
3668,101.8,31.2,807.9,989,1.4446,4/6/2018,16:36:25
3669,101.5,31.2,809.6,992,1.4441,4/6/2018,16:36:27
3670,101.6,31.2,809.6,992,1.4446,4/6/2018,16:36:29
3671,101.6,31.2,808.1,990,1.4441,4/6/2018,16:36:31
3672,101.2,31.2,808.1,990,1.4446,4/6/2018,16:36:33
3673,100.7,31.2,809.8,990,1.4441,4/6/2018,16:36:35
3674,100.4,31.2,809.8,990,1.4445,4/6/2018,16:36:37
3675,100.1,31.2,807.4,993,1.4441,4/6/2018,16:36:39
3676,100,31.2,807.4,993,1.4445,4/6/2018,16:36:41
3677,100.2,31.2,809.7,985,1.4441,4/6/2018,16:36:43
3678,100.4,31.2,809.7,985,1.4445,4/6/2018,16:36:45
3679,100.2,31.2,807.4,1002,1.4441,4/6/2018,16:36:47
3680,99.8,31.2,807.4,1002,1.4445,4/6/2018,16:36:49
3681,99.5,31.2,810,990,1.4441,4/6/2018,16:36:51
3682,99.4,31.2,810,990,1.4445,4/6/2018,16:36:53
3683,99.4,31.2,808.5,1000,1.444,4/6/2018,16:36:55
3684,99.3,31.2,808.5,1000,1.4445,4/6/2018,16:36:57
3685,99.1,31.2,808.8,999,1.444,4/6/2018,16:36:59
3686,98.8,31.2,808.8,999,1.4445,4/6/2018,16:37:01
3687,98.4,31.2,809.1,1000,1.444,4/6/2018,16:37:03
3688,98.1,31.2,809.1,1000,1.4445,4/6/2018,16:37:05
3689,98.2,31.2,808.4,1012,1.444,4/6/2018,16:37:07
3690,98.9,31.2,808.4,1012,1.4445,4/6/2018,16:37:09
3691,99.7,31.2,809.3,990,1.444,4/6/2018,16:37:11
3692,99.7,31.2,809.3,990,1.4444,4/6/2018,16:37:13
3693,99.5,31.2,808.2,996,1.444,4/6/2018,16:37:15
3694,99.4,31.2,808.2,996,1.4444,4/6/2018,16:37:17
3695,99.6,31.2,809.4,991,1.444,4/6/2018,16:37:19
3696,99.9,31.2,809.4,991,1.4444,4/6/2018,16:37:21
3697,100.2,31.2,808.4,996,1.4439,4/6/2018,16:37:23
3698,100.7,31.2,808.4,996,1.4444,4/6/2018,16:37:25
3699,100.9,31.2,809.2,976,1.4439,4/6/2018,16:37:27
3700,100.8,31.2,809.2,976,1.4444,4/6/2018,16:37:29
3701,101,31.2,808.5,991,1.4439,4/6/2018,16:37:31
3702,101.4,31.2,808.5,991,1.4444,4/6/2018,16:37:33
3703,101.6,31.2,809.2,976,1.4439,4/6/2018,16:37:35
3704,101.6,31.2,809.2,976,1.4444,4/6/2018,16:37:37
3705,102,31.2,808.5,992,1.4439,4/6/2018,16:37:39
3706,102.6,31.2,808.5,992,1.4444,4/6/2018,16:37:41
3707,102.9,31.2,808.9,975,1.4439,4/6/2018,16:37:43
3708,103,31.2,808.9,975,1.4443,4/6/2018,16:37:45
3709,103,31.2,809.3,991,1.4439,4/6/2018,16:37:47
3710,102.7,31.2,809.3,991,1.4443,4/6/2018,16:37:49
3711,101.7,31.2,808.5,968,1.4439,4/6/2018,16:37:51
3712,100.7,31.2,808.5,968,1.4443,4/6/2018,16:37:53
3713,100.6,31.2,809.5,988,1.4439,4/6/2018,16:37:55
3714,100.7,31.2,809.5,988,1.4443,4/6/2018,16:37:57
3715,100.4,31.2,807.6,984,1.4438,4/6/2018,16:37:59
3716,100,31.2,807.6,984,1.4443,4/6/2018,16:38:01
3717,99.6,31.2,808.7,983,1.4438,4/6/2018,16:38:03
3718,99.2,31.2,808.7,983,1.4443,4/6/2018,16:38:05
3719,98.9,31.2,809.2,982,1.4438,4/6/2018,16:38:07
3720,99,31.2,809.2,982,1.4443,4/6/2018,16:38:09
3721,99.8,31.2,808.5,983,1.4438,4/6/2018,16:38:11
3722,100.4,31.2,808.5,983,1.4442,4/6/2018,16:38:13
3723,100.6,31.2,809.4,964,1.4438,4/6/2018,16:38:15
3724,100.7,31.2,809.4,964,1.4442,4/6/2018,16:38:17
3725,100.8,31.2,808.8,983,1.4438,4/6/2018,16:38:19
3726,100.7,31.2,808.8,983,1.4442,4/6/2018,16:38:21
3727,100.6,31.2,808.9,985,1.4438,4/6/2018,16:38:23
3728,100.8,31.2,808.9,985,1.4442,4/6/2018,16:38:25
3729,100.9,31.2,808.8,982,1.4438,4/6/2018,16:38:27
3730,101.1,31.2,808.8,982,1.4442,4/6/2018,16:38:29
3731,101.3,31.2,809.3,980,1.4438,4/6/2018,16:38:31
3732,101.2,31.2,809.3,980,1.4442,4/6/2018,16:38:33
3733,100.8,31.2,808.9,983,1.4438,4/6/2018,16:38:35
3734,100.1,31.2,808.9,983,1.4442,4/6/2018,16:38:37
3735,99.5,31.2,809.3,961,1.4437,4/6/2018,16:38:39
3736,99.5,31.2,809.3,961,1.4442,4/6/2018,16:38:41
3737,99.9,31.2,808,982,1.4437,4/6/2018,16:38:43
3738,100.2,31.2,808,982,1.4442,4/6/2018,16:38:45
3739,100.3,31.2,809.9,980,1.4437,4/6/2018,16:38:47
3740,100.3,31.2,809.9,980,1.4442,4/6/2018,16:38:49
3741,100.1,31.2,807.5,985,1.4437,4/6/2018,16:38:51
3742,99.7,31.2,807.5,985,1.4441,4/6/2018,16:38:53
3743,99.8,31.2,809.8,985,1.4437,4/6/2018,16:38:55
3744,100.3,31.2,809.8,985,1.4441,4/6/2018,16:38:57
3745,100.7,31.2,807.3,987,1.4437,4/6/2018,16:38:59
3746,100.9,31.2,807.3,987,1.4441,4/6/2018,16:39:01
3747,100.8,31.2,809.9,968,1.4437,4/6/2018,16:39:03
3748,100.5,31.2,809.9,968,1.4441,4/6/2018,16:39:05
3749,99.9,31.2,807.7,973,1.4436,4/6/2018,16:39:07
3750,99.7,31.2,807.7,973,1.4441,4/6/2018,16:39:09
3751,100,31.2,809.5,985,1.4436,4/6/2018,16:39:11
3752,100.5,31.2,809.5,985,1.4441,4/6/2018,16:39:13
3753,100.9,31.2,808,973,1.4436,4/6/2018,16:39:15
3754,101.1,31.2,808,973,1.4441,4/6/2018,16:39:17
3755,101.1,31.2,809.5,987,1.4436,4/6/2018,16:39:19
3756,101,31.2,809.5,987,1.4441,4/6/2018,16:39:21
3757,100.8,31.2,808.3,972,1.4436,4/6/2018,16:39:23
3758,100.8,31.2,808.3,972,1.4441,4/6/2018,16:39:25
3759,101.2,31.2,809.3,986,1.4436,4/6/2018,16:39:27
3760,101.1,31.2,809.3,986,1.444,4/6/2018,16:39:29
3761,100.7,31.2,808.6,965,1.4436,4/6/2018,16:39:31
3762,100.7,31.2,808.6,965,1.444,4/6/2018,16:39:33
3763,100.9,31.2,809.5,980,1.4436,4/6/2018,16:39:35
3764,100.7,31.2,809.5,980,1.444,4/6/2018,16:39:37
3765,100.9,31.2,808,961,1.4435,4/6/2018,16:39:39
3766,101.5,31.2,808,961,1.444,4/6/2018,16:39:41
3767,101.7,31.2,809.9,976,1.4435,4/6/2018,16:39:43
3768,101.5,31.2,809.9,976,1.444,4/6/2018,16:39:45
3769,101.2,31.2,807.8,977,1.4435,4/6/2018,16:39:47
3770,101.1,31.2,807.8,977,1.444,4/6/2018,16:39:49
3771,101.1,31.2,810,974,1.4435,4/6/2018,16:39:51
3772,101,31.2,810,974,1.444,4/6/2018,16:39:53
3773,101.1,31.2,808,974,1.4435,4/6/2018,16:39:55
3774,101.5,31.2,808,974,1.444,4/6/2018,16:39:57
3775,101.4,31.2,809.9,974,1.4435,4/6/2018,16:39:59
3776,101,31.2,809.9,974,1.444,4/6/2018,16:40:01
3777,101.2,31.2,807.4,960,1.4435,4/6/2018,16:40:03
3778,101.8,31.2,807.4,960,1.4439,4/6/2018,16:40:05
3779,102,31.2,810,971,1.4435,4/6/2018,16:40:07
3780,102.1,31.2,810,971,1.4439,4/6/2018,16:40:09
3781,102.2,31.2,808,969,1.4435,4/6/2018,16:40:11
3782,102.2,31.2,808,969,1.4439,4/6/2018,16:40:13
3783,102.2,31.2,809.5,971,1.4434,4/6/2018,16:40:15
3784,102.2,31.2,809.5,971,1.4439,4/6/2018,16:40:17
3785,102.1,31.2,808.7,969,1.4434,4/6/2018,16:40:19
3786,101.7,31.2,808.7,969,1.4439,4/6/2018,16:40:21
3787,101,31.2,809.3,969,1.4435,4/6/2018,16:40:23
3788,100.4,31.2,809.3,969,1.4439,4/6/2018,16:40:25
3789,100.5,31.2,808.4,969,1.4434,4/6/2018,16:40:27
3790,100.9,31.2,808.4,969,1.4439,4/6/2018,16:40:29
3791,100.9,31.2,809.3,969,1.4434,4/6/2018,16:40:31
3792,100.7,31.2,809.3,969,1.4439,4/6/2018,16:40:33
3793,100.4,31.2,808.8,971,1.4434,4/6/2018,16:40:35
3794,100.2,31.2,808.8,971,1.4439,4/6/2018,16:40:37
3795,100.3,31.2,808.9,969,1.4434,4/6/2018,16:40:39
3796,100.4,31.2,808.9,969,1.4438,4/6/2018,16:40:41
3797,100.4,31.2,809.1,954,1.4434,4/6/2018,16:40:43
3798,100.4,31.2,809.1,954,1.4438,4/6/2018,16:40:45
3799,100.1,31.2,808.7,974,1.4434,4/6/2018,16:40:47
3800,99.8,31.2,808.7,974,1.4438,4/6/2018,16:40:49
3801,99.9,31.2,809.1,977,1.4434,4/6/2018,16:40:51
3802,100.3,31.2,809.1,977,1.4438,4/6/2018,16:40:53
3803,100.4,31.2,808.8,976,1.4433,4/6/2018,16:40:55
3804,100.3,31.2,808.8,976,1.4438,4/6/2018,16:40:57
3805,100.3,31.2,809.2,962,1.4433,4/6/2018,16:40:59
3806,100.6,31.2,809.2,962,1.4438,4/6/2018,16:41:01
3807,101.2,31.2,808.3,983,1.4433,4/6/2018,16:41:03
3808,101.6,31.2,808.3,983,1.4438,4/6/2018,16:41:05
3809,101.7,31.2,809.7,971,1.4433,4/6/2018,16:41:07
3810,101.6,31.2,809.7,971,1.4438,4/6/2018,16:41:09
3811,101.4,31.2,808.2,983,1.4433,4/6/2018,16:41:11
3812,101.1,31.2,808.2,983,1.4437,4/6/2018,16:41:13
3813,101,31.2,809.9,971,1.4433,4/6/2018,16:41:15
3814,100.7,31.2,809.9,971,1.4437,4/6/2018,16:41:17
3815,100.3,31.2,807.7,983,1.4433,4/6/2018,16:41:19
3816,99.8,31.2,807.7,983,1.4437,4/6/2018,16:41:21
3817,99.1,31.2,810.3,976,1.4433,4/6/2018,16:41:23
3818,98.4,31.2,810.3,976,1.4437,4/6/2018,16:41:25
3819,98.2,31.2,807.8,983,1.4433,4/6/2018,16:41:27
3820,98.2,31.2,807.8,983,1.4437,4/6/2018,16:41:29
3821,98.2,31.2,809.5,980,1.4433,4/6/2018,16:41:31
3822,97.9,31.2,809.5,980,1.4437,4/6/2018,16:41:33
3823,97.8,31.2,807.7,983,1.4432,4/6/2018,16:41:35
3824,98.5,31.2,807.7,983,1.4437,4/6/2018,16:41:37
3825,99.4,31.2,809.8,985,1.4432,4/6/2018,16:41:39
3826,99.8,31.2,809.8,985,1.4437,4/6/2018,16:41:41
3827,100.2,31.2,807.8,982,1.4432,4/6/2018,16:41:43
3828,100.4,31.2,807.8,982,1.4437,4/6/2018,16:41:45
3829,100.7,31.2,809.7,971,1.4432,4/6/2018,16:41:47
3830,100.9,31.2,809.7,971,1.4437,4/6/2018,16:41:49
3831,100.9,31.2,807.8,979,1.4432,4/6/2018,16:41:51
3832,101,31.2,807.8,979,1.4436,4/6/2018,16:41:53
3833,101.2,31.2,809.2,966,1.4432,4/6/2018,16:41:55
3834,101.1,31.2,809.2,966,1.4437,4/6/2018,16:41:57
3835,101,31.2,808.2,982,1.4432,4/6/2018,16:41:59
3836,101,31.2,808.2,982,1.4436,4/6/2018,16:42:01
3837,101.2,31.2,809.1,970,1.4432,4/6/2018,16:42:03
3838,101.6,31.2,809.1,970,1.4436,4/6/2018,16:42:05
3839,101.6,31.2,808.6,987,1.4432,4/6/2018,16:42:07
3840,101.4,31.2,808.6,987,1.4436,4/6/2018,16:42:09
3841,101.6,31.2,809.4,969,1.4431,4/6/2018,16:42:11
3842,101.7,31.2,809.4,969,1.4436,4/6/2018,16:42:13
3843,101.4,31.2,808.4,983,1.4431,4/6/2018,16:42:15
3844,101,31.2,808.4,983,1.4436,4/6/2018,16:42:17
3845,100.4,31.2,809.6,981,1.4431,4/6/2018,16:42:19
3846,99.9,31.2,809.6,981,1.4436,4/6/2018,16:42:21
3847,99.5,31.2,807.6,981,1.4431,4/6/2018,16:42:23
3848,99.4,31.2,807.6,981,1.4436,4/6/2018,16:42:25
3849,99.5,31.2,810,981,1.4431,4/6/2018,16:42:27
3850,99.4,31.2,810,981,1.4436,4/6/2018,16:42:29
3851,99.2,31.2,807.8,981,1.4431,4/6/2018,16:42:31
3852,99.3,31.2,807.8,981,1.4435,4/6/2018,16:42:33
3853,99.4,31.2,809.8,969,1.4431,4/6/2018,16:42:35
3854,99.6,31.2,809.8,969,1.4435,4/6/2018,16:42:37
3855,99.9,31.2,807.9,981,1.4431,4/6/2018,16:42:39
3856,100.1,31.2,807.9,981,1.4435,4/6/2018,16:42:41
3857,100.1,31.2,809.6,982,1.4431,4/6/2018,16:42:43
3858,100.2,31.2,809.6,982,1.4435,4/6/2018,16:42:45
3859,100.5,31.2,808.2,976,1.4431,4/6/2018,16:42:47
3860,100.8,31.2,808.2,976,1.4435,4/6/2018,16:42:49
3861,100.7,31.2,809.9,972,1.443,4/6/2018,16:42:51
3862,100.4,31.2,809.9,972,1.4435,4/6/2018,16:42:53
3863,100.6,31.2,808.5,979,1.443,4/6/2018,16:42:55
3864,100.8,31.2,808.5,979,1.4435,4/6/2018,16:42:57
3865,100.8,31.2,809,962,1.443,4/6/2018,16:42:59
3866,101,31.2,809,962,1.4435,4/6/2018,16:43:01
3867,101.2,31.2,809.1,981,1.443,4/6/2018,16:43:03
3868,101,31.2,809.1,981,1.4435,4/6/2018,16:43:05
3869,100.7,31.2,808.9,962,1.443,4/6/2018,16:43:07
3870,100.6,31.2,808.9,962,1.4435,4/6/2018,16:43:09
3871,101.1,31.2,807.7,982,1.443,4/6/2018,16:43:11
3872,101.9,31.2,807.7,982,1.4434,4/6/2018,16:43:13
3873,102.2,31.2,809.5,985,1.443,4/6/2018,16:43:15
3874,102,31.2,809.5,985,1.4434,4/6/2018,16:43:17
3875,102,31.2,807.5,981,1.443,4/6/2018,16:43:19
3876,102,31.2,807.5,981,1.4434,4/6/2018,16:43:21
3877,102.1,31.2,809.1,982,1.443,4/6/2018,16:43:23
3878,102,31.2,809.1,982,1.4434,4/6/2018,16:43:25
3879,101.7,31.2,809.2,982,1.443,4/6/2018,16:43:27
3880,101.4,31.2,809.2,982,1.4434,4/6/2018,16:43:29
3881,101,31.2,807.9,972,1.443,4/6/2018,16:43:31
3882,100.1,31.2,807.9,972,1.4434,4/6/2018,16:43:33
3883,99.5,31.2,809.5,982,1.443,4/6/2018,16:43:35
3884,99.3,31.2,809.5,982,1.4434,4/6/2018,16:43:37
3885,99.3,31.2,807.2,986,1.443,4/6/2018,16:43:39
3886,99.3,31.2,807.2,986,1.4434,4/6/2018,16:43:41
3887,99.3,31.2,809.4,996,1.443,4/6/2018,16:43:43
3888,99.4,31.2,809.4,996,1.4434,4/6/2018,16:43:45
3889,99.5,31.2,807.6,1010,1.4429,4/6/2018,16:43:47
3890,99.9,31.2,807.6,1010,1.4434,4/6/2018,16:43:49
3891,100.6,31.2,809.5,995,1.4429,4/6/2018,16:43:51
3892,101.4,31.2,809.5,995,1.4434,4/6/2018,16:43:53
3893,101.7,31.2,807.7,995,1.4429,4/6/2018,16:43:55
3894,101.6,31.2,807.7,995,1.4434,4/6/2018,16:43:57
3895,101.7,31.2,809.6,999,1.4429,4/6/2018,16:43:59
3896,102,31.2,809.6,999,1.4434,4/6/2018,16:44:01
3897,102.2,31.2,807.8,983,1.4429,4/6/2018,16:44:03
3898,102.5,31.2,807.8,983,1.4434,4/6/2018,16:44:05
3899,102.9,31.2,809.5,1012,1.4429,4/6/2018,16:44:07
3900,103.2,31.2,809.5,1012,1.4433,4/6/2018,16:44:09
3901,102.9,31.2,807.7,981,1.4429,4/6/2018,16:44:11
3902,102.4,31.2,807.7,981,1.4433,4/6/2018,16:44:13
3903,102.4,31.2,809.4,996,1.4429,4/6/2018,16:44:15
3904,102.7,31.2,809.4,996,1.4433,4/6/2018,16:44:17
3905,102.7,31.2,807,980,1.4429,4/6/2018,16:44:19
3906,102.4,31.2,807,980,1.4433,4/6/2018,16:44:21
3907,101.8,31.2,809.6,991,1.4429,4/6/2018,16:44:23
3908,101.3,31.2,809.6,991,1.4433,4/6/2018,16:44:25
3909,100.7,31.2,807.9,990,1.4429,4/6/2018,16:44:27
3910,99.7,31.2,807.9,990,1.4433,4/6/2018,16:44:29
3911,98.7,31.2,809.5,990,1.4429,4/6/2018,16:44:31
3912,97.9,31.2,809.5,990,1.4433,4/6/2018,16:44:33
3913,97.2,31.2,808.3,975,1.4429,4/6/2018,16:44:35
3914,96.3,31.2,808.3,975,1.4433,4/6/2018,16:44:37
3915,94.8,31.2,809.5,991,1.4429,4/6/2018,16:44:39
3916,93.5,31.2,809.5,991,1.4433,4/6/2018,16:44:41
3917,93.2,31.2,807.9,973,1.4429,4/6/2018,16:44:43
3918,92.5,31.2,807.9,973,1.4433,4/6/2018,16:44:45
3919,91.4,31.2,809.4,989,1.4429,4/6/2018,16:44:47
3920,90.4,31.2,809.4,989,1.4433,4/6/2018,16:44:49
3921,89.7,31.2,807.9,985,1.4429,4/6/2018,16:44:51
3922,89,31.2,807.9,985,1.4432,4/6/2018,16:44:53
3923,88,31.2,809.7,992,1.4429,4/6/2018,16:44:55
3924,87,31.2,809.7,992,1.4432,4/6/2018,16:44:57
3925,86.4,31.2,807.6,967,1.4429,4/6/2018,16:44:59
3926,85.5,31.2,807.6,967,1.4432,4/6/2018,16:45:01
3927,84.2,31.2,809.4,983,1.4429,4/6/2018,16:45:03
3928,83,31.2,809.4,983,1.4432,4/6/2018,16:45:05
3929,82,31.2,807.9,983,1.4429,4/6/2018,16:45:07
3930,81.1,31.2,807.9,983,1.4432,4/6/2018,16:45:09
3931,79.7,31.2,809.4,983,1.4429,4/6/2018,16:45:11
3932,78.2,31.2,809.4,983,1.4432,4/6/2018,16:45:13
3933,77,31.2,808.4,965,1.4429,4/6/2018,16:45:15
3934,76.2,31.2,808.4,965,1.4432,4/6/2018,16:45:17
3935,75.7,31.2,808.9,984,1.4429,4/6/2018,16:45:19
3936,75.2,31.2,808.9,984,1.4432,4/6/2018,16:45:21
3937,74.3,31.2,808.3,983,1.4429,4/6/2018,16:45:23
3938,73.3,31.2,808.3,983,1.4432,4/6/2018,16:45:25
3939,72.5,31.2,808.7,984,1.4429,4/6/2018,16:45:27
3940,71.6,31.2,808.7,984,1.4432,4/6/2018,16:45:29
3941,70.7,31.2,808.8,967,1.4429,4/6/2018,16:45:31
3942,70,31.2,808.8,967,1.4432,4/6/2018,16:45:33
3943,69.3,31.2,807.4,982,1.4429,4/6/2018,16:45:35
3944,68.2,31.2,807.4,982,1.4432,4/6/2018,16:45:37
3945,67,31.2,809.6,966,1.4429,4/6/2018,16:45:39
3946,66,31.2,809.6,966,1.4432,4/6/2018,16:45:41
3947,65.4,31.2,807.5,986,1.4429,4/6/2018,16:45:43
3948,64.7,31.2,807.5,986,1.4431,4/6/2018,16:45:45
3949,63.8,31.2,809.8,985,1.4429,4/6/2018,16:45:47
3950,63,31.2,809.8,985,1.4431,4/6/2018,16:45:49
3951,62.5,31.2,807.2,990,1.4429,4/6/2018,16:45:51
3952,61.8,31.2,807.2,990,1.4431,4/6/2018,16:45:53
3953,60.9,31.2,809.8,995,1.4429,4/6/2018,16:45:55
3954,60,31.2,809.8,995,1.4431,4/6/2018,16:45:57
3955,59.3,31.2,807.1,992,1.4429,4/6/2018,16:45:59
3956,58.6,31.2,807.1,992,1.4431,4/6/2018,16:46:01
3957,57.9,31.2,809.6,1002,1.4429,4/6/2018,16:46:03
3958,57,31.2,809.6,1002,1.4431,4/6/2018,16:46:05
3959,56.3,31.2,807,996,1.4429,4/6/2018,16:46:07
3960,55.7,31.2,807,996,1.4431,4/6/2018,16:46:09
3961,55.3,31.2,809.8,998,1.4429,4/6/2018,16:46:11
3962,54.9,31.2,809.8,998,1.4431,4/6/2018,16:46:13
3963,54.3,31.2,807.3,994,1.4429,4/6/2018,16:46:15
3964,53.9,31.2,807.3,994,1.4431,4/6/2018,16:46:17
3965,53.4,31.2,809.5,995,1.4429,4/6/2018,16:46:19
3966,52.4,31.2,809.5,995,1.4431,4/6/2018,16:46:21
3967,51.3,31.2,807.4,997,1.4429,4/6/2018,16:46:23
3968,50.5,31.2,807.4,997,1.4431,4/6/2018,16:46:25
3969,50.1,31.2,809.6,995,1.4428,4/6/2018,16:46:27
3970,49.9,31.2,809.6,995,1.4431,4/6/2018,16:46:29
3971,49.4,31.2,807.3,992,1.4428,4/6/2018,16:46:31
3972,49.1,31.2,807.3,992,1.4431,4/6/2018,16:46:33
3973,48.9,31.2,809.6,994,1.4429,4/6/2018,16:46:35
3974,48.2,31.2,809.6,994,1.443,4/6/2018,16:46:37
3975,47.1,31.2,808.2,989,1.4428,4/6/2018,16:46:39
3976,46.4,31.2,808.2,989,1.443,4/6/2018,16:46:41
3977,46.2,31.2,808.9,995,1.4428,4/6/2018,16:46:43
3978,45.8,31.2,808.9,995,1.443,4/6/2018,16:46:45
3979,45,31.2,808.4,984,1.4428,4/6/2018,16:46:47
3980,44.1,31.2,808.4,984,1.443,4/6/2018,16:46:49
3981,43.2,31.2,808.7,989,1.4428,4/6/2018,16:46:51
3982,42.2,31.2,808.7,989,1.443,4/6/2018,16:46:53
3983,41.4,31.2,808.8,979,1.4428,4/6/2018,16:46:55
3984,41.1,31.2,808.8,979,1.443,4/6/2018,16:46:57
3985,41.1,31.2,808.7,992,1.4428,4/6/2018,16:46:59
3986,40.9,31.2,808.7,992,1.443,4/6/2018,16:47:01
3987,40.2,31.2,808.5,981,1.4428,4/6/2018,16:47:03
3988,39.8,31.2,808.5,981,1.443,4/6/2018,16:47:05
3989,39.6,31.2,808.8,984,1.4428,4/6/2018,16:47:07
3990,39.3,31.2,808.8,984,1.443,4/6/2018,16:47:09
