Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3496,147,31.7,814.5,985,1.4921,12/6/2018,15:29:10
3497,146.6,31.8,815.4,993,1.4914,12/6/2018,15:29:12
3498,146.2,31.8,815.4,993,1.4921,12/6/2018,15:29:14
3499,145.8,31.8,813.1,971,1.4914,12/6/2018,15:29:16
3500,145.3,31.8,813.1,971,1.4921,12/6/2018,15:29:18
3501,145.2,31.7,814.9,987,1.4914,12/6/2018,15:29:20
3502,145.3,31.7,814.9,987,1.4921,12/6/2018,15:29:22
3503,145.5,31.8,815.1,977,1.4914,12/6/2018,15:29:24
3504,145.2,31.8,815.1,977,1.492,12/6/2018,15:29:26
3505,144.6,31.7,813.1,974,1.4914,12/6/2018,15:29:28
3506,144.8,31.7,813.1,974,1.492,12/6/2018,15:29:30
3507,145.5,31.8,815.4,998,1.4913,12/6/2018,15:29:32
3508,145.9,31.8,815.4,998,1.492,12/6/2018,15:29:34
3509,146.1,31.8,815.5,965,1.4913,12/6/2018,15:29:36
3510,146.2,31.8,815.5,965,1.492,12/6/2018,15:29:38
3511,146.3,31.8,813.3,974,1.4913,12/6/2018,15:29:40
3512,146.4,31.8,813.3,974,1.492,12/6/2018,15:29:42
3513,146.4,31.7,814.9,997,1.4913,12/6/2018,15:29:44
3514,146.5,31.7,814.9,997,1.492,12/6/2018,15:29:46
3515,147.1,31.8,815.4,974,1.4913,12/6/2018,15:29:48
3516,147.1,31.8,815.4,974,1.4919,12/6/2018,15:29:50
3517,146.4,31.8,813,977,1.4912,12/6/2018,15:29:52
3518,146,31.8,813,977,1.4919,12/6/2018,15:29:54
3519,146.2,31.7,815,993,1.4912,12/6/2018,15:29:56
3520,147,31.7,815,993,1.4919,12/6/2018,15:29:58
3521,147.4,31.8,814.9,980,1.4912,12/6/2018,15:30:00
3522,147.3,31.8,814.9,980,1.4919,12/6/2018,15:30:02
3523,147,31.7,813.2,983,1.4912,12/6/2018,15:30:04
3524,146.7,31.7,813.2,983,1.4919,12/6/2018,15:30:06
3525,146.5,31.8,815.4,979,1.4912,12/6/2018,15:30:08
3526,146.5,31.8,815.4,979,1.4918,12/6/2018,15:30:10
3527,146.4,31.8,814.2,965,1.4911,12/6/2018,15:30:12
3528,146.5,31.8,814.2,965,1.4918,12/6/2018,15:30:14
3529,146.7,31.7,813.6,983,1.4911,12/6/2018,15:30:16
3530,146.3,31.7,813.6,983,1.4918,12/6/2018,15:30:18
3531,145.8,31.8,815.4,983,1.4911,12/6/2018,15:30:20
3532,145.6,31.8,815.4,983,1.4918,12/6/2018,15:30:22
3533,145.9,31.8,813.8,976,1.4911,12/6/2018,15:30:24
3534,146.1,31.8,813.8,976,1.4918,12/6/2018,15:30:26
3535,146.3,31.7,813.8,990,1.4911,12/6/2018,15:30:28
3536,146.7,31.7,813.8,990,1.4917,12/6/2018,15:30:30
3537,147.2,31.8,815.5,1001,1.491,12/6/2018,15:30:32
3538,147.4,31.8,815.5,1001,1.4917,12/6/2018,15:30:34
3539,147.1,31.8,813.3,974,1.491,12/6/2018,15:30:36
3540,146.7,31.8,813.3,974,1.4917,12/6/2018,15:30:38
3541,146.9,31.7,813.5,988,1.491,12/6/2018,15:30:40
3542,147.3,31.7,813.5,988,1.4917,12/6/2018,15:30:42
3543,147.8,31.8,815.4,980,1.491,12/6/2018,15:30:44
3544,147.8,31.8,815.4,980,1.4917,12/6/2018,15:30:46
3545,147.6,31.8,814.3,973,1.491,12/6/2018,15:30:48
3546,147.6,31.8,814.3,973,1.4916,12/6/2018,15:30:50
3547,147.9,31.7,813.7,993,1.4909,12/6/2018,15:30:52
3548,148.2,31.7,813.7,993,1.4916,12/6/2018,15:30:54
3549,149,31.8,815.7,973,1.4909,12/6/2018,15:30:56
3550,150,31.8,815.7,973,1.4916,12/6/2018,15:30:58
3551,150.3,31.8,813.6,969,1.4909,12/6/2018,15:31:00
3552,150.2,31.8,813.6,969,1.4916,12/6/2018,15:31:02
3553,150.1,31.7,814,984,1.4909,12/6/2018,15:31:04
3554,150.3,31.7,814,984,1.4916,12/6/2018,15:31:06
3555,150.3,31.7,815.5,970,1.4909,12/6/2018,15:31:08
3556,150.3,31.7,815.5,970,1.4915,12/6/2018,15:31:10
3557,150.2,31.8,813.2,970,1.4908,12/6/2018,15:31:12
3558,150.1,31.8,813.2,970,1.4915,12/6/2018,15:31:14
3559,149.9,31.7,814.5,986,1.4908,12/6/2018,15:31:16
3560,149.6,31.7,814.5,986,1.4915,12/6/2018,15:31:18
3561,149.6,31.8,815.5,987,1.4908,12/6/2018,15:31:20
3562,149.5,31.8,815.5,987,1.4915,12/6/2018,15:31:22
3563,149.1,31.8,813,969,1.4908,12/6/2018,15:31:24
3564,149.2,31.8,813,969,1.4915,12/6/2018,15:31:26
3565,149.6,31.8,815,984,1.4908,12/6/2018,15:31:28
3566,149.5,31.8,815,984,1.4914,12/6/2018,15:31:30
3567,149.2,31.8,815.1,967,1.4907,12/6/2018,15:31:32
3568,149,31.8,815.1,967,1.4914,12/6/2018,15:31:34
3569,148.8,31.7,813.3,978,1.4907,12/6/2018,15:31:36
3570,148.2,31.7,813.3,978,1.4914,12/6/2018,15:31:38
3571,147.7,31.7,815.3,1004,1.4907,12/6/2018,15:31:40
3572,147.8,31.7,815.3,1004,1.4914,12/6/2018,15:31:42
3573,148.2,31.7,815.7,980,1.4907,12/6/2018,15:31:44
3574,148.3,31.7,815.7,980,1.4913,12/6/2018,15:31:46
3575,148.1,31.8,813.6,980,1.4907,12/6/2018,15:31:48
3576,148.3,31.8,813.6,980,1.4913,12/6/2018,15:31:50
3577,148.8,31.7,813.8,1004,1.4906,12/6/2018,15:31:52
3578,149.5,31.7,813.8,1004,1.4913,12/6/2018,15:31:54
3579,149.8,31.7,815.6,986,1.4906,12/6/2018,15:31:56
3580,150.2,31.7,815.6,986,1.4913,12/6/2018,15:31:58
3581,150.7,31.7,813.4,986,1.4906,12/6/2018,15:32:00
3582,150.8,31.7,813.4,986,1.4913,12/6/2018,15:32:02
3583,150.7,31.7,814.5,998,1.4906,12/6/2018,15:32:04
3584,150.8,31.7,814.5,998,1.4913,12/6/2018,15:32:06
3585,151.2,31.7,815.3,975,1.4906,12/6/2018,15:32:08
3586,151.5,31.7,815.3,975,1.4913,12/6/2018,15:32:10
3587,151.5,31.7,813.1,979,1.4905,12/6/2018,15:32:12
3588,151.2,31.7,813.1,979,1.4912,12/6/2018,15:32:14
3589,150.9,31.7,815.4,995,1.4905,12/6/2018,15:32:16
3590,150.8,31.7,815.4,995,1.4912,12/6/2018,15:32:18
3591,150.7,31.7,814.5,969,1.4905,12/6/2018,15:32:20
3592,150.6,31.7,814.5,969,1.4912,12/6/2018,15:32:22
3593,150.8,31.7,813.6,982,1.4905,12/6/2018,15:32:24
3594,151,31.7,813.6,982,1.4912,12/6/2018,15:32:26
3595,151,31.7,815.4,1001,1.4905,12/6/2018,15:32:28
3596,150.9,31.7,815.4,1001,1.4911,12/6/2018,15:32:30
3597,150.6,31.7,813.6,971,1.4904,12/6/2018,15:32:32
3598,150.2,31.7,813.6,971,1.4911,12/6/2018,15:32:34
3599,150.3,31.7,813.8,987,1.4904,12/6/2018,15:32:36
3600,150.5,31.7,813.8,987,1.4911,12/6/2018,15:32:38
3601,150.6,31.7,815.5,1003,1.4904,12/6/2018,15:32:40
3602,151,31.7,815.5,1003,1.4911,12/6/2018,15:32:42
3603,151.1,31.7,814.5,984,1.4904,12/6/2018,15:32:44
3604,150.8,31.7,814.5,984,1.4911,12/6/2018,15:32:46
3605,150.5,31.7,813.5,987,1.4904,12/6/2018,15:32:48
3606,150.7,31.7,813.5,987,1.491,12/6/2018,15:32:50
3607,151.1,31.7,813.9,986,1.4903,12/6/2018,15:32:52
3608,151.4,31.7,813.9,986,1.491,12/6/2018,15:32:54
3609,151.3,31.7,815.2,988,1.4903,12/6/2018,15:32:56
3610,151.3,31.7,815.2,988,1.491,12/6/2018,15:32:58
3611,151.3,31.7,814.5,988,1.4903,12/6/2018,15:33:00
3612,150.8,31.7,814.5,988,1.491,12/6/2018,15:33:02
3613,150.3,31.7,813.2,987,1.4903,12/6/2018,15:33:04
3614,150.3,31.7,813.2,987,1.491,12/6/2018,15:33:06
3615,150.6,31.7,815.3,990,1.4903,12/6/2018,15:33:08
3616,150.5,31.7,815.3,990,1.4909,12/6/2018,15:33:10
3617,150.1,31.7,814.5,992,1.4902,12/6/2018,15:33:12
3618,150,31.7,814.5,992,1.491,12/6/2018,15:33:14
3619,150.4,31.7,813.4,988,1.4902,12/6/2018,15:33:16
3620,150.7,31.7,813.4,988,1.4909,12/6/2018,15:33:18
3621,150.5,31.7,815.2,987,1.4902,12/6/2018,15:33:20
3622,150.7,31.7,815.2,987,1.4909,12/6/2018,15:33:22
3623,151.4,31.7,815.1,989,1.4902,12/6/2018,15:33:24
3624,151.9,31.7,815.1,989,1.4909,12/6/2018,15:33:26
3625,152.3,31.7,813.1,990,1.4902,12/6/2018,15:33:28
3626,152.6,31.7,813.1,990,1.4908,12/6/2018,15:33:30
3627,152.4,31.7,814.5,1002,1.4901,12/6/2018,15:33:32
3628,152.1,31.7,814.5,1002,1.4908,12/6/2018,15:33:34
3629,151.9,31.7,815.3,977,1.4901,12/6/2018,15:33:36
3630,151.7,31.7,815.3,977,1.4908,12/6/2018,15:33:38
3631,151.8,31.7,812.9,985,1.4901,12/6/2018,15:33:40
3632,152,31.7,812.9,985,1.4908,12/6/2018,15:33:42
3633,151.6,31.7,814.9,997,1.4901,12/6/2018,15:33:44
3634,150.7,31.7,814.9,997,1.4908,12/6/2018,15:33:46
3635,149.8,31.7,815.4,972,1.4901,12/6/2018,15:33:48
3636,149.3,31.7,815.4,972,1.4908,12/6/2018,15:33:50
3637,149.7,31.7,813.1,974,1.4901,12/6/2018,15:33:52
3638,150.2,31.7,813.1,974,1.4907,12/6/2018,15:33:54
3639,150,31.7,813.2,975,1.49,12/6/2018,15:33:56
3640,149.7,31.7,813.2,975,1.4907,12/6/2018,15:33:58
3641,149.8,31.7,815.3,975,1.49,12/6/2018,15:34:00
3642,150.1,31.7,815.3,975,1.4907,12/6/2018,15:34:02
3643,150.8,31.7,814.8,975,1.49,12/6/2018,15:34:04
3644,151.3,31.7,814.8,975,1.4907,12/6/2018,15:34:06
3645,151.3,31.7,813,1005,1.49,12/6/2018,15:34:08
3646,151.3,31.7,813,1005,1.4907,12/6/2018,15:34:10
3647,151.3,31.7,815.2,986,1.49,12/6/2018,15:34:12
3648,151,31.7,815.2,986,1.4907,12/6/2018,15:34:14
3649,151,31.7,815.1,986,1.49,12/6/2018,15:34:16
3650,151.4,31.7,815.1,986,1.4907,12/6/2018,15:34:18
3651,151.7,31.7,813.1,1001,1.4899,12/6/2018,15:34:20
3652,151.6,31.7,813.1,1001,1.4906,12/6/2018,15:34:22
3653,150.8,31.7,814.6,980,1.4899,12/6/2018,15:34:24
3654,149.9,31.7,814.6,980,1.4906,12/6/2018,15:34:26
3655,149.7,31.7,815.3,980,1.4899,12/6/2018,15:34:28
3656,149.7,31.7,815.3,980,1.4906,12/6/2018,15:34:30
3657,149.5,31.7,813.3,982,1.4899,12/6/2018,15:34:32
3658,149.6,31.7,813.3,982,1.4906,12/6/2018,15:34:34
3659,149.7,31.7,814.1,1001,1.4899,12/6/2018,15:34:36
3660,149.7,31.7,814.1,1001,1.4906,12/6/2018,15:34:38
3661,149.8,31.7,815.4,973,1.4898,12/6/2018,15:34:40
3662,150,31.7,815.4,973,1.4905,12/6/2018,15:34:42
3663,150.4,31.7,813.5,973,1.4898,12/6/2018,15:34:44
3664,151,31.7,813.5,973,1.4905,12/6/2018,15:34:46
3665,151,31.7,813.8,985,1.4898,12/6/2018,15:34:48
3666,151,31.7,813.8,985,1.4905,12/6/2018,15:34:50
3667,151.4,31.7,815.7,973,1.4898,12/6/2018,15:34:52
3668,152.2,31.7,815.7,973,1.4905,12/6/2018,15:34:54
3669,153.2,31.7,814.3,973,1.4898,12/6/2018,15:34:56
3670,153.8,31.7,814.3,973,1.4905,12/6/2018,15:34:58
3671,153.6,31.7,812.8,976,1.4897,12/6/2018,15:35:00
3672,153.6,31.7,812.8,976,1.4905,12/6/2018,15:35:02
3673,154,31.7,814.3,965,1.4897,12/6/2018,15:35:04
3674,154.3,31.7,814.3,965,1.4904,12/6/2018,15:35:06
3675,154.8,31.7,815.5,965,1.4897,12/6/2018,15:35:08
3676,155.4,31.7,815.5,965,1.4904,12/6/2018,15:35:10
3677,155.5,31.7,813.7,976,1.4897,12/6/2018,15:35:12
3678,155.1,31.7,813.7,976,1.4904,12/6/2018,15:35:14
3679,154.4,31.7,813.7,961,1.4897,12/6/2018,15:35:16
3680,153.9,31.7,813.7,961,1.4904,12/6/2018,15:35:18
3681,153.8,31.7,815.4,971,1.4897,12/6/2018,15:35:20
3682,153.2,31.7,815.4,971,1.4904,12/6/2018,15:35:22
3683,152.8,31.7,814.2,977,1.4896,12/6/2018,15:35:24
3684,153.1,31.7,814.2,977,1.4903,12/6/2018,15:35:26
3685,153.5,31.7,813.5,969,1.4896,12/6/2018,15:35:28
3686,153.5,31.7,813.5,969,1.4903,12/6/2018,15:35:30
3687,153.4,31.7,815.2,975,1.4896,12/6/2018,15:35:32
3688,153.2,31.7,815.2,975,1.4903,12/6/2018,15:35:34
3689,153.1,31.7,814.6,971,1.4896,12/6/2018,15:35:36
3690,153,31.7,814.6,971,1.4903,12/6/2018,15:35:38
3691,153.1,31.7,812.9,998,1.4896,12/6/2018,15:35:40
3692,153.4,31.7,812.9,998,1.4903,12/6/2018,15:35:42
3693,153.2,31.7,814.9,982,1.4896,12/6/2018,15:35:44
3694,152.6,31.7,814.9,982,1.4903,12/6/2018,15:35:46
3695,152.3,31.7,815.5,985,1.4895,12/6/2018,15:35:48
3696,152.7,31.7,815.5,985,1.4903,12/6/2018,15:35:50
3697,153.1,31.7,813.3,985,1.4895,12/6/2018,15:35:52
3698,153,31.7,813.3,985,1.4902,12/6/2018,15:35:54
3699,152.8,31.7,813.9,980,1.4895,12/6/2018,15:35:56
3700,152.9,31.7,813.9,980,1.4902,12/6/2018,15:35:58
3701,153.1,31.7,815.3,988,1.4895,12/6/2018,15:36:00
3702,153.2,31.7,815.3,988,1.4902,12/6/2018,15:36:02
3703,153.5,31.7,815.2,991,1.4895,12/6/2018,15:36:04
3704,153.6,31.7,815.2,991,1.4902,12/6/2018,15:36:06
3705,153.3,31.7,813.2,1003,1.4895,12/6/2018,15:36:08
3706,152.6,31.7,813.2,1003,1.4901,12/6/2018,15:36:10
3707,152,31.7,814.8,988,1.4894,12/6/2018,15:36:12
3708,152.2,31.7,814.8,988,1.4901,12/6/2018,15:36:14
3709,152.6,31.7,815.4,988,1.4894,12/6/2018,15:36:16
3710,152.6,31.7,815.4,988,1.4901,12/6/2018,15:36:18
3711,152.4,31.7,813.3,990,1.4894,12/6/2018,15:36:20
3712,152,31.7,813.3,990,1.4901,12/6/2018,15:36:22
3713,151.8,31.7,814.5,977,1.4893,12/6/2018,15:36:24
3714,152.1,31.7,814.5,977,1.4901,12/6/2018,15:36:26
3715,152.9,31.7,815.6,977,1.4893,12/6/2018,15:36:28
3716,153.7,31.7,815.6,977,1.49,12/6/2018,15:36:30
3717,154.3,31.7,813.1,981,1.4893,12/6/2018,15:36:32
3718,154.6,31.7,813.1,981,1.49,12/6/2018,15:36:34
3719,154.7,31.7,814.6,978,1.4893,12/6/2018,15:36:36
3720,154.6,31.7,814.6,978,1.49,12/6/2018,15:36:38
3721,154.7,31.7,815.4,969,1.4893,12/6/2018,15:36:40
3722,155.3,31.7,815.4,969,1.49,12/6/2018,15:36:42
3723,155.9,31.7,813,968,1.4893,12/6/2018,15:36:44
3724,155.7,31.7,813,968,1.49,12/6/2018,15:36:46
3725,155.1,31.7,813.7,969,1.4893,12/6/2018,15:36:48
3726,154.6,31.7,813.7,969,1.49,12/6/2018,15:36:50
3727,154.5,31.7,815.3,961,1.4892,12/6/2018,15:36:52
3728,154.2,31.7,815.3,961,1.4899,12/6/2018,15:36:54
3729,153.7,31.7,813.6,961,1.4892,12/6/2018,15:36:56
3730,153.4,31.7,813.6,961,1.4899,12/6/2018,15:36:58
3731,153.4,31.7,814,973,1.4892,12/6/2018,15:37:00
3732,153.6,31.7,814,973,1.4899,12/6/2018,15:37:02
3733,153.8,31.7,815.5,960,1.4892,12/6/2018,15:37:04
3734,154.3,31.7,815.5,960,1.4899,12/6/2018,15:37:06
3735,154.7,31.7,814.7,962,1.4892,12/6/2018,15:37:08
3736,154.6,31.7,814.7,962,1.4899,12/6/2018,15:37:10
3737,154.4,31.7,812.9,993,1.4892,12/6/2018,15:37:12
3738,154.3,31.7,812.9,993,1.4899,12/6/2018,15:37:14
3739,154.9,31.7,815.2,977,1.4891,12/6/2018,15:37:16
3740,155.6,31.7,815.2,977,1.4898,12/6/2018,15:37:18
3741,155.7,31.7,814.7,973,1.4891,12/6/2018,15:37:20
3742,155.3,31.7,814.7,973,1.4898,12/6/2018,15:37:22
3743,154.7,31.7,813,997,1.4891,12/6/2018,15:37:24
3744,154.1,31.7,813,997,1.4898,12/6/2018,15:37:26
3745,153.9,31.7,815,977,1.4891,12/6/2018,15:37:28
3746,153.9,31.7,815,977,1.4898,12/6/2018,15:37:30
3747,154,31.7,815.1,979,1.4891,12/6/2018,15:37:32
3748,154.3,31.7,815.1,979,1.4898,12/6/2018,15:37:34
3749,154.6,31.7,812.9,993,1.489,12/6/2018,15:37:36
3750,154.4,31.7,812.9,993,1.4897,12/6/2018,15:37:38
3751,154.3,31.7,814.5,978,1.489,12/6/2018,15:37:40
3752,154.5,31.7,814.5,978,1.4897,12/6/2018,15:37:42
3753,154.8,31.7,815.3,980,1.489,12/6/2018,15:37:44
3754,155.1,31.7,815.3,980,1.4897,12/6/2018,15:37:46
3755,155.6,31.7,813.6,980,1.489,12/6/2018,15:37:48
3756,155.9,31.7,813.6,980,1.4897,12/6/2018,15:37:50
3757,155.8,31.7,813.8,993,1.489,12/6/2018,15:37:52
3758,155.7,31.7,813.8,993,1.4897,12/6/2018,15:37:54
3759,155.9,31.7,815.3,972,1.489,12/6/2018,15:37:56
3760,156.4,31.7,815.3,972,1.4897,12/6/2018,15:37:58
3761,156.7,31.7,813.5,972,1.4889,12/6/2018,15:38:00
3762,156.7,31.7,813.5,972,1.4896,12/6/2018,15:38:02
3763,156.4,31.7,814.2,966,1.4889,12/6/2018,15:38:04
3764,156,31.7,814.2,966,1.4896,12/6/2018,15:38:06
3765,155.9,31.7,815.3,959,1.4889,12/6/2018,15:38:08
3766,156,31.7,815.3,959,1.4896,12/6/2018,15:38:10
3767,155.9,31.7,814.3,955,1.4889,12/6/2018,15:38:12
3768,155.2,31.7,814.3,955,1.4896,12/6/2018,15:38:14
3769,154.3,31.7,813.4,986,1.4889,12/6/2018,15:38:16
3770,153.7,31.7,813.4,986,1.4896,12/6/2018,15:38:18
3771,153.4,31.7,815.4,962,1.4889,12/6/2018,15:38:20
3772,153.3,31.7,815.4,962,1.4896,12/6/2018,15:38:22
3773,153.7,31.7,813.7,965,1.4888,12/6/2018,15:38:24
3774,154.4,31.7,813.7,965,1.4896,12/6/2018,15:38:26
3775,154.8,31.7,813.5,989,1.4888,12/6/2018,15:38:28
3776,154.8,31.7,813.5,989,1.4895,12/6/2018,15:38:30
3777,155.3,31.7,815.3,974,1.4888,12/6/2018,15:38:32
3778,156.1,31.7,815.3,974,1.4895,12/6/2018,15:38:34
3779,156.6,31.7,814,973,1.4888,12/6/2018,15:38:36
3780,156.6,31.7,814,973,1.4895,12/6/2018,15:38:38
3781,156.5,31.7,813.3,999,1.4888,12/6/2018,15:38:40
3782,156.5,31.7,813.3,999,1.4895,12/6/2018,15:38:42
3783,156.4,31.7,815.2,983,1.4888,12/6/2018,15:38:44
3784,155.8,31.7,815.2,983,1.4895,12/6/2018,15:38:46
3785,155.1,31.7,814.1,980,1.4887,12/6/2018,15:38:48
3786,154.8,31.7,814.1,980,1.4895,12/6/2018,15:38:50
3787,154.9,31.7,813.3,1001,1.4887,12/6/2018,15:38:52
3788,155,31.7,813.3,1001,1.4894,12/6/2018,15:38:54
3789,155.1,31.7,815.1,983,1.4887,12/6/2018,15:38:56
3790,155.3,31.7,815.1,983,1.4894,12/6/2018,15:38:58
3791,155.3,31.7,814.2,986,1.4887,12/6/2018,15:39:00
3792,155.1,31.7,814.2,986,1.4894,12/6/2018,15:39:02
3793,155.1,31.7,813.3,1000,1.4887,12/6/2018,15:39:04
3794,155.3,31.7,813.3,1000,1.4894,12/6/2018,15:39:06
3795,155.6,31.7,815.2,983,1.4887,12/6/2018,15:39:08
3796,155.6,31.7,815.2,983,1.4894,12/6/2018,15:39:10
3797,155.3,31.7,814.3,987,1.4887,12/6/2018,15:39:12
3798,155,31.7,814.3,987,1.4894,12/6/2018,15:39:14
3799,154.8,31.7,812.9,991,1.4886,12/6/2018,15:39:16
3800,154.9,31.7,812.9,991,1.4893,12/6/2018,15:39:18
3801,155.3,31.7,814.4,987,1.4886,12/6/2018,15:39:20
3802,155.8,31.7,814.4,987,1.4893,12/6/2018,15:39:22
3803,156.1,31.7,815.1,983,1.4886,12/6/2018,15:39:24
3804,156.2,31.7,815.1,983,1.4893,12/6/2018,15:39:26
3805,156,31.7,813.1,983,1.4886,12/6/2018,15:39:28
3806,155.9,31.7,813.1,983,1.4893,12/6/2018,15:39:30
3807,155.9,31.7,814.6,995,1.4886,12/6/2018,15:39:32
3808,155.9,31.7,814.6,995,1.4893,12/6/2018,15:39:34
3809,155.9,31.7,815.4,969,1.4885,12/6/2018,15:39:36
3810,155.7,31.7,815.4,969,1.4893,12/6/2018,15:39:38
3811,155.4,31.7,813.1,970,1.4885,12/6/2018,15:39:40
3812,155.3,31.7,813.1,970,1.4893,12/6/2018,15:39:42
3813,154.9,31.7,814.4,983,1.4885,12/6/2018,15:39:44
3814,154.4,31.7,814.4,983,1.4892,12/6/2018,15:39:46
3815,154.3,31.7,815.3,959,1.4885,12/6/2018,15:39:48
3816,154.5,31.7,815.3,959,1.4892,12/6/2018,15:39:50
3817,154.8,31.7,813.4,956,1.4885,12/6/2018,15:39:52
3818,154.9,31.7,813.4,956,1.4892,12/6/2018,15:39:54
3819,154.9,31.7,813.9,982,1.4885,12/6/2018,15:39:56
3820,154.9,31.7,813.9,982,1.4892,12/6/2018,15:39:58
3821,155,31.7,815.4,959,1.4885,12/6/2018,15:40:00
3822,155.3,31.7,815.4,959,1.4892,12/6/2018,15:40:02
3823,155.5,31.7,813.3,960,1.4885,12/6/2018,15:40:04
3824,155.7,31.7,813.3,960,1.4892,12/6/2018,15:40:06
3825,155.8,31.7,813.9,973,1.4884,12/6/2018,15:40:08
3826,155.8,31.7,813.9,973,1.4891,12/6/2018,15:40:10
3827,155.9,31.7,815.5,963,1.4884,12/6/2018,15:40:12
3828,155.9,31.7,815.5,963,1.4891,12/6/2018,15:40:14
3829,155.9,31.7,813.6,957,1.4884,12/6/2018,15:40:16
3830,155.8,31.7,813.6,957,1.4891,12/6/2018,15:40:18
3831,155.6,31.7,813.9,991,1.4884,12/6/2018,15:40:20
3832,155.4,31.7,813.9,991,1.4891,12/6/2018,15:40:22
3833,155.4,31.7,815.4,969,1.4884,12/6/2018,15:40:24
3834,155.8,31.7,815.4,969,1.4891,12/6/2018,15:40:26
3835,156.2,31.7,814,972,1.4884,12/6/2018,15:40:28
3836,156,31.7,814,972,1.4891,12/6/2018,15:40:30
3837,155.8,31.7,813.7,997,1.4883,12/6/2018,15:40:32
3838,156.3,31.7,813.7,997,1.489,12/6/2018,15:40:34
3839,156.7,31.7,815.6,974,1.4883,12/6/2018,15:40:36
3840,157,31.7,815.6,974,1.489,12/6/2018,15:40:38
3841,157.2,31.7,813.6,970,1.4883,12/6/2018,15:40:40
3842,157.2,31.7,813.6,970,1.489,12/6/2018,15:40:42
3843,157.1,31.7,813.8,1002,1.4883,12/6/2018,15:40:44
3844,156.9,31.7,813.8,1002,1.489,12/6/2018,15:40:46
3845,156.6,31.7,815.2,970,1.4883,12/6/2018,15:40:48
3846,156.5,31.7,815.2,970,1.489,12/6/2018,15:40:50
3847,156.6,31.7,812.8,981,1.4883,12/6/2018,15:40:52
3848,156.3,31.7,812.8,981,1.489,12/6/2018,15:40:54
3849,156.2,31.7,814.9,997,1.4882,12/6/2018,15:40:56
3850,156.1,31.7,814.9,997,1.4889,12/6/2018,15:40:58
3851,155.7,31.7,814.6,985,1.4882,12/6/2018,15:41:00
3852,155.5,31.7,814.6,985,1.4889,12/6/2018,15:41:02
3853,155.6,31.7,813.1,982,1.4882,12/6/2018,15:41:04
3854,155.9,31.7,813.1,982,1.4889,12/6/2018,15:41:06
3855,156.3,31.7,815.2,996,1.4882,12/6/2018,15:41:08
3856,156.4,31.7,815.2,996,1.4889,12/6/2018,15:41:10
3857,156.2,31.7,814.5,971,1.4882,12/6/2018,15:41:12
3858,156.1,31.7,814.5,971,1.4889,12/6/2018,15:41:14
3859,156.1,31.7,813.2,987,1.4882,12/6/2018,15:41:16
3860,156.1,31.7,813.2,987,1.4889,12/6/2018,15:41:18
3861,156.4,31.7,815.2,993,1.4881,12/6/2018,15:41:20
3862,156.4,31.7,815.2,993,1.4888,12/6/2018,15:41:22
3863,155.7,31.7,814.3,988,1.4882,12/6/2018,15:41:24
3864,154.6,31.7,814.3,988,1.4888,12/6/2018,15:41:26
3865,153.6,31.7,812.8,997,1.4881,12/6/2018,15:41:28
3866,153.6,31.7,812.8,997,1.4888,12/6/2018,15:41:30
3867,154.1,31.7,815.1,993,1.4881,12/6/2018,15:41:32
3868,154.2,31.7,815.1,993,1.4888,12/6/2018,15:41:34
3869,154.2,31.7,814.8,993,1.4881,12/6/2018,15:41:36
3870,154.4,31.7,814.8,993,1.4888,12/6/2018,15:41:38
3871,154.9,31.7,813.2,1002,1.488,12/6/2018,15:41:40
3872,155.5,31.7,813.2,1002,1.4888,12/6/2018,15:41:42
3873,156.4,31.7,815.2,990,1.488,12/6/2018,15:41:44
3874,157.5,31.7,815.2,990,1.4887,12/6/2018,15:41:46
3875,158.1,31.7,814.1,985,1.488,12/6/2018,15:41:48
3876,158.1,31.7,814.1,985,1.4888,12/6/2018,15:41:50
3877,158.3,31.7,813.6,998,1.488,12/6/2018,15:41:52
3878,158.9,31.7,813.6,998,1.4887,12/6/2018,15:41:54
3879,159.2,31.7,815.2,1005,1.488,12/6/2018,15:41:56
3880,158.6,31.7,815.2,1005,1.4887,12/6/2018,15:41:58
3881,158.1,31.7,814.5,986,1.488,12/6/2018,15:42:00
3882,157.9,31.7,814.5,986,1.4887,12/6/2018,15:42:02
3883,157.3,31.7,813.2,1000,1.488,12/6/2018,15:42:04
3884,156.8,31.7,813.2,1000,1.4887,12/6/2018,15:42:06
3885,157,31.7,815.2,1007,1.488,12/6/2018,15:42:08
3886,157.1,31.7,815.2,1007,1.4887,12/6/2018,15:42:10
3887,156.5,31.7,814.1,984,1.4879,12/6/2018,15:42:12
3888,155.6,31.7,814.1,984,1.4887,12/6/2018,15:42:14
3889,155.4,31.7,813.3,1003,1.4879,12/6/2018,15:42:16
3890,156.2,31.7,813.3,1003,1.4886,12/6/2018,15:42:18
3891,156.8,31.7,815.2,1008,1.4879,12/6/2018,15:42:20
3892,157,31.7,815.2,1008,1.4886,12/6/2018,15:42:22
3893,157.5,31.7,814.6,989,1.4879,12/6/2018,15:42:24
3894,158.2,31.7,814.6,989,1.4886,12/6/2018,15:42:26
3895,158.6,31.7,813,1001,1.4879,12/6/2018,15:42:28
3896,158.9,31.7,813,1001,1.4886,12/6/2018,15:42:30
3897,159,31.7,814.2,985,1.4879,12/6/2018,15:42:32
