Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
2521,4.4,32,806.4,990,1.5031,6/6/2018,15:46:12
2522,3.7,32,806.3,990,1.5031,6/6/2018,15:46:14
2523,2.9,32,806.3,990,1.5031,6/6/2018,15:46:16
2524,2.4,32,805.9,993,1.5031,6/6/2018,15:46:18
2525,2,32,805.9,993,1.5031,6/6/2018,15:46:20
2526,1.9,32,806.1,992,1.5031,6/6/2018,15:46:22
2527,2.4,32,806.1,992,1.5031,6/6/2018,15:46:24
2528,2.8,32,806,990,1.5031,6/6/2018,15:46:26
2529,2.7,32,806,990,1.5031,6/6/2018,15:46:28
2530,2.1,32,805.9,993,1.5031,6/6/2018,15:46:30
2531,1.8,32,805.9,993,1.5031,6/6/2018,15:46:32
2532,1.8,32,805.8,987,1.503,6/6/2018,15:46:34
2533,2.1,32,805.8,987,1.503,6/6/2018,15:46:36
2534,2.2,32,806,989,1.503,6/6/2018,15:46:38
2535,2.6,32,806,989,1.503,6/6/2018,15:46:40
2536,3.1,31.8,806.2,984,1.503,6/6/2018,15:46:42
2537,3.2,31.8,806.2,984,1.503,6/6/2018,15:46:44
2538,3,31.8,806.4,982,1.503,6/6/2018,15:46:46
2539,3.4,31.8,806.4,982,1.503,6/6/2018,15:46:48
2540,4,31.9,808,980,1.503,6/6/2018,15:46:50
2541,4.3,31.9,808,980,1.503,6/6/2018,15:46:52
2542,4.4,31.8,808,975,1.503,6/6/2018,15:46:54
2543,4.7,31.8,808,975,1.503,6/6/2018,15:46:56
2544,5.5,31.8,808.1,969,1.5029,6/6/2018,15:46:58
2545,6,31.8,808.1,969,1.503,6/6/2018,15:47:00
2546,5.9,31.8,807.9,967,1.5029,6/6/2018,15:47:02
2547,5.9,31.8,807.9,967,1.503,6/6/2018,15:47:04
2548,6,31.8,808.1,963,1.5029,6/6/2018,15:47:06
2549,5.8,31.8,808.1,963,1.5029,6/6/2018,15:47:08
2550,5.7,32,808.4,961,1.5029,6/6/2018,15:47:10
2551,5.5,32,808.4,961,1.5029,6/6/2018,15:47:12
2552,5,32,808.3,961,1.5029,6/6/2018,15:47:14
2553,4.5,32,808.3,961,1.5029,6/6/2018,15:47:16
2554,3.7,32,808.3,960,1.5029,6/6/2018,15:47:18
2555,2.9,32,808.3,960,1.5029,6/6/2018,15:47:20
2556,2.5,32,808.3,961,1.5029,6/6/2018,15:47:22
2557,2.3,32,808.3,961,1.5029,6/6/2018,15:47:24
2558,2.4,32,808.2,964,1.5029,6/6/2018,15:47:26
2559,2.6,32,808.2,964,1.5029,6/6/2018,15:47:28
2560,2.6,32,808.2,963,1.5029,6/6/2018,15:47:30
2561,2.5,32,808.2,963,1.5028,6/6/2018,15:47:32
2562,2.5,32,808.1,968,1.5028,6/6/2018,15:47:34
2563,2.7,32,808.1,968,1.5028,6/6/2018,15:47:36
2564,2.8,31.9,808.1,971,1.5028,6/6/2018,15:47:38
2565,2.8,31.9,808.1,971,1.5028,6/6/2018,15:47:40
2566,2.8,32,807.9,979,1.5028,6/6/2018,15:47:42
2567,3,32,807.9,979,1.5028,6/6/2018,15:47:44
2568,3,32,808,989,1.5028,6/6/2018,15:47:46
2569,2.8,32,808,989,1.5028,6/6/2018,15:47:48
2570,2.9,32,808,993,1.5028,6/6/2018,15:47:50
2571,3.3,32,808,993,1.5028,6/6/2018,15:47:52
2572,3.5,32,806.8,998,1.5028,6/6/2018,15:47:54
2573,3.6,32,806.8,998,1.5028,6/6/2018,15:47:56
2574,3.9,32,806.4,1000,1.5027,6/6/2018,15:47:58
2575,4.4,32,806.4,1000,1.5027,6/6/2018,15:48:00
2576,4.4,32,806.7,1000,1.5027,6/6/2018,15:48:02
2577,4.4,32,806.7,1000,1.5028,6/6/2018,15:48:04
2578,4.7,32,806.3,1000,1.5027,6/6/2018,15:48:06
2579,4.8,32,806.3,1000,1.5027,6/6/2018,15:48:08
2580,4.7,32,806.1,1000,1.5027,6/6/2018,15:48:10
2581,4.7,32,806.1,1000,1.5027,6/6/2018,15:48:12
2582,4.6,32,806.4,993,1.5027,6/6/2018,15:48:14
2583,4.6,32,806.4,993,1.5027,6/6/2018,15:48:16
2584,4.2,32,806.5,986,1.5027,6/6/2018,15:48:18
2585,3.7,32,806.5,986,1.5027,6/6/2018,15:48:20
2586,3.4,32,806,980,1.5027,6/6/2018,15:48:22
2587,3,32,806,980,1.5027,6/6/2018,15:48:24
2588,2.8,32,806.3,975,1.5026,6/6/2018,15:48:26
2589,2.9,32,806.3,975,1.5027,6/6/2018,15:48:28
2590,3.1,32,806.1,974,1.5026,6/6/2018,15:48:30
2591,2.9,32,806.1,974,1.5026,6/6/2018,15:48:32
2592,2.9,32,806.4,974,1.5026,6/6/2018,15:48:34
2593,2.9,32,806.4,974,1.5026,6/6/2018,15:48:36
2594,2.7,32,806,973,1.5026,6/6/2018,15:48:38
2595,2.9,32,806,973,1.5026,6/6/2018,15:48:40
2596,2.9,32,806.2,971,1.5026,6/6/2018,15:48:42
2597,2.5,32,806.2,971,1.5026,6/6/2018,15:48:44
2598,2.1,32,805.9,974,1.5026,6/6/2018,15:48:46
2599,2,32,805.9,974,1.5026,6/6/2018,15:48:48
2600,2.2,32,806.1,971,1.5026,6/6/2018,15:48:50
2601,2.4,32,806.1,971,1.5026,6/6/2018,15:48:52
2602,2.3,32,805.9,972,1.5025,6/6/2018,15:48:54
2603,2.5,32,805.9,972,1.5026,6/6/2018,15:48:56
2604,3,31.9,807.1,972,1.5025,6/6/2018,15:48:58
2605,3.1,31.9,807.1,972,1.5025,6/6/2018,15:49:00
2606,3.4,31.8,807.2,973,1.5025,6/6/2018,15:49:02
2607,4.1,31.8,807.2,973,1.5025,6/6/2018,15:49:04
2608,4.9,31.8,807.1,969,1.5025,6/6/2018,15:49:06
2609,4.9,31.8,807.1,969,1.5025,6/6/2018,15:49:08
2610,4.5,31.8,807.3,961,1.5025,6/6/2018,15:49:10
2611,4.5,31.8,807.3,961,1.5025,6/6/2018,15:49:12
2612,4.4,31.8,807.3,951,1.5025,6/6/2018,15:49:14
2613,3.7,31.8,807.3,951,1.5025,6/6/2018,15:49:16
2614,3,31.8,807.6,947,1.5025,6/6/2018,15:49:18
2615,2.9,31.8,807.6,947,1.5025,6/6/2018,15:49:20
2616,3,31.8,807.2,940,1.5025,6/6/2018,15:49:22
2617,2.8,31.8,807.2,940,1.5025,6/6/2018,15:49:24
2618,2.4,31.8,807.6,943,1.5024,6/6/2018,15:49:26
2619,2.4,31.8,807.6,943,1.5024,6/6/2018,15:49:28
2620,2.5,31.8,807.7,945,1.5024,6/6/2018,15:49:30
2621,2.7,31.8,807.7,945,1.5024,6/6/2018,15:49:32
2622,2.9,31.8,807.7,943,1.5024,6/6/2018,15:49:34
2623,3.1,31.8,807.7,943,1.5024,6/6/2018,15:49:36
2624,3.3,31.8,807.9,945,1.5024,6/6/2018,15:49:38
2625,3.4,31.8,807.9,945,1.5024,6/6/2018,15:49:40
2626,3.3,31.8,807.8,946,1.5024,6/6/2018,15:49:42
2627,3.4,31.8,807.8,946,1.5024,6/6/2018,15:49:44
2628,3.2,31.8,808.1,951,1.5024,6/6/2018,15:49:46
2629,2.6,31.8,808.1,951,1.5024,6/6/2018,15:49:48
2630,2.2,31.8,808.3,952,1.5024,6/6/2018,15:49:50
2631,2.1,31.8,808.3,952,1.5024,6/6/2018,15:49:52
2632,2.6,31.8,808.3,953,1.5024,6/6/2018,15:49:54
2633,3.2,31.8,808.3,953,1.5024,6/6/2018,15:49:56
2634,3.1,31.8,808.3,953,1.5023,6/6/2018,15:49:58
2635,2.8,31.8,808.3,953,1.5023,6/6/2018,15:50:00
2636,2.8,31.9,808.4,954,1.5023,6/6/2018,15:50:02
2637,2.8,31.9,808.4,954,1.5023,6/6/2018,15:50:04
2638,3,32,808.3,955,1.5023,6/6/2018,15:50:06
2639,3.4,32,808.3,955,1.5023,6/6/2018,15:50:08
2640,3.7,32,808.2,957,1.5023,6/6/2018,15:50:10
2641,3.4,32,808.2,957,1.5023,6/6/2018,15:50:12
2642,2.8,32,807.8,956,1.5023,6/6/2018,15:50:14
2643,2.5,32,807.8,956,1.5023,6/6/2018,15:50:16
2644,2.8,32,807.7,964,1.5023,6/6/2018,15:50:18
2645,3.6,32,807.7,964,1.5023,6/6/2018,15:50:20
2646,4.1,31.9,807.5,972,1.5023,6/6/2018,15:50:22
2647,4.3,31.9,807.5,972,1.5023,6/6/2018,15:50:24
2648,4.5,32,807.2,980,1.5022,6/6/2018,15:50:26
2649,4.8,32,807.2,980,1.5023,6/6/2018,15:50:28
2650,5.2,32,807.6,989,1.5022,6/6/2018,15:50:30
2651,5.3,32,807.6,989,1.5022,6/6/2018,15:50:32
2652,5.5,32,807.1,989,1.5022,6/6/2018,15:50:34
2653,6,32,807.1,989,1.5022,6/6/2018,15:50:36
2654,6.2,31.9,807,989,1.5021,6/6/2018,15:50:38
2655,6.1,31.9,807,989,1.5022,6/6/2018,15:50:40
2656,5.7,31.9,806.8,992,1.5021,6/6/2018,15:50:42
2657,5.4,31.9,806.8,992,1.5021,6/6/2018,15:50:44
2658,5,32,806.9,992,1.5021,6/6/2018,15:50:46
2659,4.7,32,806.9,992,1.5021,6/6/2018,15:50:48
2660,4.8,32,806.8,990,1.5021,6/6/2018,15:50:50
2661,5.1,32,806.8,990,1.5021,6/6/2018,15:50:52
2662,5.5,32,806.6,992,1.5021,6/6/2018,15:50:54
2663,5.8,32,806.6,992,1.5021,6/6/2018,15:50:56
2664,6.2,32,806.6,988,1.5021,6/6/2018,15:50:58
2665,6.4,32,806.6,988,1.5021,6/6/2018,15:51:00
2666,6.5,32,806.3,992,1.5021,6/6/2018,15:51:02
2667,6.4,32,806.3,992,1.5021,6/6/2018,15:51:04
2668,6.1,32,806.3,990,1.5021,6/6/2018,15:51:06
2669,5.7,32,806.3,990,1.5021,6/6/2018,15:51:08
2670,5.3,32,806.6,991,1.5021,6/6/2018,15:51:10
2671,5,32,806.6,991,1.5021,6/6/2018,15:51:12
2672,4.6,31.8,806.4,991,1.5021,6/6/2018,15:51:14
2673,4,31.8,806.4,991,1.5021,6/6/2018,15:51:16
2674,3.3,31.8,806.6,992,1.502,6/6/2018,15:51:18
2675,2.8,31.8,806.6,992,1.502,6/6/2018,15:51:20
2676,2.5,31.8,806.5,978,1.502,6/6/2018,15:51:22
2677,2.5,31.8,806.5,978,1.502,6/6/2018,15:51:24
2678,2.8,31.8,806.9,967,1.502,6/6/2018,15:51:26
2679,2.6,31.8,806.9,967,1.502,6/6/2018,15:51:28
2680,2.4,31.8,807,950,1.502,6/6/2018,15:51:30
2681,2.7,31.8,807,950,1.502,6/6/2018,15:51:32
2682,2.7,31.8,807.3,940,1.502,6/6/2018,15:51:34
2683,2.5,31.8,807.3,940,1.502,6/6/2018,15:51:36
2684,2.4,31.8,807.5,935,1.502,6/6/2018,15:51:38
2685,2.3,31.8,807.5,935,1.502,6/6/2018,15:51:40
2686,2.4,31.8,807.5,937,1.502,6/6/2018,15:51:42
2687,2.9,31.8,807.5,937,1.502,6/6/2018,15:51:44
2688,3.2,31.8,807.6,939,1.502,6/6/2018,15:51:46
2689,3.2,31.8,807.6,939,1.502,6/6/2018,15:51:48
2690,3.1,31.8,808,937,1.502,6/6/2018,15:51:50
2691,2.8,31.8,808,937,1.502,6/6/2018,15:51:52
2692,2.9,31.8,808,939,1.5019,6/6/2018,15:51:54
2693,3.2,31.8,808,939,1.5019,6/6/2018,15:51:56
2694,3.3,31.8,808.3,937,1.5019,6/6/2018,15:51:58
2695,3.3,31.8,808.3,937,1.5019,6/6/2018,15:52:00
2696,3.5,31.8,808.2,942,1.5019,6/6/2018,15:52:02
2697,3.7,31.8,808.2,942,1.5019,6/6/2018,15:52:04
2698,3.7,31.8,808.1,944,1.5019,6/6/2018,15:52:06
2699,4,31.8,808.1,944,1.5019,6/6/2018,15:52:08
2700,4.4,31.8,808.2,948,1.5019,6/6/2018,15:52:10
2701,4.5,31.8,808.2,948,1.5019,6/6/2018,15:52:12
2702,4.2,31.9,808.3,952,1.5019,6/6/2018,15:52:14
2703,3.8,31.9,808.3,952,1.5019,6/6/2018,15:52:16
2704,3.8,31.9,808.3,953,1.5019,6/6/2018,15:52:18
2705,3.8,31.9,808.3,953,1.5019,6/6/2018,15:52:20
2706,3.4,32,808.1,958,1.5019,6/6/2018,15:52:22
2707,2.8,32,808.1,958,1.5019,6/6/2018,15:52:24
2708,2.8,32,807.9,966,1.5018,6/6/2018,15:52:26
2709,3.1,32,807.9,966,1.5018,6/6/2018,15:52:28
2710,3,32,808,974,1.5018,6/6/2018,15:52:30
2711,2.6,32,808,974,1.5018,6/6/2018,15:52:32
2712,2.3,31.9,808,982,1.5018,6/6/2018,15:52:34
2713,1.9,31.9,808,982,1.5018,6/6/2018,15:52:36
2714,1.4,31.9,807.8,989,1.5018,6/6/2018,15:52:38
2715,1.1,31.9,807.8,989,1.5018,6/6/2018,15:52:40
2716,0.9,32,807.2,990,1.5018,6/6/2018,15:52:42
2717,1,32,807.2,990,1.5018,6/6/2018,15:52:44
2718,0.9,32,807.1,993,1.5018,6/6/2018,15:52:46
2719,0.5,32,807.1,993,1.5018,6/6/2018,15:52:48
2720,0.4,32,806.8,993,1.5017,6/6/2018,15:52:50
2721,0.8,32,806.8,993,1.5018,6/6/2018,15:52:52
2722,1.3,31.9,806.5,994,1.5018,6/6/2018,15:52:54
2723,1.7,31.9,806.5,994,1.5018,6/6/2018,15:52:56
2724,2.5,32,806.5,996,1.5017,6/6/2018,15:52:58
2725,3.2,32,806.5,996,1.5018,6/6/2018,15:53:00
2726,3.8,31.9,806.5,997,1.5017,6/6/2018,15:53:02
2727,4.5,31.9,806.5,997,1.5017,6/6/2018,15:53:04
2728,4.9,32,806.3,998,1.5017,6/6/2018,15:53:06
2729,5.5,32,806.3,998,1.5017,6/6/2018,15:53:08
2730,6,32,806.3,998,1.5017,6/6/2018,15:53:10
2731,5.8,32,806.3,998,1.5017,6/6/2018,15:53:12
2732,5.2,32,806.2,1000,1.5017,6/6/2018,15:53:14
2733,5.2,32,806.2,1000,1.5017,6/6/2018,15:53:16
2734,5.2,32,805.8,999,1.5017,6/6/2018,15:53:18
2735,4.9,32,805.8,999,1.5017,6/6/2018,15:53:20
2736,4.6,31.8,806.2,998,1.5017,6/6/2018,15:53:22
2737,4.4,31.8,806.2,998,1.5017,6/6/2018,15:53:24
2738,4.4,31.8,806.1,996,1.5016,6/6/2018,15:53:26
2739,4.4,31.8,806.1,996,1.5017,6/6/2018,15:53:28
2740,4.2,31.8,806.3,987,1.5016,6/6/2018,15:53:30
2741,4.4,31.8,806.3,987,1.5017,6/6/2018,15:53:32
2742,5.3,31.8,806.3,978,1.5016,6/6/2018,15:53:34
2743,5.7,31.8,806.3,978,1.5016,6/6/2018,15:53:36
2744,5.6,31.8,806.6,965,1.5016,6/6/2018,15:53:38
2745,5.7,31.8,806.6,965,1.5016,6/6/2018,15:53:40
2746,5.6,31.8,806.8,953,1.5016,6/6/2018,15:53:42
2747,5,31.8,806.8,953,1.5016,6/6/2018,15:53:44
2748,4.3,31.8,807.1,949,1.5016,6/6/2018,15:53:46
2749,3.9,31.8,807.1,949,1.5016,6/6/2018,15:53:48
2750,3.6,31.8,807.2,942,1.5016,6/6/2018,15:53:50
2751,3.2,31.8,807.2,942,1.5016,6/6/2018,15:53:52
2752,2.7,31.8,807.4,942,1.5016,6/6/2018,15:53:54
2753,2.3,31.8,807.4,942,1.5016,6/6/2018,15:53:56
2754,1.9,31.8,807.5,941,1.5016,6/6/2018,15:53:58
2755,1.7,31.8,807.5,941,1.5016,6/6/2018,15:54:00
2756,2,31.8,807.6,939,1.5016,6/6/2018,15:54:02
2757,2.2,31.8,807.6,939,1.5016,6/6/2018,15:54:04
2758,2.3,31.8,808,942,1.5015,6/6/2018,15:54:06
2759,2.6,31.8,808,942,1.5016,6/6/2018,15:54:08
2760,3.3,31.8,808,940,1.5015,6/6/2018,15:54:10
2761,3.9,31.8,808,940,1.5015,6/6/2018,15:54:12
2762,4.1,31.8,808.4,942,1.5015,6/6/2018,15:54:14
2763,4.1,31.8,808.4,942,1.5015,6/6/2018,15:54:16
2764,4.2,31.8,808.3,941,1.5015,6/6/2018,15:54:18
2765,4.3,31.8,808.3,941,1.5015,6/6/2018,15:54:20
2766,4.4,31.8,808.5,940,1.5015,6/6/2018,15:54:22
2767,5,31.8,808.5,940,1.5015,6/6/2018,15:54:24
2768,5.7,31.9,808.2,941,1.5015,6/6/2018,15:54:26
2769,5.8,31.9,808.2,941,1.5015,6/6/2018,15:54:28
2770,5.3,31.9,808.2,943,1.5015,6/6/2018,15:54:30
2771,4.9,31.9,808.2,943,1.5015,6/6/2018,15:54:32
2772,4.8,31.9,808.1,951,1.5015,6/6/2018,15:54:34
2773,4.7,31.9,808.1,951,1.5014,6/6/2018,15:54:36
2774,4.6,31.9,808,963,1.5014,6/6/2018,15:54:38
2775,4.4,31.9,808,963,1.5014,6/6/2018,15:54:40
2776,4,31.9,808,972,1.5014,6/6/2018,15:54:42
2777,3.3,31.9,808,972,1.5014,6/6/2018,15:54:44
2778,2.6,31.9,808,982,1.5014,6/6/2018,15:54:46
2779,2.4,31.9,808,982,1.5014,6/6/2018,15:54:48
2780,2.6,31.9,808,987,1.5014,6/6/2018,15:54:50
2781,2.8,31.9,808,987,1.5014,6/6/2018,15:54:52
2782,2.7,32,807.7,987,1.5014,6/6/2018,15:54:54
2783,2.7,32,807.7,987,1.5014,6/6/2018,15:54:56
2784,2.8,31.9,807.7,987,1.5014,6/6/2018,15:54:58
2785,2.9,31.9,807.7,987,1.5014,6/6/2018,15:55:00
2786,2.8,31.9,807.6,990,1.5014,6/6/2018,15:55:02
2787,2.7,31.9,807.6,990,1.5014,6/6/2018,15:55:04
2788,2.7,32,807.2,992,1.5014,6/6/2018,15:55:06
2789,2.4,32,807.2,992,1.5014,6/6/2018,15:55:08
2790,1.7,32,807.1,992,1.5013,6/6/2018,15:55:10
2791,1.5,32,807.1,992,1.5014,6/6/2018,15:55:12
2792,1.8,32,806.9,995,1.5013,6/6/2018,15:55:14
2793,2,32,806.9,995,1.5013,6/6/2018,15:55:16
2794,2,32,806.7,991,1.5013,6/6/2018,15:55:18
2795,1.9,32,806.7,991,1.5013,6/6/2018,15:55:20
2796,2,31.9,806.4,988,1.5013,6/6/2018,15:55:22
2797,2.3,31.9,806.4,988,1.5013,6/6/2018,15:55:24
2798,2.5,31.9,806.1,989,1.5013,6/6/2018,15:55:26
2799,2.6,31.9,806.1,989,1.5013,6/6/2018,15:55:28
2800,2.7,31.8,806.2,990,1.5013,6/6/2018,15:55:30
2801,2.7,31.8,806.2,990,1.5013,6/6/2018,15:55:32
2802,2.5,31.8,806.6,981,1.5013,6/6/2018,15:55:34
2803,2.3,31.8,806.6,981,1.5013,6/6/2018,15:55:36
2804,2.4,31.8,806.7,976,1.5013,6/6/2018,15:55:38
2805,2.3,31.8,806.7,976,1.5013,6/6/2018,15:55:40
2806,2.3,31.8,807,966,1.5012,6/6/2018,15:55:42
2807,2.4,31.8,807,966,1.5012,6/6/2018,15:55:44
2808,2.2,31.8,807.3,956,1.5012,6/6/2018,15:55:46
2809,2,31.8,807.3,956,1.5012,6/6/2018,15:55:48
2810,2.2,31.8,807.3,953,1.5012,6/6/2018,15:55:50
2811,2.3,31.8,807.3,953,1.5012,6/6/2018,15:55:52
2812,2.2,31.8,807.4,949,1.5012,6/6/2018,15:55:54
2813,1.9,31.8,807.4,949,1.5012,6/6/2018,15:55:56
2814,1.7,31.8,807.9,946,1.5012,6/6/2018,15:55:58
2815,2,31.8,807.9,946,1.5012,6/6/2018,15:56:00
2816,2,31.8,807.9,950,1.5012,6/6/2018,15:56:02
2817,1.5,31.8,807.9,950,1.5012,6/6/2018,15:56:04
2818,1.6,31.7,807.9,945,1.5012,6/6/2018,15:56:06
2819,2,31.7,807.9,945,1.5012,6/6/2018,15:56:08
2820,2.1,31.7,807.9,950,1.5012,6/6/2018,15:56:10
2821,1.8,31.7,807.9,950,1.5012,6/6/2018,15:56:12
2822,1.7,31.8,808.4,951,1.5011,6/6/2018,15:56:14
2823,2,31.8,808.4,951,1.5012,6/6/2018,15:56:16
2824,2.5,31.8,808.6,953,1.5011,6/6/2018,15:56:18
2825,2.5,31.8,808.6,953,1.5011,6/6/2018,15:56:20
2826,2.3,31.9,808.3,948,1.5011,6/6/2018,15:56:22
2827,2.2,31.9,808.3,948,1.5011,6/6/2018,15:56:24
2828,2,31.9,808.4,954,1.5011,6/6/2018,15:56:26
2829,1.7,31.9,808.4,954,1.5011,6/6/2018,15:56:28
2830,1.9,31.9,807.9,949,1.5011,6/6/2018,15:56:30
2831,2.3,31.9,807.9,949,1.5011,6/6/2018,15:56:32
2832,2.8,31.9,807.7,957,1.5011,6/6/2018,15:56:34
2833,3.3,31.9,807.7,957,1.5011,6/6/2018,15:56:36
2834,3.6,32,807.9,960,1.5011,6/6/2018,15:56:38
2835,3.7,32,807.9,960,1.5011,6/6/2018,15:56:40
2836,3.9,31.9,807.5,967,1.501,6/6/2018,15:56:42
2837,4.4,31.9,807.5,967,1.5011,6/6/2018,15:56:44
2838,5,31.9,807.3,973,1.501,6/6/2018,15:56:46
2839,5.3,31.9,807.3,973,1.501,6/6/2018,15:56:48
2840,4.8,31.9,807,983,1.501,6/6/2018,15:56:50
2841,4,31.9,807,983,1.501,6/6/2018,15:56:52
2842,3.3,31.9,807.1,986,1.501,6/6/2018,15:56:54
2843,3,31.9,807.1,986,1.501,6/6/2018,15:56:56
2844,2.9,31.9,806.6,987,1.501,6/6/2018,15:56:58
2845,2.7,31.9,806.6,987,1.501,6/6/2018,15:57:00
2846,2.5,32,806.4,987,1.501,6/6/2018,15:57:02
2847,2.4,32,806.4,987,1.501,6/6/2018,15:57:04
2848,2.3,31.9,806.4,988,1.501,6/6/2018,15:57:06
2849,2.4,31.9,806.4,988,1.501,6/6/2018,15:57:08
2850,2.7,31.9,806.2,988,1.501,6/6/2018,15:57:10
2851,3.1,31.9,806.2,988,1.501,6/6/2018,15:57:12
2852,3.4,31.9,805.9,987,1.501,6/6/2018,15:57:14
2853,3.1,31.9,805.9,987,1.501,6/6/2018,15:57:16
2854,2.6,31.9,806,985,1.5009,6/6/2018,15:57:18
2855,2.5,31.9,806,985,1.501,6/6/2018,15:57:20
2856,3,31.9,805.9,984,1.5009,6/6/2018,15:57:22
2857,3.4,31.9,805.9,984,1.501,6/6/2018,15:57:24
2858,3.8,32,806.2,984,1.5009,6/6/2018,15:57:26
2859,4,32,806.2,984,1.5009,6/6/2018,15:57:28
2860,4,31.8,806.5,980,1.5009,6/6/2018,15:57:30
2861,4,31.8,806.5,980,1.5009,6/6/2018,15:57:32
2862,4,31.8,806.3,978,1.5009,6/6/2018,15:57:34
2863,4.3,31.8,806.3,978,1.5009,6/6/2018,15:57:36
2864,4.9,31.8,807.6,970,1.5009,6/6/2018,15:57:38
2865,5.1,31.8,807.6,970,1.5009,6/6/2018,15:57:40
2866,5.1,31.8,807.8,961,1.5009,6/6/2018,15:57:42
2867,4.9,31.8,807.8,961,1.5009,6/6/2018,15:57:44
2868,4.7,31.8,808.1,958,1.5008,6/6/2018,15:57:46
2869,4.7,31.8,808.1,958,1.5008,6/6/2018,15:57:48
2870,4.5,31.8,808.4,954,1.5008,6/6/2018,15:57:50
2871,4.3,31.8,808.4,954,1.5009,6/6/2018,15:57:52
2872,4.4,31.9,808.3,956,1.5008,6/6/2018,15:57:54
2873,4.3,31.9,808.3,956,1.5008,6/6/2018,15:57:56
2874,4,31.9,808.4,959,1.5008,6/6/2018,15:57:58
2875,3.9,31.9,808.4,959,1.5008,6/6/2018,15:58:00
2876,4.2,31.9,808.2,956,1.5008,6/6/2018,15:58:02
2877,4.4,31.9,808.2,956,1.5008,6/6/2018,15:58:04
2878,4.4,31.9,808,959,1.5008,6/6/2018,15:58:06
2879,4.4,31.9,808,959,1.5008,6/6/2018,15:58:08
2880,4.8,31.9,807.9,962,1.5008,6/6/2018,15:58:10
2881,5.1,31.9,807.9,962,1.5008,6/6/2018,15:58:12
2882,5.1,31.9,808.2,969,1.5008,6/6/2018,15:58:14
2883,5.1,31.9,808.2,969,1.5008,6/6/2018,15:58:16
2884,5.4,31.9,807.8,976,1.5007,6/6/2018,15:58:18
2885,5.6,31.9,807.8,976,1.5008,6/6/2018,15:58:20
2886,5.4,31.9,807.5,983,1.5007,6/6/2018,15:58:22
2887,4.7,31.9,807.5,983,1.5007,6/6/2018,15:58:24
2888,4,32,807,989,1.5007,6/6/2018,15:58:26
2889,3.4,32,807,989,1.5007,6/6/2018,15:58:28
2890,3.2,31.9,806.8,990,1.5007,6/6/2018,15:58:30
2891,3.4,31.9,806.8,990,1.5007,6/6/2018,15:58:32
2892,3.7,31.9,806.9,990,1.5007,6/6/2018,15:58:34
2893,3.7,31.9,806.9,990,1.5007,6/6/2018,15:58:36
2894,3.2,31.9,806.4,992,1.5007,6/6/2018,15:58:38
2895,2.7,31.9,806.4,992,1.5007,6/6/2018,15:58:40
2896,2.4,31.9,806,992,1.5007,6/6/2018,15:58:42
2897,2.6,31.9,806,992,1.5007,6/6/2018,15:58:44
2898,3.5,31.8,805.9,990,1.5007,6/6/2018,15:58:46
2899,3.8,31.8,805.9,990,1.5007,6/6/2018,15:58:48
2900,3.5,31.8,806.4,986,1.5007,6/6/2018,15:58:50
2901,3.2,31.8,806.4,986,1.5007,6/6/2018,15:58:52
2902,2.8,31.8,806.3,981,1.5007,6/6/2018,15:58:54
2903,2.5,31.8,806.3,981,1.5007,6/6/2018,15:58:56
2904,2.8,31.8,806.6,971,1.5006,6/6/2018,15:58:58
2905,3.2,31.8,806.6,971,1.5006,6/6/2018,15:59:00
2906,3.6,31.8,807.4,962,1.5006,6/6/2018,15:59:02
2907,3.6,31.8,807.4,962,1.5006,6/6/2018,15:59:04
2908,3.2,31.7,807.4,958,1.5006,6/6/2018,15:59:06
2909,3,31.7,807.4,958,1.5006,6/6/2018,15:59:08
2910,3,31.8,807.7,953,1.5006,6/6/2018,15:59:10
2911,2.9,31.8,807.7,953,1.5006,6/6/2018,15:59:12
2912,3.2,31.8,808,953,1.5006,6/6/2018,15:59:14
2913,3.8,31.8,808,953,1.5006,6/6/2018,15:59:16
2914,3.8,31.8,808.2,953,1.5006,6/6/2018,15:59:18
2915,3.2,31.8,808.2,953,1.5006,6/6/2018,15:59:20
2916,2.6,31.8,808.1,949,1.5006,6/6/2018,15:59:22
2917,2.8,31.8,808.1,949,1.5006,6/6/2018,15:59:24
2918,3.3,31.8,808.3,951,1.5006,6/6/2018,15:59:26
2919,3.7,31.8,808.3,951,1.5006,6/6/2018,15:59:28
2920,3.8,31.8,808.3,949,1.5005,6/6/2018,15:59:30
2921,3.8,31.8,808.3,949,1.5006,6/6/2018,15:59:32
2922,3.8,31.8,808.3,951,1.5005,6/6/2018,15:59:34
2923,3.6,31.8,808.3,951,1.5005,6/6/2018,15:59:36
2924,3.4,31.9,808.5,948,1.5005,6/6/2018,15:59:38
2925,3.5,31.9,808.5,948,1.5005,6/6/2018,15:59:40
2926,3.6,31.9,808.5,947,1.5005,6/6/2018,15:59:42
2927,3.4,31.9,808.5,947,1.5005,6/6/2018,15:59:44
2928,3.1,31.9,808,950,1.5005,6/6/2018,15:59:46
2929,3.1,31.9,808,950,1.5005,6/6/2018,15:59:48
2930,3.4,31.9,807.8,947,1.5005,6/6/2018,15:59:50
2931,3.6,31.9,807.8,947,1.5005,6/6/2018,15:59:52
2932,3.6,31.9,807.6,952,1.5005,6/6/2018,15:59:54
2933,3.7,31.9,807.6,952,1.5005,6/6/2018,15:59:56
