Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
1537,3.7,31.7,812.3,978,1.4537,8/6/2018,15:29:16
1538,4.2,31.7,812.3,978,1.4538,8/6/2018,15:29:18
1539,4.3,31.7,811.3,1005,1.4538,8/6/2018,15:29:20
1540,4.7,31.7,811.3,1005,1.4538,8/6/2018,15:29:22
1541,5.4,31.7,813.2,987,1.4538,8/6/2018,15:29:24
1542,6.3,31.7,813.2,987,1.4539,8/6/2018,15:29:26
1543,7.1,31.7,811.9,987,1.4538,8/6/2018,15:29:28
1544,8.1,31.7,811.9,987,1.4539,8/6/2018,15:29:30
1545,8.9,31.7,811.2,1005,1.4539,8/6/2018,15:29:32
1546,9.5,31.7,811.2,1005,1.4539,8/6/2018,15:29:34
1547,10.6,31.7,813.2,989,1.4539,8/6/2018,15:29:36
1548,12.3,31.7,813.2,989,1.454,8/6/2018,15:29:38
1549,14.1,31.7,812.5,991,1.4539,8/6/2018,15:29:40
1550,15.4,31.7,812.5,991,1.454,8/6/2018,15:29:42
1551,16.2,31.7,811.2,1006,1.454,8/6/2018,15:29:44
1552,16.8,31.7,811.2,1006,1.4541,8/6/2018,15:29:46
1553,17.7,31.7,813.1,992,1.454,8/6/2018,15:29:48
1554,19,31.7,813.1,992,1.4541,8/6/2018,15:29:50
1555,20.6,31.7,812.2,993,1.454,8/6/2018,15:29:52
1556,21.9,31.7,812.2,993,1.4541,8/6/2018,15:29:54
1557,22.6,31.7,811.2,1007,1.454,8/6/2018,15:29:56
1558,23.4,31.7,811.2,1007,1.4542,8/6/2018,15:29:58
1559,24.6,31.7,813.4,1007,1.4541,8/6/2018,15:30:00
1560,25.7,31.7,813.4,1007,1.4542,8/6/2018,15:30:02
1561,26.8,31.7,813.3,991,1.4541,8/6/2018,15:30:04
1562,28.6,31.7,813.3,991,1.4543,8/6/2018,15:30:06
1563,30.4,31.7,811.5,991,1.4541,8/6/2018,15:30:08
1564,31.7,31.7,811.5,991,1.4543,8/6/2018,15:30:10
1565,32.7,31.7,812.2,1004,1.4542,8/6/2018,15:30:12
1566,34,31.7,812.2,1004,1.4544,8/6/2018,15:30:14
1567,35.8,31.7,813.4,979,1.4542,8/6/2018,15:30:16
1568,37.5,31.7,813.4,979,1.4544,8/6/2018,15:30:18
1569,38.4,31.7,811.5,979,1.4542,8/6/2018,15:30:20
1570,39.7,31.7,811.5,979,1.4544,8/6/2018,15:30:22
1571,41.5,31.7,812.2,992,1.4543,8/6/2018,15:30:24
1572,42.7,31.7,812.2,992,1.4545,8/6/2018,15:30:26
1573,43.5,31.7,813.6,971,1.4543,8/6/2018,15:30:28
1574,44.1,31.7,813.6,971,1.4545,8/6/2018,15:30:30
1575,44.8,31.7,811.4,963,1.4543,8/6/2018,15:30:32
1576,45.7,31.7,811.4,963,1.4546,8/6/2018,15:30:34
1577,46.9,31.7,811.9,972,1.4543,8/6/2018,15:30:36
1578,48,31.7,811.9,972,1.4546,8/6/2018,15:30:38
1579,49.3,31.7,813.4,952,1.4544,8/6/2018,15:30:40
1580,50.6,31.7,813.4,952,1.4547,8/6/2018,15:30:42
1581,51.7,31.7,811.2,955,1.4544,8/6/2018,15:30:44
1582,52.8,31.7,811.2,955,1.4547,8/6/2018,15:30:46
1583,54,31.7,812.6,982,1.4544,8/6/2018,15:30:48
1584,55.5,31.7,812.6,982,1.4547,8/6/2018,15:30:50
1585,57.3,31.7,813.1,953,1.4545,8/6/2018,15:30:52
1586,58.6,31.7,813.1,953,1.4548,8/6/2018,15:30:54
1587,59.3,31.7,811.1,959,1.4545,8/6/2018,15:30:56
1588,59.8,31.7,811.1,959,1.4548,8/6/2018,15:30:58
1589,60.4,31.7,812.5,984,1.4545,8/6/2018,15:31:00
1590,61.3,31.7,812.5,984,1.4548,8/6/2018,15:31:02
1591,62.2,31.7,813.3,956,1.4546,8/6/2018,15:31:04
1592,63.3,31.7,813.3,956,1.4549,8/6/2018,15:31:06
1593,64.6,31.7,812.1,954,1.4546,8/6/2018,15:31:08
1594,65.7,31.7,812.1,954,1.4549,8/6/2018,15:31:10
1595,66.8,31.7,811.3,977,1.4546,8/6/2018,15:31:12
1596,68.2,31.7,811.3,977,1.455,8/6/2018,15:31:14
1597,69.6,31.7,813.4,969,1.4546,8/6/2018,15:31:16
1598,70.6,31.7,813.4,969,1.455,8/6/2018,15:31:18
1599,71.5,31.7,811.5,969,1.4547,8/6/2018,15:31:20
1600,72.7,31.7,811.5,969,1.455,8/6/2018,15:31:22
1601,74.3,31.7,812.1,984,1.4547,8/6/2018,15:31:24
1602,75.9,31.7,812.1,984,1.4551,8/6/2018,15:31:26
1603,77.1,31.7,813.5,975,1.4547,8/6/2018,15:31:28
1604,77.8,31.7,813.5,975,1.4551,8/6/2018,15:31:30
1605,78.2,31.7,811,975,1.4547,8/6/2018,15:31:32
1606,78.9,31.7,811,975,1.4552,8/6/2018,15:31:34
1607,80,31.7,812.7,978,1.4548,8/6/2018,15:31:36
1608,81.2,31.7,812.7,978,1.4552,8/6/2018,15:31:38
1609,82.5,31.7,813.5,965,1.4548,8/6/2018,15:31:40
1610,83.5,31.7,813.5,965,1.4552,8/6/2018,15:31:42
1611,84.1,31.7,811,972,1.4548,8/6/2018,15:31:44
1612,84.7,31.7,811,972,1.4553,8/6/2018,15:31:46
1613,85.5,31.7,813,993,1.4549,8/6/2018,15:31:48
1614,86.8,31.7,813,993,1.4553,8/6/2018,15:31:50
1615,88.1,31.7,813.4,969,1.4549,8/6/2018,15:31:52
1616,88.9,31.7,813.4,969,1.4553,8/6/2018,15:31:54
1617,89.5,31.7,811.1,972,1.4549,8/6/2018,15:31:56
1618,90.4,31.7,811.1,972,1.4554,8/6/2018,15:31:58
1619,91.2,31.7,813.3,998,1.455,8/6/2018,15:32:00
1620,91.7,31.7,813.3,998,1.4554,8/6/2018,15:32:02
1621,92.1,31.7,812.3,963,1.455,8/6/2018,15:32:04
1622,92.2,31.7,812.3,963,1.4554,8/6/2018,15:32:06
1623,92,31.7,811.8,982,1.455,8/6/2018,15:32:08
1624,92.1,31.7,811.8,982,1.4555,8/6/2018,15:32:10
1625,93.1,31.7,813.3,1005,1.455,8/6/2018,15:32:12
1626,94.5,31.7,813.3,1005,1.4555,8/6/2018,15:32:14
1627,95.4,31.7,813.3,982,1.4551,8/6/2018,15:32:16
1628,95.7,31.7,813.3,982,1.4555,8/6/2018,15:32:18
1629,95.9,31.7,811.1,994,1.4551,8/6/2018,15:32:20
1630,96.8,31.7,811.1,994,1.4556,8/6/2018,15:32:22
1631,97.7,31.7,813.3,989,1.4551,8/6/2018,15:32:24
1632,98.5,31.7,813.3,989,1.4556,8/6/2018,15:32:26
1633,99.9,31.7,812,985,1.4551,8/6/2018,15:32:28
1634,101.7,31.7,812,985,1.4556,8/6/2018,15:32:30
1635,102.8,31.7,812.1,1001,1.4552,8/6/2018,15:32:32
1636,102.9,31.7,812.1,1001,1.4557,8/6/2018,15:32:34
1637,103.2,31.7,813.2,991,1.4552,8/6/2018,15:32:36
1638,104.1,31.7,813.2,991,1.4557,8/6/2018,15:32:38
1639,105.2,31.7,811,988,1.4552,8/6/2018,15:32:40
1640,106,31.7,811,988,1.4557,8/6/2018,15:32:42
1641,106.6,31.7,813.2,1002,1.4552,8/6/2018,15:32:44
1642,107.2,31.7,813.2,1002,1.4557,8/6/2018,15:32:46
1643,107.7,31.7,812.5,1003,1.4553,8/6/2018,15:32:48
1644,107.7,31.7,812.5,1003,1.4558,8/6/2018,15:32:50
1645,108.1,31.7,811.6,988,1.4553,8/6/2018,15:32:52
1646,109.3,31.7,811.6,988,1.4558,8/6/2018,15:32:54
1647,110.7,31.7,813.4,990,1.4553,8/6/2018,15:32:56
1648,111.9,31.7,813.4,990,1.4558,8/6/2018,15:32:58
1649,112.9,31.7,811,973,1.4553,8/6/2018,15:33:00
1650,113.5,31.7,811,973,1.4559,8/6/2018,15:33:02
1651,114.2,31.7,813.5,989,1.4553,8/6/2018,15:33:04
1652,115.1,31.7,813.5,989,1.4559,8/6/2018,15:33:06
1653,115.9,31.7,811.7,1002,1.4554,8/6/2018,15:33:08
1654,116.3,31.7,811.7,1002,1.4559,8/6/2018,15:33:10
1655,116.5,31.7,812.2,989,1.4554,8/6/2018,15:33:12
1656,116.5,31.7,812.2,989,1.4559,8/6/2018,15:33:14
1657,116.7,31.7,813.6,1002,1.4554,8/6/2018,15:33:16
1658,117.1,31.7,813.6,1002,1.456,8/6/2018,15:33:18
1659,117.6,31.7,811.5,991,1.4554,8/6/2018,15:33:20
1660,118.5,31.7,811.5,991,1.456,8/6/2018,15:33:22
1661,119.3,31.7,812.4,989,1.4555,8/6/2018,15:33:24
1662,119.7,31.7,812.4,989,1.456,8/6/2018,15:33:26
1663,120.3,31.7,813.1,1002,1.4555,8/6/2018,15:33:28
1664,121.3,31.7,813.1,1002,1.4561,8/6/2018,15:33:30
1665,122.5,31.7,812.1,985,1.4555,8/6/2018,15:33:32
1666,123.4,31.7,812.1,985,1.4561,8/6/2018,15:33:34
1667,123.6,31.7,813.1,986,1.4555,8/6/2018,15:33:36
1668,123.4,31.7,813.1,986,1.4561,8/6/2018,15:33:38
1669,123.4,31.7,811.2,972,1.4556,8/6/2018,15:33:40
1670,123.6,31.7,811.2,972,1.4561,8/6/2018,15:33:42
1671,123.9,31.7,813.6,982,1.4556,8/6/2018,15:33:44
1672,124.4,31.7,813.6,982,1.4562,8/6/2018,15:33:46
1673,125,31.7,811.1,983,1.4556,8/6/2018,15:33:48
1674,125.8,31.7,811.1,983,1.4562,8/6/2018,15:33:50
1675,125.9,31.7,813.1,968,1.4556,8/6/2018,15:33:52
1676,126,31.7,813.1,968,1.4562,8/6/2018,15:33:54
1677,126.9,31.7,812,970,1.4556,8/6/2018,15:33:56
1678,128.7,31.7,812,970,1.4563,8/6/2018,15:33:58
1679,130.4,31.7,812.5,968,1.4557,8/6/2018,15:34:00
1680,131.3,31.7,812.5,968,1.4563,8/6/2018,15:34:02
1681,132,31.7,813.1,970,1.4557,8/6/2018,15:34:04
1682,133,31.7,813.1,970,1.4563,8/6/2018,15:34:06
1683,133.7,31.7,811.5,1001,1.4557,8/6/2018,15:34:08
1684,133.9,31.7,811.5,1001,1.4563,8/6/2018,15:34:10
1685,134.5,31.7,813.4,970,1.4557,8/6/2018,15:34:12
1686,135.5,31.7,813.4,970,1.4564,8/6/2018,15:34:14
1687,136.1,31.7,811.3,988,1.4558,8/6/2018,15:34:16
1688,136,31.7,811.3,988,1.4564,8/6/2018,15:34:18
1689,135.9,31.7,813.4,972,1.4558,8/6/2018,15:34:20
1690,136.1,31.7,813.4,972,1.4564,8/6/2018,15:34:22
1691,136.7,31.7,813.4,972,1.4558,8/6/2018,15:34:24
1692,136.8,31.7,813.4,972,1.4565,8/6/2018,15:34:26
1693,137.1,31.7,811.1,976,1.4558,8/6/2018,15:34:28
1694,137.9,31.7,811.1,976,1.4565,8/6/2018,15:34:30
1695,139,31.7,813.3,981,1.4558,8/6/2018,15:34:32
1696,139.6,31.7,813.3,981,1.4565,8/6/2018,15:34:34
1697,139.8,31.7,811.4,985,1.4559,8/6/2018,15:34:36
1698,140.2,31.7,811.4,985,1.4565,8/6/2018,15:34:38
1699,140.7,31.7,812.7,981,1.4559,8/6/2018,15:34:40
1700,140.8,31.7,812.7,981,1.4565,8/6/2018,15:34:42
1701,140.6,31.7,812.7,982,1.4559,8/6/2018,15:34:44
1702,140.8,31.7,812.7,982,1.4566,8/6/2018,15:34:46
1703,141.4,31.7,811.3,980,1.456,8/6/2018,15:34:48
1704,141.7,31.7,811.3,980,1.4566,8/6/2018,15:34:50
1705,141.6,31.7,813.4,991,1.456,8/6/2018,15:34:52
1706,141.7,31.7,813.4,991,1.4566,8/6/2018,15:34:54
1707,142.1,31.7,811.4,995,1.456,8/6/2018,15:34:56
1708,142.5,31.7,811.4,995,1.4567,8/6/2018,15:34:58
1709,142.8,31.7,812.6,978,1.456,8/6/2018,15:35:00
1710,143.5,31.7,812.6,978,1.4567,8/6/2018,15:35:02
1711,144.6,31.7,812.8,982,1.456,8/6/2018,15:35:04
1712,145.3,31.7,812.8,982,1.4567,8/6/2018,15:35:06
1713,145.6,31.7,811.5,966,1.456,8/6/2018,15:35:08
1714,146,31.7,811.5,966,1.4567,8/6/2018,15:35:10
1715,146.3,31.7,813.2,976,1.4561,8/6/2018,15:35:12
1716,146.8,31.7,813.2,976,1.4568,8/6/2018,15:35:14
1717,147.5,31.7,811.3,989,1.4561,8/6/2018,15:35:16
1718,148.2,31.7,811.3,989,1.4568,8/6/2018,15:35:18
1719,149.1,31.7,813.2,976,1.4561,8/6/2018,15:35:20
1720,150.1,31.7,813.2,976,1.4568,8/6/2018,15:35:22
1721,150.6,31.7,812.3,976,1.4561,8/6/2018,15:35:24
1722,151.1,31.7,812.3,976,1.4568,8/6/2018,15:35:26
1723,151.7,31.7,811.1,968,1.4561,8/6/2018,15:35:28
1724,152.5,31.7,811.1,968,1.4569,8/6/2018,15:35:30
1725,153.2,31.7,813.3,975,1.4562,8/6/2018,15:35:32
1726,153.6,31.7,813.3,975,1.4569,8/6/2018,15:35:34
1727,153.6,31.7,811.2,980,1.4562,8/6/2018,15:35:36
1728,153.9,31.7,811.2,980,1.4569,8/6/2018,15:35:38
1729,154.2,31.7,812.9,977,1.4562,8/6/2018,15:35:40
1730,154.4,31.7,812.9,977,1.4569,8/6/2018,15:35:42
1731,154.7,31.7,812.3,977,1.4562,8/6/2018,15:35:44
1732,155.5,31.7,812.3,977,1.4569,8/6/2018,15:35:46
1733,156,31.7,812.1,968,1.4563,8/6/2018,15:35:48
1734,155.9,31.7,812.1,968,1.457,8/6/2018,15:35:50
1735,155.9,31.7,813,974,1.4563,8/6/2018,15:35:52
1736,156.3,31.7,813,974,1.457,8/6/2018,15:35:54
1737,156.9,31.7,811.3,983,1.4563,8/6/2018,15:35:56
1738,157.2,31.7,811.3,983,1.457,8/6/2018,15:35:58
1739,157.4,31.7,813.4,979,1.4563,8/6/2018,15:36:00
1740,157.4,31.7,813.4,979,1.457,8/6/2018,15:36:02
1741,157.6,31.7,810.9,988,1.4563,8/6/2018,15:36:04
1742,158.1,31.7,810.9,988,1.4571,8/6/2018,15:36:06
1743,159.1,31.7,813.1,982,1.4564,8/6/2018,15:36:08
1744,160.1,31.7,813.1,982,1.4571,8/6/2018,15:36:10
1745,160.6,31.7,811.7,982,1.4564,8/6/2018,15:36:12
1746,161.1,31.7,811.7,982,1.4571,8/6/2018,15:36:14
1747,161.9,31.7,812.7,988,1.4564,8/6/2018,15:36:16
1748,162.9,31.7,812.7,988,1.4572,8/6/2018,15:36:18
1749,163.8,31.7,812.9,982,1.4564,8/6/2018,15:36:20
1750,164.6,31.7,812.9,982,1.4572,8/6/2018,15:36:22
1751,165,31.7,811.7,986,1.4564,8/6/2018,15:36:24
1752,164.9,31.7,811.7,986,1.4572,8/6/2018,15:36:26
1753,164.4,31.7,813.3,979,1.4564,8/6/2018,15:36:28
1754,164.6,31.7,813.3,979,1.4572,8/6/2018,15:36:30
1755,165.5,31.7,811.2,990,1.4565,8/6/2018,15:36:32
1756,166,31.7,811.2,990,1.4572,8/6/2018,15:36:34
1757,166,31.7,813.2,974,1.4565,8/6/2018,15:36:36
1758,165.7,31.7,813.2,974,1.4572,8/6/2018,15:36:38
1759,165.2,31.7,811.6,975,1.4565,8/6/2018,15:36:40
1760,165.4,31.7,811.6,975,1.4573,8/6/2018,15:36:42
1761,166.1,31.7,812.8,960,1.4565,8/6/2018,15:36:44
1762,166.7,31.7,812.8,960,1.4573,8/6/2018,15:36:46
1763,166.9,31.7,811.6,961,1.4565,8/6/2018,15:36:48
1764,167.1,31.7,811.6,961,1.4573,8/6/2018,15:36:50
1765,167.1,31.7,812.5,975,1.4565,8/6/2018,15:36:52
1766,167.3,31.7,812.5,975,1.4573,8/6/2018,15:36:54
1767,167.8,31.7,812.5,961,1.4565,8/6/2018,15:36:56
1768,168.6,31.7,812.5,961,1.4573,8/6/2018,15:36:58
1769,169.3,31.7,811.8,991,1.4566,8/6/2018,15:37:00
1770,169.7,31.7,811.8,991,1.4574,8/6/2018,15:37:02
1771,170,31.7,812.8,961,1.4566,8/6/2018,15:37:04
1772,170.7,31.7,812.8,961,1.4574,8/6/2018,15:37:06
1773,171.6,31.7,811.4,975,1.4566,8/6/2018,15:37:08
1774,171.9,31.7,811.4,975,1.4574,8/6/2018,15:37:10
1775,172,31.7,813.2,975,1.4566,8/6/2018,15:37:12
1776,172.5,31.7,813.2,975,1.4574,8/6/2018,15:37:14
1777,173.1,31.7,811.1,977,1.4566,8/6/2018,15:37:16
1778,173.5,31.7,811.1,977,1.4574,8/6/2018,15:37:18
1779,173.9,31.7,813.4,975,1.4567,8/6/2018,15:37:20
1780,174.2,31.7,813.4,975,1.4575,8/6/2018,15:37:22
1781,174.3,31.7,810.8,979,1.4567,8/6/2018,15:37:24
1782,174.5,31.7,810.8,979,1.4575,8/6/2018,15:37:26
1783,175.1,31.7,813.5,975,1.4567,8/6/2018,15:37:28
1784,175.8,31.7,813.5,975,1.4575,8/6/2018,15:37:30
1785,176,31.7,811.6,986,1.4567,8/6/2018,15:37:32
1786,176,31.7,811.6,986,1.4575,8/6/2018,15:37:34
1787,176,31.7,811.3,977,1.4567,8/6/2018,15:37:36
1788,176.2,31.7,811.3,977,1.4575,8/6/2018,15:37:38
1789,176.6,31.7,813.3,979,1.4567,8/6/2018,15:37:40
1790,177.2,31.7,813.3,979,1.4576,8/6/2018,15:37:42
1791,177.9,31.7,810.9,989,1.4568,8/6/2018,15:37:44
1792,177.7,31.7,810.9,989,1.4576,8/6/2018,15:37:46
1793,177,31.7,813.3,988,1.4568,8/6/2018,15:37:48
1794,176.6,31.7,813.3,988,1.4576,8/6/2018,15:37:50
1795,177,31.7,811.1,995,1.4568,8/6/2018,15:37:52
1796,177.6,31.7,811.1,995,1.4576,8/6/2018,15:37:54
1797,178,31.7,813.4,983,1.4568,8/6/2018,15:37:56
1798,178.3,31.7,813.4,983,1.4576,8/6/2018,15:37:58
1799,178.4,31.7,811.6,983,1.4568,8/6/2018,15:38:00
1800,178.1,31.7,811.6,983,1.4576,8/6/2018,15:38:02
1801,178,31.7,812.8,989,1.4568,8/6/2018,15:38:04
1802,178.8,31.7,812.8,989,1.4577,8/6/2018,15:38:06
1803,180,31.7,812,977,1.4569,8/6/2018,15:38:08
1804,180.5,31.7,812,977,1.4577,8/6/2018,15:38:10
1805,180.7,31.7,812.2,997,1.4569,8/6/2018,15:38:12
1806,180.9,31.7,812.2,997,1.4577,8/6/2018,15:38:14
1807,180.9,31.7,812.7,974,1.4569,8/6/2018,15:38:16
1808,181.1,31.7,812.7,974,1.4577,8/6/2018,15:38:18
1809,181.6,31.7,811.5,983,1.4569,8/6/2018,15:38:20
1810,182.3,31.7,811.5,983,1.4578,8/6/2018,15:38:22
1811,183,31.7,813.4,961,1.4569,8/6/2018,15:38:24
1812,183.7,31.7,813.4,961,1.4578,8/6/2018,15:38:26
1813,184.5,31.7,810.8,973,1.4569,8/6/2018,15:38:28
1814,185.5,31.7,810.8,973,1.4578,8/6/2018,15:38:30
1815,186.3,31.7,813.2,957,1.4569,8/6/2018,15:38:32
1816,187.1,31.7,813.2,957,1.4578,8/6/2018,15:38:34
1817,187.8,31.7,810.8,979,1.457,8/6/2018,15:38:36
1818,188.4,31.7,810.8,979,1.4578,8/6/2018,15:38:38
1819,188.9,31.7,812.1,959,1.457,8/6/2018,15:38:40
1820,188.8,31.7,812.1,959,1.4579,8/6/2018,15:38:42
1821,188.6,31.7,812.6,975,1.457,8/6/2018,15:38:44
1822,188.3,31.7,812.6,975,1.4579,8/6/2018,15:38:46
1823,187.8,31.7,811.5,987,1.457,8/6/2018,15:38:48
1824,187.5,31.7,811.5,987,1.4579,8/6/2018,15:38:50
1825,187.3,31.7,813.3,976,1.457,8/6/2018,15:38:52
1826,187.2,31.7,813.3,976,1.4579,8/6/2018,15:38:54
1827,187.1,31.7,811.1,999,1.4571,8/6/2018,15:38:56
1828,187.1,31.7,811.1,999,1.4579,8/6/2018,15:38:58
1829,187.1,31.7,813.1,979,1.4571,8/6/2018,15:39:00
1830,187.2,31.7,813.1,979,1.4579,8/6/2018,15:39:02
1831,187.4,31.7,810.9,989,1.4571,8/6/2018,15:39:04
1832,187.9,31.7,810.9,989,1.458,8/6/2018,15:39:06
1833,188.3,31.7,813.2,971,1.4571,8/6/2018,15:39:08
1834,188.3,31.7,813.2,971,1.458,8/6/2018,15:39:10
1835,188.3,31.7,810.8,980,1.4572,8/6/2018,15:39:12
1836,188.3,31.7,810.8,980,1.458,8/6/2018,15:39:14
1837,188.3,31.7,813.1,981,1.4572,8/6/2018,15:39:16
1838,188,31.7,813.1,981,1.458,8/6/2018,15:39:18
1839,187.6,31.7,811.5,975,1.4572,8/6/2018,15:39:20
1840,187.9,31.7,811.5,975,1.4581,8/6/2018,15:39:22
1841,188.7,31.7,812.5,989,1.4572,8/6/2018,15:39:24
1842,189,31.7,812.5,989,1.4581,8/6/2018,15:39:26
1843,188.8,31.7,812.3,973,1.4572,8/6/2018,15:39:28
1844,188.8,31.7,812.3,973,1.4581,8/6/2018,15:39:30
1845,189.2,31.7,812.3,999,1.4573,8/6/2018,15:39:32
1846,189.4,31.7,812.3,999,1.4581,8/6/2018,15:39:34
1847,189.8,31.7,812,967,1.4573,8/6/2018,15:39:36
1848,190.8,31.7,812,967,1.4581,8/6/2018,15:39:38
1849,191.8,31.7,812.6,983,1.4573,8/6/2018,15:39:40
1850,192,31.7,812.6,983,1.4582,8/6/2018,15:39:42
1851,191.7,31.7,813.2,955,1.4573,8/6/2018,15:39:44
1852,191.3,31.7,813.2,955,1.4582,8/6/2018,15:39:46
1853,191.2,31.7,811.2,970,1.4573,8/6/2018,15:39:48
1854,191.4,31.7,811.2,970,1.4582,8/6/2018,15:39:50
1855,191.9,31.7,813.2,969,1.4573,8/6/2018,15:39:52
1856,192.2,31.7,813.2,969,1.4582,8/6/2018,15:39:54
1857,192.2,31.7,811,968,1.4573,8/6/2018,15:39:56
1858,192.1,31.7,811,968,1.4582,8/6/2018,15:39:58
1859,192.4,31.7,813.3,967,1.4574,8/6/2018,15:40:00
1860,192.9,31.7,813.3,967,1.4582,8/6/2018,15:40:02
1861,193.5,31.7,810.9,972,1.4574,8/6/2018,15:40:04
1862,194.4,31.7,810.9,972,1.4583,8/6/2018,15:40:06
1863,195.7,31.7,813.3,974,1.4574,8/6/2018,15:40:08
1864,196.6,31.7,813.3,974,1.4583,8/6/2018,15:40:10
1865,196.9,31.7,811,981,1.4574,8/6/2018,15:40:12
1866,197.3,31.7,811,981,1.4583,8/6/2018,15:40:14
1867,197.7,31.7,813.3,983,1.4574,8/6/2018,15:40:16
1868,198,31.7,813.3,983,1.4583,8/6/2018,15:40:18
1869,198.3,31.7,810.8,986,1.4574,8/6/2018,15:40:20
1870,198.7,31.7,810.8,986,1.4583,8/6/2018,15:40:22
1871,198.9,31.7,813.1,969,1.4574,8/6/2018,15:40:24
1872,198.9,31.7,813.1,969,1.4584,8/6/2018,15:40:26
1873,199.1,31.7,810.7,987,1.4574,8/6/2018,15:40:28
1874,199.5,31.7,810.7,987,1.4584,8/6/2018,15:40:30
1875,199.9,31.7,813.2,979,1.4575,8/6/2018,15:40:32
1876,200.1,31.7,813.2,979,1.4584,8/6/2018,15:40:34
1877,200.5,31.7,811,986,1.4575,8/6/2018,15:40:36
1878,201,31.7,811,986,1.4584,8/6/2018,15:40:38
1879,201.6,31.7,813,993,1.4575,8/6/2018,15:40:40
1880,201.9,31.7,813,993,1.4584,8/6/2018,15:40:42
1881,201.8,31.7,810.9,986,1.4575,8/6/2018,15:40:44
1882,201.6,31.7,810.9,986,1.4584,8/6/2018,15:40:46
1883,201.5,31.7,812.2,996,1.4575,8/6/2018,15:40:48
1884,201.2,31.7,812.2,996,1.4584,8/6/2018,15:40:50
1885,200.8,31.7,812.4,980,1.4575,8/6/2018,15:40:52
1886,200.8,31.7,812.4,980,1.4585,8/6/2018,15:40:54
1887,201.2,31.7,812.8,989,1.4575,8/6/2018,15:40:56
1888,201.5,31.7,812.8,989,1.4585,8/6/2018,15:40:58
1889,201.2,31.7,811.7,974,1.4576,8/6/2018,15:41:00
1890,201.1,31.7,811.7,974,1.4585,8/6/2018,15:41:02
1891,201.4,31.7,812.7,990,1.4576,8/6/2018,15:41:04
1892,201.8,31.7,812.7,990,1.4585,8/6/2018,15:41:06
1893,202.2,31.7,811.3,964,1.4576,8/6/2018,15:41:08
1894,202.3,31.7,811.3,964,1.4585,8/6/2018,15:41:10
1895,202.7,31.7,813,982,1.4576,8/6/2018,15:41:12
1896,203.4,31.7,813,982,1.4585,8/6/2018,15:41:14
1897,203.6,31.7,811,973,1.4576,8/6/2018,15:41:16
1898,203.3,31.7,811,973,1.4585,8/6/2018,15:41:18
1899,203.4,31.7,813.3,969,1.4576,8/6/2018,15:41:20
1900,203.3,31.7,813.3,969,1.4585,8/6/2018,15:41:22
1901,203.1,31.7,811.2,973,1.4576,8/6/2018,15:41:24
1902,202.7,31.7,811.2,973,1.4586,8/6/2018,15:41:26
1903,202.4,31.7,813.5,965,1.4577,8/6/2018,15:41:28
1904,202.5,31.7,813.5,965,1.4586,8/6/2018,15:41:30
1905,202.9,31.7,811.1,973,1.4577,8/6/2018,15:41:32
1906,202.6,31.7,811.1,973,1.4586,8/6/2018,15:41:34
1907,202.2,31.7,813.2,965,1.4577,8/6/2018,15:41:36
1908,202,31.7,813.2,965,1.4586,8/6/2018,15:41:38
1909,201.8,31.7,811.7,984,1.4577,8/6/2018,15:41:40
1910,201.9,31.7,811.7,984,1.4586,8/6/2018,15:41:42
1911,202.4,31.7,812.9,965,1.4577,8/6/2018,15:41:44
1912,202.9,31.7,812.9,965,1.4587,8/6/2018,15:41:46
1913,203.5,31.7,811.7,978,1.4577,8/6/2018,15:41:48
1914,204.1,31.7,811.7,978,1.4587,8/6/2018,15:41:50
1915,204.7,31.7,813.2,965,1.4578,8/6/2018,15:41:52
1916,205,31.7,813.2,965,1.4587,8/6/2018,15:41:54
1917,205.1,31.7,810.5,981,1.4578,8/6/2018,15:41:56
1918,205.3,31.7,810.5,981,1.4587,8/6/2018,15:41:58
1919,205.7,31.7,813.2,961,1.4578,8/6/2018,15:42:00
1920,206.1,31.7,813.2,961,1.4587,8/6/2018,15:42:02
1921,206.4,31.7,810.7,982,1.4578,8/6/2018,15:42:04
1922,206.6,31.7,810.7,982,1.4587,8/6/2018,15:42:06
1923,206.5,31.7,813.6,980,1.4578,8/6/2018,15:42:08
1924,206.6,31.7,813.6,980,1.4588,8/6/2018,15:42:10
1925,206.8,31.7,810.9,981,1.4578,8/6/2018,15:42:12
1926,206.8,31.7,810.9,981,1.4588,8/6/2018,15:42:14
1927,206.8,31.7,813.3,962,1.4578,8/6/2018,15:42:16
1928,207,31.7,813.3,962,1.4588,8/6/2018,15:42:18
1929,207.6,31.7,810.8,985,1.4579,8/6/2018,15:42:20
1930,208.1,31.7,810.8,985,1.4588,8/6/2018,15:42:22
1931,208.3,31.7,813.1,982,1.4579,8/6/2018,15:42:24
1932,208.4,31.7,813.1,982,1.4588,8/6/2018,15:42:26
1933,208.2,31.7,811,986,1.4579,8/6/2018,15:42:28
1934,207.5,31.7,811,986,1.4588,8/6/2018,15:42:30
1935,206.9,31.7,813.2,987,1.4579,8/6/2018,15:42:32
1936,207.1,31.7,813.2,987,1.4589,8/6/2018,15:42:34
1937,207.8,31.7,811.1,984,1.4579,8/6/2018,15:42:36
1938,208.1,31.7,811.1,984,1.4589,8/6/2018,15:42:38
1939,207.7,31.7,813.2,986,1.4579,8/6/2018,15:42:40
