Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
2578,26.9,31.2,816.2,1000,1.477,20/06/18,9:09:09
2579,26.5,31.2,815.1,958,1.4769,20/06/18,9:09:11
2580,26,31.2,815.1,958,1.477,20/06/18,9:09:13
2581,25.6,31.2,816,974,1.4769,20/06/18,9:09:15
2582,25.5,31.2,816,974,1.477,20/06/18,9:09:17
2583,25.4,31.2,817.3,973,1.4769,20/06/18,9:09:19
2584,25,31.2,817.3,973,1.477,20/06/18,9:09:21
2585,24.7,31.2,817.3,977,1.4769,20/06/18,9:09:23
2586,24.7,31.2,817.3,977,1.477,20/06/18,9:09:25
2587,24.4,31.2,816.1,960,1.4769,20/06/18,9:09:27
2588,23.9,31.2,816.1,960,1.4771,20/06/18,9:09:29
2589,24,31.2,814.8,966,1.477,20/06/18,9:09:31
2590,24.3,31.2,814.8,966,1.4771,20/06/18,9:09:33
2591,24.7,31.2,816.3,966,1.477,20/06/18,9:09:35
2592,24.7,31.2,816.3,966,1.4771,20/06/18,9:09:37
2593,24.2,31.2,817.3,963,1.477,20/06/18,9:09:39
2594,24.1,31.2,817.3,963,1.4771,20/06/18,9:09:41
2595,24.2,31.2,816.3,970,1.477,20/06/18,9:09:43
2596,24.3,31.2,816.3,970,1.4771,20/06/18,9:09:45
2597,24.3,31.2,815.2,953,1.4771,20/06/18,9:09:47
2598,23.9,31.2,815.2,953,1.4772,20/06/18,9:09:49
2599,23.1,31.2,816.1,951,1.4771,20/06/18,9:09:51
2600,22.2,31.2,816.1,951,1.4772,20/06/18,9:09:53
2601,21.4,31.2,817.4,953,1.4771,20/06/18,9:09:55
2602,21.1,31.2,817.4,953,1.4772,20/06/18,9:09:57
2603,21.2,31.2,817.2,966,1.4771,20/06/18,9:09:59
2604,21.3,31.2,817.2,966,1.4772,20/06/18,9:10:01
2605,21.2,31.2,816.3,980,1.4771,20/06/18,9:10:03
2606,20.8,31.2,816.3,980,1.4772,20/06/18,9:10:05
2607,20.7,31.2,815,961,1.4771,20/06/18,9:10:07
2608,20.8,31.2,815,961,1.4772,20/06/18,9:10:09
2609,20.8,31.2,815.9,959,1.4771,20/06/18,9:10:11
2610,20.7,31.2,815.9,959,1.4772,20/06/18,9:10:13
2611,20.5,31.2,817.3,953,1.4772,20/06/18,9:10:15
2612,20.4,31.2,817.3,953,1.4773,20/06/18,9:10:17
2613,20.3,31.2,817.3,983,1.4772,20/06/18,9:10:19
2614,19.9,31.2,817.3,983,1.4773,20/06/18,9:10:21
2615,19.3,31.2,816.2,969,1.4772,20/06/18,9:10:23
2616,18.6,31.2,816.2,969,1.4773,20/06/18,9:10:25
2617,18,31.2,815.1,978,1.4772,20/06/18,9:10:27
2618,17.7,31.2,815.1,978,1.4773,20/06/18,9:10:29
2619,17.9,31.2,815.8,978,1.4772,20/06/18,9:10:31
2620,18.1,31.2,815.8,978,1.4773,20/06/18,9:10:33
2621,18,31.2,817.2,974,1.4772,20/06/18,9:10:35
2622,17.7,31.2,817.2,974,1.4773,20/06/18,9:10:37
2623,17.3,31.2,817.3,978,1.4773,20/06/18,9:10:39
2624,17.2,31.2,817.3,978,1.4774,20/06/18,9:10:41
2625,17.5,31.2,816.5,970,1.4773,20/06/18,9:10:43
2626,17.7,31.2,816.5,970,1.4773,20/06/18,9:10:45
2627,17.4,31.2,815.2,953,1.4773,20/06/18,9:10:47
2628,16.9,31.2,815.2,953,1.4774,20/06/18,9:10:49
2629,16.3,31.2,816.7,957,1.4773,20/06/18,9:10:51
2630,15.8,31.2,816.7,957,1.4774,20/06/18,9:10:53
2631,15.8,31.2,817.3,965,1.4773,20/06/18,9:10:55
2632,15.8,31.2,817.3,965,1.4774,20/06/18,9:10:57
2633,15.6,31.2,817.1,973,1.4773,20/06/18,9:10:59
2634,15.4,31.2,817.1,973,1.4774,20/06/18,9:11:01
2635,15.3,31.2,815.6,965,1.4773,20/06/18,9:11:03
2636,15.6,31.2,815.6,965,1.4775,20/06/18,9:11:05
2637,16.6,31.2,815,958,1.4774,20/06/18,9:11:07
2638,17.2,31.2,815,958,1.4775,20/06/18,9:11:09
2639,17.2,31.2,816.3,958,1.4774,20/06/18,9:11:11
2640,17.3,31.2,816.3,958,1.4775,20/06/18,9:11:13
2641,17,31.2,817.2,961,1.4774,20/06/18,9:11:15
2642,16,31.2,817.2,961,1.4775,20/06/18,9:11:17
2643,15.5,31.2,817.2,978,1.4774,20/06/18,9:11:19
2644,15.5,31.2,817.2,978,1.4775,20/06/18,9:11:21
2645,15.3,31.2,816.1,960,1.4774,20/06/18,9:11:23
2646,14.7,31.2,816.1,960,1.4775,20/06/18,9:11:25
2647,13.9,31.2,815.1,968,1.4774,20/06/18,9:11:27
2648,13.4,31.2,815.1,968,1.4775,20/06/18,9:11:29
2649,13.3,31.2,815.9,968,1.4775,20/06/18,9:11:31
2650,13.2,31.2,815.9,968,1.4775,20/06/18,9:11:33
2651,13.3,31.2,817.1,953,1.4775,20/06/18,9:11:35
2652,13.7,31.2,817.1,953,1.4775,20/06/18,9:11:37
2653,13.8,31.2,817.3,960,1.4775,20/06/18,9:11:39
2654,13.6,31.2,817.3,960,1.4776,20/06/18,9:11:41
2655,13.5,31.2,816.6,957,1.4775,20/06/18,9:11:43
2656,13.5,31.2,816.6,957,1.4776,20/06/18,9:11:45
2657,13.7,31.2,815.6,970,1.4775,20/06/18,9:11:47
2658,13.9,31.2,815.6,970,1.4776,20/06/18,9:11:49
2659,13.9,31.2,816.4,970,1.4775,20/06/18,9:11:51
2660,13.8,31.2,816.4,970,1.4776,20/06/18,9:11:53
2661,13.8,31.2,817.3,969,1.4776,20/06/18,9:11:55
2662,14.2,31.2,817.3,969,1.4776,20/06/18,9:11:57
2663,14.2,31.2,817.3,971,1.4776,20/06/18,9:11:59
2664,13.8,31.2,817.3,971,1.4776,20/06/18,9:12:01
2665,13.5,31.2,816.3,963,1.4776,20/06/18,9:12:03
2666,13.6,31.2,816.3,963,1.4777,20/06/18,9:12:05
2667,13.3,31.2,815,978,1.4776,20/06/18,9:12:07
2668,12.7,31.2,815,978,1.4777,20/06/18,9:12:09
2669,12.3,31.2,815.6,978,1.4776,20/06/18,9:12:11
2670,12.4,31.2,815.6,978,1.4777,20/06/18,9:12:13
2671,12.5,31.2,816.9,970,1.4776,20/06/18,9:12:15
2672,12.6,31.2,816.9,970,1.4777,20/06/18,9:12:17
2673,12.4,31.2,817.4,975,1.4777,20/06/18,9:12:19
2674,12.1,31.2,817.4,975,1.4777,20/06/18,9:12:21
2675,11.8,31.2,817,963,1.4777,20/06/18,9:12:23
2676,11.2,31.2,817,963,1.4777,20/06/18,9:12:25
2677,10.7,31.2,815.8,974,1.4777,20/06/18,9:12:27
2678,10.6,31.2,815.8,974,1.4778,20/06/18,9:12:29
2679,10.8,31.2,815,976,1.4777,20/06/18,9:12:31
2680,10.7,31.2,815,976,1.4777,20/06/18,9:12:33
2681,10.2,31.2,816,966,1.4777,20/06/18,9:12:35
2682,9.8,31.2,816,966,1.4778,20/06/18,9:12:37
2683,10.5,31.2,816.9,963,1.4777,20/06/18,9:12:39
2684,11.2,31.2,816.9,963,1.4778,20/06/18,9:12:41
2685,11.2,31.2,817.3,955,1.4777,20/06/18,9:12:43
2686,11.1,31.2,817.3,955,1.4778,20/06/18,9:12:45
2687,11,31.2,817.1,958,1.4777,20/06/18,9:12:47
2688,11.2,31.2,817.1,958,1.4778,20/06/18,9:12:49
2689,11.3,31.2,815.8,977,1.4778,20/06/18,9:12:51
2690,11.1,31.2,815.8,977,1.4778,20/06/18,9:12:53
2691,10.8,31.2,815,977,1.4778,20/06/18,9:12:55
2692,10.6,31.2,815,977,1.4778,20/06/18,9:12:57
2693,10.4,31.2,816.9,963,1.4778,20/06/18,9:12:59
2694,10.5,31.2,816.9,963,1.4778,20/06/18,9:13:01
2695,10.9,31.2,817.3,980,1.4778,20/06/18,9:13:03
2696,11.8,31.2,817.3,980,1.4779,20/06/18,9:13:05
2697,12.6,31.2,817.1,958,1.4778,20/06/18,9:13:07
2698,12.5,31.2,817.1,958,1.4779,20/06/18,9:13:09
2699,11.9,31.2,815.9,976,1.4778,20/06/18,9:13:11
2700,11.6,31.2,815.9,976,1.4779,20/06/18,9:13:13
2701,11.7,31.2,815.1,977,1.4779,20/06/18,9:13:15
2702,11.8,31.2,815.1,977,1.4779,20/06/18,9:13:17
2703,11.6,31.2,815.6,977,1.4779,20/06/18,9:13:19
2704,11.3,31.2,815.6,977,1.4779,20/06/18,9:13:21
2705,11,31.2,817,965,1.4779,20/06/18,9:13:23
2706,10.2,31.2,817,965,1.4779,20/06/18,9:13:25
2707,9.1,31.2,817.4,974,1.4779,20/06/18,9:13:27
2708,8.4,31.2,817.4,974,1.4779,20/06/18,9:13:29
2709,8.3,31.2,817.2,961,1.4779,20/06/18,9:13:31
2710,8.3,31.2,817.2,961,1.478,20/06/18,9:13:33
2711,8.1,31.2,816.2,974,1.4779,20/06/18,9:13:35
2712,8.1,31.2,816.2,974,1.478,20/06/18,9:13:37
2713,7.9,31.2,815.3,986,1.478,20/06/18,9:13:39
2714,7.4,31.2,815.3,986,1.478,20/06/18,9:13:41
2715,7.1,31.2,815.4,966,1.478,20/06/18,9:13:43
2716,7.3,31.2,815.4,966,1.478,20/06/18,9:13:45
2717,7.5,31.2,816.5,965,1.478,20/06/18,9:13:47
2718,7.7,31.2,816.5,965,1.478,20/06/18,9:13:49
2719,7.8,31.2,817.2,940,1.478,20/06/18,9:13:51
2720,8,31.2,817.2,940,1.478,20/06/18,9:13:53
2721,8.2,31.2,817.2,947,1.478,20/06/18,9:13:55
2722,8.3,31.2,817.2,947,1.478,20/06/18,9:13:57
2723,8.5,31.2,817,963,1.478,20/06/18,9:13:59
2724,8.8,31.2,817,963,1.478,20/06/18,9:14:01
2725,8.9,31.2,814.8,972,1.478,20/06/18,9:14:03
2726,8.8,31.2,814.8,972,1.4781,20/06/18,9:14:05
2727,8.9,31.2,815.8,965,1.478,20/06/18,9:14:07
2728,9,31.2,815.8,965,1.4781,20/06/18,9:14:09
2729,8.9,31.2,816.9,948,1.478,20/06/18,9:14:11
2730,8.7,31.2,816.9,948,1.4781,20/06/18,9:14:13
2731,8.1,31.2,817.4,955,1.4781,20/06/18,9:14:15
2732,7.4,31.2,817.4,955,1.4781,20/06/18,9:14:17
2733,7.1,31.2,817.3,938,1.4781,20/06/18,9:14:19
2734,7.1,31.2,817.3,938,1.4781,20/06/18,9:14:21
2735,6.5,31.2,816.1,955,1.4781,20/06/18,9:14:23
2736,5.8,31.2,816.1,955,1.4781,20/06/18,9:14:25
2737,5.5,31.2,815.3,973,1.4781,20/06/18,9:14:27
2738,5.4,31.2,815.3,973,1.4781,20/06/18,9:14:29
2739,5.2,31.2,815.5,965,1.4781,20/06/18,9:14:31
2740,5,31.2,815.5,965,1.4782,20/06/18,9:14:33
2741,5.2,31.2,816.2,964,1.4781,20/06/18,9:14:35
2742,5.4,31.2,816.2,964,1.4782,20/06/18,9:14:37
2743,5.3,31.2,816.8,939,1.4782,20/06/18,9:14:39
2744,5,31.2,816.8,939,1.4782,20/06/18,9:14:41
2745,5.2,31.2,817.1,946,1.4782,20/06/18,9:14:43
2746,5.7,31.2,817.1,946,1.4782,20/06/18,9:14:45
2747,5.9,31.2,817,963,1.4782,20/06/18,9:14:47
2748,5.9,31.2,817,963,1.4782,20/06/18,9:14:49
2749,6.2,31.2,816.2,981,1.4782,20/06/18,9:14:51
2750,6.7,31.2,816.2,981,1.4783,20/06/18,9:14:53
2751,7.4,31.2,815,973,1.4782,20/06/18,9:14:55
2752,8.2,31.2,815,973,1.4783,20/06/18,9:14:57
2753,8.3,31.2,815.2,972,1.4782,20/06/18,9:14:59
2754,8.2,31.2,815.2,972,1.4783,20/06/18,9:15:01
2755,8.2,31.2,816.2,972,1.4782,20/06/18,9:15:03
2756,8.3,31.2,816.2,972,1.4783,20/06/18,9:15:05
2757,8.2,31.2,817.2,952,1.4783,20/06/18,9:15:07
2758,8.2,31.2,817.2,952,1.4783,20/06/18,9:15:09
2759,8.4,31.2,817,971,1.4783,20/06/18,9:15:11
2760,8.4,31.2,817,971,1.4783,20/06/18,9:15:13
2761,8,31.2,816.3,988,1.4783,20/06/18,9:15:15
2762,7.4,31.2,816.3,988,1.4783,20/06/18,9:15:17
2763,7,31.2,815.3,988,1.4783,20/06/18,9:15:19
2764,6.7,31.2,815.3,988,1.4783,20/06/18,9:15:21
2765,6.3,31.2,815.3,971,1.4783,20/06/18,9:15:23
2766,6,31.2,815.3,971,1.4784,20/06/18,9:15:25
2767,5.7,31.2,815.9,977,1.4784,20/06/18,9:15:27
2768,5.4,31.2,815.9,977,1.4784,20/06/18,9:15:29
2769,5.1,31.2,817.3,954,1.4784,20/06/18,9:15:31
2770,4.8,31.2,817.3,954,1.4784,20/06/18,9:15:33
2771,4.6,31.2,817.3,951,1.4784,20/06/18,9:15:35
2772,4.4,31.2,817.3,951,1.4784,20/06/18,9:15:37
2773,4.3,31.2,817.6,965,1.4784,20/06/18,9:15:39
2774,4.4,31.2,817.6,965,1.4784,20/06/18,9:15:41
2775,4.7,31.2,816.9,982,1.4784,20/06/18,9:15:43
2776,4.6,31.2,816.9,982,1.4784,20/06/18,9:15:45
2777,4.4,31.2,815.7,977,1.4784,20/06/18,9:15:47
2778,4.1,31.2,815.7,977,1.4784,20/06/18,9:15:49
2779,3.7,31.2,815.2,979,1.4784,20/06/18,9:15:51
2780,3.3,31.2,815.2,979,1.4785,20/06/18,9:15:53
2781,3.1,31.2,815.9,962,1.4784,20/06/18,9:15:55
2782,3.1,31.2,815.9,962,1.4785,20/06/18,9:15:57
2783,3.1,31.2,816.9,947,1.4785,20/06/18,9:15:59
2784,3.1,31.2,816.9,947,1.4785,20/06/18,9:16:01
2785,3.2,31.2,817.3,949,1.4785,20/06/18,9:16:03
2786,3.5,31.2,817.3,949,1.4785,20/06/18,9:16:05
2787,3.8,31.2,818,959,1.4785,20/06/18,9:16:07
2788,4.1,31.2,818,959,1.4785,20/06/18,9:16:09
2789,4.6,31.2,816.4,962,1.4785,20/06/18,9:16:11
2790,5.1,31.2,816.4,962,1.4785,20/06/18,9:16:13
2791,5.6,31.2,815.6,980,1.4785,20/06/18,9:16:15
2792,5.8,31.2,815.6,980,1.4785,20/06/18,9:16:17
2793,5.8,31.2,815.6,961,1.4785,20/06/18,9:16:19
2794,5.6,31.2,815.6,961,1.4786,20/06/18,9:16:21
2795,5.2,31.2,816.7,958,1.4786,20/06/18,9:16:23
2796,4.6,31.2,816.7,958,1.4786,20/06/18,9:16:25
2797,4.2,31.2,817.1,952,1.4786,20/06/18,9:16:27
2798,4,31.2,817.1,952,1.4786,20/06/18,9:16:29
2799,4,31.2,817.6,937,1.4786,20/06/18,9:16:31
2800,3.6,31.2,817.6,937,1.4786,20/06/18,9:16:33
2801,2.9,31.2,817.8,946,1.4786,20/06/18,9:16:35
2802,2.6,31.2,817.8,946,1.4786,20/06/18,9:16:37
2803,2.5,31.2,817.1,960,1.4786,20/06/18,9:16:39
2804,2.5,31.2,817.1,960,1.4787,20/06/18,9:16:41
2805,3,31.2,816.3,972,1.4786,20/06/18,9:16:43
2806,3.4,31.2,816.3,972,1.4786,20/06/18,9:16:45
2807,3.5,31.2,815.3,978,1.4786,20/06/18,9:16:47
2808,3.3,31.2,815.3,978,1.4787,20/06/18,9:16:49
2809,3,31.2,815.5,962,1.4787,20/06/18,9:16:51
2810,3.2,31.2,815.5,962,1.4787,20/06/18,9:16:53
2811,3.6,31.2,816.5,943,1.4787,20/06/18,9:16:55
2812,3.9,31.2,816.5,943,1.4787,20/06/18,9:16:57
2813,3.8,31.2,817.3,943,1.4787,20/06/18,9:16:59
2814,3.6,31.2,817.3,943,1.4787,20/06/18,9:17:01
2815,3.4,31.2,817.7,949,1.4787,20/06/18,9:17:03
2816,3.6,31.2,817.7,949,1.4787,20/06/18,9:17:05
2817,4.2,31.2,817.5,960,1.4787,20/06/18,9:17:07
2818,4.5,31.2,817.5,960,1.4787,20/06/18,9:17:09
2819,4.4,31.2,817.2,981,1.4787,20/06/18,9:17:11
2820,4.4,31.2,817.2,981,1.4788,20/06/18,9:17:13
2821,4.6,31.2,815.4,969,1.4787,20/06/18,9:17:15
2822,4.6,31.2,815.4,969,1.4788,20/06/18,9:17:17
2823,4.6,31.2,815.4,964,1.4787,20/06/18,9:17:19
2824,4.8,31.2,815.4,964,1.4788,20/06/18,9:17:21
2825,4.6,31.2,816.4,944,1.4788,20/06/18,9:17:23
2826,4.1,31.2,816.4,944,1.4788,20/06/18,9:17:25
2827,3.6,31.2,817.1,931,1.4788,20/06/18,9:17:27
2828,3.5,31.2,817.1,931,1.4788,20/06/18,9:17:29
2829,3.8,31.2,817.6,938,1.4788,20/06/18,9:17:31
2830,3.5,31.2,817.6,938,1.4788,20/06/18,9:17:33
2831,3.1,31.2,817.5,953,1.4788,20/06/18,9:17:35
2832,3.1,31.2,817.5,953,1.4788,20/06/18,9:17:37
2833,3.3,31.2,817.5,970,1.4788,20/06/18,9:17:39
2834,3.6,31.2,817.5,970,1.4788,20/06/18,9:17:41
2835,4.2,31.2,816.4,976,1.4788,20/06/18,9:17:43
2836,4.7,31.2,816.4,976,1.4789,20/06/18,9:17:45
2837,5,31.2,815.6,983,1.4788,20/06/18,9:17:47
2838,5.1,31.2,815.6,983,1.4789,20/06/18,9:17:49
2839,5.2,31.2,815.4,961,1.4788,20/06/18,9:17:51
2840,5.7,31.2,815.4,961,1.4789,20/06/18,9:17:53
2841,6.1,31.2,816.4,947,1.4789,20/06/18,9:17:55
2842,6,31.2,816.4,947,1.4789,20/06/18,9:17:57
2843,5.9,31.2,817.3,947,1.4789,20/06/18,9:17:59
2844,5.7,31.2,817.3,947,1.4789,20/06/18,9:18:01
2845,5.5,31.2,817.8,951,1.4789,20/06/18,9:18:03
2846,5.3,31.2,817.8,951,1.4789,20/06/18,9:18:05
2847,5.2,31.2,817.6,965,1.4789,20/06/18,9:18:07
2848,5.3,31.2,817.6,965,1.4789,20/06/18,9:18:09
2849,5.2,31.2,817.1,980,1.4789,20/06/18,9:18:11
2850,4.6,31.2,817.1,980,1.4789,20/06/18,9:18:13
2851,4,31.2,816.2,976,1.4789,20/06/18,9:18:15
2852,3.4,31.2,816.2,976,1.4789,20/06/18,9:18:17
2853,2.8,31.2,815.7,962,1.4789,20/06/18,9:18:19
2854,2.5,31.2,815.7,962,1.4789,20/06/18,9:18:21
2855,2.3,31.2,816.5,944,1.4789,20/06/18,9:18:23
2856,2.3,31.2,816.5,944,1.479,20/06/18,9:18:25
2857,1.9,31.2,817.3,926,1.479,20/06/18,9:18:27
2858,1.1,31.2,817.3,926,1.479,20/06/18,9:18:29
2859,0,31.2,818.1,936,1.479,20/06/18,9:18:31
2860,-0.7,31.2,818.1,936,1.479,20/06/18,9:18:33
2861,-0.7,31.2,817.5,955,1.479,20/06/18,9:18:35
2862,0,31.2,817.5,955,1.479,20/06/18,9:18:37
2863,0.8,31.2,817.1,974,1.479,20/06/18,9:18:39
2864,0.9,31.2,817.1,974,1.479,20/06/18,9:18:41
2865,0.7,31.2,816,974,1.479,20/06/18,9:18:43
2866,0.7,31.2,816,974,1.479,20/06/18,9:18:45
2867,1.1,31.2,815.4,980,1.479,20/06/18,9:18:47
2868,1.8,31.2,815.4,980,1.479,20/06/18,9:18:49
2869,2.5,31.2,815.5,982,1.479,20/06/18,9:18:51
2870,3,31.2,815.5,982,1.4791,20/06/18,9:18:53
2871,3,31.2,816.4,946,1.4791,20/06/18,9:18:55
2872,2.5,31.2,816.4,946,1.4791,20/06/18,9:18:57
2873,2.4,31.2,817.3,947,1.4791,20/06/18,9:18:59
2874,2.8,31.2,817.3,947,1.4791,20/06/18,9:19:01
2875,3.3,31.2,817.6,955,1.4791,20/06/18,9:19:03
2876,3.4,31.2,817.6,955,1.4791,20/06/18,9:19:05
2877,3.3,31.2,817.5,959,1.4791,20/06/18,9:19:07
2878,3.3,31.2,817.5,959,1.4791,20/06/18,9:19:09
2879,3.3,31.2,817.1,980,1.4791,20/06/18,9:19:11
2880,3.4,31.2,817.1,980,1.4791,20/06/18,9:19:13
2881,3.6,31.2,816.1,969,1.4791,20/06/18,9:19:15
2882,3.9,31.2,816.1,969,1.4791,20/06/18,9:19:17
2883,3.8,31.2,815.5,975,1.4791,20/06/18,9:19:19
2884,3.6,31.2,815.5,975,1.4791,20/06/18,9:19:21
2885,3.1,31.2,816.7,956,1.4791,20/06/18,9:19:23
2886,2.6,31.2,816.7,956,1.4791,20/06/18,9:19:25
2887,2.3,31.2,817.4,944,1.4791,20/06/18,9:19:27
2888,2.2,31.2,817.4,944,1.4792,20/06/18,9:19:29
2889,2.3,31.2,817.7,956,1.4791,20/06/18,9:19:31
2890,2.4,31.2,817.7,956,1.4792,20/06/18,9:19:33
2891,2.2,31.2,817.4,973,1.4792,20/06/18,9:19:35
2892,1.8,31.2,817.4,973,1.4792,20/06/18,9:19:37
2893,1.4,31.2,816.7,983,1.4792,20/06/18,9:19:39
2894,1.1,31.2,816.7,983,1.4792,20/06/18,9:19:41
2895,1.2,31.2,815.8,986,1.4792,20/06/18,9:19:43
2896,1.4,31.2,815.8,986,1.4792,20/06/18,9:19:45
2897,1.2,31.2,815.4,969,1.4792,20/06/18,9:19:47
2898,1,31.2,815.4,969,1.4792,20/06/18,9:19:49
2899,1.2,31.2,816.1,975,1.4792,20/06/18,9:19:51
2900,1.2,31.2,816.1,975,1.4792,20/06/18,9:19:53
2901,0.9,31.2,817.1,956,1.4792,20/06/18,9:19:55
2902,0.6,31.2,817.1,956,1.4792,20/06/18,9:19:57
2903,0.4,31.2,817.6,944,1.4792,20/06/18,9:19:59
2904,0.5,31.2,817.6,944,1.4793,20/06/18,9:20:01
2905,0.8,31.2,817.8,959,1.4793,20/06/18,9:20:03
2906,0.8,31.2,817.8,959,1.4792,20/06/18,9:20:05
2907,0.7,31.2,817.5,962,1.4793,20/06/18,9:20:07
2908,0.7,31.2,817.5,962,1.4793,20/06/18,9:20:09
2909,0.6,31.2,816.6,980,1.4793,20/06/18,9:20:11
2910,0.7,31.2,816.6,980,1.4793,20/06/18,9:20:13
2911,0.9,31.2,815.7,966,1.4793,20/06/18,9:20:15
2912,0.9,31.2,815.7,966,1.4793,20/06/18,9:20:17
2913,0.7,31.2,815.5,962,1.4793,20/06/18,9:20:19
2914,0.6,31.2,815.5,962,1.4793,20/06/18,9:20:21
2915,0.5,31.2,816.5,944,1.4793,20/06/18,9:20:23
2916,0.6,31.2,816.5,944,1.4793,20/06/18,9:20:25
2917,0.8,31.2,817.4,942,1.4793,20/06/18,9:20:27
2918,0.8,31.2,817.4,942,1.4794,20/06/18,9:20:29
2919,0.7,31.2,817.4,957,1.4793,20/06/18,9:20:31
2920,0.9,31.2,817.4,957,1.4794,20/06/18,9:20:33
2921,1.3,31.2,816.5,972,1.4794,20/06/18,9:20:35
2922,1.7,31.2,816.5,972,1.4794,20/06/18,9:20:37
2923,2.2,31.2,815.4,988,1.4794,20/06/18,9:20:39
2924,2.2,31.2,815.4,988,1.4794,20/06/18,9:20:41
2925,1.7,31.2,815.1,971,1.4794,20/06/18,9:20:43
2926,1.3,31.2,815.1,971,1.4794,20/06/18,9:20:45
2927,1.3,31.2,816.4,955,1.4794,20/06/18,9:20:47
2928,1.4,31.2,816.4,955,1.4794,20/06/18,9:20:49
2929,1.6,31.2,817.3,939,1.4794,20/06/18,9:20:51
2930,1.5,31.2,817.3,939,1.4794,20/06/18,9:20:53
2931,1.3,31.2,817.8,929,1.4794,20/06/18,9:20:55
2932,1.2,31.2,817.8,929,1.4794,20/06/18,9:20:57
2933,0.9,31.2,817.5,944,1.4794,20/06/18,9:20:59
2934,0.8,31.2,817.5,944,1.4794,20/06/18,9:21:01
2935,1.3,31.2,817,963,1.4794,20/06/18,9:21:03
2936,2.1,31.2,817,963,1.4795,20/06/18,9:21:05
2937,2.6,31.2,816,972,1.4795,20/06/18,9:21:07
2938,2.4,31.2,816,972,1.4795,20/06/18,9:21:09
2939,1.9,31.2,815.4,976,1.4794,20/06/18,9:21:11
2940,2,31.2,815.4,976,1.4795,20/06/18,9:21:13
2941,2.4,31.2,815.7,957,1.4795,20/06/18,9:21:15
2942,2.9,31.2,815.7,957,1.4795,20/06/18,9:21:17
2943,3.4,31.2,816.5,941,1.4795,20/06/18,9:21:19
2944,3.7,31.2,816.5,941,1.4795,20/06/18,9:21:21
2945,3.7,31.2,817.4,941,1.4795,20/06/18,9:21:23
2946,3.5,31.2,817.4,941,1.4795,20/06/18,9:21:25
2947,3.3,31.2,817.8,951,1.4795,20/06/18,9:21:27
2948,3.6,31.2,817.8,951,1.4795,20/06/18,9:21:29
2949,4,31.2,817.8,960,1.4795,20/06/18,9:21:31
2950,4,31.2,817.8,960,1.4796,20/06/18,9:21:33
2951,4.3,31.2,815.7,980,1.4795,20/06/18,9:21:35
2952,4.7,31.2,815.7,980,1.4796,20/06/18,9:21:37
2953,4.9,31.2,815.2,964,1.4795,20/06/18,9:21:39
2954,5.5,31.2,815.2,964,1.4796,20/06/18,9:21:41
2955,6.2,31.2,815.6,957,1.4795,20/06/18,9:21:43
2956,6.7,31.2,815.6,957,1.4796,20/06/18,9:21:45
2957,7.6,31.2,816.7,957,1.4795,20/06/18,9:21:47
2958,9.1,31.2,816.7,957,1.4796,20/06/18,9:21:49
2959,10.3,31.2,817.5,930,1.4796,20/06/18,9:21:51
2960,11,31.2,817.5,930,1.4796,20/06/18,9:21:53
2961,12,31.2,817.8,940,1.4795,20/06/18,9:21:55
2962,13.6,31.2,817.8,940,1.4796,20/06/18,9:21:57
2963,15.3,31.2,817.5,950,1.4795,20/06/18,9:21:59
2964,17,31.2,817.5,950,1.4797,20/06/18,9:22:01
2965,18.9,31.2,817.1,969,1.4795,20/06/18,9:22:03
2966,20.8,31.2,817.1,969,1.4797,20/06/18,9:22:05
2967,22.8,31.2,816.4,966,1.4795,20/06/18,9:22:07
2968,24.9,31.2,816.4,966,1.4797,20/06/18,9:22:09
2969,27.4,31.2,815.6,981,1.4795,20/06/18,9:22:11
2970,29.8,31.2,815.6,981,1.4797,20/06/18,9:22:13
2971,31.6,31.2,815.3,955,1.4795,20/06/18,9:22:15
2972,33.2,31.2,815.3,955,1.4797,20/06/18,9:22:17
2973,35.3,31.2,816,948,1.4795,20/06/18,9:22:19
2974,38.1,31.2,816,948,1.4797,20/06/18,9:22:21
2975,40.8,31.2,817.1,948,1.4795,20/06/18,9:22:23
2976,42.8,31.2,817.1,948,1.4797,20/06/18,9:22:25
2977,44.8,31.2,817.7,950,1.4795,20/06/18,9:22:27
2978,47.3,31.2,817.7,950,1.4798,20/06/18,9:22:29
2979,49.6,31.2,817.8,959,1.4795,20/06/18,9:22:31
2980,51.3,31.2,817.8,959,1.4798,20/06/18,9:22:33
2981,52.8,31.2,817.6,960,1.4795,20/06/18,9:22:35
2982,54.3,31.2,817.6,960,1.4798,20/06/18,9:22:37
2983,55.4,31.2,815.9,966,1.4795,20/06/18,9:22:39
2984,55.4,31.2,815.9,966,1.4798,20/06/18,9:22:41
2985,55.3,31.2,815.5,960,1.4795,20/06/18,9:22:43
2986,56.7,31.2,815.5,960,1.4798,20/06/18,9:22:45
2987,58.3,31.2,815.4,949,1.4795,20/06/18,9:22:47
2988,59,31.2,815.4,949,1.4798,20/06/18,9:22:49
2989,59.1,31.2,816.3,932,1.4795,20/06/18,9:22:51
2990,59.5,31.2,816.3,932,1.4798,20/06/18,9:22:53
2991,60.3,31.2,817,930,1.4795,20/06/18,9:22:55
2992,60.9,31.2,817,930,1.4798,20/06/18,9:22:57
