Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
2873,8.9,31,809.6,952,1.5266,23/05/18,14:17:06
2874,8.9,31,809.6,952,1.5266,23/05/18,14:17:08
2875,9,31,810.8,969,1.5266,23/05/18,14:17:10
2876,8.9,31,810.8,969,1.5266,23/05/18,14:17:12
2877,8.8,31,810.8,949,1.5265,23/05/18,14:17:14
2878,8.9,31,810.8,949,1.5266,23/05/18,14:17:16
2879,8.9,31,809.3,949,1.5265,23/05/18,14:17:18
2880,8.6,31,809.3,949,1.5266,23/05/18,14:17:20
2881,8.3,30.8,808.7,958,1.5265,23/05/18,14:17:22
2882,8.2,30.8,808.7,958,1.5266,23/05/18,14:17:24
2883,8.5,30.9,810.6,951,1.5265,23/05/18,14:17:26
2884,8.8,30.9,810.6,951,1.5266,23/05/18,14:17:28
2885,9.1,31,810.7,944,1.5265,23/05/18,14:17:30
2886,9.3,31,810.7,944,1.5266,23/05/18,14:17:32
2887,9.1,31,809.5,947,1.5265,23/05/18,14:17:34
2888,8.7,31,809.5,947,1.5265,23/05/18,14:17:36
2889,8.4,30.8,808.8,958,1.5265,23/05/18,14:17:38
2890,8.2,30.8,808.8,958,1.5265,23/05/18,14:17:40
2891,7.9,31,810.7,964,1.5265,23/05/18,14:17:42
2892,7.7,31,810.7,964,1.5265,23/05/18,14:17:44
2893,7.6,30.9,811,948,1.5265,23/05/18,14:17:46
2894,7.8,30.9,811,948,1.5265,23/05/18,14:17:48
2895,7.7,31,809.1,936,1.5265,23/05/18,14:17:50
2896,7.3,31,809.1,936,1.5265,23/05/18,14:17:52
2897,7.3,30.8,808.7,951,1.5265,23/05/18,14:17:54
2898,7.5,30.8,808.7,951,1.5265,23/05/18,14:17:56
2899,7.9,31,810.3,960,1.5265,23/05/18,14:17:58
2900,8.4,31,810.3,960,1.5265,23/05/18,14:18:00
2901,8.6,31,811.2,964,1.5265,23/05/18,14:18:02
2902,8.4,31,811.2,964,1.5265,23/05/18,14:18:04
2903,7.9,31,809.2,931,1.5265,23/05/18,14:18:06
2904,7.1,31,809.2,931,1.5265,23/05/18,14:18:08
2905,6.1,30.8,808.9,948,1.5265,23/05/18,14:18:10
2906,5.8,30.8,808.9,948,1.5265,23/05/18,14:18:12
2907,5.9,31,810.6,958,1.5264,23/05/18,14:18:14
2908,5.8,31,810.6,958,1.5264,23/05/18,14:18:16
2909,5.3,31,810.5,975,1.5264,23/05/18,14:18:18
2910,4.7,31,810.5,975,1.5264,23/05/18,14:18:20
2911,4.5,31,810.3,948,1.5264,23/05/18,14:18:22
2912,4.6,31,810.3,948,1.5264,23/05/18,14:18:24
2913,4.5,30.9,808.4,954,1.5264,23/05/18,14:18:26
2914,4.5,30.9,808.4,954,1.5264,23/05/18,14:18:28
2915,4.8,31,810,967,1.5264,23/05/18,14:18:30
2916,5,31,810,967,1.5264,23/05/18,14:18:32
2917,4.9,31,811.1,967,1.5264,23/05/18,14:18:34
2918,5.1,31,811.1,967,1.5264,23/05/18,14:18:36
2919,5.5,31,808.9,946,1.5264,23/05/18,14:18:38
2920,6.1,31,808.9,946,1.5264,23/05/18,14:18:40
2921,6.6,30.8,809,960,1.5263,23/05/18,14:18:42
2922,6.9,30.8,809,960,1.5264,23/05/18,14:18:44
2923,6.8,31,810.6,960,1.5264,23/05/18,14:18:46
2924,6.6,31,810.6,960,1.5264,23/05/18,14:18:48
2925,6.6,31,810.8,962,1.5263,23/05/18,14:18:50
2926,6.7,31,810.8,962,1.5263,23/05/18,14:18:52
2927,6.5,30.9,808.7,938,1.5263,23/05/18,14:18:54
2928,6.2,30.9,808.7,938,1.5264,23/05/18,14:18:56
2929,6.1,30.9,809.6,951,1.5263,23/05/18,14:18:58
2930,6.2,30.9,809.6,951,1.5263,23/05/18,14:19:00
2931,6.1,31,810.7,952,1.5263,23/05/18,14:19:02
2932,5.7,31,810.7,952,1.5263,23/05/18,14:19:04
2933,5.8,31,810,957,1.5263,23/05/18,14:19:06
2934,6.5,31,810,957,1.5263,23/05/18,14:19:08
2935,6.8,30.9,808.4,950,1.5263,23/05/18,14:19:10
2936,6.4,30.9,808.4,950,1.5263,23/05/18,14:19:12
2937,6.3,31,810.1,965,1.5263,23/05/18,14:19:14
2938,6.4,31,810.1,965,1.5263,23/05/18,14:19:16
2939,5.9,31,811,968,1.5263,23/05/18,14:19:18
2940,5,31,811,968,1.5263,23/05/18,14:19:20
2941,4.4,31,810.7,970,1.5262,23/05/18,14:19:22
2942,4.6,31,810.7,970,1.5263,23/05/18,14:19:24
2943,4.7,30.9,808.5,943,1.5262,23/05/18,14:19:26
2944,3.9,30.9,808.5,943,1.5262,23/05/18,14:19:28
2945,3.1,30.9,809.2,955,1.5262,23/05/18,14:19:30
2946,3.1,30.9,809.2,955,1.5262,23/05/18,14:19:32
2947,3.3,31,810.7,968,1.5262,23/05/18,14:19:34
2948,3.3,31,810.7,968,1.5262,23/05/18,14:19:36
2949,3.7,31,810.8,961,1.5262,23/05/18,14:19:38
2950,4.4,31,810.8,961,1.5262,23/05/18,14:19:40
2951,5,30.9,808.4,945,1.5262,23/05/18,14:19:42
2952,5,30.9,808.4,945,1.5262,23/05/18,14:19:44
2953,5,30.8,809.5,951,1.5262,23/05/18,14:19:46
2954,5.5,30.8,809.5,951,1.5262,23/05/18,14:19:48
2955,6.2,31,810.7,970,1.5262,23/05/18,14:19:50
2956,6.4,31,810.7,970,1.5262,23/05/18,14:19:52
2957,6.1,31,810.4,942,1.5262,23/05/18,14:19:54
2958,5.8,31,810.4,942,1.5262,23/05/18,14:19:56
2959,5.4,30.9,808.3,946,1.5262,23/05/18,14:19:58
2960,4.8,30.9,808.3,946,1.5262,23/05/18,14:20:00
2961,4.1,30.8,809.7,955,1.5262,23/05/18,14:20:02
2962,3.5,30.8,809.7,955,1.5262,23/05/18,14:20:04
2963,3.1,31,811.2,968,1.5261,23/05/18,14:20:06
2964,2.8,31,811.2,968,1.5262,23/05/18,14:20:08
2965,2.6,31,809.8,949,1.5261,23/05/18,14:20:10
2966,2.6,31,809.8,949,1.5261,23/05/18,14:20:12
2967,2.4,30.9,808.6,953,1.5261,23/05/18,14:20:14
2968,2,30.9,808.6,953,1.5261,23/05/18,14:20:16
2969,1.6,31,810.4,968,1.5261,23/05/18,14:20:18
2970,1.7,31,810.4,968,1.5261,23/05/18,14:20:20
2971,2.2,31,810.9,963,1.5261,23/05/18,14:20:22
2972,2.8,31,810.9,963,1.5261,23/05/18,14:20:24
2973,3.4,31,809.3,962,1.5261,23/05/18,14:20:26
2974,4,31,809.3,962,1.5261,23/05/18,14:20:28
2975,4.1,30.8,808.3,942,1.5261,23/05/18,14:20:30
2976,3.8,30.8,808.3,942,1.5261,23/05/18,14:20:32
2977,4.1,30.8,809.4,953,1.5261,23/05/18,14:20:34
2978,4.8,30.8,809.4,953,1.5261,23/05/18,14:20:36
2979,5.3,30.9,810.7,961,1.526,23/05/18,14:20:38
2980,5.4,30.9,810.7,961,1.5261,23/05/18,14:20:40
2981,5.3,30.9,810.1,946,1.526,23/05/18,14:20:42
2982,5.3,30.9,810.1,946,1.526,23/05/18,14:20:44
2983,5.1,30.8,808.4,948,1.526,23/05/18,14:20:46
2984,4.8,30.8,808.4,948,1.526,23/05/18,14:20:48
2985,4.7,30.9,810,960,1.526,23/05/18,14:20:50
2986,5,30.9,810,960,1.526,23/05/18,14:20:52
2987,5.2,30.9,811.1,965,1.5259,23/05/18,14:20:54
2988,5.3,30.9,811.1,965,1.5259,23/05/18,14:20:56
2989,5.2,30.9,809.7,935,1.5259,23/05/18,14:20:58
2990,5,30.9,809.7,935,1.5259,23/05/18,14:21:00
2991,4.8,30.8,808.5,948,1.5259,23/05/18,14:21:02
2992,4.6,30.8,808.5,948,1.5259,23/05/18,14:21:04
2993,4.3,30.8,810.3,965,1.5258,23/05/18,14:21:06
2994,4.2,30.8,810.3,965,1.5258,23/05/18,14:21:08
2995,4.3,30.8,810.9,965,1.5258,23/05/18,14:21:10
2996,4.4,30.8,810.9,965,1.5258,23/05/18,14:21:12
2997,4.3,30.9,809.5,940,1.5258,23/05/18,14:21:14
2998,3.9,30.9,809.5,940,1.5257,23/05/18,14:21:16
2999,3.6,30.7,808.7,951,1.5257,23/05/18,14:21:18
3000,3.3,30.7,808.7,951,1.5257,23/05/18,14:21:20
3001,2.9,30.8,810.4,959,1.5257,23/05/18,14:21:22
3002,3.1,30.8,810.4,959,1.5257,23/05/18,14:21:24
3003,3.5,30.8,810.6,965,1.5256,23/05/18,14:21:26
3004,3.4,30.8,810.6,965,1.5256,23/05/18,14:21:28
3005,3.2,30.8,808.8,934,1.5256,23/05/18,14:21:30
3006,3.1,30.8,808.8,934,1.5256,23/05/18,14:21:32
3007,3.5,30.7,808.5,950,1.5255,23/05/18,14:21:34
3008,4,30.7,808.5,950,1.5255,23/05/18,14:21:36
3009,4.3,30.8,810.4,963,1.5255,23/05/18,14:21:38
3010,4.5,30.8,810.4,963,1.5254,23/05/18,14:21:40
3011,4.7,30.8,810.7,951,1.5254,23/05/18,14:21:42
3012,4.7,30.8,810.7,951,1.5254,23/05/18,14:21:44
3013,4.5,30.8,809,935,1.5254,23/05/18,14:21:46
3014,4.5,30.8,809,935,1.5253,23/05/18,14:21:48
3015,4.7,30.7,809,949,1.5253,23/05/18,14:21:50
3016,4.5,30.7,809,949,1.5253,23/05/18,14:21:52
3017,4.1,30.8,810.9,961,1.5252,23/05/18,14:21:54
3018,4,30.8,810.9,961,1.5252,23/05/18,14:21:56
3019,3.9,30.8,810.8,966,1.5252,23/05/18,14:21:58
3020,4.1,30.8,810.8,966,1.5252,23/05/18,14:22:00
3021,4.7,30.8,808.4,939,1.5251,23/05/18,14:22:02
3022,5.4,30.8,808.4,939,1.5252,23/05/18,14:22:04
3023,6,30.7,809.5,955,1.5251,23/05/18,14:22:06
3024,6.7,30.7,809.5,955,1.5251,23/05/18,14:22:08
3025,7.6,30.8,810.8,965,1.525,23/05/18,14:22:10
3026,8.7,30.8,810.8,965,1.5251,23/05/18,14:22:12
3027,9.9,30.8,809.9,965,1.525,23/05/18,14:22:14
3028,11.2,30.8,809.9,965,1.525,23/05/18,14:22:16
3029,12.8,30.7,808.5,949,1.5249,23/05/18,14:22:18
3030,13.9,30.7,808.5,949,1.525,23/05/18,14:22:20
3031,14.5,30.8,810.1,957,1.5249,23/05/18,14:22:22
3032,15.3,30.8,810.1,957,1.5249,23/05/18,14:22:24
3033,16.1,30.8,810.8,957,1.5248,23/05/18,14:22:26
3034,16.8,30.8,810.8,957,1.5249,23/05/18,14:22:28
3035,17.7,30.8,808.9,959,1.5248,23/05/18,14:22:30
3036,18.4,30.8,808.9,959,1.5249,23/05/18,14:22:32
3037,19.1,30.7,809.2,949,1.5247,23/05/18,14:22:34
3038,19.8,30.7,809.2,949,1.5248,23/05/18,14:22:36
3039,20.6,30.8,810,959,1.5247,23/05/18,14:22:38
3040,21.8,30.8,810,959,1.5248,23/05/18,14:22:40
3041,23.1,30.8,810.8,961,1.5247,23/05/18,14:22:42
3042,23.9,30.8,810.8,961,1.5248,23/05/18,14:22:44
3043,24.8,30.8,809.1,945,1.5246,23/05/18,14:22:46
3044,25.9,30.8,809.1,945,1.5247,23/05/18,14:22:48
3045,26.6,30.7,809,948,1.5246,23/05/18,14:22:50
3046,27.6,30.7,809,948,1.5247,23/05/18,14:22:52
3047,28.6,30.8,811.1,961,1.5245,23/05/18,14:22:54
3048,28.8,30.8,811.1,961,1.5246,23/05/18,14:22:56
3049,28.8,30.8,810,966,1.5245,23/05/18,14:22:58
3050,29.1,30.8,810,966,1.5246,23/05/18,14:23:00
3051,29.6,30.7,808.4,949,1.5244,23/05/18,14:23:02
3052,30.2,30.7,808.4,949,1.5246,23/05/18,14:23:04
3053,30.8,30.8,810.9,964,1.5244,23/05/18,14:23:06
3054,31.4,30.8,810.9,964,1.5246,23/05/18,14:23:08
3055,32.1,30.8,810.7,960,1.5244,23/05/18,14:23:10
3056,32.3,30.8,810.7,960,1.5245,23/05/18,14:23:12
3057,32.6,30.8,809.2,963,1.5243,23/05/18,14:23:14
3058,33.9,30.8,809.2,963,1.5245,23/05/18,14:23:16
3059,35.6,30.7,809.7,947,1.5243,23/05/18,14:23:18
3060,36.8,30.7,809.7,947,1.5245,23/05/18,14:23:20
3061,37.4,30.8,810.7,961,1.5242,23/05/18,14:23:22
3062,37.9,30.8,810.7,961,1.5244,23/05/18,14:23:24
3063,38.9,30.8,810.4,961,1.5242,23/05/18,14:23:26
3064,40.4,30.8,810.4,961,1.5244,23/05/18,14:23:28
3065,42,30.7,808.6,973,1.5242,23/05/18,14:23:30
3066,43.8,30.7,808.6,973,1.5244,23/05/18,14:23:32
3067,45.2,30.8,810.3,958,1.5241,23/05/18,14:23:34
3068,46,30.8,810.3,958,1.5243,23/05/18,14:23:36
3069,46.6,30.8,811.5,962,1.5241,23/05/18,14:23:38
3070,47.4,30.8,811.5,962,1.5243,23/05/18,14:23:40
3071,48.7,30.8,811.1,965,1.524,23/05/18,14:23:42
3072,50.2,30.8,811.1,965,1.5243,23/05/18,14:23:44
3073,51,30.7,808.8,939,1.524,23/05/18,14:23:46
