Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
2598,80.2,32.2,813.5,1008,1.4232,21/06/18,12:35:54
2599,79.5,32.2,813.6,1008,1.4229,21/06/18,12:35:56
2600,79.2,32.2,813.6,1008,1.4232,21/06/18,12:35:58
2601,79,32.2,813.3,1008,1.4229,21/06/18,12:36:00
2602,78.8,32.2,813.3,1008,1.4232,21/06/18,12:36:02
2603,78.5,32.2,813.1,1008,1.4229,21/06/18,12:36:04
2604,77.7,32.2,813.1,1008,1.4232,21/06/18,12:36:06
2605,76.6,32.2,812,994,1.4229,21/06/18,12:36:08
2606,75.8,32.2,812,994,1.4232,21/06/18,12:36:10
2607,75.5,32.2,811.4,976,1.4229,21/06/18,12:36:12
2608,75.1,32.2,811.4,976,1.4232,21/06/18,12:36:14
2609,74.4,32.2,811.1,970,1.4229,21/06/18,12:36:16
2610,73.8,32.2,811.1,970,1.4232,21/06/18,12:36:18
2611,73.2,32.2,811.7,970,1.4229,21/06/18,12:36:20
2612,72.2,32.2,811.7,970,1.4232,21/06/18,12:36:22
2613,70.9,32.2,812.2,969,1.4229,21/06/18,12:36:24
2614,70.2,32.2,812.2,969,1.4231,21/06/18,12:36:26
2615,69.8,32.2,812.5,983,1.4228,21/06/18,12:36:28
2616,69.4,32.2,812.5,983,1.4232,21/06/18,12:36:30
2617,69.2,32.2,813.1,969,1.4229,21/06/18,12:36:32
2618,69.1,32.2,813.1,969,1.4232,21/06/18,12:36:34
2619,69,32.2,813.4,983,1.4228,21/06/18,12:36:36
2620,68.9,32.2,813.4,983,1.4231,21/06/18,12:36:38
2621,68.5,32.2,813.6,984,1.4228,21/06/18,12:36:40
2622,68.4,32.2,813.6,984,1.4232,21/06/18,12:36:42
2623,69.1,32.2,813.5,987,1.4228,21/06/18,12:36:44
2624,69.6,32.2,813.5,987,1.4231,21/06/18,12:36:46
2625,69.4,32.2,813.1,987,1.4228,21/06/18,12:36:48
2626,68.7,32.2,813.1,987,1.4231,21/06/18,12:36:50
2627,68,32.2,812.4,987,1.4228,21/06/18,12:36:52
2628,67.4,32.2,812.4,987,1.4231,21/06/18,12:36:54
2629,66.9,32.2,811.4,974,1.4228,21/06/18,12:36:56
2630,66.1,32.2,811.4,974,1.4231,21/06/18,12:36:58
2631,65.4,32.2,811.1,959,1.4228,21/06/18,12:37:00
2632,64.8,32.2,811.1,959,1.4231,21/06/18,12:37:02
2633,64,32.2,811,949,1.4228,21/06/18,12:37:04
2634,63,32.2,811,949,1.4231,21/06/18,12:37:06
2635,62.5,32.2,811.1,954,1.4228,21/06/18,12:37:08
2636,62.3,32.2,811.1,954,1.4231,21/06/18,12:37:10
2637,61.9,32.2,811.9,964,1.4228,21/06/18,12:37:12
2638,61.6,32.2,811.9,964,1.423,21/06/18,12:37:14
2639,61.4,32.2,812.4,954,1.4228,21/06/18,12:37:16
2640,61.2,32.2,812.4,954,1.423,21/06/18,12:37:18
2641,60.8,32.2,813.1,964,1.4228,21/06/18,12:37:20
2642,60.3,32.2,813.1,964,1.423,21/06/18,12:37:22
2643,59.8,32.2,813.4,980,1.4228,21/06/18,12:37:24
2644,59.6,32.2,813.4,980,1.423,21/06/18,12:37:26
2645,59.7,32.2,813.3,988,1.4228,21/06/18,12:37:28
2646,59.7,32.2,813.3,988,1.423,21/06/18,12:37:30
2647,59.2,32.2,813.6,988,1.4228,21/06/18,12:37:32
2648,58.4,32.2,813.6,988,1.423,21/06/18,12:37:34
2649,57.7,32.2,813.1,988,1.4228,21/06/18,12:37:36
2650,57.3,32.2,813.1,988,1.423,21/06/18,12:37:38
2651,57.2,32.2,812.4,988,1.4227,21/06/18,12:37:40
2652,56.9,32.2,812.4,988,1.4229,21/06/18,12:37:42
2653,55.8,32.2,811.3,974,1.4227,21/06/18,12:37:44
2654,54.8,32.2,811.3,974,1.423,21/06/18,12:37:46
2655,54,32.2,811.1,970,1.4227,21/06/18,12:37:48
2656,53.4,32.2,811.1,970,1.423,21/06/18,12:37:50
2657,53.1,32.2,811.4,953,1.4227,21/06/18,12:37:52
2658,53,32.2,811.4,953,1.4229,21/06/18,12:37:54
2659,52.7,32.2,811.1,946,1.4227,21/06/18,12:37:56
2660,52.2,32.2,811.1,946,1.4229,21/06/18,12:37:58
2661,51.8,32.2,811.4,950,1.4227,21/06/18,12:38:00
2662,51.7,32.2,811.4,950,1.4229,21/06/18,12:38:02
2663,52.1,32.2,812,950,1.4227,21/06/18,12:38:04
2664,52.5,32.2,812,950,1.4229,21/06/18,12:38:06
2665,52.4,32.2,813,950,1.4227,21/06/18,12:38:08
2666,52.2,32.2,813,950,1.4229,21/06/18,12:38:10
2667,52.1,32.2,813.4,965,1.4227,21/06/18,12:38:12
2668,51.5,32.2,813.4,965,1.4229,21/06/18,12:38:14
2669,50.8,32.2,813.5,984,1.4227,21/06/18,12:38:16
2670,50.4,32.2,813.5,984,1.4229,21/06/18,12:38:18
2671,49.8,32.2,813.6,984,1.4227,21/06/18,12:38:20
2672,49,32.2,813.6,984,1.4229,21/06/18,12:38:22
2673,48.1,32.2,813.2,972,1.4227,21/06/18,12:38:24
2674,47.6,32.2,813.2,972,1.4229,21/06/18,12:38:26
2675,47.4,32.2,812.9,974,1.4227,21/06/18,12:38:28
2676,47.3,32.2,812.9,974,1.4229,21/06/18,12:38:30
2677,47.2,32.2,812.4,974,1.4227,21/06/18,12:38:32
2678,46.9,32.2,812.4,974,1.4228,21/06/18,12:38:34
2679,46.5,32.2,811.4,965,1.4226,21/06/18,12:38:36
2680,45.9,32.2,811.4,965,1.4228,21/06/18,12:38:38
2681,45.5,32.2,811.3,949,1.4226,21/06/18,12:38:40
2682,45.4,32.2,811.3,949,1.4228,21/06/18,12:38:42
2683,45.6,32.2,811.2,944,1.4226,21/06/18,12:38:44
2684,45.6,32.2,811.2,944,1.4228,21/06/18,12:38:46
2685,44.7,32.2,811.3,943,1.4226,21/06/18,12:38:48
2686,43.4,32.2,811.3,943,1.4228,21/06/18,12:38:50
2687,42.4,32.2,812,956,1.4226,21/06/18,12:38:52
2688,42.2,32.2,812,956,1.4228,21/06/18,12:38:54
2689,42.3,32.2,811.3,943,1.4226,21/06/18,12:38:56
2690,42,32.2,811.3,943,1.4228,21/06/18,12:38:58
2691,41.5,32.2,811.5,955,1.4226,21/06/18,12:39:00
2692,40.9,32.2,811.5,955,1.4228,21/06/18,12:39:02
2693,40.1,32.2,812.4,969,1.4226,21/06/18,12:39:04
2694,39.3,32.2,812.4,969,1.4228,21/06/18,12:39:06
2695,39,32.2,812.6,987,1.4226,21/06/18,12:39:08
2696,39.2,32.2,812.6,987,1.4228,21/06/18,12:39:10
2697,39.4,32.2,813.1,993,1.4226,21/06/18,12:39:12
2698,39.4,32.2,813.1,993,1.4228,21/06/18,12:39:14
2699,39.3,32.2,813.4,999,1.4226,21/06/18,12:39:16
2700,39.3,32.2,813.4,999,1.4228,21/06/18,12:39:18
2701,39.4,32.2,813.4,1005,1.4226,21/06/18,12:39:20
2702,39.4,32.2,813.4,1005,1.4227,21/06/18,12:39:22
2703,39.3,32.2,813.4,1007,1.4226,21/06/18,12:39:24
2704,39.2,32.2,813.4,1007,1.4227,21/06/18,12:39:26
2705,39.4,32.2,813.2,1010,1.4225,21/06/18,12:39:28
2706,39.7,32.2,813.2,1010,1.4227,21/06/18,12:39:30
2707,39.3,32.2,813.4,1011,1.4225,21/06/18,12:39:32
2708,38.6,32.2,813.4,1011,1.4227,21/06/18,12:39:34
2709,37.8,32.2,813.5,1011,1.4225,21/06/18,12:39:36
2710,37.1,32.2,813.5,1011,1.4227,21/06/18,12:39:38
2711,36.6,32.2,813.7,1011,1.4225,21/06/18,12:39:40
2712,36.4,32.2,813.7,1011,1.4227,21/06/18,12:39:42
2713,36.1,32.2,813.4,1011,1.4225,21/06/18,12:39:44
2714,35.7,32.2,813.4,1011,1.4227,21/06/18,12:39:46
2715,34.9,32.2,813.2,1009,1.4225,21/06/18,12:39:48
2716,34.1,32.2,813.2,1009,1.4226,21/06/18,12:39:50
2717,33.5,32.2,812.8,995,1.4225,21/06/18,12:39:52
2718,33.3,32.2,812.8,995,1.4226,21/06/18,12:39:54
2719,33.3,32.2,813,978,1.4225,21/06/18,12:39:56
2720,33.1,32.2,813,978,1.4226,21/06/18,12:39:58
2721,32.8,32.2,813.5,967,1.4225,21/06/18,12:40:00
2722,32.6,32.2,813.5,967,1.4226,21/06/18,12:40:02
2723,32.7,32.2,813.6,944,1.4225,21/06/18,12:40:04
2724,33.3,32.2,813.6,944,1.4226,21/06/18,12:40:06
2725,34.2,32.2,813.4,946,1.4225,21/06/18,12:40:08
2726,34.6,32.2,813.4,946,1.4226,21/06/18,12:40:10
2727,34.5,32.2,813.9,937,1.4225,21/06/18,12:40:12
2728,34.1,32.2,813.9,937,1.4226,21/06/18,12:40:14
2729,33.9,32.2,813.7,941,1.4225,21/06/18,12:40:16
2730,34.1,32.2,813.7,941,1.4226,21/06/18,12:40:18
2731,34.5,32.2,813.6,936,1.4224,21/06/18,12:40:20
2732,34.7,32.2,813.6,936,1.4226,21/06/18,12:40:22
2733,34.5,32.2,813.6,941,1.4224,21/06/18,12:40:24
2734,33.8,32.2,813.6,941,1.4226,21/06/18,12:40:26
2735,32.6,32.2,813.5,947,1.4224,21/06/18,12:40:28
2736,31.7,32.2,813.5,947,1.4226,21/06/18,12:40:30
2737,31.8,32.2,813.3,954,1.4224,21/06/18,12:40:32
2738,32,32.2,813.3,954,1.4225,21/06/18,12:40:34
2739,32.1,32.2,813.4,964,1.4224,21/06/18,12:40:36
2740,31.8,32.2,813.4,964,1.4225,21/06/18,12:40:38
2741,31,32.2,813.4,976,1.4224,21/06/18,12:40:40
2742,30.1,32.2,813.4,976,1.4225,21/06/18,12:40:42
2743,29.7,32.2,813.5,992,1.4224,21/06/18,12:40:44
2744,29.9,32.2,813.5,992,1.4225,21/06/18,12:40:46
2745,30.1,32.2,813.4,1001,1.4224,21/06/18,12:40:48
2746,30.1,32.2,813.4,1001,1.4225,21/06/18,12:40:50
2747,30,32.2,813.4,1008,1.4224,21/06/18,12:40:52
2748,30.1,32.2,813.4,1008,1.4225,21/06/18,12:40:54
2749,30.1,32.2,813.5,1010,1.4224,21/06/18,12:40:56
2750,30.1,32.2,813.5,1010,1.4225,21/06/18,12:40:58
2751,30.1,32.2,813.5,1012,1.4223,21/06/18,12:41:00
2752,30,32.2,813.5,1012,1.4225,21/06/18,12:41:02
2753,29.6,32.2,812.3,1015,1.4223,21/06/18,12:41:04
2754,29,32.2,812.3,1015,1.4225,21/06/18,12:41:06
2755,28.7,32.2,812.4,1013,1.4223,21/06/18,12:41:08
2756,28.5,32.2,812.4,1013,1.4224,21/06/18,12:41:10
2757,27.9,32.2,812.3,1014,1.4223,21/06/18,12:41:12
2758,27.2,32.2,812.3,1014,1.4224,21/06/18,12:41:14
2759,26.8,32.2,812.1,1011,1.4223,21/06/18,12:41:16
2760,26.7,32.2,812.1,1011,1.4224,21/06/18,12:41:18
2761,26.8,32.2,812.3,1010,1.4223,21/06/18,12:41:20
2762,26.5,32.2,812.3,1010,1.4224,21/06/18,12:41:22
2763,26.1,32.2,812.6,1011,1.4223,21/06/18,12:41:24
2764,26,32.2,812.6,1011,1.4224,21/06/18,12:41:26
2765,26.2,32.2,813.1,1010,1.4223,21/06/18,12:41:28
2766,25.9,32.2,813.1,1010,1.4224,21/06/18,12:41:30
2767,25.5,32.2,813.2,1010,1.4223,21/06/18,12:41:32
2768,25,32.2,813.2,1010,1.4224,21/06/18,12:41:34
2769,24.4,32.2,812.9,1009,1.4223,21/06/18,12:41:36
2770,23.7,32.2,812.9,1009,1.4224,21/06/18,12:41:38
2771,23.2,32.2,812.9,1010,1.4223,21/06/18,12:41:40
2772,23.1,32.2,812.9,1010,1.4224,21/06/18,12:41:42
2773,23.3,32.2,812.7,1010,1.4223,21/06/18,12:41:44
2774,22.7,32.2,812.7,1010,1.4224,21/06/18,12:41:46
2775,21.8,32.2,812.9,1008,1.4222,21/06/18,12:41:48
2776,21.8,32.2,812.9,1008,1.4223,21/06/18,12:41:50
2777,22.2,32.2,813.1,1009,1.4222,21/06/18,12:41:52
2778,22.6,32.2,813.1,1009,1.4223,21/06/18,12:41:54
2779,23.1,32.2,812.5,1010,1.4222,21/06/18,12:41:56
2780,23.3,32.2,812.5,1010,1.4223,21/06/18,12:41:58
2781,23.4,32.2,812.4,1011,1.4222,21/06/18,12:42:00
2782,23.2,32.2,812.4,1011,1.4223,21/06/18,12:42:02
2783,23.4,32.2,811.9,1011,1.4222,21/06/18,12:42:04
2784,23.9,32.2,811.9,1011,1.4223,21/06/18,12:42:06
2785,24.3,32.2,811.3,1011,1.4222,21/06/18,12:42:08
2786,24.3,32.2,811.3,1011,1.4223,21/06/18,12:42:10
2787,24,32.2,811.7,1010,1.4222,21/06/18,12:42:12
2788,23.7,32.2,811.7,1010,1.4223,21/06/18,12:42:14
2789,23.3,32.2,812.1,1009,1.4222,21/06/18,12:42:16
2790,22.9,32.2,812.1,1009,1.4223,21/06/18,12:42:18
2791,22.7,32.2,812.3,994,1.4222,21/06/18,12:42:20
2792,22.4,32.2,812.3,994,1.4223,21/06/18,12:42:22
2793,21.6,32.2,812.6,970,1.4222,21/06/18,12:42:24
2794,20.8,32.2,812.6,970,1.4222,21/06/18,12:42:26
2795,20.1,32.2,812.6,952,1.4222,21/06/18,12:42:28
2796,19.6,32.2,812.6,952,1.4222,21/06/18,12:42:30
2797,19.5,32.2,813.5,932,1.4222,21/06/18,12:42:32
2798,19.3,32.2,813.5,932,1.4222,21/06/18,12:42:34
2799,19.3,32.2,813.3,931,1.4221,21/06/18,12:42:36
2800,19.3,32.2,813.3,931,1.4222,21/06/18,12:42:38
2801,19.3,32.2,813.4,930,1.4221,21/06/18,12:42:40
2802,19.6,32.2,813.4,930,1.4222,21/06/18,12:42:42
2803,20.3,32.2,813.8,935,1.4221,21/06/18,12:42:44
2804,21,32.2,813.8,935,1.4222,21/06/18,12:42:46
2805,21.4,32.2,813.7,932,1.4221,21/06/18,12:42:48
2806,21.5,32.2,813.7,932,1.4222,21/06/18,12:42:50
2807,21.3,32.2,813.5,935,1.4221,21/06/18,12:42:52
2808,21.3,32.2,813.5,935,1.4222,21/06/18,12:42:54
2809,21.3,32.2,813.5,941,1.4221,21/06/18,12:42:56
2810,21.3,32.2,813.5,941,1.4222,21/06/18,12:42:58
2811,21.2,32.2,813.4,948,1.4221,21/06/18,12:43:00
2812,21.1,32.2,813.4,948,1.4222,21/06/18,12:43:02
2813,20.8,32.2,813.7,956,1.4221,21/06/18,12:43:04
2814,20.1,32.2,813.7,956,1.4221,21/06/18,12:43:06
2815,19.4,32.2,813.5,963,1.4221,21/06/18,12:43:08
2816,19.3,32.2,813.5,963,1.4221,21/06/18,12:43:10
2817,19.3,32.2,813,968,1.4221,21/06/18,12:43:12
2818,19.1,32.2,813,968,1.4221,21/06/18,12:43:14
2819,18.7,32.2,813.3,973,1.422,21/06/18,12:43:16
2820,18.6,32.2,813.3,973,1.4221,21/06/18,12:43:18
2821,18.7,32.2,813,978,1.422,21/06/18,12:43:20
2822,18.7,32.2,813,978,1.4221,21/06/18,12:43:22
2823,18.3,32.2,813.3,989,1.422,21/06/18,12:43:24
2824,18,32.2,813.3,989,1.4221,21/06/18,12:43:26
2825,17.6,32.2,813.4,997,1.422,21/06/18,12:43:28
2826,17.2,32.2,813.4,997,1.4221,21/06/18,12:43:30
2827,17.1,32.2,813.1,1005,1.422,21/06/18,12:43:32
2828,17.3,32.2,813.1,1005,1.4221,21/06/18,12:43:34
2829,17.4,32.2,813.2,1013,1.422,21/06/18,12:43:36
2830,17,32.2,813.2,1013,1.4221,21/06/18,12:43:38
2831,16.4,32.2,813.5,1014,1.422,21/06/18,12:43:40
2832,16,32.2,813.5,1014,1.4221,21/06/18,12:43:42
2833,16.1,32.2,813.1,1014,1.422,21/06/18,12:43:44
2834,16.7,32.2,813.1,1014,1.4221,21/06/18,12:43:46
2835,17.1,32.2,813.2,1014,1.422,21/06/18,12:43:48
2836,16.9,32.2,813.2,1014,1.422,21/06/18,12:43:50
2837,16.4,32.2,813.1,1012,1.422,21/06/18,12:43:52
2838,15.9,32.2,813.1,1012,1.422,21/06/18,12:43:54
2839,15.5,32.2,812.9,1013,1.4219,21/06/18,12:43:56
2840,15.7,32.2,812.9,1013,1.422,21/06/18,12:43:58
2841,16,32.2,813,1012,1.4219,21/06/18,12:44:00
2842,15.7,32.2,813,1012,1.422,21/06/18,12:44:02
2843,15,32.2,812.7,1009,1.4219,21/06/18,12:44:04
2844,14.4,32.2,812.7,1009,1.422,21/06/18,12:44:06
2845,14.3,32.2,812.1,1011,1.4219,21/06/18,12:44:08
2846,14.6,32.2,812.1,1011,1.422,21/06/18,12:44:10
2847,14.9,32.2,811.6,1011,1.4219,21/06/18,12:44:12
2848,15.2,32.2,811.6,1011,1.422,21/06/18,12:44:14
2849,15.7,32.2,811.3,1007,1.4219,21/06/18,12:44:16
2850,15.6,32.2,811.3,1007,1.422,21/06/18,12:44:18
2851,15.1,32.2,811.2,1005,1.4219,21/06/18,12:44:20
2852,14.6,32.2,811.2,1005,1.422,21/06/18,12:44:22
2853,14.5,32.2,811.3,1005,1.4219,21/06/18,12:44:24
2854,14.5,32.2,811.3,1005,1.422,21/06/18,12:44:26
2855,14.3,32.2,811.1,990,1.4219,21/06/18,12:44:28
2856,14.2,32.2,811.1,990,1.4219,21/06/18,12:44:30
2857,14,32.2,811.4,965,1.4219,21/06/18,12:44:32
2858,13.7,32.2,811.4,965,1.4219,21/06/18,12:44:34
2859,13.4,32.2,811.3,959,1.4219,21/06/18,12:44:36
2860,13.1,32.2,811.3,959,1.4219,21/06/18,12:44:38
2861,13.1,32.2,810.8,948,1.4219,21/06/18,12:44:40
2862,13.4,32.2,810.8,948,1.4219,21/06/18,12:44:42
2863,13.6,32.2,811,953,1.4219,21/06/18,12:44:44
2864,13.3,32.2,811,953,1.4219,21/06/18,12:44:46
2865,13.2,32.2,811.2,957,1.4218,21/06/18,12:44:48
2866,13.2,32.2,811.2,957,1.4219,21/06/18,12:44:50
2867,13.1,32.2,810.8,947,1.4218,21/06/18,12:44:52
2868,13.1,32.2,810.8,947,1.4219,21/06/18,12:44:54
2869,13.3,32.2,811,952,1.4218,21/06/18,12:44:56
2870,13.3,32.2,811,952,1.4219,21/06/18,12:44:58
2871,13.1,32.2,811.3,956,1.4218,21/06/18,12:45:00
2872,13.1,32.2,811.3,956,1.4219,21/06/18,12:45:02
2873,13.2,32.2,811.2,958,1.4218,21/06/18,12:45:04
2874,13.5,32.2,811.2,958,1.4219,21/06/18,12:45:06
2875,13.8,32.2,811.2,958,1.4218,21/06/18,12:45:08
2876,14,32.2,811.2,958,1.4219,21/06/18,12:45:10
2877,14.1,32.2,811.1,958,1.4218,21/06/18,12:45:12
2878,13.9,32.2,811.1,958,1.4219,21/06/18,12:45:14
2879,13.5,32.2,811,955,1.4218,21/06/18,12:45:16
2880,13.5,32.2,811,955,1.4218,21/06/18,12:45:18
2881,13.6,32.2,811.5,955,1.4218,21/06/18,12:45:20
2882,13.4,32.2,811.5,955,1.4218,21/06/18,12:45:22
2883,13,32.2,812.5,952,1.4218,21/06/18,12:45:24
2884,12.6,32.2,812.5,952,1.4218,21/06/18,12:45:26
2885,12.4,32.2,812.7,949,1.4218,21/06/18,12:45:28
2886,12.3,32.2,812.7,949,1.4218,21/06/18,12:45:30
2887,12,32.2,812.5,948,1.4218,21/06/18,12:45:32
2888,11.8,32.2,812.5,948,1.4218,21/06/18,12:45:34
2889,11.8,32.2,812.7,942,1.4217,21/06/18,12:45:36
2890,11.8,32.2,812.7,942,1.4218,21/06/18,12:45:38
2891,12,32.2,812.5,939,1.4217,21/06/18,12:45:40
2892,12.4,32.2,812.5,939,1.4218,21/06/18,12:45:42
2893,12.7,32.2,812,934,1.4217,21/06/18,12:45:44
2894,12.9,32.2,812,934,1.4218,21/06/18,12:45:46
2895,12.5,32.2,812.2,932,1.4217,21/06/18,12:45:48
2896,12.3,32.2,812.2,932,1.4218,21/06/18,12:45:50
2897,12.8,32.2,812.4,929,1.4217,21/06/18,12:45:52
2898,13.2,32.2,812.4,929,1.4217,21/06/18,12:45:54
2899,13.3,32.2,811.7,928,1.4217,21/06/18,12:45:56
2900,13.3,32.2,811.7,928,1.4217,21/06/18,12:45:58
2901,13.1,32.2,811.5,927,1.4217,21/06/18,12:46:00
2902,12.9,32.2,811.5,927,1.4217,21/06/18,12:46:02
2903,12.9,32.2,811.2,926,1.4217,21/06/18,12:46:04
2904,12.7,32.2,811.2,926,1.4217,21/06/18,12:46:06
2905,12.6,32.2,811,930,1.4217,21/06/18,12:46:08
2906,12.3,32.2,811,930,1.4217,21/06/18,12:46:10
2907,11.8,32.2,811,928,1.4217,21/06/18,12:46:12
2908,11.5,32.2,811,928,1.4217,21/06/18,12:46:14
2909,11.3,32.2,811.1,930,1.4217,21/06/18,12:46:16
2910,11,32.2,811.1,930,1.4217,21/06/18,12:46:18
2911,10.7,32.2,811,942,1.4217,21/06/18,12:46:20
2912,10.5,32.2,811,942,1.4217,21/06/18,12:46:22
2913,10.3,32.2,811.2,949,1.4217,21/06/18,12:46:24
2914,10.1,32.2,811.2,949,1.4217,21/06/18,12:46:26
2915,10.4,32.2,812.2,948,1.4216,21/06/18,12:46:28
2916,10.8,32.2,812.2,948,1.4217,21/06/18,12:46:30
2917,10.8,32.2,812.2,946,1.4216,21/06/18,12:46:32
2918,10.7,32.2,812.2,946,1.4217,21/06/18,12:46:34
2919,11,32.2,812.5,948,1.4216,21/06/18,12:46:36
2920,11.3,32.2,812.5,948,1.4217,21/06/18,12:46:38
2921,11.3,32.2,812.6,948,1.4216,21/06/18,12:46:40
2922,11.4,32.2,812.6,948,1.4216,21/06/18,12:46:42
2923,11.4,32.2,812.7,946,1.4216,21/06/18,12:46:44
2924,11.3,32.2,812.7,946,1.4216,21/06/18,12:46:46
2925,11,32.2,812.6,935,1.4216,21/06/18,12:46:48
2926,10.5,32.2,812.6,935,1.4216,21/06/18,12:46:50
2927,10.5,32.2,812.9,925,1.4216,21/06/18,12:46:52
2928,10.4,32.2,812.9,925,1.4216,21/06/18,12:46:54
2929,9.7,32.2,812.9,924,1.4216,21/06/18,12:46:56
2930,9.1,32.2,812.9,924,1.4216,21/06/18,12:46:58
2931,8.6,32.2,812.8,926,1.4216,21/06/18,12:47:00
2932,8,32.2,812.8,926,1.4216,21/06/18,12:47:02
2933,7.5,32.2,812.6,923,1.4216,21/06/18,12:47:04
2934,7.1,32.2,812.6,923,1.4216,21/06/18,12:47:06
2935,7.1,32.2,812.4,924,1.4216,21/06/18,12:47:08
2936,7.1,32.2,812.4,924,1.4216,21/06/18,12:47:10
2937,6.9,32.2,811.8,924,1.4215,21/06/18,12:47:12
2938,6.8,32.2,811.8,924,1.4216,21/06/18,12:47:14
2939,7,32.2,811.5,923,1.4215,21/06/18,12:47:16
2940,7.1,32.2,811.5,923,1.4216,21/06/18,12:47:18
2941,7.2,32.2,811.2,924,1.4215,21/06/18,12:47:20
2942,7.6,32.2,811.2,924,1.4216,21/06/18,12:47:22
2943,8.4,32.2,811.1,924,1.4215,21/06/18,12:47:24
2944,8.8,32.2,811.1,924,1.4216,21/06/18,12:47:26
2945,8.6,32.2,811.1,925,1.4215,21/06/18,12:47:28
2946,8.2,32.2,811.1,925,1.4215,21/06/18,12:47:30
2947,8,32.2,812.1,925,1.4215,21/06/18,12:47:32
2948,7.9,32.2,812.1,925,1.4215,21/06/18,12:47:34
2949,8,32.2,812.3,926,1.4215,21/06/18,12:47:36
2950,8.2,32.2,812.3,926,1.4215,21/06/18,12:47:38
2951,8.5,32.2,811.8,921,1.4215,21/06/18,12:47:40
2952,8.6,32.2,811.8,921,1.4215,21/06/18,12:47:42
2953,8.7,32.2,812,921,1.4215,21/06/18,12:47:44
2954,8.9,32.2,812,921,1.4215,21/06/18,12:47:46
2955,9.3,32.2,811.5,918,1.4215,21/06/18,12:47:48
2956,9.6,32.2,811.5,918,1.4215,21/06/18,12:47:50
2957,9.7,32.2,811.5,917,1.4215,21/06/18,12:47:52
2958,9.6,32.2,811.5,917,1.4215,21/06/18,12:47:54
2959,9.8,32.2,811.9,919,1.4214,21/06/18,12:47:56
2960,10.4,32.2,811.9,919,1.4215,21/06/18,12:47:58
2961,10.6,32.2,811.7,919,1.4215,21/06/18,12:48:00
2962,10.4,32.2,811.7,919,1.4215,21/06/18,12:48:02
2963,10,32.2,811.6,921,1.4214,21/06/18,12:48:04
2964,9.6,32.2,811.6,921,1.4215,21/06/18,12:48:06
2965,9.2,32.2,811.4,918,1.4214,21/06/18,12:48:08
2966,9.1,32.2,811.4,918,1.4215,21/06/18,12:48:10
2967,9.4,32.2,811.2,919,1.4214,21/06/18,12:48:12
2968,9.5,32.2,811.2,919,1.4215,21/06/18,12:48:14
2969,9.1,32.2,811.2,921,1.4214,21/06/18,12:48:16
2970,8.4,32.2,811.2,921,1.4215,21/06/18,12:48:18
2971,8.1,32.2,811.4,923,1.4214,21/06/18,12:48:20
2972,8,32.2,811.4,923,1.4214,21/06/18,12:48:22
2973,7.8,32.2,811.2,924,1.4214,21/06/18,12:48:24
2974,7.7,32.2,811.2,924,1.4214,21/06/18,12:48:26
2975,7.9,32.2,811.6,925,1.4214,21/06/18,12:48:28
2976,7.7,32.2,811.6,925,1.4214,21/06/18,12:48:30
2977,6.9,32.2,812,923,1.4214,21/06/18,12:48:32
2978,6.4,32.2,812,923,1.4214,21/06/18,12:48:34
2979,6.5,32.2,812.9,926,1.4214,21/06/18,12:48:36
2980,6.7,32.2,812.9,926,1.4214,21/06/18,12:48:38
2981,6.6,32.2,812.7,924,1.4214,21/06/18,12:48:40
2982,6.5,32.2,812.7,924,1.4214,21/06/18,12:48:42
2983,6.8,32.2,813.2,926,1.4214,21/06/18,12:48:44
2984,6.7,32.2,813.2,926,1.4214,21/06/18,12:48:46
2985,6.1,32.2,813.6,928,1.4214,21/06/18,12:48:48
2986,6.1,32.2,813.6,928,1.4214,21/06/18,12:48:50
2987,6.4,32.2,813.2,928,1.4214,21/06/18,12:48:52
2988,6.5,32.2,813.2,928,1.4214,21/06/18,12:48:54
2989,6.4,32.2,813.3,929,1.4213,21/06/18,12:48:56
2990,6.5,32.2,813.3,929,1.4214,21/06/18,12:48:58
2991,6.8,32.2,813.3,930,1.4213,21/06/18,12:49:00
2992,6.9,32.2,813.3,930,1.4213,21/06/18,12:49:02
2993,6.6,32.2,813.3,930,1.4213,21/06/18,12:49:04
2994,6.6,32.2,813.3,930,1.4213,21/06/18,12:49:06
2995,6.9,32.2,813.6,933,1.4213,21/06/18,12:49:08
2996,7.3,32.2,813.6,933,1.4213,21/06/18,12:49:10
2997,7.4,32.2,813.7,936,1.4213,21/06/18,12:49:12
2998,7.3,32.2,813.7,936,1.4213,21/06/18,12:49:14
2999,7,32.2,813.4,939,1.4213,21/06/18,12:49:16
3000,6.5,32.2,813.4,939,1.4213,21/06/18,12:49:18
3001,6,32.2,813.5,948,1.4213,21/06/18,12:49:20
3002,5.7,32.2,813.5,948,1.4213,21/06/18,12:49:22
3003,5.4,32.2,813.1,963,1.4213,21/06/18,12:49:24
3004,5.1,32.2,813.1,963,1.4213,21/06/18,12:49:26
3005,4.9,32.2,813.1,979,1.4213,21/06/18,12:49:28
3006,4.8,32.2,813.1,979,1.4213,21/06/18,12:49:30
3007,4.7,32.2,813.6,989,1.4213,21/06/18,12:49:32
3008,4.6,32.2,813.6,989,1.4213,21/06/18,12:49:34
3009,4.3,32.2,813.2,997,1.4212,21/06/18,12:49:36
3010,4.2,32.2,813.2,997,1.4213,21/06/18,12:49:38
