Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
417,103.3,29.6,814.1,952,1.4273,1/6/2018,10:15:54
418,102.9,29.7,815.7,977,1.4269,1/6/2018,10:15:56
419,102.3,29.7,815.7,977,1.4274,1/6/2018,10:15:58
420,102.4,29.7,816.2,996,1.427,1/6/2018,10:16:00
421,102.8,29.7,816.2,996,1.4275,1/6/2018,10:16:02
422,102.8,29.7,816,972,1.427,1/6/2018,10:16:04
423,102.3,29.7,816,972,1.4275,1/6/2018,10:16:06
424,102,29.7,815.1,967,1.4271,1/6/2018,10:16:08
425,102.2,29.7,815.1,967,1.4276,1/6/2018,10:16:10
426,102.3,29.7,813.9,932,1.4272,1/6/2018,10:16:12
427,102.1,29.7,813.9,932,1.4277,1/6/2018,10:16:14
428,102.1,29.7,814.2,916,1.4273,1/6/2018,10:16:16
429,102.1,29.7,814.2,916,1.4278,1/6/2018,10:16:18
430,101.9,29.7,814,939,1.4273,1/6/2018,10:16:20
431,101.8,29.7,814,939,1.4278,1/6/2018,10:16:22
432,101.9,29.7,815.2,958,1.4274,1/6/2018,10:16:24
433,102.3,29.7,815.2,958,1.4279,1/6/2018,10:16:26
434,102.8,29.7,815.6,980,1.4275,1/6/2018,10:16:28
435,103.4,29.7,815.6,980,1.428,1/6/2018,10:16:30
436,104.2,29.7,816,965,1.4275,1/6/2018,10:16:32
437,105,29.7,816,965,1.428,1/6/2018,10:16:34
438,105.5,29.7,815.5,966,1.4276,1/6/2018,10:16:36
439,105.8,29.7,815.5,966,1.4281,1/6/2018,10:16:38
440,106,29.7,814.2,921,1.4277,1/6/2018,10:16:40
441,106.2,29.7,814.2,921,1.4282,1/6/2018,10:16:42
442,106.3,29.7,814.3,940,1.4277,1/6/2018,10:16:44
443,106.2,29.7,814.3,940,1.4283,1/6/2018,10:16:46
444,106.3,29.7,815.3,962,1.4278,1/6/2018,10:16:48
445,106.3,29.7,815.3,962,1.4283,1/6/2018,10:16:50
446,105.9,29.7,815.9,987,1.4279,1/6/2018,10:16:52
447,105.5,29.7,815.9,987,1.4284,1/6/2018,10:16:54
448,105.3,29.7,815.7,987,1.4279,1/6/2018,10:16:56
449,105.5,29.7,815.7,987,1.4285,1/6/2018,10:16:58
450,105.7,29.7,814.4,964,1.428,1/6/2018,10:17:00
451,105.8,29.7,814.4,964,1.4285,1/6/2018,10:17:02
452,105.7,29.7,814.4,973,1.4281,1/6/2018,10:17:04
453,105.3,29.7,814.4,973,1.4286,1/6/2018,10:17:06
454,104.8,29.7,815.8,958,1.4281,1/6/2018,10:17:08
455,104.4,29.7,815.8,958,1.4287,1/6/2018,10:17:10
456,104.5,29.7,816.2,967,1.4282,1/6/2018,10:17:12
457,104.5,29.7,816.2,967,1.4287,1/6/2018,10:17:14
458,104.5,29.7,815.6,967,1.4283,1/6/2018,10:17:16
459,104.6,29.7,815.6,967,1.4288,1/6/2018,10:17:18
460,104.5,29.7,815.2,967,1.4283,1/6/2018,10:17:20
461,104.2,29.7,815.2,967,1.4288,1/6/2018,10:17:22
462,104,29.7,814.1,952,1.4284,1/6/2018,10:17:24
463,104.1,29.7,814.1,952,1.4289,1/6/2018,10:17:26
464,104.1,29.7,815.8,977,1.4285,1/6/2018,10:17:28
465,103.6,29.7,815.8,977,1.429,1/6/2018,10:17:30
466,103,29.7,816.2,952,1.4285,1/6/2018,10:17:32
467,102.9,29.7,816.2,952,1.4291,1/6/2018,10:17:34
468,103.1,29.7,815.7,955,1.4286,1/6/2018,10:17:36
469,103.1,29.7,815.7,955,1.4291,1/6/2018,10:17:38
470,102.8,29.7,814,952,1.4287,1/6/2018,10:17:40
471,102.9,29.7,814,952,1.4292,1/6/2018,10:17:42
472,103.3,29.7,814.4,960,1.4288,1/6/2018,10:17:44
473,103.4,29.7,814.4,960,1.4292,1/6/2018,10:17:46
474,103.2,29.7,816,943,1.4288,1/6/2018,10:17:48
475,103.2,29.7,816,943,1.4293,1/6/2018,10:17:50
476,103.4,29.7,816.2,941,1.4289,1/6/2018,10:17:52
477,103.5,29.7,816.2,941,1.4294,1/6/2018,10:17:54
478,103.4,29.7,814.4,941,1.429,1/6/2018,10:17:56
479,103.4,29.7,814.4,941,1.4294,1/6/2018,10:17:58
480,103.5,29.7,814.5,958,1.429,1/6/2018,10:18:00
481,103.2,29.7,814.5,958,1.4295,1/6/2018,10:18:02
482,102.7,29.7,816,968,1.4291,1/6/2018,10:18:04
483,102.5,29.7,816,968,1.4296,1/6/2018,10:18:06
484,102.9,29.7,816,976,1.4291,1/6/2018,10:18:08
485,103.5,29.7,816,976,1.4296,1/6/2018,10:18:10
486,103.6,29.7,814.2,925,1.4292,1/6/2018,10:18:12
487,103.2,29.7,814.2,925,1.4297,1/6/2018,10:18:14
488,102.5,29.7,814.6,952,1.4293,1/6/2018,10:18:16
489,102.2,29.7,814.6,952,1.4298,1/6/2018,10:18:18
490,102.7,29.7,816.3,969,1.4293,1/6/2018,10:18:20
491,103.4,29.7,816.3,969,1.4298,1/6/2018,10:18:22
492,103.7,29.7,815.9,972,1.4294,1/6/2018,10:18:24
493,103.9,29.7,815.9,972,1.4299,1/6/2018,10:18:26
494,104.1,29.7,815.2,923,1.4295,1/6/2018,10:18:28
495,104.1,29.7,815.2,923,1.43,1/6/2018,10:18:30
496,104.1,29.7,814.1,940,1.4295,1/6/2018,10:18:32
497,104.3,29.7,814.1,940,1.4301,1/6/2018,10:18:34
498,105.1,29.7,816,962,1.4296,1/6/2018,10:18:36
499,106,29.7,816,962,1.4301,1/6/2018,10:18:38
500,106.1,29.7,816,971,1.4297,1/6/2018,10:18:40
501,105.4,29.7,816,971,1.4302,1/6/2018,10:18:42
502,105,29.7,814.1,919,1.4297,1/6/2018,10:18:44
503,105,29.7,814.1,919,1.4302,1/6/2018,10:18:46
504,105,29.7,814.9,946,1.4298,1/6/2018,10:18:48
505,105,29.7,814.9,946,1.4303,1/6/2018,10:18:50
506,105.1,29.7,816.3,961,1.4299,1/6/2018,10:18:52
507,105.6,29.7,816.3,961,1.4304,1/6/2018,10:18:54
508,105.5,29.7,814.8,945,1.4299,1/6/2018,10:18:56
509,104.8,29.7,814.8,945,1.4304,1/6/2018,10:18:58
510,104.4,29.7,814.3,941,1.43,1/6/2018,10:19:00
511,104.7,29.7,814.3,941,1.4305,1/6/2018,10:19:02
512,105.2,29.7,816,961,1.43,1/6/2018,10:19:04
513,105.5,29.7,816,961,1.4306,1/6/2018,10:19:06
514,105.9,29.7,815.9,957,1.4301,1/6/2018,10:19:08
515,106.3,29.7,815.9,957,1.4306,1/6/2018,10:19:10
516,106.5,29.7,813.8,973,1.4302,1/6/2018,10:19:12
517,106.2,29.7,813.8,973,1.4307,1/6/2018,10:19:14
518,106.3,29.7,816,949,1.4302,1/6/2018,10:19:16
519,106.7,29.7,816,949,1.4307,1/6/2018,10:19:18
520,106.7,29.7,816,954,1.4303,1/6/2018,10:19:20
521,106.6,29.7,816,954,1.4308,1/6/2018,10:19:22
522,106.4,29.7,814,958,1.4303,1/6/2018,10:19:24
523,105.9,29.7,814,958,1.4308,1/6/2018,10:19:26
524,105.3,29.7,815.2,953,1.4304,1/6/2018,10:19:28
525,104.8,29.7,815.2,953,1.4309,1/6/2018,10:19:30
526,104.5,29.7,816.1,957,1.4305,1/6/2018,10:19:32
527,104.6,29.7,816.1,957,1.431,1/6/2018,10:19:34
528,104.5,29.7,815.3,957,1.4306,1/6/2018,10:19:36
529,103.9,29.7,815.3,957,1.431,1/6/2018,10:19:38
530,103.3,29.7,813.9,947,1.4306,1/6/2018,10:19:40
531,103,29.7,813.9,947,1.4311,1/6/2018,10:19:42
532,103,29.7,815.8,956,1.4307,1/6/2018,10:19:44
533,103.3,29.7,815.8,956,1.4312,1/6/2018,10:19:46
534,103.7,29.7,816,956,1.4307,1/6/2018,10:19:48
535,103.9,29.7,816,956,1.4312,1/6/2018,10:19:50
536,104,29.7,813.9,956,1.4308,1/6/2018,10:19:52
537,104.1,29.7,813.9,956,1.4313,1/6/2018,10:19:54
538,104.2,29.7,815.6,955,1.4308,1/6/2018,10:19:56
539,104.5,29.7,815.6,955,1.4314,1/6/2018,10:19:58
540,105.4,29.7,815.9,955,1.4309,1/6/2018,10:20:00
541,106.3,29.7,815.9,955,1.4314,1/6/2018,10:20:02
542,106.9,29.7,813.9,961,1.431,1/6/2018,10:20:04
543,107,29.7,813.9,961,1.4315,1/6/2018,10:20:06
544,107,29.7,815.2,950,1.431,1/6/2018,10:20:08
545,107.2,29.7,815.2,950,1.4315,1/6/2018,10:20:10
546,107.7,29.7,815.9,942,1.4311,1/6/2018,10:20:12
547,108.1,29.7,815.9,942,1.4316,1/6/2018,10:20:14
548,108,29.7,813.6,942,1.4312,1/6/2018,10:20:16
549,107.9,29.7,813.6,942,1.4317,1/6/2018,10:20:18
550,107.8,29.7,815.1,970,1.4312,1/6/2018,10:20:20
551,107.5,29.7,815.1,970,1.4317,1/6/2018,10:20:22
552,107.2,29.7,816.2,936,1.4313,1/6/2018,10:20:24
553,107.1,29.7,816.2,936,1.4318,1/6/2018,10:20:26
554,107.3,29.7,813.9,936,1.4313,1/6/2018,10:20:28
555,107.4,29.7,813.9,936,1.4318,1/6/2018,10:20:30
556,106.7,29.7,814.7,972,1.4314,1/6/2018,10:20:32
557,106.1,29.7,814.7,972,1.4319,1/6/2018,10:20:34
558,106.4,29.7,815.7,952,1.4314,1/6/2018,10:20:36
559,106.7,29.7,815.7,952,1.4319,1/6/2018,10:20:38
560,106.4,29.7,815.1,946,1.4315,1/6/2018,10:20:40
561,106,29.7,815.1,946,1.432,1/6/2018,10:20:42
562,106,29.7,813.2,977,1.4316,1/6/2018,10:20:44
563,106.1,29.7,813.2,977,1.4321,1/6/2018,10:20:46
564,106,29.7,815.4,952,1.4316,1/6/2018,10:20:48
565,106,29.7,815.4,952,1.4321,1/6/2018,10:20:50
566,106.4,29.7,815.6,954,1.4317,1/6/2018,10:20:52
567,106.5,29.7,815.6,954,1.4322,1/6/2018,10:20:54
568,106.3,29.7,813.9,965,1.4317,1/6/2018,10:20:56
569,106.2,29.7,813.9,965,1.4322,1/6/2018,10:20:58
570,106.4,29.7,815.5,957,1.4318,1/6/2018,10:21:00
571,106.6,29.7,815.5,957,1.4323,1/6/2018,10:21:02
572,106.7,29.7,815.9,959,1.4318,1/6/2018,10:21:04
573,106.5,29.7,815.9,959,1.4323,1/6/2018,10:21:06
574,106.2,29.7,813.9,975,1.4319,1/6/2018,10:21:08
575,105.7,29.7,813.9,975,1.4324,1/6/2018,10:21:10
576,105.5,29.7,815.5,989,1.4319,1/6/2018,10:21:12
577,105.7,29.7,815.5,989,1.4325,1/6/2018,10:21:14
578,105.8,29.7,815.4,950,1.432,1/6/2018,10:21:16
579,105.9,29.7,815.4,950,1.4325,1/6/2018,10:21:18
580,106.4,29.7,813.8,968,1.4321,1/6/2018,10:21:20
581,106.7,29.7,813.8,968,1.4326,1/6/2018,10:21:22
582,107,29.7,815.6,992,1.4321,1/6/2018,10:21:24
583,107.5,29.7,815.6,992,1.4326,1/6/2018,10:21:26
584,107.9,29.7,815.2,957,1.4322,1/6/2018,10:21:28
585,108.3,29.7,815.2,957,1.4327,1/6/2018,10:21:30
586,108.2,29.7,813.9,977,1.4322,1/6/2018,10:21:32
587,108,29.7,813.9,977,1.4327,1/6/2018,10:21:34
588,107.9,29.7,816,989,1.4322,1/6/2018,10:21:36
589,108,29.7,816,989,1.4328,1/6/2018,10:21:38
590,108,29.7,815.1,957,1.4323,1/6/2018,10:21:40
591,107.4,29.7,815.1,957,1.4328,1/6/2018,10:21:42
592,106.5,29.7,814.3,975,1.4324,1/6/2018,10:21:44
593,105.7,29.7,814.3,975,1.4329,1/6/2018,10:21:46
594,105.4,29.7,815.9,984,1.4324,1/6/2018,10:21:48
595,105.6,29.7,815.9,984,1.4329,1/6/2018,10:21:50
596,105.9,29.7,814.1,953,1.4325,1/6/2018,10:21:52
597,106.3,29.7,814.1,953,1.433,1/6/2018,10:21:54
598,106.6,29.7,814.6,974,1.4325,1/6/2018,10:21:56
599,106.8,29.7,814.6,974,1.4331,1/6/2018,10:21:58
600,107,29.7,816.1,977,1.4326,1/6/2018,10:22:00
601,107.6,29.7,816.1,977,1.4331,1/6/2018,10:22:02
602,108.5,29.7,813.8,943,1.4327,1/6/2018,10:22:04
603,109.2,29.7,813.8,943,1.4332,1/6/2018,10:22:06
604,109.2,29.7,815.7,974,1.4327,1/6/2018,10:22:08
605,109.1,29.7,815.7,974,1.4332,1/6/2018,10:22:10
606,109,29.7,814.8,947,1.4328,1/6/2018,10:22:12
607,108.8,29.7,814.8,947,1.4333,1/6/2018,10:22:14
608,108.5,29.7,814.6,952,1.4328,1/6/2018,10:22:16
609,108.2,29.7,814.6,952,1.4333,1/6/2018,10:22:18
610,107.7,29.7,815.8,961,1.4329,1/6/2018,10:22:20
611,107.4,29.7,815.8,961,1.4334,1/6/2018,10:22:22
612,107.1,29.7,813.6,926,1.4329,1/6/2018,10:22:24
613,106.8,29.7,813.6,926,1.4334,1/6/2018,10:22:26
614,106.5,29.7,815.7,945,1.433,1/6/2018,10:22:28
615,106,29.7,815.7,945,1.4335,1/6/2018,10:22:30
616,105.6,29.7,815.2,967,1.433,1/6/2018,10:22:32
617,105.6,29.7,815.2,967,1.4335,1/6/2018,10:22:34
618,105.5,29.7,814,945,1.4331,1/6/2018,10:22:36
619,105.4,29.7,814,945,1.4336,1/6/2018,10:22:38
620,105.3,29.7,816,959,1.4331,1/6/2018,10:22:40
621,105,29.7,816,959,1.4336,1/6/2018,10:22:42
622,104.7,29.7,814.9,959,1.4332,1/6/2018,10:22:44
623,104.5,29.7,814.9,959,1.4337,1/6/2018,10:22:46
624,104.7,29.7,814.3,950,1.4333,1/6/2018,10:22:48
625,105.3,29.7,814.3,950,1.4338,1/6/2018,10:22:50
626,105.9,29.7,815.8,969,1.4333,1/6/2018,10:22:52
627,106,29.7,815.8,969,1.4338,1/6/2018,10:22:54
628,105.9,29.7,813.7,926,1.4334,1/6/2018,10:22:56
629,105.7,29.7,813.7,926,1.4339,1/6/2018,10:22:58
630,105.8,29.7,815.6,952,1.4334,1/6/2018,10:23:00
631,105.9,29.7,815.6,952,1.4339,1/6/2018,10:23:02
632,106.1,29.7,814.7,971,1.4335,1/6/2018,10:23:04
633,106.4,29.7,814.7,971,1.434,1/6/2018,10:23:06
634,106.5,29.7,814.8,952,1.4335,1/6/2018,10:23:08
635,106.3,29.7,814.8,952,1.434,1/6/2018,10:23:10
636,106,29.7,815.8,952,1.4336,1/6/2018,10:23:12
637,105.9,29.7,815.8,952,1.4341,1/6/2018,10:23:14
638,106.3,29.7,813.7,939,1.4336,1/6/2018,10:23:16
639,107,29.7,813.7,939,1.4341,1/6/2018,10:23:18
640,107.4,29.7,815.8,954,1.4337,1/6/2018,10:23:20
641,107.4,29.7,815.8,954,1.4342,1/6/2018,10:23:22
642,107.6,29.7,813.9,973,1.4337,1/6/2018,10:23:24
643,107.7,29.7,813.9,973,1.4342,1/6/2018,10:23:26
644,107.7,29.7,815.2,951,1.4337,1/6/2018,10:23:28
645,108.2,29.7,815.2,951,1.4343,1/6/2018,10:23:30
646,108.9,29.7,815.3,951,1.4338,1/6/2018,10:23:32
647,109.3,29.7,815.3,951,1.4343,1/6/2018,10:23:34
648,109.2,29.7,814,974,1.4339,1/6/2018,10:23:36
649,108.7,29.7,814,974,1.4344,1/6/2018,10:23:38
650,108.2,29.7,815.8,956,1.4339,1/6/2018,10:23:40
651,108,29.7,815.8,956,1.4344,1/6/2018,10:23:42
652,108,29.7,814.2,956,1.434,1/6/2018,10:23:44
653,107.9,29.7,814.2,956,1.4345,1/6/2018,10:23:46
654,107.9,29.7,814.5,957,1.434,1/6/2018,10:23:48
655,107.8,29.7,814.5,957,1.4345,1/6/2018,10:23:50
656,107.6,29.7,815.9,956,1.4341,1/6/2018,10:23:52
657,107.5,29.7,815.9,956,1.4346,1/6/2018,10:23:54
658,107.6,29.7,814,961,1.4341,1/6/2018,10:23:56
659,107.7,29.7,814,961,1.4346,1/6/2018,10:23:58
660,107.5,29.7,815.7,950,1.4342,1/6/2018,10:24:00
661,107,29.7,815.7,950,1.4347,1/6/2018,10:24:02
662,106.8,29.7,813.5,971,1.4342,1/6/2018,10:24:04
663,107,29.7,813.5,971,1.4347,1/6/2018,10:24:06
664,107,29.7,815.9,957,1.4343,1/6/2018,10:24:08
665,106.6,29.7,815.9,957,1.4348,1/6/2018,10:24:10
666,106.1,29.7,814.2,967,1.4343,1/6/2018,10:24:12
667,105.7,29.7,814.2,967,1.4348,1/6/2018,10:24:14
668,105.3,29.7,815.4,937,1.4344,1/6/2018,10:24:16
669,104.9,29.7,815.4,937,1.4349,1/6/2018,10:24:18
670,105.4,29.7,815.7,946,1.4344,1/6/2018,10:24:20
671,106.4,29.7,815.7,946,1.4349,1/6/2018,10:24:22
672,107.2,29.7,814.5,978,1.4345,1/6/2018,10:24:24
673,107.3,29.7,814.5,978,1.435,1/6/2018,10:24:26
674,107,29.7,816.3,954,1.4345,1/6/2018,10:24:28
675,107,29.7,816.3,954,1.435,1/6/2018,10:24:30
676,107.4,29.7,813.7,963,1.4345,1/6/2018,10:24:32
677,107.9,29.7,813.7,963,1.4351,1/6/2018,10:24:34
678,108.7,29.7,815.9,942,1.4346,1/6/2018,10:24:36
679,109.7,29.7,815.9,942,1.4351,1/6/2018,10:24:38
680,110.2,29.7,813.8,948,1.4347,1/6/2018,10:24:40
681,110,29.7,813.8,948,1.4352,1/6/2018,10:24:42
682,109.8,29.7,815.9,957,1.4347,1/6/2018,10:24:44
683,109.9,29.7,815.9,957,1.4352,1/6/2018,10:24:46
684,110.5,29.7,814.8,941,1.4348,1/6/2018,10:24:48
685,110.9,29.7,814.8,941,1.4353,1/6/2018,10:24:50
686,110.8,29.7,814,974,1.4348,1/6/2018,10:24:52
687,110.4,29.7,814,974,1.4353,1/6/2018,10:24:54
688,109.8,29.7,815.8,959,1.4349,1/6/2018,10:24:56
689,109,29.7,815.8,959,1.4354,1/6/2018,10:24:58
690,108.6,29.7,813.9,959,1.4349,1/6/2018,10:25:00
691,108.4,29.7,813.9,959,1.4354,1/6/2018,10:25:02
692,108.2,29.7,815.9,947,1.435,1/6/2018,10:25:04
693,108,29.7,815.9,947,1.4355,1/6/2018,10:25:06
694,107.9,29.7,814.8,950,1.435,1/6/2018,10:25:08
695,107.4,29.7,814.8,950,1.4355,1/6/2018,10:25:10
696,106.6,29.7,815.2,964,1.4351,1/6/2018,10:25:12
697,106.3,29.7,815.2,964,1.4356,1/6/2018,10:25:14
698,106.1,29.7,815.2,942,1.4351,1/6/2018,10:25:16
699,106,29.7,815.2,942,1.4356,1/6/2018,10:25:18
700,106.3,29.7,814.6,984,1.4352,1/6/2018,10:25:20
701,106.7,29.7,814.6,984,1.4357,1/6/2018,10:25:22
702,106.7,29.7,816,944,1.4352,1/6/2018,10:25:24
703,106.5,29.7,816,944,1.4357,1/6/2018,10:25:26
704,106.3,29.7,814.2,960,1.4353,1/6/2018,10:25:28
705,106.6,29.7,814.2,960,1.4358,1/6/2018,10:25:30
706,107.5,29.7,816,923,1.4353,1/6/2018,10:25:32
707,108.2,29.7,816,923,1.4358,1/6/2018,10:25:34
708,108.6,29.7,813.6,947,1.4354,1/6/2018,10:25:36
709,108.9,29.7,813.6,947,1.4359,1/6/2018,10:25:38
710,108.8,29.7,815.7,957,1.4354,1/6/2018,10:25:40
711,108.7,29.7,815.7,957,1.4359,1/6/2018,10:25:42
712,109.1,29.7,813.6,948,1.4355,1/6/2018,10:25:44
713,109.4,29.7,813.6,948,1.436,1/6/2018,10:25:46
714,109.4,29.7,815.6,933,1.4355,1/6/2018,10:25:48
715,109.2,29.7,815.6,933,1.436,1/6/2018,10:25:50
716,108.9,29.7,815.2,950,1.4356,1/6/2018,10:25:52
717,108.8,29.7,815.2,950,1.4361,1/6/2018,10:25:54
718,109,29.7,814.6,957,1.4356,1/6/2018,10:25:56
719,108.9,29.7,814.6,957,1.4361,1/6/2018,10:25:58
720,108.7,29.7,816.3,962,1.4357,1/6/2018,10:26:00
721,108.4,29.7,816.3,962,1.4362,1/6/2018,10:26:02
722,108.1,29.7,813.3,962,1.4357,1/6/2018,10:26:04
723,108.1,29.7,813.3,962,1.4362,1/6/2018,10:26:06
724,108.4,29.7,815.7,955,1.4357,1/6/2018,10:26:08
725,109,29.7,815.7,955,1.4363,1/6/2018,10:26:10
726,109.5,29.7,814.4,962,1.4358,1/6/2018,10:26:12
727,109.6,29.7,814.4,962,1.4363,1/6/2018,10:26:14
728,109.4,29.7,816.2,965,1.4358,1/6/2018,10:26:16
729,109.6,29.7,816.2,965,1.4364,1/6/2018,10:26:18
730,109.8,29.7,814,952,1.4359,1/6/2018,10:26:20
731,110,29.7,814,952,1.4364,1/6/2018,10:26:22
732,110.1,29.7,815.6,985,1.4359,1/6/2018,10:26:24
733,109.9,29.7,815.6,985,1.4364,1/6/2018,10:26:26
734,109.5,29.7,814.3,950,1.436,1/6/2018,10:26:28
735,109.3,29.7,814.3,950,1.4365,1/6/2018,10:26:30
736,109.6,29.7,815.8,979,1.436,1/6/2018,10:26:32
737,109.9,29.7,815.8,979,1.4365,1/6/2018,10:26:34
738,110,29.7,813.8,935,1.4361,1/6/2018,10:26:36
739,110.1,29.7,813.8,935,1.4366,1/6/2018,10:26:38
740,110.4,29.7,816.2,957,1.4361,1/6/2018,10:26:40
741,110.5,29.7,816.2,957,1.4366,1/6/2018,10:26:42
742,110.6,29.7,814.6,924,1.4361,1/6/2018,10:26:44
743,111,29.7,814.6,924,1.4367,1/6/2018,10:26:46
744,111.2,29.7,816.3,947,1.4362,1/6/2018,10:26:48
745,110.9,29.7,816.3,947,1.4367,1/6/2018,10:26:50
746,110,29.7,814.4,946,1.4363,1/6/2018,10:26:52
747,109,29.7,814.4,946,1.4367,1/6/2018,10:26:54
748,108.1,29.7,816,946,1.4363,1/6/2018,10:26:56
749,107.6,29.7,816,946,1.4368,1/6/2018,10:26:58
750,107.3,29.7,814.5,922,1.4363,1/6/2018,10:27:00
751,107.1,29.7,814.5,922,1.4368,1/6/2018,10:27:02
752,106.6,29.7,815,947,1.4364,1/6/2018,10:27:04
753,105.9,29.7,815,947,1.4369,1/6/2018,10:27:06
754,105.8,29.7,815.5,925,1.4364,1/6/2018,10:27:08
755,106.1,29.7,815.5,925,1.4369,1/6/2018,10:27:10
756,106.4,29.7,815.3,951,1.4365,1/6/2018,10:27:12
757,106.8,29.7,815.3,951,1.437,1/6/2018,10:27:14
758,107.1,29.7,815.2,951,1.4365,1/6/2018,10:27:16
759,106.9,29.7,815.2,951,1.437,1/6/2018,10:27:18
760,106.4,29.7,815.6,952,1.4365,1/6/2018,10:27:20
761,106.3,29.7,815.6,952,1.4371,1/6/2018,10:27:22
762,106.9,29.7,815.2,928,1.4366,1/6/2018,10:27:24
763,107.7,29.7,815.2,928,1.4371,1/6/2018,10:27:26
764,108.2,29.7,815.6,953,1.4366,1/6/2018,10:27:28
765,108.3,29.7,815.6,953,1.4372,1/6/2018,10:27:30
766,108.6,29.7,815.2,952,1.4367,1/6/2018,10:27:32
767,108.8,29.7,815.2,952,1.4372,1/6/2018,10:27:34
768,109,29.7,815.8,953,1.4367,1/6/2018,10:27:36
769,109.5,29.7,815.8,953,1.4372,1/6/2018,10:27:38
770,109.7,29.7,814.9,953,1.4368,1/6/2018,10:27:40
771,109.4,29.7,814.9,953,1.4373,1/6/2018,10:27:42
772,108.9,29.7,815.8,953,1.4368,1/6/2018,10:27:44
773,108.3,29.7,815.8,953,1.4373,1/6/2018,10:27:46
774,108,29.7,814.5,928,1.4369,1/6/2018,10:27:48
775,108.1,29.7,814.5,928,1.4374,1/6/2018,10:27:50
776,107.9,29.7,815.9,952,1.4369,1/6/2018,10:27:52
777,107.6,29.7,815.9,952,1.4374,1/6/2018,10:27:54
778,107.5,29.7,814.2,951,1.4369,1/6/2018,10:27:56
779,107.6,29.7,814.2,951,1.4375,1/6/2018,10:27:58
780,108,29.7,816,950,1.437,1/6/2018,10:28:00
781,108.6,29.7,816,950,1.4375,1/6/2018,10:28:02
782,109.2,29.7,814.2,950,1.437,1/6/2018,10:28:04
783,109.7,29.7,814.2,950,1.4376,1/6/2018,10:28:06
784,110.1,29.7,815.4,949,1.4371,1/6/2018,10:28:08
785,110.2,29.7,815.4,949,1.4376,1/6/2018,10:28:10
786,110.3,29.7,815.6,947,1.4371,1/6/2018,10:28:12
787,110.7,29.7,815.6,947,1.4376,1/6/2018,10:28:14
788,111,29.7,815.9,948,1.4372,1/6/2018,10:28:16
789,111,29.7,815.9,948,1.4377,1/6/2018,10:28:18
790,110.8,29.8,814.9,948,1.4372,1/6/2018,10:28:20
791,110.3,29.8,814.9,948,1.4377,1/6/2018,10:28:22
792,110.1,29.7,816.1,947,1.4372,1/6/2018,10:28:24
793,110.1,29.7,816.1,947,1.4378,1/6/2018,10:28:26
794,110.1,29.7,814.5,947,1.4373,1/6/2018,10:28:28
795,110.1,29.7,814.5,947,1.4378,1/6/2018,10:28:30
796,110.3,29.7,816.1,946,1.4373,1/6/2018,10:28:32
797,110.5,29.7,816.1,946,1.4378,1/6/2018,10:28:34
798,110.5,29.8,814,948,1.4374,1/6/2018,10:28:36
799,110.6,29.8,814,948,1.4379,1/6/2018,10:28:38
800,110.8,29.7,816.3,948,1.4374,1/6/2018,10:28:40
801,110.8,29.7,816.3,948,1.4379,1/6/2018,10:28:42
802,110.9,29.8,814.3,924,1.4374,1/6/2018,10:28:44
803,111,29.8,814.3,924,1.438,1/6/2018,10:28:46
804,111.1,29.7,816.5,950,1.4375,1/6/2018,10:28:48
805,111.3,29.7,816.5,950,1.438,1/6/2018,10:28:50
806,111.4,29.8,813.9,945,1.4375,1/6/2018,10:28:52
807,111,29.8,813.9,945,1.438,1/6/2018,10:28:54
808,110.7,29.7,816.4,963,1.4376,1/6/2018,10:28:56
809,110.7,29.7,816.4,963,1.4381,1/6/2018,10:28:58
810,111,29.8,814.4,947,1.4376,1/6/2018,10:29:00
811,111.2,29.8,814.4,947,1.4381,1/6/2018,10:29:02
812,111.1,29.8,816.5,956,1.4377,1/6/2018,10:29:04
813,110.6,29.8,816.5,956,1.4382,1/6/2018,10:29:06
814,110.2,29.8,814.9,961,1.4377,1/6/2018,10:29:08
815,109.9,29.8,814.9,961,1.4382,1/6/2018,10:29:10
816,109.5,29.8,816.2,970,1.4377,1/6/2018,10:29:12
817,109.5,29.8,816.2,970,1.4383,1/6/2018,10:29:14
818,110,29.8,814.4,975,1.4378,1/6/2018,10:29:16
819,110.3,29.8,814.4,975,1.4383,1/6/2018,10:29:18
820,110.4,29.7,816.2,966,1.4378,1/6/2018,10:29:20
821,110.4,29.7,816.2,966,1.4383,1/6/2018,10:29:22
822,110.5,29.8,814.5,970,1.4378,1/6/2018,10:29:24
823,110.5,29.8,814.5,970,1.4384,1/6/2018,10:29:26
824,110.2,29.8,816,961,1.4379,1/6/2018,10:29:28
825,109.8,29.8,816,961,1.4384,1/6/2018,10:29:30
826,109.9,29.8,815.7,964,1.4379,1/6/2018,10:29:32
827,110.4,29.8,815.7,964,1.4385,1/6/2018,10:29:34
828,110.7,29.8,815.4,951,1.438,1/6/2018,10:29:36
829,110.6,29.8,815.4,951,1.4385,1/6/2018,10:29:38
830,110.7,29.8,816,964,1.438,1/6/2018,10:29:40
831,110.8,29.8,816,964,1.4385,1/6/2018,10:29:42
832,110.6,29.8,814.6,951,1.438,1/6/2018,10:29:44
833,110.4,29.8,814.6,951,1.4386,1/6/2018,10:29:46
834,110.6,29.8,816.2,971,1.4381,1/6/2018,10:29:48
